Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
198	-372.8014	-538.4406	165.6392	1.987024	1.586714	1.531287	1.376001	2.065791
204	-358.4111	-526.4879	168.0769	0.6042452	1.145621	0.938361	0.9695676	2.294911
210	-354.326	-522.713	168.3869	0.1409697	1.028261	0.7048706	1.039431	2.563978
216	-362.8334	-531.5756	168.7422	0.1433774	0.7301557	0.8723043	0.9212953	2.496946
222	-366.3918	-534.4336	168.0418	1.221136	0.6638829	1.504713	0.9212953	1.889608
228	-384.0076	-553.3423	169.3347	0.09268773	0.6638829	0.8595602	1.329986	1.929471
234	-383.7276	-551.8043	168.0767	0.7324872	0.689669	1.52787	1.317402	1.898282
240	-369.9558	-537.7677	167.8119	0.4065553	0.9173537	1.384724	0.9442443	2.469369
246	-364.7538	-533.0444	168.2906	0.7775561	1.172854	1.018257	1.353026	1.708809
252	-359.1425	-527.6814	168.5389	0.1127159	1.260609	0.8896784	1.315419	2.04727
258	-374.5731	-543.8326	169.2595	0.1127159	0.5699399	0.7927674	1.352579	2.04727
264	-372.7112	-541.4832	168.772	0.3560058	0.8625642	1.293781	1.177223	1.815301
270	-374.9661	-543.669	168.7028	1.184983	0.4461603	0.5872258	1.18675	1.989359
276	-373.5944	-542.9659	169.3715	0.5964397	0.5278277	0.5927488	1.812188	1.454485
282	-378.2076	-546.9278	168.7202	0.6972069	0.6940191	1.028035	1.812188	1.454485
288	-371.0187	-539.3737	168.355	1.116457	0.6805943	1.088997	1.715285	1.450082
294	-371.4397	-538.5783	167.1387	1.64963	1.043691	1.634801	1.499042	1.466474
300	-380.2572	-548.5742	168.3169	0.9991617	0.468489	1.335789	1.608488	1.584077
306	-365.0395	-534.3658	169.3262	0.4799716	0.6700868	0.5869532	1.608488	1.643225
312	-365.3062	-533.492	168.1857	0.6188088	1.21227	1.247839	1.267583	1.766732
318	-373.1039	-541.3417	168.2378	0.3584804	1.13519	0.9539164	1.733083	1.843473
324	-374.5191	-543.3104	168.7913	0.0371624	0.7941475	0.7993666	1.207143	2.359496
330	-385.0756	-553.3029	168.2273	0.4350056	0.8146243	1.135639	1.0209	2.358494
336	-374.9416	-543.9133	168.9718	0.3221734	0.6500844	1.172741	1.840974	1.446893
342	-391.2271	-557.9564	166.7293	1.98216	1.201474	1.172715	1.493448	1.732949
348	-375.0827	-543.291	168.2083	0.651711	1.018527	1.172715	1.294996	1.892985
354	-373.4249	-541.8414	168.4165	1.098382	1.224935	1.106461	1.37654	1.246182
360	-378.9582	-548.4244	169.4662	0.6797034	0.7711044	0.8596933	1.296406	1.363529
366	-395.4587	-564.3721	168.9134	0.2278637	0.7711044	0.9643402	1.18315	2.0821
372	-373.7689	-541.7898	168.0209	0.6511862	1.13106	0.9643402	1.193121	2.149079
378	-378.3196	-547.2939	168.9743	1.334243	0.6796245	0.6985432	1.068624	1.594382
384	-391.2121	-559.9078	168.6957	0.2409002	1.20593	0.5965157	2.265605	1.404702
390	-381.6673	-550.7898	169.1225	0.2883505	1.052632	0.5179598	1.445675	1.80933
396	-372.3045	-540.6731	168.3687	0.2573082	0.916116	1.151477	1.381601	2.074062
402	-365.9704	-535.2868	169.3164	0.4872846	0.5884772	0.9215468	1.689449	1.403685
408	-363.1857	-531.1732	167.9874	1.079328	0.9691841	0.8035618	1.502834	1.894062
414	-363.5724	-532.9598	169.3874	0.5577062	0.8735141	0.5031869	1.502834	1.520915
420	-370.515	-538.5073	167.9922	0.4155406	1.495785	0.8078701	1.502834	1.988534
426	-382.7931	-551.54	168.7469	0.4155406	1.014669	0.8078701	1.233697	1.977494
432	-370.5798	-538.9416	168.3619	0.05107361	1.283101	0.9002859	1.551156	2.027699
438	-371.2852	-540.355	169.0698	0.1972271	0.6659692	0.9002859	1.562333	1.851805
444	-374.4308	-542.5808	168.15	0.1458038	1.047006	0.9693047	1.562333	2.204805
450	-359.8451	-528.3886	168.5435	0.09341858	0.7157711	1.294196	1.224824	2.204805
456	-361.3212	-529.3521	168.031	0.1482436	1.518595	0.9010806	1.860704	1.824137
462	-374.9138	-543.194	168.2802	0.392544	1.078778	1.65433	1.064726	1.824137
468	-376.9775	-544.8791	167.9017	1.14505	1.078778	1.265766	1.517747	1.494179
474	-375.8037	-543.3414	167.5377	1.462101	1.371943	1.022822	1.517747	1.494179
480	-378.2183	-546.0393	167.8211	1.592685	0.9543702	1.347665	1.270214	1.437561
486	-383.5807	-551.5509	167.9702	1.805496	0.623654	0.8113422	1.269165	1.789053
492	-381.1923	-549.288	168.0957	0.608657	1.501595	0.8113422	1.214151	1.977335
498	-369.3187	-538.3091	168.9904	0.6885817	0.7922867	0.8438333	1.825247	1.310249
504	-380.3639	-547.2385	166.8746	1.769268	0.2945741	0.8848276	2.527447	1.730269
510	-371.6472	-540.1755	168.5283	0.8293777	1.119802	0.581835	1.426151	1.781076
516	-370.1515	-539.1666	169.0151	0.4931949	0.6899777	0.8446425	1.593685	1.685002
522	-372.2798	-540.4441	168.1643	0.6462543	1.351147	0.585973	1.680012	1.82488
528	-374.5815	-543.2227	168.6412	0.1926017	1.055585	1.0607	1.181369	2.03666
534	-367.0615	-535.9587	168.8972	0.2483708	1.217061	0.6466303	1.08317	2.055075
540	-377.0452	-545.6171	168.5719	1.214514	0.7777004	0.5504861	1.265991	1.846429
546	-386.8021	-555.2841	168.482	1.018665	1.128787	0.4689213	0.940895	2.057738
552	-382.2746	-549.68	167.4054	0.7416425	1.150291	0.6753206	0.8670348	2.845382
558	-378.5966	-546.8347	168.2381	0.7416425	0.7066231	1.026767	2.384532	1.341557
564	-373.1735	-541.3131	168.1396	0.4624673	0.9164723	1.024001	1.549761	2.062454
570	-378.1812	-545.9604	167.7791	1.714848	0.6308107	0.9903928	2.124748	1.218072
576	-385.5037	-552.8025	167.2988	1.714848	1.268768	0.8812741	1.573791	1.62029
582	-391.0038	-559.116	168.1122	0.3221107	1.200456	0.8812741	1.425111	2.16202
588	-389.6057	-557.8149	168.2091	0.3906459	1.033909	0.8812741	1.425111	2.16202
594	-390.6861	-559.0583	168.3723	0.5956908	0.8360935	1.164006	0.9812732	2.156
600	-380.1289	-548.754	168.6251	0.4381844	0.9184263	1.052821	1.770696	1.569389
606	-397.3055	-566.0647	168.7593	0.3988071	0.964096	1.052821	1.365233	1.758971
612	-393.5732	-560.8333	167.2601	0.4877969	1.554483	1.468954	1.84234	1.726018
618	-384.7221	-553.5008	168.7788	0.5952354	0.7741529	0.8660006	1.57554	1.722056
624	-390.1073	-557.7114	167.6041	0.8376283	0.751505	0.7587793	1.740472	2.317181
630	-386.8991	-555.1156	168.2165	1.16589	1.212127	1.045964	1.344895	1.435359
636	-381.3766	-549.3653	167.9887	0.5348042	1.048316	1.061318	1.059619	2.321423
642	-393.0837	-561.0342	167.9505	0.6831338	1.160005	1.886438	1.044941	1.664371
648	-396.9325	-565.5877	168.6552	0.2554927	1.022025	1.073545	1.491682	1.788419
654	-395.4514	-564.0478	168.5964	0.3596971	0.8883264	1.036736	1.364042	1.960626
660	-393.007	-561.3328	168.3258	0.3643562	1.21986	0.8780619	1.739795	1.768291
666	-388.7846	-555.4266	166.642	1.853922	0.7513673	1.099584	1.358161	2.311365
672	-373.1973	-540.067	166.8697	1.730667	0.6479644	1.58976	2.002407	1.548282
678	-381.1204	-548.2318	167.1114	1.945574	0.8615303	0.7715356	1.885147	1.732158
684	-374.6834	-542.94	168.2565	0.6791671	1.371854	0.7160832	1.42151	1.824888
690	-375.171	-544.1	168.929	0.5094233	0.6940442	1.142813	1.78729	1.368899
696	-375.0819	-543.478	168.3961	0.469813	0.8557155	1.053616	1.657593	1.832981
702	-381.2782	-549.7482	168.47	0.4827159	1.219594	0.7199297	1.657593	1.749374
708	-376.7771	-545.1644	168.3872	0.6995493	1.402282	0.5668227	0.9382067	2.114203
714	-379.7162	-547.7334	168.0172	0.07946403	1.402282	1.254735	2.154645	1.499723
720	-397.1365	-564.3306	167.1941	0.8602884	1.161112	1.014184	0.8306343	2.716529
726	-394.3476	-562.6836	168.336	0.3409487	1.420294	1.014184	1.199676	1.921697
732	-382.3406	-551.1294	168.7887	0.472568	0.9034283	0.7759438	1.594223	1.760777
738	-392.6036	-559.8864	167.2828	1.148998	1.684057	0.7759438	1.732849	1.716888
744	-387.7473	-556.0432	168.2959	0.9141833	1.308216	0.7394368	1.341579	1.716888
750	-385.6565	-552.9663	167.3098	0.9141833	1.290633	0.9269693	2.234079	1.665323
756	-376.5187	-544.5085	167.9898	0.7702946	1.344255	1.007282	1.7368	1.54103
762	-378.458	-545.4384	166.9804	0.8487807	1.183174	1.952984	1.370436	1.940534
768	-388.6826	-556.5598	167.8771	0.5067675	0.7700479	2.221563	1.245278	1.773912
774	-396.979	-564.2755	167.2965	1.075985	1.206182	1.055181	0.8002121	2.485494
780	-391.6164	-559.6432	168.0268	1.066299	0.8753028	1.034749	1.27461	1.938639
786	-381.2768	-549.644	168.3672	0.2124869	1.369811	0.9005984	1.165938	2.116237
792	-390.188	-556.0363	165.8484	2.095305	1.224286	1.171857	0.9920514	2.549873
798	-381.0081	-548.8397	167.8316	0.6206186	1.036461	1.235412	1.082723	2.249482
804	-386.6302	-555.0047	168.3745	0.8593739	1.036461	0.555435	1.374564	1.971147
810	-378.3735	-547.1931	168.8196	0.5364774	0.7212512	1.176291	1.541835	1.573232
816	-370.3455	-539.4411	169.0956	0.07792478	0.8348899	1.223549	1.714391	1.464522
822	-368.568	-537.0433	168.4753	0.02108434	0.9173028	1.135838	1.536482	2.066818
828	-386.0654	-554.5991	168.5338	0.08746837	1.398111	1.243421	1.536482	1.580182
834	-381.5972	-550.522	168.9248	1.25204	0.6223593	0.8453535	1.536482	1.26572
840	-370.5379	-538.9762	168.4383	1.087243	0.6667155	0.835551	1.788501	1.55324
846	-374.1427	-539.6413	165.4987	2.098045	1.863452	0.8730901	1.418402	2.313776
852	-378.536	-546.8438	168.3078	1.48451	1.280527	0.7863185	1.083252	1.467562
858	-370.2624	-538.8078	168.5453	0.61058	0.8254233	1.018556	1.342207	1.894585
864	-378.4329	-546.9038	168.4709	0.3930159	1.036026	0.8257021	1.942443	1.667875
870	-379.0724	-547.0748	168.0024	0.4730855	1.278608	1.664305	1.218361	1.710618
876	-391.3139	-559.0563	167.7424	1.93352	1.018118	0.7277263	1.278656	1.641989
882	-393.9391	-563.4339	169.4948	0.1875362	0.7780265	0.6907081	1.278656	1.8285
888	-382.5527	-550.4107	167.858	1.275913	1.278882	0.7583345	1.440411	1.708357
894	-376.7791	-544.6066	167.8275	1.729864	0.6323528	0.7937075	0.9649389	2.146222
900	-369.5209	-538.5281	169.0072	0.4952342	0.6116919	0.6571358	1.699421	1.787403
906	-380.5944	-549.5176	168.9232	0.2166471	1.510674	0.6522501	1.293767	1.720345
912	-376.5047	-544.4402	167.9356	0.7465554	1.065427	0.7887068	1.776826	1.913643
918	-369.1271	-537.7193	168.5922	1.143616	0.9730939	0.7887068	1.696263	1.267067
924	-365.0469	-533.927	168.8801	0.3377854	1.037329	0.6967738	1.626113	1.727337
930	-370.4429	-539.4071	168.9642	0.4563844	0.8822471	0.6967738	1.778695	1.583641
936	-380.252	-549.166	168.914	0.4259138	0.8822471	0.6967738	1.03336	2.149357
942	-382.2115	-550.8928	168.6813	0.273912	0.8598012	0.9286003	1.215638	2.149357
948	-387.0973	-556.3994	169.3021	0.07882353	0.5848411	0.6956447	1.214652	2.184378
954	-391.8919	-560.8775	168.9856	0.02731931	0.8867003	0.7964356	1.207808	2.184378
960	-380.3293	-548.8415	168.5122	0.05923628	1.560939	0.653957	1.071811	2.218567
966	-394.9298	-564.4618	169.532	0.08935119	0.6024865	0.957231	1.489212	1.653332
972	-388.938	-557.6229	168.6849	1.58592	0.372146	0.7628354	1.438306	1.442227
978	-389.2765	-556.7748	167.4983	1.58592	0.8994792	1.524612	1.903918	1.091004
984	-380.5979	-549.585	168.9872	1.028445	1.02099	0.4906095	1.721687	1.179309
990	-397.5902	-565.3904	167.8002	1.282013	1.143653	0.6365277	1.842145	1.632924
996	-375.9303	-543.8193	167.889	1.240128	0.990364	0.9689334	1.788488	1.516398
1002	-381.6853	-549.8517	168.1664	1.240128	0.9691357	1.099637	1.664157	1.313343
1008	-379.2345	-548.5704	169.3359	1.240128	0.5557144	0.6581399	1.71833	0.9430712
1014	-370.4201	-538.6993	168.2791	1.854096	0.8423924	0.6581399	1.571179	1.249825
1020	-363.9917	-532.8985	168.9068	0.5234477	0.5664313	1.245212	1.711216	1.440049
1026	-373.823	-542.5494	168.7264	1.264873	0.6307044	0.841664	1.405765	1.51048
1032	-384.3642	-552.8774	168.5131	0.2819814	1.430397	0.870025	1.797309	1.51048
1038	-375.0227	-543.9146	168.8919	0.06858974	1.087895	0.8551436	1.797309	1.644841
1044	-367.692	-535.6216	167.9297	0.5938345	1.620934	0.8833849	1.694515	1.644841
1050	-360.1002	-529.4962	169.396	0.5098153	0.6543801	0.5642631	1.204278	1.878152
1056	-355.8459	-524.6559	168.81	0.5433989	0.9235123	0.7385879	1.276947	1.925998
1062	-361.5289	-529.7012	168.1724	0.2492528	0.7799565	1.013105	1.11988	2.545364
1068	-365.2237	-535.0618	169.8381	0.120779	0.8916301	0.6238658	0.9338751	1.839374
1074	-363.61	-532.502	168.892	0.2599301	0.916488	0.6532365	0.8682644	2.37929
1080	-360.0458	-528.202	168.1562	0.4823391	1.678579	0.7145382	1.235626	1.959805
1086	-363.1843	-531.6648	168.4806	0.7066082	0.8145543	0.6679567	1.089027	2.272028
1092	-377.5885	-545.5829	167.9944	1.489442	0.6643076	0.9707664	1.194917	1.907539
1098	-379.6566	-548.0972	168.4406	0.3861413	0.6643076	1.083604	1.514536	2.057825
1104	-381.6632	-549.2848	167.6216	0.2679863	1.537704	1.054597	1.764189	1.970164
1110	-380.8311	-549.4799	168.6488	0.1198688	1.301117	0.8662835	1.43202	1.879561
1116	-386.7899	-554.482	167.6922	0.496899	1.034487	1.12821	2.013884	1.879561
1122	-380.3616	-548.5256	168.1639	0.496899	0.6952955	1.145636	1.261263	2.272087
1128	-382.032	-549.7261	167.694	0.4817377	1.079097	1.145636	1.852933	1.95558
1134	-387.6765	-555.3119	167.6354	0.5355145	1.228359	1.029366	1.399782	2.235475
1140	-370.6928	-539.7124	169.0196	0.15194	0.8567735	0.7736774	1.493605	1.924675
1146	-366.6845	-534.9613	168.2768	0.4823674	0.9790699	1.212258	1.154817	2.054747
1152	-358.8232	-527.7963	168.9731	0.2311105	1.084223	0.6487329	1.154817	2.054747
1158	-379.5358	-547.637	168.1012	1.687452	0.3086839	1.449095	1.124408	1.522913
1164	-368.9493	-535.5151	166.5658	1.805695	1.491207	1.299018	1.030952	2.005889
1170	-377.085	-543.3517	166.2666	1.853888	0.8415474	2.846407	0.928669	1.797549
1176	-391.936	-559.4651	167.5291	0.879783	0.5395021	2.846407	0.9770511	1.750399
1182	-376.1493	-543.2572	167.1079	1.585682	0.8977919	1.352083	1.491422	1.835211
1188	-364.1236	-532.0485	167.9249	1.632036	1.005855	1.040535	1.180877	1.584836
1194	-357.8256	-525.6452	167.8197	1.632036	1.164016	1.159084	1.157599	1.475621
1200	-362.8234	-531.2818	168.4584	0.228212	1.18762	1.372727	1.157599	1.857273
1206	-356.7239	-525.2639	168.54	0.2934521	1.114309	0.8956545	1.646308	1.794067
1212	-355.6147	-523.9681	168.3534	0.9562987	0.770004	1.470368	0.8054403	1.891494
1218	-359.6377	-526.2413	166.6036	1.759189	1.436046	1.055088	0.9775003	2.238193
1224	-364.8892	-532.9581	168.0689	0.447529	1.186312	1.056594	0.8416689	2.380252
1230	-390.2554	-558.5917	168.3363	0.1804609	1.290323	1.005139	1.111039	2.175053
1236	-385.9758	-553.3375	167.3617	1.126198	1.290323	1.348369	1.338631	1.816393
1242	-371.5186	-539.0037	167.4852	0.5490363	0.6715558	1.348369	1.176422	2.608424
1248	-373.4556	-541.8016	168.346	0.6225615	0.930001	0.9631167	1.885696	1.611573
1254	-378.7411	-545.7804	167.0392	1.570975	1.245844	1.270643	2.065568	1.273685
1260	-383.4888	-552.388	168.8991	0.7081444	0.358574	0.9432074	1.769252	1.558519
1266	-372.7705	-540.4322	167.6617	0.1677903	1.598341	1.386831	1.359964	2.025091
1272	-380.5435	-547.8834	167.3398	1.652733	0.8350014	1.611604	1.270576	1.652864
1278	-366.7346	-534.8488	168.1141	0.4364857	1.199811	0.9167832	1.233508	2.188404
1284	-369.0722	-536.8885	167.8163	0.7324762	0.7903082	1.356478	1.464566	2.019649
1290	-372.6892	-540.3765	167.6873	0.6600934	1.215038	1.101718	1.77158	1.832369
1296	-374.2821	-543.4475	169.1654	0.747488	0.6170854	0.6309473	1.381582	1.735474
1302	-354.1926	-523.2899	169.0973	0.1036787	1.011705	1.04504	1.316003	1.735474
1308	-371.0027	-539.7203	168.7176	0.04580695	0.7047833	1.013065	2.221801	1.63888
1314	-372.4084	-542.3132	169.9048	0.08440465	0.7047833	0.6225509	1.370736	1.63888
1320	-366.7978	-535.2395	168.4418	0.2198429	0.9687819	0.8212727	1.078207	2.423839
1326	-359.5993	-527.9199	168.3206	0.7039236	0.6580022	1.321285	1.039146	2.09028
1332	-369.3861	-537.1062	167.7201	1.892859	0.7102738	0.8904856	1.00629	1.973391
1338	-377.5685	-544.9361	167.3676	0.6462114	1.278301	1.751106	1.629401	1.691492
1344	-366.1899	-534.7988	168.6089	0.7490118	0.9740731	0.8819713	1.629401	1.541118
1350	-378.1448	-547.1181	168.9734	0.3221771	0.8366332	0.8469287	1.157636	2.032036
1356	-365.4369	-533.5218	168.0849	0.5629446	1.158059	1.073996	1.259128	2.032036
1362	-368.6497	-537.3061	168.6565	0.332825	0.9418899	0.9509943	1.256139	2.032036
1368	-367.9999	-535.8655	167.8656	0.3209565	1.655034	0.9431667	1.728313	1.794751
1374	-369.1184	-537.5938	168.4755	0.6647014	0.6873482	1.70068	1.174998	1.658312
1380	-376.8428	-545.0486	168.2058	1.205842	0.5297477	1.676929	1.504486	1.31823
1386	-379.8626	-547.8797	168.0171	1.47668	0.6901975	0.9973139	2.162358	1.133764
1392	-382.5097	-550.3975	167.8878	1.343147	0.908992	0.6814369	2.753363	0.9051389
1398	-374.7214	-542.4631	167.7417	1.749535	0.9704116	0.7995921	1.56567	1.552205
1404	-370.148	-538.2864	168.1384	0.8143035	0.8438489	1.246839	1.56567	1.71138
1410	-370.5101	-539.2631	168.7531	0.6059384	0.8438489	0.6268156	1.76231	1.71138
1416	-363.5905	-531.0417	167.4513	0.7134064	0.8463295	1.288155	1.303051	2.380286
1422	-369.4807	-537.9017	168.4209	1.401287	0.7715015	0.9727481	1.696357	1.208714
1428	-379.4002	-547.8678	168.4677	1.405503	0.4674615	0.9406017	1.766574	1.337584
1434	-379.3225	-546.8126	167.4901	1.61705	1.402784	0.9462544	1.380457	1.551486
1440	-377.2838	-545.6901	168.4063	0.5821957	1.152942	0.7085412	1.377552	1.968725
1446	-363.4885	-531.7586	168.27	1.586616	0.7960703	0.9521193	1.292361	1.499832
1452	-368.2205	-535.7384	167.5178	0.8160691	1.506385	0.9521193	1.71121	1.793291
1458	-364.947	-532.0745	167.1275	0.5362881	1.519819	1.448574	1.764726	1.87366
1464	-367.084	-535.1863	168.1023	0.2517204	1.519819	0.9115448	1.156498	2.169819
1470	-360.8754	-530.0915	169.2161	0.5054909	1.003632	0.5482827	1.237574	1.757422
1476	-366.5697	-535.2116	168.6419	0.2050597	1.056712	1.01577	1.250926	2.010768
1482	-371.5016	-540.3492	168.8476	0.2955167	1.007471	0.7927576	0.6745206	2.367774
1488	-368.4835	-537.0002	168.5167	0.05441462	1.169751	0.7835817	1.034399	2.405337
1494	-365.3568	-534.0837	168.7269	0.06129488	0.912951	0.7835817	1.034399	2.429828
1500	-367.6804	-535.5387	167.8583	0.5865068	0.912951	1.074606	1.089099	2.429828
1506	-363.9017	-530.1753	166.2737	2.153489	0.912951	1.37943	1.425353	2.031632
1512	-365.8454	-533.1766	167.3312	0.4077367	1.351968	1.37943	1.053625	2.435195
1518	-365.2593	-533.121	167.8618	0.5339994	1.351968	0.9524798	1.415745	2.050143
1524	-371.4995	-538.9052	167.4057	1.974239	0.3116038	1.232019	1.121085	1.960748
1530	-370.7429	-539.68	168.9372	0.9205774	0.7400743	1.189325	1.077127	1.523386
1536	-376.0952	-544.8912	168.7959	0.4641284	0.8162003	0.9208322	1.655038	1.679032
1542	-368.5185	-536.9702	168.4517	0.7606739	1.101093	0.968283	1.411757	1.650596
1548	-376.4462	-544.8546	168.4083	0.4428546	1.308799	1.065067	1.275848	1.788792
1554	-373.6499	-540.2835	166.6335	2.270118	1.109931	0.5001667	1.254603	2.243042
1560	-372.0182	-540.8653	168.847	0.6792851	0.9789233	0.450024	1.083081	2.051738
1566	-381.0156	-549.2377	168.2221	1.179917	0.6730972	0.52683	1.459618	2.051738
1572	-369.5351	-538.2616	168.7265	0.4523013	1.017166	0.9080276	1.561719	1.670248
1578	-380.4288	-548.9894	168.5607	0.2142805	1.306374	0.8120685	1.144776	2.099447
1584	-370.3898	-538.3051	167.9152	0.5429762	1.026745	1.016259	1.58554	2.066188
1590	-378.4679	-546.4148	167.9469	0.5429762	1.656665	0.8257636	1.506805	1.817573
1596	-370.251	-538.9399	168.6889	0.3254653	0.8472345	1.010995	1.582403	1.817573
1602	-367.3008	-534.4528	167.152	1.919152	0.7164296	1.140379	1.582403	1.776079
1608	-383.2982	-551.2769	167.9787	1.088393	1.599382	0.5445956	1.030078	1.954875
1614	-380.5058	-549.9203	169.4145	0.7901528	0.4323979	1.064246	1.187515	1.44657
1620	-371.0256	-540.0189	168.9933	0.7901528	0.7080903	0.7736749	1.772493	1.38691
1626	-386.1814	-553.9018	167.7204	0.7044441	1.844003	1.103018	1.092889	1.84237
1632	-377.4622	-545.6816	168.2193	0.7044441	1.008668	1.103018	1.107884	2.028842
1638	-382.9346	-550.5786	167.644	1.538459	1.435303	1.118164	1.008233	1.620374
1644	-395.7516	-561.2218	165.4702	2.37344	0.9396541	1.788177	1.336631	2.207634
1650	-396.6496	-565.5523	168.9027	0.6503451	0.8425751	1.002413	1.36873	1.596986
1656	-378.3894	-547.1599	168.7705	0.4758299	1.164087	1.002413	1.36873	1.587216
1662	-375.6109	-543.6085	167.9975	0.7678091	1.049438	1.028099	2.026215	1.522263
1668	-372.9679	-541.3667	168.3988	1.222863	0.4925834	1.260112	1.387049	1.566489
1674	-384.5301	-551.0852	166.5551	2.081982	0.5747958	1.156588	1.710388	2.055353
1680	-379.8074	-548.2233	168.4159	0.9330223	0.8246803	0.8589152	1.474218	1.78112
1686	-400.6252	-568.9492	168.324	0.7320456	0.9158959	0.5775947	1.178261	2.28352
1692	-382.3557	-549.3257	166.97	0.4078278	1.663273	1.450896	1.380241	2.228515
1698	-380.4224	-547.1796	166.7572	0.7242343	1.638253	0.9875837	1.521522	2.376537
1704	-374.4274	-541.2971	166.8697	1.347067	1.170647	0.6544333	0.9923718	2.725516
1710	-372.6248	-539.8583	167.2334	0.6603618	1.762821	0.6082465	1.413407	2.341469
1716	-368.7267	-537.4112	168.6845	0.7344493	0.9715369	0.582758	1.28336	1.937598
1722	-377.5089	-546.4503	168.9414	0.4866612	0.9055796	0.8968529	1.360023	1.723435
1728	-378.6422	-547.2346	168.5924	0.1214552	1.494418	0.998936	1.360023	1.748444
1734	-393.5233	-562.5685	169.0452	0.08157676	0.7376457	0.9113771	1.468858	1.958117
1740	-386.1219	-553.7151	167.5932	0.4435411	2.548916	0.6305814	1.409627	1.811243
1746	-375.9281	-544.8377	168.9096	0.5283562	0.759939	0.8089374	1.678152	1.65319
1752	-369.1626	-537.383	168.2204	0.8106848	1.194387	0.6832855	1.136459	2.088628
1758	-376.3616	-544.4064	168.0449	0.6630758	1.213508	1.192297	0.9410984	2.088628
1764	-365.362	-533.3548	167.9928	0.4852874	1.31801	1.043874	1.360702	1.993106
1770	-373.7699	-541.0243	167.2544	0.975005	1.371505	0.6066948	1.069063	2.574911
1776	-385.9909	-554.2861	168.2952	0.9256722	1.396822	0.5983124	1.827396	1.379177
1782	-377.606	-545.9792	168.3732	1.566792	0.5958675	0.5081178	2.14614	1.218058
1788	-390.7175	-559.45	168.7325	1.566792	0.6014245	0.4471938	2.14614	0.9031279
1794	-383.8833	-552.1161	168.2328	1.414399	0.8443756	1.023183	1.63156	1.307015
1800	-384.807	-552.8617	168.0546	0.2082624	0.8991298	1.208243	1.938899	1.918341
1806	-372.6254	-541.4082	168.7828	0.1786839	1.336389	0.9579681	1.938899	1.271648
