Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-29.44461	-195.3861	165.9415	1.542561	2.199486	0.2769992	1.100461	3.582695	0.8772328	0.5525634
6	-27.00036	-195.5044	168.504	0.3755257	2.940752	0.7603754	1.100461	1.196751	0.4829655	0.6213541
12	-24.67042	-191.1484	166.4779	0.9284739	2.006267	3.51135	0.1382957	2.22004	0.1969405	0.6364168
18	-14.97006	-182.9165	167.9464	0.6275879	1.695584	1.029615	0.8509501	2.531652	0.670456	0.8178398
24	-19.07508	-186.8508	167.7757	0.8871679	1.767823	0.9630282	0.8509501	2.225101	0.9117029	0.798964
30	-26.13805	-194.3095	168.1714	0.9997405	1.689001	1.765348	0.6412248	1.490209	0.08737233	1.317936
36	-26.23894	-194.2208	167.9819	1.493498	1.392051	1.577429	0.576321	1.777959	0.03339584	1.336933
42	-18.83047	-187.0798	168.2493	2.19666	1.986722	0.9294929	0.5124802	1.173413	0.5584317	0.4539345
48	-22.24678	-188.7836	166.5368	3.333488	2.260877	1.98306	1.023965	0.2973679	0.4602117	0.4069095
54	-20.33768	-186.1572	165.8195	2.123478	2.260877	1.505753	3.629863	0.101091	0.03189765	0.289552
60	-27.813	-194.7133	166.9003	0.8602515	2.260877	1.331189	2.06329	1.281185	0.6117293	0.8878927
66	-31.92172	-199.4219	167.5002	3.218299	1.452695	0.6028133	1.868091	0.6518434	0.5807416	0.5372571
72	-22.80839	-194.022	171.2136	1.439906	1.268636	0.3911156	0.1656606	0.6518434	0.2773508	0.7749546
78	-20.58489	-189.9367	169.3518	2.025452	1.851846	0.2985414	0.145732	1.639848	0.2584326	0.4328634
84	-26.22729	-194.4759	168.2486	0.7794327	2.175618	0.5010555	0.9875988	1.393343	1.412049	0.5772655
90	-33.47991	-198.3698	164.8899	0.8751395	2.979578	2.18574	1.59976	2.49723	0.4685218	0.5907115
96	-27.25391	-194.2287	166.9747	1.783921	2.585268	0.2268284	2.409266	0.5865824	0.8227572	0.268256
102	-28.4155	-191.6827	163.2672	3.079079	4.398503	0.845023	0.4691843	1.730815	2.042415	0.4799097
108	-27.62628	-192.4619	164.8356	1.046508	4.249306	0.1817982	2.905428	1.435414	0.8476436	0.4350052
114	-27.64631	-193.0822	165.4359	1.638866	3.363597	0.2795351	0.8925464	2.854677	0.9611195	0.3024387
120	-46.43374	-210.748	164.3142	2.422354	2.627617	3.746378	0.2302502	0.2802539	2.009766	0.3938169
126	-26.71961	-194.3232	167.6036	1.188449	2.616473	0.93285	0.09644386	0.7750228	2.009766	0.9822567
132	-19.14751	-185.5003	166.3528	3.628852	2.616473	1.179684	0.1411152	1.411924	0.6476788	0.6587018
138	-8.396849	-179.0394	170.6425	1.38693	1.407322	0.02993819	0.1413281	1.011544	0.8736768	0.3982002
144	-17.80276	-186.9253	169.1225	0.5344718	2.429653	1.187213	0.1949226	0.6623008	1.302549	0.6593824
150	-1.839461	-171.5619	169.7225	1.125871	1.844851	0.6608885	1.21137	0.6623008	0.2746975	0.4365824
156	-9.09784	-176.9662	167.8684	1.125871	2.043489	0.2821696	1.890606	1.706941	0.5912348	0.4652858
162	-14.66563	-183.1934	168.5278	1.167488	2.215414	0.6593352	2.039462	0.4813843	0.1333447	0.2100407
168	-14.08878	-176.2838	162.195	1.611239	3.515914	0.7598068	2.039462	0.02729232	3.941249	0.04789235
174	-19.57557	-186.3127	166.7371	1.135067	3.515914	0.1146149	1.466225	0.03740062	0.8016953	0.0359922
180	-8.128671	-176.2877	168.159	0.9691501	1.800854	0.1287326	2.600514	0.6391868	0.9410854	0.2155999
186	-15.36212	-180.7575	165.3953	1.086502	2.488608	1.066658	2.674916	2.526732	0.1753108	0.3108559
192	-13.23663	-175.8093	162.5727	1.086908	2.404837	1.854852	2.966877	2.526732	2.072088	0.3943019
198	-16.47744	-181.4242	164.9467	3.572985	1.257595	3.824692	0.7445661	0.4174859	1.207631	0.6279864
204	-21.21713	-186.1452	164.9281	1.01253	1.917713	3.885489	0.4684135	2.469096	0.7536075	0.7211383
210	-23.17387	-183.0812	159.9073	3.057339	1.646442	6.937246	0.0622332	1.805719	2.241517	0.263001
216	-26.10123	-189.5146	163.4134	6.869046	1.049252	1.848783	1.713458	2.131821	0.3940868	0.8585057
222	-15.41773	-184.6204	169.2026	1.282972	1.116676	0.2130186	2.207937	0.7961109	0.6891764	0.5526395
228	-26.92493	-198.6744	171.7494	0.727817	0.7435511	0.06507435	0.6239411	1.12566	0.1537665	1.009874
234	-26.13073	-195.2214	169.0906	0.7022595	3.993535	0.4137027	0.06872675	0.6945729	0.4274236	0.2981151
240	-39.30924	-205.6293	166.3201	2.869213	1.758635	0.8471456	0.9047893	2.649926	0.3960618	0.3968401
246	-37.1434	-203.7401	166.5967	1.160374	3.343146	0.9408068	1.418397	1.010556	1.010844	0.3861741
252	-24.61377	-193.8942	169.2804	1.003006	2.173093	0.9699109	0.6105422	1.308642	0.1493104	0.5948894
258	-25.85377	-189.2122	163.3585	3.921745	2.388743	0.4129748	1.200496	2.870901	1.963122	0.5948894
264	-19.80583	-184.5551	164.7493	5.687831	3.045186	0.9233604	1.554815	0.3263771	0.6505745	0.4261157
270	-18.40463	-189.3978	170.9932	1.366657	1.838372	0.2866307	0.346166	0.2057805	0.4564025	0.6156853
276	-21.15957	-190.9151	169.7555	1.366657	1.448355	0.8338058	0.05519282	0.2163897	1.804862	0.6457367
282	-25.73487	-194.1212	168.3864	2.237116	1.500723	0.2843802	0.1042233	1.206575	1.804862	0.7499322
288	-26.60433	-194.8846	168.2802	2.113713	2.179918	2.136359	0.1065739	0.4184886	0.3608125	0.5045774
294	-46.38788	-208.1819	161.794	5.456013	2.419003	4.136858	1.786034	0.3683128	0.8620913	0.568057
300	-17.40108	-181.8886	164.4875	2.394836	2.054774	1.888107	1.062182	1.680893	2.080295	0.536668
306	-25.91691	-195.3569	169.44	0.7186941	1.255761	0.3291396	0.05076467	1.680893	1.974591	0.6857982
