Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-377.0619	-547.5608	170.4989	0.09614199	0.2741569	1.476671	1.648699
6	-370.9482	-541.5728	170.6246	0.1232848	0.2250743	1.225235	1.663856
12	-374.7441	-543.9498	169.2057	0.6559944	0.4122367	1.407409	2.216307
18	-371.8826	-541.6133	169.7307	0.3173759	0.305315	1.449056	2.060362
24	-390.4075	-558.6203	168.2128	0.9469158	0.2301687	0.8564222	2.930738
30	-385.5744	-555.2065	169.6321	0.5114668	0.4271427	1.331421	2.079081
36	-381.3029	-550.25	168.9471	0.5810918	0.5607536	1.092529	2.574149
42	-391.4277	-560.66	169.2323	0.6771661	0.4661568	0.8948322	2.497675
48	-385.7475	-554.5151	168.7676	1.153501	0.2920668	1.047683	2.395211
54	-375.0066	-543.8278	168.8212	1.038064	0.4163059	1.649555	2.059083
60	-383.2348	-551.6016	168.3668	0.8877598	0.4282508	1.057351	2.811235
66	-381.6687	-549.9763	168.3077	1.602757	0.331032	1.635058	2.036178
72	-379.5689	-544.4486	164.8797	1.942626	0.1184965	0.6270223	4.118368
78	-371.2879	-538.0284	166.7405	2.109483	0.145883	0.9391925	2.875865
84	-379.075	-546.5234	167.4484	1.854793	0.1858759	0.8066066	2.799483
90	-397.4917	-565.8355	168.3438	0.347274	0.5633237	0.7337016	3.294511
96	-396.3655	-564.092	167.7265	0.7309281	0.1951893	0.8572737	3.294511
102	-386.2824	-555.3705	169.0881	0.574148	0.2610142	0.9853827	2.576025
108	-387.1034	-555.576	168.4725	1.030996	0.2777664	0.7373982	2.837412
114	-385.1731	-554.9365	169.7634	0.4962505	0.2874815	1.020494	2.193706
120	-383.0337	-552.6243	169.5905	0.7841462	0.3044179	1.386467	1.883084
126	-385.4901	-555.1479	169.6578	0.9356469	0.2530554	1.115696	1.883084
132	-378.3259	-548.0259	169.7	1.081811	0.1828287	1.25083	1.530366
138	-374.4287	-542.7461	168.3174	1.478616	0.1678638	1.126072	2.245727
144	-378.6915	-548.9085	170.217	0.1560821	0.3966146	1.108922	2.079951
150	-371.4463	-540.6458	169.1995	0.05628772	0.5903191	1.050724	2.753425
156	-387.0802	-554.3664	167.2862	0.09457017	0.6360364	0.8329289	3.962873
162	-378.5787	-547.8452	169.2665	0.208812	0.5701659	0.8776254	2.734727
168	-370.6681	-540.3226	169.6545	0.1115188	0.4049397	0.7234319	2.707062
174	-365.5083	-535.2062	169.6979	0.2396758	0.3619477	1.219217	2.292555
180	-370.471	-539.5379	169.0668	0.2098959	0.3463634	0.7261849	3.003741
186	-376.71	-545.7967	169.0867	0.9644395	0.2724985	0.6396517	2.557827
192	-387.6923	-556.5193	168.8269	0.9204802	0.2443234	0.6761878	2.698917
198	-396.1907	-562.4725	166.2818	1.301293	0.1520224	0.5022937	3.898512
204	-369.5576	-538.7563	169.1987	0.6299181	0.3063345	0.8844058	2.561613
210	-370.4944	-539.4809	168.9865	0.6538414	0.2490112	1.013243	2.561613
216	-372.5511	-541.5093	168.9581	0.637054	0.4369489	0.6579705	2.844959
222	-371.5109	-540.7103	169.1994	0.7087389	0.3679805	0.7395675	2.61246
228	-372.8556	-539.6649	166.8093	1.50286	0.1885864	1.157263	3.189843
234	-367.2202	-534.555	167.3348	2.046289	0.342286	0.7157804	2.946818
240	-381.0268	-549.7441	168.7173	0.5786202	0.3037312	0.7164989	2.988104
246	-378.7264	-548.1362	169.4098	0.176373	0.3393228	0.9112038	2.703025
252	-379.0837	-548.8399	169.7562	0.4187792	0.5511307	0.9536174	2.25837
258	-376.04	-545.7172	169.6772	0.5742423	0.3077009	0.9536174	2.251464
264	-384.3452	-552.7693	168.4241	0.09718798	0.5017556	0.8234055	3.366741
270	-393.1086	-562.8169	169.7083	0.3673958	0.3185008	0.9387697	2.376577
276	-384.0157	-552.9885	168.9728	0.7175802	0.1649765	1.012913	2.376577
282	-375.3132	-544.54	169.2268	0.7861026	0.2849982	0.764061	2.511899
288	-381.3094	-549.9147	168.6053	0.6753157	0.2053718	0.85639	2.821318
294	-376.2482	-546.0428	169.7947	0.3655019	0.4643383	0.85639	2.364662
300	-374.5744	-544.48	169.9057	0.1484389	0.4643383	1.101471	2.276056
306	-365.7147	-536.1567	170.4419	0.1036322	0.3876283	1.380996	1.780707
312	-365.857	-535.7697	169.9127	0.07628552	0.3581035	1.257186	2.235041
318	-378.5829	-546.4541	167.8712	1.701379	0.8833384	1.290288	2.235041
324	-366.902	-536.3933	169.4913	0.7899858	0.4472723	0.9461389	2.235041
330	-376.0673	-545.9466	169.8793	0.1210878	0.5011252	1.19839	2.235041
336	-383.7323	-552.8661	169.1338	0.0572405	0.7637412	1.349456	2.513302
342	-378.5358	-548.1607	169.6249	0.3398651	0.4848885	0.8976985	2.454899
348	-386.3226	-554.3847	168.0621	0.7553335	0.3476338	1.043406	3.088878
354	-382.4215	-552.0638	169.6422	0.3075236	0.5157799	1.402447	2.129445
360	-370.1685	-540.0015	169.833	0.2809606	0.4409687	1.207797	2.175752
366	-384.1044	-553.4505	169.3461	0.9979744	0.3161244	1.232806	2.011433
372	-382.4986	-552.1379	169.6393	0.7514319	0.204273	0.6745339	2.240302
378	-383.0751	-552.5129	169.4377	0.4355394	0.2603061	0.7831201	2.570029
384	-366.7946	-536.2674	169.4728	0.3586525	0.3807525	0.7654624	2.64346
390	-375.2294	-544.7775	169.5481	0.812586	0.2137616	0.9743407	2.081517
396	-378.0283	-547.4268	169.3985	1.058947	0.2432648	1.144731	1.944956
402	-371.3665	-540.1242	168.7577	0.9949887	0.2278874	1.287309	2.293996
408	-377.8532	-546.7134	168.8602	1.229586	0.2417822	0.8204667	2.393343
414	-389.0244	-556.9738	167.9494	0.9762401	0.2355571	1.168978	2.889736
420	-380.355	-548.9303	168.5753	1.208933	0.365092	0.6912726	2.718452
426	-378.983	-547.661	168.678	0.6181828	0.3171168	0.7568963	2.968062
432	-385.2209	-553.2006	167.9798	0.3569677	0.4495226	0.768188	3.523386
438	-378.0411	-545.5763	167.5351	1.680697	0.1666269	0.9629175	2.708099
444	-375.1471	-542.8307	167.6836	1.680697	0.1482618	0.9629175	2.55516
450	-378.4257	-547.9318	169.5061	0.4920717	0.3048283	0.9526688	2.412211
456	-388.6263	-558.1828	169.5565	0.3970707	0.3048283	0.8945954	2.476723
