Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-998.5121	-1167.96	169.4482	1.190084	0.5391506	1.247048	1.759471
6	-995.0618	-1164.556	169.4942	0.9723405	0.7021669	0.9978502	1.954609
12	-991.6434	-1160.327	168.684	1.638342	0.8636869	0.9978502	1.947145
18	-991.2125	-1158.924	167.7114	1.961805	1.109088	0.9612889	2.237082
24	-992.6816	-1159.264	166.5829	3.618702	0.4328894	0.9867944	2.263895
30	-989.3491	-1156.438	167.0886	2.898289	0.4071457	1.207312	2.265392
36	-993.6567	-1161.296	167.6397	1.899656	0.6779156	1.32337	2.360945
42	-1004.782	-1175.37	170.5871	0.2599008	1.197828	1.270251	1.094096
48	-996.7036	-1167.918	171.2142	0.1638082	0.771246	1.069794	1.176563
54	-993.8118	-1163.21	169.3986	1.065701	0.9450246	0.7389103	1.971437
60	-1008.64	-1177.547	168.9078	1.841014	0.5068625	0.9736613	1.886694
66	-997.8419	-1168.327	170.4846	0.4591422	0.546557	0.9748589	1.73245
72	-989.7006	-1157.16	167.4597	2.39458	0.7090678	1.154841	2.249271
78	-982.841	-1151.855	169.0135	1.246804	0.7512707	1.04748	2.028455
84	-992.4587	-1163.377	170.9182	0.09647969	0.5767182	1.450324	1.307044
90	-983.0191	-1153.94	170.9212	0.09174896	0.7807624	1.269935	1.307044
96	-988.8638	-1159.5	170.6363	0.09267082	0.6364305	1.269935	1.624061
102	-975.1469	-1146.109	170.9623	0.08000316	0.5392017	1.356271	1.382203
108	-982.5768	-1153.426	170.8492	0.1824491	0.893068	1.303574	1.170711
114	-989.6982	-1160.482	170.7838	0.1641997	0.8090919	1.468513	1.171991
120	-999.4114	-1169.436	170.0248	0.3403416	0.9132702	0.710562	2.077135
126	-997.369	-1167.62	170.2509	0.4325418	1.014674	0.923725	1.64371
132	-999.4124	-1165.612	166.1993	3.046318	1.441639	1.173559	2.166892
138	-996.0796	-1161.932	165.8522	4.02036	0.820938	1.41101	1.999868
144	-1007.542	-1178.321	170.7795	0.166057	0.9689125	1.289025	1.192394
150	-998.8345	-1169.581	170.7469	0.1170884	0.7257815	1.230442	1.49441
156	-989.1919	-1160.034	170.8424	0.182563	0.6156149	1.645345	1.104352
162	-975.442	-1146.001	170.5591	0.2813388	1.020679	1.450396	1.096429
168	-984.6098	-1156.086	171.476	0.2055197	0.4969969	1.191756	0.9938091
174	-984.3321	-1155.608	171.2758	0.2221124	0.4902039	1.121145	1.229212
180	-982.5992	-1153.765	171.1662	0.1943817	0.8796592	0.9196671	1.229212
186	-981.4179	-1152.533	171.1147	0.146363	0.584943	0.8621767	1.564569
192	-978.9214	-1149.813	170.892	0.1706827	0.6658406	1.452464	1.203018
198	-980.8137	-1151.668	170.8546	0.1214881	0.9105261	1.441096	1.081401
204	-981.2166	-1152.112	170.8954	0.2529467	0.8506333	1.134234	1.251348
210	-980.0201	-1150.866	170.846	0.314176	0.8328985	1.015997	1.351924
216	-982.5234	-1152.524	170.0003	0.6018087	0.7193246	0.9887649	1.858087
222	-984.2011	-1153.717	169.5159	1.032063	0.6736181	0.8554055	2.012795
228	-985.6466	-1155.919	170.2724	0.4970066	0.9156607	1.111367	1.515883
234	-994.4637	-1161.978	167.5144	1.974136	0.9298107	1.031705	2.423808
240	-990.8046	-1156.193	165.3881	4.305096	0.6324233	0.8702484	2.573752
246	-987.2578	-1153.251	165.9929	3.388309	0.6324233	1.26629	2.52146
252	-986.6757	-1154.011	167.3354	2.038143	0.5516707	0.9911196	2.736034
258	-982.0256	-1149.887	167.861	1.985309	0.7800425	1.033004	2.289444
264	-992.2221	-1161.037	168.8152	1.487636	1.178018	1.081343	1.686934
270	-989.7255	-1157.282	167.5567	2.025001	1.236587	1.130331	2.104808
276	-987.5113	-1155.806	168.2945	1.854104	0.6769619	1.11234	2.104808
282	-984.4724	-1154.849	170.377	0.3414631	0.7990811	0.7462842	1.892223
288	-989.4825	-1159.458	169.9756	0.734133	0.5808583	1.300149	1.649212
294	-991.739	-1160.488	168.7494	1.529488	0.8085986	1.492866	1.672366
300	-996.6864	-1162.758	166.0714	3.639138	0.8185805	1.650012	1.949863
306	-997.4538	-1163.704	166.2499	3.30833	1.114527	1.481896	1.967311
312	-995.7746	-1164.269	168.4947	1.947539	0.8631238	1.706915	1.349759
318	-988.4507	-1158.163	169.7127	0.9705827	0.7437755	1.46498	1.440741
324	-999.4916	-1168.239	168.7477	1.130596	1.051165	1.246009	1.953181
