Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1701.784	-1866.004	164.2204	1.23549	4.923157	4.3983	0.5196867
6	-1697.218	-1862.275	165.0563	0.9012028	4.923157	3.89014	0.5626139
12	-1692.55	-1857.195	164.645	1.211299	4.92168	3.939179	0.6940587
18	-1692.844	-1857.48	164.6351	1.683177	3.444325	4.287475	0.7752724
24	-1704.388	-1869.062	164.6736	1.017949	4.630738	4.285651	0.6434642
30	-1709.993	-1875.631	165.6384	1.094465	3.660241	3.641145	0.8928327
36	-1722.496	-1888.47	165.9741	1.157606	3.017328	3.667471	0.8928327
42	-1711.038	-1877.832	166.7933	1.238125	3.419054	2.513822	0.8733294
48	-1717.822	-1883.711	165.8895	1.472663	3.419054	3.226779	0.8198397
54	-1701.081	-1865.518	164.4369	1.228361	4.351903	4.474154	0.6273182
60	-1696.616	-1861.974	165.3585	1.352186	4.439331	3.339408	0.7073954
66	-1691.294	-1856.392	165.0983	1.352186	3.628203	4.034369	0.7798449
72	-1693.023	-1858.212	165.189	1.358473	3.366827	4.091934	0.7986286
78	-1708.852	-1873.368	164.5163	1.327988	3.676129	4.703074	0.61395
84	-1703.118	-1867.047	163.9295	1.162326	5.887213	4.264867	0.6019655
90	-1703.346	-1867.247	163.9008	1.126794	5.887213	4.328709	0.6031889
96	-1703.084	-1868.58	165.4958	1.458804	3.301747	3.764868	0.7461105
102	-1711.622	-1877.818	166.1965	1.317512	4.114492	2.609263	0.8639417
108	-1701.13	-1867.456	166.3259	1.704058	3.314628	2.373415	1.088923
114	-1702.253	-1869.203	166.9504	1.085718	2.502896	3.261476	0.7328
120	-1695.954	-1859.332	163.3782	1.146589	6.361188	4.626999	0.5547316
126	-1703.701	-1865.239	161.5384	1.180874	6.941269	6.185207	0.5125334
132	-1700.571	-1865.125	164.5537	1.346453	3.676661	4.653972	0.5932869
138	-1704.689	-1867.546	162.8566	1.079733	7.109971	4.897362	0.5109063
144	-1706.406	-1871.715	165.3085	1.000488	4.065835	3.998092	0.6224375
150	-1701.43	-1866.273	164.842	0.9992565	5.59253	3.638072	0.648056
156	-1710.337	-1874.655	164.3184	1.596266	3.416896	4.756511	0.7015965
162	-1721.533	-1885.822	164.2885	1.06825	5.214484	4.3339	0.5867387
168	-1724.353	-1889.335	164.9818	1.083437	5.305399	3.542481	0.6760025
174	-1695.239	-1859.769	164.5304	1.371866	4.94368	3.853994	0.7398683
180	-1693.177	-1859.339	166.1613	1.046951	3.031684	3.626369	0.8390218
186	-1696.094	-1863.046	166.9514	1.357494	2.578729	2.716999	0.9904642
192	-1698.743	-1864.643	165.9003	1.329946	4.21615	2.900116	0.7790494
198	-1703.328	-1867.401	164.0728	1.545183	5.252812	4.032718	0.6420148
