Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-903.6617	-1074.54	170.8782	1.132372	2.06319
6	-904.5564	-1075.514	170.9578	1.05247	2.06319
12	-913.7096	-1084.728	171.018	1.075536	2.008025
18	-916.9731	-1088.122	171.1484	0.9809466	1.984048
24	-914.5197	-1085.211	170.6917	1.147398	2.175499
30	-918.8237	-1089.734	170.9101	1.147398	2.032228
36	-902.9028	-1073.325	170.4218	1.037542	2.417967
42	-906.7517	-1077.071	170.3197	1.242752	2.353873
48	-900.1135	-1071.025	170.9116	1.021823	2.113677
54	-899.5518	-1070.317	170.7654	1.087786	2.166078
60	-903.0159	-1073.721	170.7051	1.148481	2.166078
66	-899.4714	-1070.353	170.8814	0.9271269	2.194969
72	-896.6167	-1067.665	171.0485	0.9837286	2.048667
78	-907.0013	-1077.801	170.7998	1.215497	2.060688
84	-898.4662	-1069.302	170.8361	0.9519403	2.208254
90	-897.4489	-1068.137	170.6881	1.276869	2.094658
96	-899.2991	-1070.542	171.2426	0.9559024	1.937635
102	-889.4658	-1060.179	170.7131	0.9341909	2.298639
108	-898.4958	-1069.574	171.0787	1.051918	1.983272
114	-906.0427	-1076.222	170.179	0.9721143	2.610343
120	-905.4889	-1076.371	170.8824	0.9333672	2.190283
126	-906.4269	-1077.329	170.9025	0.9881224	2.14162
132	-908.0006	-1078.796	170.7954	1.175614	2.089518
138	-895.7978	-1066.615	170.8176	1.190951	2.064881
144	-903.2101	-1073.547	170.3365	1.190951	2.375525
150	-900.5486	-1071.325	170.7767	1.192768	2.090645
156	-907.3898	-1078.319	170.9292	0.8478584	2.214853
162	-912.4276	-1083.27	170.842	0.9461186	2.208208
168	-902.507	-1073.324	170.8167	1.029011	2.170914
174	-912.008	-1082.607	170.5987	1.165598	2.223956
180	-905.4784	-1076.078	170.5999	0.9956294	2.331707
186	-920.586	-1091.036	170.4501	1.003089	2.421838
192	-916.446	-1086.625	170.1793	1.078961	2.543946
198	-908.5401	-1079.212	170.6715	1.041447	2.25666
204	-910.702	-1081.834	171.1316	0.9849339	1.992633
210	-909.7613	-1080.364	170.603	1.103906	2.260618
216	-911.3133	-1081.259	169.9459	1.336002	2.531872
222	-904.6894	-1075.013	170.3234	1.044129	2.475669
228	-916.6413	-1086.517	169.8761	1.16923	2.676011
234	-906.6323	-1076.997	170.3645	0.9624596	2.501013
240	-908.2436	-1079.285	171.0414	1.04915	2.009946
246	-906.9878	-1078.118	171.1297	1.18357	1.860298
252	-904.5661	-1075.217	170.6507	1.18357	2.178875
258	-904.3963	-1075.42	171.0234	0.9798461	2.067788
264	-904.021	-1075.144	171.1233	1.107098	1.91623
270	-905.1221	-1075.951	170.8288	1.019146	2.169415
276	-913.9822	-1084.924	170.9419	0.9058785	2.169415
282	-918.0001	-1088.463	170.4629	1.395589	2.166948
288	-901.4899	-1071.79	170.3003	1.115273	2.445675
294	-900.24	-1071.231	170.9915	1.068013	2.030578
300	-911.5525	-1082.481	170.9288	1.351419	1.885643
306	-916.8834	-1087.889	171.0054	0.9713514	2.085263
312	-914.3018	-1084.885	170.5833	1.342063	2.12195
318	-911.942	-1082.42	170.4776	0.9926499	2.41107
324	-913.5537	-1083.719	170.165	1.308771	2.41107
330	-897.1818	-1068.06	170.8782	1.097113	2.086303
336	-903.5294	-1073.911	170.3817	1.097113	2.405785
342	-908.8774	-1079.259	170.3817	1.097113	2.405785
348	-907.0094	-1077.342	170.3323	1.103156	2.433105
354	-897.5494	-1068.465	170.9157	0.9507934	2.157325
360	-919.4044	-1090.506	171.1016	1.291531	1.806892
366	-919.2449	-1089.303	170.0582	1.946268	2.105535
372	-919.4633	-1089.042	169.5785	1.946268	2.413695
378	-911.4753	-1082.187	170.7116	0.9936682	2.26156
384	-901.7134	-1072.96	171.2461	0.8724655	1.990981
390	-902.9767	-1073.75	170.7733	1.173312	2.105494
396	-898.8296	-1069.476	170.6459	1.172792	2.18886
402	-901.712	-1072.627	170.915	1.083503	2.070982
408	-910.893	-1081.782	170.8893	1.27385	1.963116
414	-912.0758	-1083.126	171.0501	0.8362214	2.143832
420	-914.7519	-1085.538	170.7859	0.9299991	2.254724
426	-903.7197	-1074.378	170.6582	0.8313849	2.398244
432	-905.1587	-1076.409	171.2503	0.9872626	1.911252
438	-904.0079	-1074.928	170.9203	1.054149	2.086793
444	-906.5669	-1076.712	170.1454	1.054149	2.580405
450	-913.3997	-1084.169	170.7688	0.9187283	2.272865
456	-902.0554	-1072.791	170.7354	0.9688951	2.262161
462	-901.2522	-1071.916	170.6636	1.039315	2.263081
468	-896.0378	-1066.278	170.2405	1.423391	2.293228
474	-914.5349	-1085.075	170.5398	1.03244	2.346533
480	-912.1249	-1083.234	171.1093	1.074047	1.947907
486	-924.4558	-1094.727	170.2715	1.074632	2.489124
492	-917.9977	-1088.814	170.8159	1.038236	2.165432
498	-920.0731	-1090.9	170.8273	0.9434051	2.21942
504	-909.8222	-1080.302	170.4798	1.243961	2.25084
510	-906.2459	-1076.435	170.1888	1.456289	2.306304
516	-901.2092	-1072.249	171.0398	1.129524	1.957521
522	-908.2255	-1079.4	171.1748	1.033761	1.930877
528	-909.4562	-1079.822	170.3658	1.100946	2.413383
534	-896.1495	-1066.373	170.2235	1.100946	2.502684
540	-900.188	-1071.335	171.1469	0.9156725	2.028503
546	-893.8937	-1064.486	170.5927	1.267965	2.162708
552	-914.4871	-1084.527	170.0404	1.38197	2.44509
558	-919.0744	-1089.799	170.7248	1.052953	2.214882
564	-916.799	-1087.509	170.7101	1.067708	2.214882
570	-908.7233	-1079.167	170.4434	0.8729587	2.507422
576	-895.8698	-1067.223	171.3531	0.879956	1.914101
582	-905.6873	-1076.831	171.1432	1.181857	1.85225
588	-906.8982	-1077.636	170.7374	1.181857	2.123457
594	-911.0471	-1081.862	170.8149	1.357298	1.958814
600	-907.5505	-1078.141	170.5909	1.136674	2.24744
606	-903.1052	-1073.883	170.7781	1.046123	2.184814
612	-909.682	-1080.249	170.5673	1.203082	2.220384
618	-910.8714	-1081.423	170.5519	1.093755	2.299847
624	-911.4465	-1082.921	171.4748	0.8039455	1.882217
630	-905.5266	-1076.336	170.8097	0.9988159	2.194976
636	-907.994	-1078.492	170.4979	1.23802	2.242968
642	-923.082	-1093.819	170.7374	0.907261	2.300298
648	-916.9825	-1087.756	170.7734	0.8910077	2.287623
654	-913.9032	-1084.037	170.1334	1.356035	2.402214
660	-903.8985	-1074.868	170.9692	0.9643616	2.113594
666	-897.6079	-1068.48	170.8716	1.261212	1.983206
672	-902.9204	-1073.556	170.6358	0.8746478	2.385466
678	-902.2141	-1073.352	171.1379	0.8018475	2.108424
684	-896.4533	-1067.074	170.6211	1.162851	2.211263
690	-909.6259	-1080.499	170.8729	0.9738415	2.170214
696	-917.7032	-1088.277	170.5735	1.275767	2.170214
702	-907.4442	-1078.299	170.8548	0.9919518	2.170214
708	-909.4591	-1080.617	171.1576	0.7458668	2.130702
714	-899.304	-1069.708	170.4044	1.525471	2.125178
720	-886.3024	-1057.429	171.1262	0.7755045	2.132739
726	-900.2009	-1070.852	170.6506	0.9928902	2.301135
732	-894.363	-1064.867	170.5036	1.140309	2.301135
738	-893.7965	-1064.314	170.518	0.8722227	2.46118
744	-902.4298	-1073.069	170.6389	1.127522	2.222421
750	-899.8148	-1071.118	171.3036	0.9690353	1.887452
756	-906.5188	-1077.662	171.1432	1.055941	1.937267
762	-899.6698	-1069.816	170.1464	1.00306	2.611357
768	-894.3953	-1064.799	170.4038	1.110798	2.383173
774	-906.565	-1077.512	170.9466	1.082868	2.050509
780	-903.8974	-1074.415	170.5176	1.09081	2.323593
786	-909.4378	-1079.832	170.3944	1.203036	2.331175
792	-919.7539	-1090.566	170.8126	0.895327	2.259746
798	-907.1137	-1077.639	170.5256	1.15766	2.276011
804	-896.6522	-1067.366	170.7142	0.9459924	2.290449
810	-904.6612	-1075.217	170.5559	1.002804	2.355126
816	-907.2143	-1077.853	170.639	1.045823	2.274705
822	-911.0083	-1081.303	170.2951	1.178089	2.409739
828	-913.9487	-1084.327	170.3781	1.094385	2.409739
834	-907.5439	-1078.09	170.5462	0.9881165	2.370599
840	-898.0583	-1069.088	171.0295	1.344546	1.821219
846	-901.8067	-1072.534	170.7275	1.219219	2.105872
852	-890.2791	-1060.908	170.6289	0.9253309	2.357901
858	-897.3942	-1068.059	170.6645	1.140354	2.197628
864	-893.9592	-1065.016	171.0566	0.8857987	2.107595
870	-897.4574	-1068.425	170.9675	1.019285	2.078616
876	-903.9607	-1074.032	170.0714	1.019285	2.64766
882	-887.1956	-1057.847	170.6511	1.131795	2.21176
888	-890.0242	-1061.285	171.2613	0.8820675	1.974508
894	-893.3271	-1063.771	170.444	0.9108109	2.483556
900	-896.2582	-1066.888	170.6293	1.05452	2.275363
906	-896.7473	-1067.603	170.8562	1.056823	2.127061
912	-902.2651	-1072.712	170.4472	1.056823	2.389767
918	-901.027	-1071.623	170.5957	1.147196	2.237672
924	-889.5689	-1060.146	170.5772	1.147196	2.249571
930	-891.0713	-1061.81	170.7389	1.102217	2.173973
936	-902.7234	-1073.12	170.3967	0.8861468	2.52839
942	-902.6456	-1073.601	170.9554	1.016164	2.088638
948	-895.5694	-1066.174	170.6048	1.166806	2.21927
954	-899.6348	-1070.308	170.6735	1.097583	2.21927
960	-894.4774	-1065.451	170.9736	1.074915	2.037917
966	-891.2032	-1062.089	170.8857	1.055171	2.108822
972	-904.3691	-1075.09	170.7213	1.277031	2.072769
978	-912.5511	-1083.451	170.8999	0.7870824	2.27189
984	-916.249	-1087.237	170.9882	1.089885	2.018341
990	-906.3655	-1076.949	170.5834	0.8701495	2.421317
996	-910.9209	-1081.685	170.764	1.348618	1.99846
1002	-894.8071	-1065.326	170.5192	1.17105	2.271625
1008	-904.5498	-1075.074	170.5239	1.380939	2.136355
1014	-897.0138	-1067.385	170.3715	1.081995	2.421678
1020	-895.4561	-1066.253	170.7965	0.9667317	2.224263
1026	-896.405	-1067.174	170.7695	0.9937619	2.224263
1032	-891.578	-1062.777	171.1989	0.8935797	2.008523
1038	-905.2623	-1076.122	170.8598	1.027587	2.143767
1044	-900.0619	-1070.766	170.7045	1.236561	2.109798
1050	-906.0526	-1076.704	170.6514	0.9812189	2.308041
1056	-899.1335	-1070.061	170.9279	1.083348	2.062561
1062	-905.5267	-1076.008	170.4813	1.329396	2.196294
1068	-905.9335	-1076.374	170.44	1.108832	2.361507
1074	-904.9696	-1075.412	170.4427	1.085598	2.374424
1080	-907.4046	-1078.065	170.6609	1.172995	2.179006
1086	-903.0017	-1073.716	170.7147	1.118719	2.179006
1092	-903.0393	-1073.299	170.2597	0.9602469	2.567684
1098	-905.3752	-1076.175	170.7994	1.370512	1.960667
1104	-896.6487	-1067.392	170.7434	0.9214751	2.287386
1110	-900.4316	-1071.593	171.1615	0.8331384	2.072825
1116	-898.4379	-1069.466	171.0281	0.9767175	2.066742
1122	-897.0019	-1067.747	170.7446	1.037297	2.212198
1128	-913.8245	-1083.679	169.8547	0.9956143	2.794918
1134	-901.9542	-1072.894	170.9402	0.9843256	2.11953
1140	-915.1832	-1086.069	170.8861	1.105828	2.075396
1146	-908.7941	-1079.734	170.9401	1.051675	2.075396
1152	-917.7602	-1088.685	170.925	0.7663331	2.268612
1158	-915.1038	-1085.465	170.3612	1.337524	2.268612
1164	-910.1602	-1081.104	170.9438	0.762689	2.258762
1170	-907.7848	-1077.749	169.9643	1.121926	2.650597
1176	-909.222	-1079.413	170.1912	1.184948	2.470762
1182	-900.7204	-1071.243	170.5222	1.121373	2.301234
1188	-899.5417	-1070.285	170.743	1.121373	2.15893
1194	-909.575	-1079.702	170.1271	1.482018	2.330175
1200	-913.5159	-1084.029	170.5134	1.296854	2.195916
1206	-906.6045	-1077.371	170.7666	1.038013	2.197513
1212	-898.512	-1069.059	170.5475	0.9338049	2.404103
1218	-906.5729	-1077.437	170.864	1.102781	2.091914
1224	-902.6707	-1073.098	170.4275	1.083593	2.385344
1230	-918.7855	-1089.346	170.5606	1.139722	2.265013
1236	-910.4947	-1081.754	171.2596	0.7462074	2.063523
1242	-916.2475	-1087.628	171.3803	0.7719031	1.966927
1248	-921.2368	-1090.97	169.7329	1.13915	2.781896
1254	-912.5758	-1083.013	170.4374	1.049358	2.400695
1260	-907.6222	-1078.419	170.7971	1.049358	2.170389
1266	-910.9036	-1081.94	171.0367	1.283496	1.856903
1272	-908.4238	-1079.051	170.6272	1.208471	2.178193
1278	-907.1314	-1078.017	170.8855	0.976788	2.160077
1284	-905.2092	-1076.324	171.1152	0.97897	2.007516
1290	-919.824	-1090.856	171.0319	1.023076	2.033561
1296	-916.3666	-1087.061	170.6939	1.072474	2.222284
1302	-912.1303	-1083.068	170.9375	1.171297	1.998232
1308	-926.3994	-1096.905	170.5053	0.8746605	2.467632
1314	-916.7649	-1087.108	170.3436	1.03678	2.467632
1320	-919.6316	-1090.377	170.7449	0.8816434	2.311708
1326	-914.1044	-1084.953	170.8482	1.12044	2.090757
1332	-902.7929	-1073.713	170.9203	1.048037	2.090757
1338	-897.2211	-1067.902	170.6808	1.048037	2.246423
1344	-900.7949	-1071.114	170.3192	0.8870012	2.576087
1350	-911.7405	-1082.585	170.844	1.160796	2.067122
1356	-910.1583	-1080.735	170.5767	1.314014	2.143958
1362	-911.9831	-1082.149	170.1663	1.268887	2.434668
1368	-904.2835	-1074.859	170.5758	1.228694	2.1986
1374	-903.2718	-1074.245	170.9732	0.8286923	2.1986
1380	-908.6701	-1078.961	170.2911	1.207098	2.394144
1386	-901.1539	-1071.869	170.7149	1.275946	2.07765
1392	-912.1262	-1082.704	170.5775	1.102762	2.277688
1398	-912.1288	-1083.295	171.1666	0.7776157	2.104987
1404	-916.5829	-1087.17	170.5873	0.8326477	2.442168
1410	-913.7945	-1084.813	171.018	0.8896022	2.130378
1416	-904.1519	-1075.042	170.8901	1.017739	2.130378
1422	-908.6774	-1079.262	170.585	1.017739	2.327127
1428	-907.781	-1078.702	170.9213	1.028859	2.102699
1434	-916.0568	-1086.616	170.5593	0.9801249	2.367348
1440	-909.4938	-1079.555	170.061	1.372734	2.437731
1446	-908.4071	-1078.876	170.4689	1.074506	2.364857
1452	-909.1616	-1079.883	170.7216	1.074506	2.203052
1458	-919.4242	-1089.979	170.5553	1.24261	2.203052
1464	-922.1666	-1093.169	171.0022	0.7822421	2.209049
1470	-913.0752	-1084.003	170.9273	1.234612	1.963367
1476	-914.9189	-1085.402	170.4829	1.251882	2.243898
1482	-909.5428	-1079.936	170.3932	1.055242	2.424878
1488	-904.5011	-1075.404	170.903	0.9773828	2.148304
1494	-895.7069	-1066.536	170.8292	1.033564	2.159804
1500	-902.1014	-1072.989	170.8871	1.033564	2.122006
1506	-902.8894	-1073.274	170.3846	1.207907	2.334402
1512	-917.4427	-1088.154	170.7112	1.251798	2.095596
1518	-922.536	-1093.069	170.5327	1.357792	2.145094
1524	-909.2844	-1080.532	171.2472	1.057851	1.865374
1530	-907.6962	-1078.643	170.9472	1.101643	2.037746
1536	-918.0909	-1089.451	171.3606	0.9348154	1.87194
1542	-912.3913	-1082.903	170.5115	0.9334484	2.42697
1548	-902.8019	-1073.565	170.7634	0.9334484	2.266921
1554	-912.1989	-1083.016	170.8168	1.07444	2.141276
1560	-903.7816	-1074.227	170.4457	1.07444	2.37957
1566	-904.5612	-1074.981	170.4199	1.100352	2.37957
1572	-914.0213	-1084.484	170.4627	1.150362	2.320871
1578	-904.7848	-1075.558	170.7733	1.052258	2.183958
1584	-905.2656	-1076.17	170.9043	0.9032867	2.195476
1590	-896.3001	-1067.125	170.8245	0.9833295	2.195476
1596	-910.556	-1081.405	170.8491	1.273684	1.990126
1602	-907.361	-1078.001	170.6399	1.179389	2.188504
1608	-904.2235	-1074.802	170.5781	1.082371	2.290348
1614	-918.925	-1089.476	170.5511	1.203582	2.230516
1620	-929.0133	-1099.638	170.6249	1.52671	1.9786
1626	-906.9431	-1078.259	171.3156	0.822775	1.977218
1632	-913.3541	-1083.621	170.2666	1.118653	2.46469
1638	-902.1821	-1073.072	170.89	1.226311	1.993749
1644	-906.2074	-1076.756	170.5489	0.9879339	2.368973
1650	-899.0566	-1069.609	170.5525	0.9879339	2.366703
1656	-901.9439	-1073.23	171.2857	1.193143	1.745849
1662	-903.0799	-1073.697	170.6168	0.9893941	2.324895
1668	-897.7961	-1068.062	170.2661	1.06193	2.500395
1674	-878.6832	-1049.624	170.9405	1.06193	2.068327
1680	-890.0604	-1060.884	170.8241	0.9613365	2.209951
1686	-888.2122	-1058.191	169.9786	1.30641	2.52935
1692	-888.2078	-1058.683	170.475	0.8980081	2.472097
1698	-891.6342	-1062.476	170.8416	1.116695	2.097524
1704	-900.7141	-1071.687	170.9732	0.9848688	2.097524
1710	-895.8945	-1066.291	170.3966	1.067247	2.415145
1716	-902.4188	-1073.374	170.9553	1.091599	2.039006
1722	-910.4077	-1081.27	170.8625	0.8381031	2.263968
1728	-905.268	-1075.8	170.5318	0.9809724	2.384201
1734	-908.5069	-1078.85	170.3429	1.072368	2.445746
1740	-917.0876	-1087.529	170.4414	1.200836	2.302596
1746	-927.0717	-1097.914	170.8424	0.8294032	2.282326
1752	-913.0272	-1083.667	170.64	0.9249729	2.351068
1758	-913.7259	-1084.011	170.2851	1.088184	2.472121
1764	-918.1232	-1088.772	170.6489	1.463131	2.002386
1770	-904.8103	-1075.971	171.1605	0.9136112	2.020803
1776	-903.626	-1074.304	170.6783	1.512133	1.951898
1782	-913.3479	-1083.275	169.9275	1.003256	2.745857
1788	-915.8983	-1085.631	169.7324	0.9526158	2.895167
1794	-895.0014	-1065.386	170.3843	1.180348	2.351872
1800	-896.9847	-1068.068	171.0837	0.9180195	2.06876
1806	-898.1459	-1068.452	170.3058	1.304161	2.324629
1812	-907.7007	-1078.351	170.6505	1.082459	2.243804
1818	-909.6514	-1080.695	171.0437	0.8728717	2.124458
1824	-911.2239	-1082.035	170.8111	1.168959	2.083521
1830	-906.745	-1077.037	170.2922	1.295842	2.338455
1836	-894.7719	-1065.867	171.0952	0.905188	2.069551
1842	-896.7677	-1067.52	170.7519	0.9816844	2.243359
1848	-891.8102	-1062.654	170.8441	1.211602	2.033916
1854	-898.4711	-1068.822	170.3512	1.241762	2.33451
1860	-897.139	-1067.69	170.5508	1.173272	2.249916
1866	-902.217	-1072.693	170.4755	1.067514	2.365102
1872	-900.6	-1071.074	170.4738	1.034544	2.387004
1878	-908.2427	-1079.071	170.8288	1.21201	2.043812
