Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-41.00464	-212.3197	171.315	0.168313	0.8297025	1.380073	0.3962927
6	-37.58676	-208.993	171.4062	0.396858	0.913401	1.001465	0.4764458
12	-50.00409	-220.6464	170.6423	0.396858	1.325255	1.270747	0.7401285
18	-49.29216	-218.0429	168.7508	2.387362	0.6496363	1.336033	1.249683
24	-38.30754	-208.9682	170.6607	1.062831	0.4655889	1.334549	0.8045175
30	-43.71794	-213.4964	169.7784	0.9413607	0.7700588	1.370402	1.465868
36	-45.63326	-215.2386	169.6053	1.153792	1.128578	0.9756742	1.465868
42	-57.91292	-225.6297	167.7168	2.758229	1.128578	0.4058138	2.063912
48	-56.36054	-226.3076	169.9471	0.8782746	1.128578	0.4833598	1.774401
54	-60.47558	-230.8296	170.354	0.1996806	2.284093	0.8737624	0.7928753
60	-65.7672	-236.038	170.2708	0.2426946	2.376669	0.884945	0.7279975
66	-53.31356	-222.6007	169.2871	1.056213	1.655421	1.450008	0.9878421
72	-48.12044	-218.8178	170.6974	0.5871295	0.7958638	0.6730316	1.546556
78	-43.66929	-214.7412	171.0719	0.8510525	0.6086169	0.9681314	0.8877392
84	-44.67654	-215.8307	171.1542	0.8510525	0.4880149	0.9726053	0.8877392
90	-42.39516	-213.5347	171.1395	0.2705474	1.407475	0.7038181	0.8919321
96	-42.05168	-212.6197	170.568	1.114313	0.8435184	0.987502	0.8919321
102	-38.12358	-208.2406	170.117	0.7582915	1.267804	1.25444	1.017016
108	-44.36549	-214.8598	170.4943	1.063986	0.8983962	0.7623475	1.17883
114	-56.28636	-227.1885	170.9021	0.6674908	1.130504	1.013972	0.5540313
120	-52.02766	-222.604	170.5764	0.56365	0.578926	1.895571	0.3249651
126	-58.11262	-228.903	170.7904	1.053335	0.2885432	1.305047	0.6570617
132	-60.91426	-231.2333	170.3191	1.164457	0.6315851	1.075141	1.19135
138	-65.25642	-235.6758	170.4194	1.249748	0.6464568	1.228257	0.8420945
