Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-55.26867	-225.478	170.2093	1.402322	0.7401092	0.4886193	1.479829
6	-55.79342	-224.1768	168.3834	2.616094	0.7109444	0.3665163	2.014929
12	-46.72392	-216.8758	170.1519	1.332899	1.522804	0.5949258	0.8006642
18	-46.20347	-217.3454	171.1419	0.9249603	0.4708678	0.9920531	0.799787
24	-47.48745	-215.2765	167.7891	4.082454	0.2846145	0.854894	1.143574
30	-49.22183	-221.4004	172.1785	0.1326324	0.3942113	0.842112	0.7000035
36	-53.57989	-225.0602	171.4803	0.3744713	0.3724187	0.9494678	1.103033
42	-41.75021	-211.8421	170.0919	1.274831	0.689631	0.5220413	1.669265
48	-36.40783	-207.3133	170.9055	1.033202	0.7021293	1.070794	0.4802745
54	-43.91703	-214.8888	170.9718	0.9116951	0.5379397	1.070794	0.8777286
60	-45.68458	-216.7592	171.0747	1.114937	0.2361142	0.7385614	0.8777286
66	-50.58947	-221.9125	171.323	0.5349432	0.5187441	0.7385614	1.23317
72	-52.50833	-223.6002	171.0918	1.018449	0.4914048	0.9950713	0.7143353
78	-43.9048	-215.1089	171.2041	0.5589009	0.8288164	0.9950713	0.8016107
84	-49.69382	-221.1575	171.4636	0.2006496	0.8735738	1.067654	0.7771594
90	-48.66363	-220.5389	171.8753	0.1836989	0.8735738	0.7514331	0.6438397
96	-54.15575	-225.1327	170.977	1.21689	0.2709867	0.8219889	0.8342995
102	-53.92155	-225.4986	171.577	0.5361932	0.6392195	0.7352056	0.9066306
108	-63.20865	-231.7915	168.5828	0.8898628	0.8468583	3.045671	1.045398
114	-54.58639	-224.7063	170.1199	1.22189	0.1851857	1.465456	0.8584066
120	-52.29539	-222.164	169.8686	1.659935	0.6938232	0.9747707	1.19144
126	-55.80713	-225.4052	169.5981	1.925603	0.4416009	1.670497	0.5674115
132	-51.65908	-222.7115	171.0524	0.5466345	0.4103985	1.531232	0.7321319
138	-48.00096	-219.0452	171.0442	0.7788396	0.6313439	1.249802	0.4849314
144	-50.76441	-222.2534	171.489	0.3667014	0.4114645	1.356415	0.5206436
150	-46.81665	-217.7918	170.9752	0.4367381	0.3260081	1.744728	0.6851163
156	-45.96189	-217.0459	171.0841	0.4367381	0.5852126	1.54177	0.6730357
162	-44.39212	-215.6436	171.2515	0.7823542	0.5852126	0.6530796	1.111821
168	-41.64905	-213.5462	171.8971	0.333879	0.4639019	0.6699611	0.9843441
174	-44.75941	-216.5441	171.7847	0.1718682	0.5940435	0.7118648	1.122156
180	-52.21324	-222.7415	170.5283	1.430055	0.5172238	0.4083254	1.418707
186	-67.0876	-236.0834	168.9958	2.194914	0.2899021	0.5445724	1.893551
192	-59.42924	-230.0884	170.6592	0.8603819	0.5917669	0.6104361	1.555627
198	-48.39325	-219.1764	170.7831	0.7452779	0.7507901	1.150424	0.9788601
204	-57.92096	-229.0913	171.1703	0.4126795	1.545999	0.4620435	0.8177939
210	-44.73137	-215.6243	170.8929	0.1908058	1.571133	1.081392	0.5113543
216	-47.32056	-218.0595	170.7389	0.1137111	2.125945	0.8264249	0.528138
222	-38.01497	-209.0068	170.9918	0.7072826	1.060755	0.6884738	0.9633484
228	-50.07917	-219.9641	169.885	2.131433	0.438662	0.7266286	1.144329
234	-45.62478	-216.1552	170.5304	0.9677124	0.9922676	0.4707306	1.390414
240	-60.25682	-229.4641	169.2073	0.5451889	3.205141	0.8782776	0.9363778
246	-48.10238	-218.2065	170.1041	0.8362352	0.85437	0.3852441	1.949699
252	-49.17164	-220.7745	171.6029	0.1197052	0.6327406	0.999792	1.042046
258	-41.4116	-210.6929	169.2813	1.855996	1.117081	0.581999	1.4862
264	-43.12752	-213.9724	170.8448	0.5346593	0.9748361	1.178368	0.8704446
270	-43.41806	-214.6508	171.2327	0.6924692	0.6804961	0.6760048	1.115765
276	-50.99836	-220.6404	169.642	1.814747	1.259356	0.7631881	0.9328622
282	-52.36915	-222.8951	170.526	0.8263186	0.7125911	1.514581	0.805009
288	-46.82002	-218.949	172.129	0.2568844	0.9050534	0.2886187	0.8124932
294	-61.3778	-232.3038	170.926	0.4729578	1.599229	0.3422032	1.087752
300	-65.23794	-236.5118	171.2739	0.7236658	0.4102551	1.143973	0.7140339
306	-62.66281	-234.4476	171.7848	0.2148554	0.4102551	1.182711	0.6348244
312	-58.90005	-229.803	170.9029	0.9064661	0.4621136	0.5116559	1.477979
318	-66.64032	-237.9749	171.3346	0.406419	1.143358	0.5998558	0.9256448
324	-66.62427	-237.7078	171.0836	0.4965285	0.6267689	1.403577	0.7485659
