Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-424.7552	-588.3089	163.5537	1.703969	3.950504	3.004663	1.639702	0.9506257	0.2543624	1.163472
6	-421.0922	-587.8383	166.7461	2.859238	2.880745	1.776565	0.05552336	0.1517674	0.3202299	1.55666
12	-425.4231	-592.6156	167.1925	1.499424	3.085681	1.546533	0.2898284	1.02849	0.05499892	1.442768
18	-423.6134	-590.9038	167.2904	1.573217	3.085681	1.507356	0.261428	0.6999052	0.02160936	1.63759
24	-416.0306	-583.6452	167.6145	0.9906413	2.653068	1.225946	0.2166309	1.417853	0.2452212	1.679281
30	-404.9702	-574.3858	169.4156	0.8293405	1.8323	0.1442892	0.3817422	1.417853	0.2115067	1.770972
36	-412.1651	-582.2637	170.0986	0.9644053	2.742168	0.1055801	0.229232	0.7821312	0.1244236	1.147639
42	-414.1308	-583.1698	169.0391	1.11533	3.586961	0.08633174	0.1839097	0.7867244	0.08868615	1.283406
48	-413.8376	-581.7628	167.9251	0.7855506	5.192959	0.3631969	0.1839097	0.7867244	0.06147313	0.8972939
54	-423.5899	-588.2533	164.6634	2.2514	4.739684	0.6532325	0.3204396	2.613913	0.2496407	0.7996701
60	-413.1741	-577.1211	163.9469	1.624753	5.713361	1.214206	0.3204396	2.438135	0.2496407	0.6205418
66	-419.851	-585.7018	165.8507	2.014471	3.219788	1.647747	0.2152456	0.2328931	2.396905	0.5324996
72	-430.6911	-596.4008	165.7097	0.9207977	3.415466	3.976209	0.5601381	0.647281	0.2502159	0.3854455
78	-440.0087	-605.4217	165.413	1.146412	3.526353	3.976912	0.5344908	0.4750547	0.4234711	0.4166254
84	-429.4882	-596.4297	166.9415	0.8875463	2.613053	3.415583	0.5344908	0.7096111	0.3885078	0.607984
90	-431.5363	-596.3284	164.7921	0.72055	3.704169	5.187679	0.2061756	0.3914961	0.4318415	0.7137296
96	-440.752	-606.6962	165.9442	2.175341	2.824147	2.560264	0.1383208	1.326657	0.4720632	0.8459841
102	-420.0707	-589.9446	169.8739	1.796677	2.227321	0.7890219	0.2926043	0.07945739	0.131622	1.051304
108	-422.8468	-591.6985	168.8516	2.902457	2.325259	0.7890219	0.1653422	0.1322091	0.1482366	1.149037
114	-415.0476	-584.6316	169.5841	1.740462	2.68535	0.5442782	0.08645821	0.06345002	0.181459	1.311107
120	-421.7304	-590.8674	169.137	0.9756498	3.438375	0.9211783	0.01032412	0.06345002	0.1963945	1.398629
126	-414.8051	-582.8848	168.0797	1.400099	3.179985	2.192502	0.02124391	0.114321	0.2173721	1.005771
132	-413.5957	-581.2297	167.634	1.400099	3.558926	2.047468	0.2808336	0.1404742	0.1925127	0.9556542
138	-412.6179	-579.8916	167.2738	1.244527	1.995895	3.153425	0.6316198	0.04044612	0.1864611	1.563308
144	-421.934	-588.8711	166.9371	1.388988	2.740582	3.480533	0.6429132	0.07233287	0.07390258	0.8640377
150	-414.0511	-580.2891	166.238	0.8636706	3.519599	0.2840528	1.330825	2.703128	0.2775254	0.98669
156	-412.7898	-579.2138	166.424	0.7354772	3.519599	0.1757351	2.137528	0.6531617	1.202117	1.311639
162	-420.6093	-588.9195	168.3102	1.032712	2.743581	0.2940082	0.838746	0.2581125	0.7108199	1.802572
168	-420.7293	-587.7774	167.0481	1.346689	2.813713	0.07996667	1.801046	0.2822768	0.7841849	1.828061
174	-415.4321	-583.2929	167.8608	0.7917505	2.951346	0.1475417	1.400654	0.3583127	0.1589847	2.148828
180	-407.4571	-574.1381	166.681	1.501511	2.579014	0.05884155	2.299305	0.1488164	0.4153263	2.148828
186	-408.4257	-577.4777	169.052	1.141001	2.941354	0.1311372	1.006492	0.2054159	0.1545518	1.483479
192	-417.9292	-584.0413	166.1122	1.290363	3.096737	3.940927	0.3625738	0.1131165	0.5003449	0.7546836
198	-424.1506	-591.3138	167.1632	1.334562	2.230555	3.467979	0.3547074	0.3477258	0.5483541	0.7081228
204	-422.602	-589.3978	166.7958	1.162435	1.931033	3.933277	0.01139078	0.7075298	0.8272856	0.8167515
210	-433.4095	-599.2259	165.8164	1.260497	1.931033	4.794325	0.006396495	0.8461744	0.8272856	0.6350455
216	-426.8402	-591.5468	164.7066	1.307696	3.198576	4.794325	0.002683172	0.8235425	0.6753356	0.4488807
222	-421.5206	-583.6324	162.1118	4.332981	3.570516	3.898014	0.9747741	0.7586181	0.6493274	0.4444056
228	-417.8284	-582.717	164.8886	1.160602	3.403828	3.898014	1.012481	0.6831565	0.4605401	0.5476847
234	-423.725	-586.7259	163.001	1.70849	5.190992	3.898014	0.7943217	0.5502153	0.3847432	0.5837849
240	-413.7467	-579.0584	165.3116	1.18516	3.985301	3.898014	0.4929079	0.2046664	0.3847432	0.358887
246	-419.1611	-586.7749	167.6138	1.445473	2.753966	2.961622	0.2050181	0.4822168	0.0570143	0.5229382
252	-417.634	-582.2531	164.6192	1.91685	2.594178	4.034874	0.6497331	1.595587	0.1546605	0.514144
258	-417.4413	-583.0326	165.5914	2.06747	2.594178	3.976998	0.396363	0.800608	0.1597784	0.472513
264	-414.5624	-583.0739	168.5115	1.770597	3.357171	1.50206	0.1114178	0.03029866	0.2369592	0.3925843
270	-416.8012	-585.0912	168.29	1.770597	3.110833	1.656097	0.3646244	0.146226	0.1696099	0.6530106
276	-407.4612	-574.4282	166.9669	2.08814	3.58868	1.656097	0.8301656	0.1867585	0.2359553	0.6530106
282	-412.6963	-578.5962	165.8999	1.868392	4.709985	1.656097	0.8579686	0.138608	0.08960663	1.031
288	-405.8498	-574.507	168.6572	1.830811	2.453338	1.847958	0.5354096	0.008465858	0.09356435	0.7965271
294	-405.799	-571.9467	166.1477	1.177666	2.316575	4.236558	0.8580286	0.04292111	0.5404038	0.876781
300	-417.659	-582.1585	164.4996	1.177666	2.631867	4.513598	0.6330277	0.03564295	1.920622	0.7576824
306	-411.3105	-578.5301	167.2196	1.489365	2.631867	2.423569	0.6330277	0.2263739	0.5121624	1.077018
312	-413.4911	-571.7503	158.2591	3.447627	6.348143	1.337528	0.7783069	5.263774	0.4239565	0.3112653
318	-413.9092	-573.6477	159.7386	1.92042	2.951124	2.395976	0.1009207	7.791073	0.5562635	0.2994496
324	-407.276	-572.6391	165.363	1.644421	2.472327	1.491021	0.3295599	3.672447	0.5562635	0.4507002
330	-420.3652	-588.7337	168.3685	1.438073	2.472327	0.1715345	0.1776047	2.222873	0.5859888	0.7319788
336	-413.9961	-582.0619	168.0659	1.184903	1.998094	0.2643693	0.1578864	2.222873	0.8288707	1.41439
342	-412.6889	-579.6727	166.9838	1.974644	2.167526	0.5207452	0.2337551	2.389617	0.465755	1.451996
348	-405.1816	-572.2937	167.112	1.708034	2.224351	0.5207452	0.4474826	2.389617	0.5272478	1.272481
354	-415.6835	-584.9744	169.2909	1.02089	2.771329	0.6005761	0.1327101	0.7895089	0.189537	1.356906
360	-420.1683	-589.4102	169.2419	0.8222335	2.935263	1.09329	0.2241055	0.228455	0.1745681	1.415184
366	-419.6307	-587.6126	167.9819	1.371312	4.555956	1.044605	0.1210982	0.04159793	0.164693	0.925702
372	-418.9719	-587.0037	168.0318	1.926685	2.707411	1.622279	0.2831756	0.4160252	0.269849	1.002765
378	-417.9983	-588.0389	170.0406	0.7431216	1.858366	1.983271	0.2719543	0.2703142	0.1140033	0.9144962
384	-404.6569	-575.0579	170.401	1.315415	1.959617	1.031018	0.194542	0.03680372	0.2687175	1.000642
390	-418.2844	-586.8289	168.5445	2.062612	1.726641	2.184178	0.3303601	0.2646608	0.2013805	0.9657616
396	-416.3139	-585.117	168.8031	1.32997	2.349743	1.68004	0.7271057	0.07942784	0.2013805	1.036864
402	-429.5716	-597.2735	167.7019	1.278725	3.221144	1.671488	0.6293352	0.4779392	0.1886689	1.036864
408	-422.7135	-588.5239	165.8104	1.117078	5.208802	2.039007	0.2454279	0.7101724	0.2903355	0.7431067
414	-423.7575	-589.9814	166.224	1.27553	5.208802	1.284361	0.1644324	0.8433624	0.304633	0.8956907
420	-425.618	-591.1731	165.5551	1.021106	5.208802	2.435768	0.08600054	0.3079816	0.717475	0.8613045
426	-416.2083	-583.7696	167.5613	0.9906171	3.320063	2.298541	0.1136729	0.3138379	0.294733	1.27853
432	-423.3713	-586.9193	163.5481	1.761529	3.590323	3.108557	2.049941	0.3138379	0.5258605	1.302789
438	-419.3668	-585.6914	166.3247	0.8062334	2.860657	3.220556	0.9604424	0.3074361	0.3231647	1.349585
444	-412.8019	-581.7556	168.9537	1.269858	2.557823	0.3435356	0.1641424	0.4153468	1.023148	1.41196
450	-426.9082	-590.8185	163.9103	1.458035	3.292998	0.2238882	0.297257	3.122618	2.429941	1.41196
456	-417.9492	-583.2373	165.2881	1.092528	3.292998	0.4432412	1.096928	2.910325	0.6011589	1.41196
462	-416.2886	-583.7582	167.4696	1.559897	2.189964	0.2987998	0.905086	1.506247	0.2816384	1.797955
468	-416.8483	-583.6702	166.822	3.114675	2.238715	0.1430369	0.6187217	2.10904	0.2816384	1.192942
474	-421.5432	-587.9165	166.3733	1.661611	1.826104	0.1430369	0.5252386	3.407417	0.8197645	1.406982
480	-435.9895	-602.5739	166.5844	1.380569	1.147839	0.2020046	0.8358517	3.493493	0.8197645	1.611801
486	-418.0971	-584.8519	166.7548	1.380569	1.854711	0.6034773	0.187698	3.338519	0.7788428	1.278704
492	-416.3955	-581.9964	165.6009	1.380569	2.163221	0.658289	0.5918156	3.650121	0.7788428	1.339293
498	-411.6408	-576.4072	164.7664	1.461216	3.072065	0.8425625	0.7199147	3.43973	0.9938116	0.9145082
504	-419.7542	-584.8019	165.0477	0.9372025	2.90581	0.1666483	1.211284	3.634355	1.001185	1.269093
510	-414.8472	-579.0536	164.2064	1.126735	2.782937	0.2415988	1.922984	3.709836	0.4157793	1.649194
516	-412.2752	-576.9713	164.6961	0.7429741	3.243702	0.4882602	1.337449	3.558075	0.56618	1.479528
522	-414.1158	-579.7067	165.5909	0.928662	3.412896	0.4159893	1.139102	2.877286	0.3281143	1.436704
528	-407.5041	-574.2146	166.7106	2.22975	3.412896	0.2081605	0.5988259	1.637632	0.2078392	1.273125
534	-424.5248	-585.6659	161.1411	0.4707714	3.069456	0.4350065	0.2087626	8.254922	0.9894223	1.485335
540	-413.7053	-577.4895	163.7842	0.68651	3.446076	0.3806365	0.391939	5.418177	0.9894223	1.094818
546	-427.2388	-590.6876	163.4488	0.629769	3.889724	0.1723626	0.4278845	5.847086	0.836504	0.935026
552	-429.1845	-592.8059	163.6214	0.629769	3.205434	0.896243	0.2475497	5.847086	0.7812653	0.9597989
558	-426.9017	-592.2958	165.3941	0.685216	3.205434	0.2710948	0.1777734	4.747945	0.5319827	1.169415
564	-436.6692	-600.9328	164.2636	0.685216	2.595024	0.4994281	0.1048026	3.558359	1.926033	2.168803
570	-423.5849	-588.6853	165.1004	0.7752884	3.273539	0.3137149	0.2795128	3.558359	0.2537861	2.222865
576	-420.4274	-585.7079	165.2805	0.8621348	1.88337	0.2102238	0.6548976	3.277808	0.3718748	2.856125
582	-416.7353	-580.9669	164.2316	0.8621348	2.803751	0.3952738	0.9012106	3.277808	0.3089177	2.709901
588	-414.1406	-577.6186	163.4781	2.190592	2.692334	0.8351061	0.5787373	3.277808	0.1007191	2.541168
594	-418.3455	-583.8156	165.4701	1.512383	4.345396	0.8351061	0.2458888	2.167511	0.1421165	1.427228
600	-436.5833	-602.6076	166.0243	1.303956	3.910627	0.811332	0.179434	2.167511	0.7068844	1.098781
606	-431.8342	-598.9188	167.0846	1.197891	3.436572	0.6561554	0.2141861	2.381455	0.160998	1.070858
612	-423.0886	-589.7598	166.6712	1.644996	3.436572	0.5836807	0.3710569	2.208139	0.2385943	1.070858
618	-416.4845	-582.886	166.4015	1.194994	2.651673	0.1142044	0.4513033	4.121481	0.1130718	1.147039
624	-416.3226	-583.9769	167.6543	0.8789953	3.867119	0.1237716	0.1571018	2.244058	0.2646726	1.01367
630	-420.3121	-587.6047	167.2926	0.9364879	3.666236	0.3742887	0.1141753	2.145647	0.8866914	0.750336
636	-418.6308	-588.0835	169.4527	1.413381	1.963419	0.1546608	0.1638735	2.145647	0.159448	0.7032313
642	-427.3739	-596.2693	168.8954	1.791158	3.386336	0.1763598	0.05692052	0.8975113	0.1502869	0.8808711
648	-417.9099	-585.521	167.6111	1.702273	4.03006	0.02512517	0.1182326	1.011295	0.3681707	1.323472
654	-412.7582	-582.8424	170.0842	1.028454	2.933067	0.02900965	0.08587584	0.6410139	0.04783621	1.313783
660	-405.1013	-574.3594	169.2581	0.7118463	2.933067	0.2242084	0.06291177	1.170035	0.08960288	1.613296
666	-424.2025	-590.8147	166.6122	2.354651	3.95921	0.1370996	0.04737575	1.848952	0.04575381	1.294157
672	-421.0246	-590.8089	169.7843	1.274955	2.620822	0.2427428	0.04737575	0.2762278	0.03268478	1.740968
678	-416.4437	-584.7634	168.3197	1.572599	3.612094	0.2427428	0.06960182	0.8377003	0.03268478	1.454494
684	-418.4741	-586.9823	168.5082	1.446007	2.931876	0.1869496	0.1493919	1.283713	0.1839439	1.446008
690	-412.5867	-580.8851	168.2984	0.9893685	3.602245	0.1305578	0.3627141	1.132246	0.09599327	1.498549
696	-398.9892	-566.5874	167.5982	1.470059	4.024203	0.1226841	0.1419581	1.198771	0.06618234	1.498549
702	-411.0713	-577.8077	166.7364	0.989675	3.800471	0.1407954	0.0747952	1.198771	0.6286144	2.214878
708	-407.1998	-575.5657	168.3659	0.9874154	3.429059	0.1197214	0.2119792	0.500319	0.8100285	1.635978
714	-409.5238	-576.9688	167.4449	1.003817	3.503544	0.2358025	0.4367681	1.713776	0.08575159	1.635978
720	-413.7376	-579.6045	165.8669	1.598293	2.529935	1.034282	0.133528	2.16499	0.2043923	2.251373
726	-408.7344	-574.0805	165.3461	1.415631	2.978517	0.812936	1.450598	2.111305	0.4769793	1.518842
732	-416.7299	-582.5984	165.8685	0.9520482	2.876934	0.8508524	1.450598	2.435383	0.2187826	1.46713
738	-421.3302	-586.4982	165.168	0.8365104	3.291921	0.8508524	3.49557	0.9877577	0.3194134	1.230127
744	-419.0428	-582.3037	163.2609	1.208578	4.267748	0.4460556	3.399132	2.033476	0.3363112	1.230127
750	-434.2428	-598.4643	164.2215	0.730411	3.41935	0.2019188	4.402664	1.269443	0.5203958	1.376606
756	-421.5105	-585.6109	164.1004	2.230944	2.881328	0.3546212	3.610065	0.6373523	1.062369	1.376606
762	-425.6402	-588.8263	163.1861	1.141494	4.371951	0.2643997	4.433979	1.454	0.5724338	0.7385026
768	-429.9165	-593.7417	163.8253	1.228327	4.371951	0.4933551	3.887365	0.4711429	1.150285	0.7350939
774	-442.7288	-601.421	158.6922	3.925466	5.061775	0.05773221	7.430662	0.2993602	0.6647687	0.5318569
780	-418.3525	-584.6619	166.3094	1.191234	1.621362	1.082341	4.026582	0.1115596	0.4445245	1.364334
786	-425.8814	-592.9483	167.0669	1.206147	1.602936	1.121509	2.998234	0.1821399	0.4282493	1.503471
792	-431.398	-599.5363	168.1383	0.9589607	1.588567	3.135705	0.365295	0.8122374	0.3982549	0.7776213
798	-434.4756	-596.8837	162.408	1.939199	3.701489	4.198354	1.498959	1.326115	0.38282	0.7776213
804	-431.2973	-596.8449	165.5476	0.704697	2.39843	4.227326	0.6870377	1.326115	0.462934	0.8263488
810	-432.731	-596.8992	164.1682	1.215216	3.42163	4.227326	0.7622186	1.445111	0.2550189	0.5994166
816	-427.0815	-589.7957	162.7142	1.990032	4.486492	3.355502	0.6839524	2.052714	0.1985489	0.7501473
822	-425.4938	-588.3532	162.8595	4.269154	4.161517	3.223863	0.3278125	0.7630052	0.6378259	0.6390725
828	-408.9967	-577.3267	168.33	1.67454	2.623397	1.609243	0.1560557	0.7630052	0.3317273	0.673403
834	-415.0642	-581.3305	166.2662	1.67454	4.933298	1.609243	0.05100568	0.8391908	0.1504273	0.585465
840	-430.3146	-598.9619	168.6474	1.071087	2.75487	1.967019	0.420911	0.3943181	0.2124076	0.661327
846	-431.0341	-601.0391	170.0049	0.4749195	2.209387	1.993235	0.2501649	0.3943181	0.1214441	0.4523402
852	-427.9459	-592.3535	164.4076	0.5318595	3.774745	4.36879	0.3860351	1.099167	0.8947342	0.4267925
858	-411.0316	-575.6328	164.6012	1.006322	3.935642	4.36879	0.09327467	0.5617365	0.8947342	0.3590216
864	-412.8706	-578.6113	165.7407	1.442108	3.567526	3.629237	0.3482127	0.5712339	0.1952886	0.3952242
870	-417.1903	-582.1758	164.9855	1.464516	3.369039	3.629237	0.366544	0.5712339	1.129531	0.5546588
876	-419.2764	-583.5587	164.2823	1.36044	5.2844	2.47758	0.4177783	0.5712339	1.117682	0.5505233
882	-406.6826	-572.9814	166.2989	1.027603	4.8436	2.180965	0.2634675	0.3619377	0.4562426	0.7247091
888	-410.043	-576.3159	166.2729	1.532784	3.832908	2.180965	0.7242046	0.3052982	0.3305664	1.038283
