Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-290.6474	-458.2066	167.5592	3.189428	2.807481
6	-291.6939	-458.7111	167.0171	4.304113	2.453857
12	-282.8179	-450.4197	167.6017	3.404688	2.649653
18	-290.0064	-457.6892	167.6829	2.510143	3.141485
24	-277.5497	-443.7919	166.2422	2.252129	4.12728
30	-282.215	-449.2946	167.0796	1.915545	3.840905
36	-284.6491	-452.5778	167.9287	2.29395	3.123869
42	-289.1918	-456.5818	167.3901	2.205662	3.49319
48	-288.6595	-455.9076	167.2482	2.117305	3.627128
54	-289.7731	-456.5965	166.8234	3.594806	3.007039
60	-292.4487	-459.926	167.4773	3.594806	2.609084
66	-295.5948	-463.2637	167.6689	3.532337	2.528919
72	-299.6145	-466.4142	166.7997	4.426473	2.513368
78	-302.6441	-469.9482	167.3041	4.618331	2.067603
84	-313.7248	-480.5015	166.7767	4.618331	2.407389
90	-297.8679	-465.1507	167.2827	3.446502	2.819271
96	-299.0431	-466.8191	167.776	2.973081	2.807201
102	-300.7243	-467.8773	167.153	2.917471	3.21419
108	-295.4698	-462.0735	166.6037	2.872949	3.562574
114	-292.5077	-459.5816	167.0739	2.481214	3.516869
120	-283.9907	-451.1148	167.1241	3.177223	3.07697
126	-284.4294	-451.859	167.4297	3.135024	2.918905
132	-287.1368	-455.3005	168.1637	2.57087	2.81603
138	-281.9745	-449.3704	167.3959	3.474199	2.733369
144	-278.5406	-446.1168	167.5762	3.986015	2.301259
150	-285.0729	-452.6347	167.5618	3.346715	2.709799
156	-283.8267	-451.8585	168.0319	2.467115	2.958496
162	-275.8311	-443.9058	168.0747	2.424273	2.958496
168	-280.6288	-447.7267	167.098	2.334833	3.588055
174	-287.0178	-454.4909	167.473	3.340358	2.768015
180	-277.4311	-444.3567	166.9256	3.242794	3.156108
186	-284.2973	-450.8181	166.5208	2.510428	3.820156
192	-285.2017	-451.8291	166.6274	3.308352	3.293789
198	-304.1023	-472.1763	168.074	3.704338	2.161978
204	-310.6332	-478.3787	167.7454	3.089536	2.754837
210	-308.6098	-474.6771	166.0674	3.089536	3.747773
216	-292.9299	-459.4333	166.5034	2.674849	3.73545
222	-299.5737	-465.2712	165.6975	3.096011	3.956569
228	-293.8299	-460.9816	167.1518	3.247124	3.018595
234	-283.3108	-450.0262	166.7154	3.218504	3.294866
240	-298.0977	-464.1816	166.0839	3.575309	3.45608
246	-310.2898	-476.0511	165.7612	3.846748	3.486034
252	-299.1225	-465.2014	166.0789	5.712779	2.153274
258	-288.2139	-454.3338	166.1199	5.712779	2.126551
264	-316.4609	-481.7644	165.3035	5.712779	2.643575
270	-295.4543	-461.3237	165.8694	5.134331	2.651311
276	-292.7203	-460.179	167.4587	4.018684	2.355274
282	-296.2333	-463.6327	167.3994	4.133433	2.319983
288	-298.6943	-466.3675	167.6733	3.283294	2.680315
294	-301.0827	-468.6463	167.5636	3.066884	2.879145
300	-289.4354	-456.8907	167.4552	2.89021	3.050587
306	-279.2996	-446.1151	166.8154	2.89021	3.42895
312	-288.6878	-455.6705	166.9828	2.467516	3.577871
318	-294.0162	-460.8456	166.8295	2.620841	3.577871
324	-292.9259	-460.2988	167.3729	2.620841	3.259581
330	-291.9868	-459.3892	167.4023	2.504696	3.310702
336	-294.1892	-462.03	167.8408	3.390433	2.510209
342	-292.3267	-459.4129	167.0862	3.906302	2.658221
348	-292.4031	-460.4663	168.0632	3.219885	2.477801
354	-270.0424	-438.1959	168.1534	3.282807	2.381348
360	-276.7959	-444.0161	167.2202	3.178459	3.018719
