Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2150.876	-2319.691	168.8147	1.785994	2.968815
6	-2142.737	-2311.857	169.1195	1.912542	2.71679
12	-2155.708	-2324.785	169.0774	2.064106	2.663692
18	-2148.148	-2317.519	169.3711	1.911439	2.562221
24	-2141.969	-2311.177	169.2079	1.536762	2.868018
30	-2139.097	-2308.071	168.9748	1.929918	2.796062
36	-2138.715	-2308.236	169.5212	1.910979	2.468758
42	-2144.719	-2313.848	169.1284	1.714488	2.817691
48	-2157.926	-2327.222	169.296	1.778886	2.680189
54	-2143.509	-2312.929	169.4193	1.902365	2.537107
60	-2150.343	-2319.433	169.0896	1.923235	2.729518
66	-2161.848	-2331.341	169.4933	1.928593	2.476739
72	-2166.941	-2336.289	169.3478	2.100962	2.476739
78	-2148.852	-2317.955	169.1036	2.318856	2.518871
84	-2145.256	-2314.351	169.0951	1.751217	2.817962
90	-2147.439	-2316.803	169.364	2.208871	2.410928
96	-2160.239	-2329.421	169.1814	2.113121	2.574199
102	-2154.406	-2323.519	169.1131	1.790147	2.785993
108	-2146.604	-2315.73	169.1258	1.77578	2.785993
114	-2143.859	-2313.352	169.4929	1.62608	2.643646
120	-2161.228	-2329.927	168.6989	2.20512	2.824071
126	-2144.499	-2313.853	169.3536	2.109439	2.468701
132	-2144.41	-2313.619	169.2088	2.008566	2.611386
138	-2145.293	-2314.479	169.1863	2.136579	2.559188
144	-2157.711	-2327.502	169.7912	1.835405	2.339793
150	-2159.163	-2328.793	169.6295	1.909252	2.401552
156	-2144.955	-2314.394	169.4387	1.843413	2.556882
162	-2163.143	-2332.793	169.6507	1.610782	2.554614
168	-2142.211	-2311.739	169.5282	1.746256	2.554614
174	-2154.879	-2324.143	169.2635	2.226124	2.465342
180	-2153.351	-2322.542	169.1908	2.24701	2.500321
186	-2147.915	-2317.511	169.5963	1.744214	2.513294
192	-2138.081	-2307.296	169.2152	1.932648	2.647406
198	-2139.255	-2308.113	168.858	2.009128	2.826057
204	-2145.1	-2314.444	169.3433	2.074718	2.49323
210	-2136.698	-2305.788	169.09	2.152649	2.610663
216	-2143.417	-2312.711	169.2937	1.763943	2.689728
222	-2149.213	-2318.746	169.5326	2.103431	2.358995
228	-2144.422	-2313.578	169.156	2.18036	2.55567
234	-2146.525	-2315.691	169.166	2.168187	2.55567
240	-2151.583	-2321.182	169.5988	2.168187	2.282811
246	-2157.174	-2326.48	169.3062	2.066213	2.520832
252	-2157.21	-2326.216	169.0054	1.965637	2.75876
258	-2155.479	-2324.621	169.1422	1.965637	2.674976
264	-2148.176	-2317.341	169.1652	1.927105	2.681056
270	-2152.519	-2322.076	169.5565	1.979919	2.409482
276	-2153.219	-2322.802	169.5835	2.051278	2.354242
282	-2150.755	-2320.462	169.7068	1.680591	2.479945
288	-2163.158	-2332.215	169.0573	2.004876	2.706593
294	-2158.546	-2327.869	169.323	1.807925	2.647762
300	-2155.795	-2325.297	169.5022	1.859927	2.508354
306	-2155.137	-2324.249	169.1121	1.697396	2.83694
312	-2148.091	-2317.707	169.6159	2.148526	2.282198
318	-2145.299	-2313.826	168.5272	2.29251	2.88554
324	-2151.419	-2320.608	169.1888	1.764859	2.753524
330	-2157.411	-2326.162	168.7508	2.284439	2.753524
336	-2148.255	-2317.675	169.42	2.027825	2.469841
342	-2139.676	-2308.949	169.2724	2.027825	2.561914
348	-2147.468	-2316.235	168.7674	2.325816	2.723233
354	-2158.279	-2327.792	169.5126	1.881618	2.490087
360	-2157.197	-2326.419	169.2213	2.291772	2.458751
366	-2154.67	-2323.694	169.0231	2.315605	2.570594
372	-2152.527	-2321.437	168.9105	2.283976	2.655823
378	-2146.948	-2316.079	169.1316	2.014728	2.655823
384	-2143.11	-2312.14	169.0302	2.177762	2.634906
390	-2134.664	-2303.815	169.1501	2.0331	2.634906
396	-2129.621	-2298.891	169.27	1.89051	2.635989
402	-2142.635	-2311.629	168.9933	1.89051	2.805505
408	-2143.499	-2312.713	169.2139	1.580231	2.840019
414	-2142.852	-2312.191	169.3383	1.577839	2.765608
420	-2129.74	-2298.979	169.2387	1.690582	2.763604
426	-2139.736	-2309.205	169.469	2.066399	2.418677
432	-2139.54	-2309.194	169.6538	1.708301	2.497498
438	-2141.842	-2310.964	169.1227	1.778375	2.786539
444	-2142.445	-2311.823	169.3779	2.062792	2.477832
450	-2149.06	-2318.268	169.208	1.86098	2.689933
456	-2145.132	-2314.428	169.2965	2.051457	2.534602
462	-2141.292	-2310.807	169.5154	1.819288	2.522316
468	-2147.113	-2316.418	169.3045	1.994897	2.559233
474	-2147.196	-2316.704	169.5076	1.808747	2.532944
480	-2154.559	-2323.686	169.1266	1.804784	2.769897
486	-2144.331	-2313.333	169.0013	1.804784	2.846116
492	-2154.064	-2323.073	169.0092	2.233916	2.61972
498	-2144.268	-2313.263	168.9953	1.999742	2.747269
504	-2140.791	-2310.023	169.2317	1.999742	2.601885
510	-2143.118	-2312.448	169.3295	2.092811	2.49243
516	-2149.998	-2319.525	169.5276	1.860041	2.49243
522	-2153.24	-2322.301	169.0607	2.427434	2.49243
528	-2145.321	-2314.494	169.1735	2.447794	2.411664
534	-2146.078	-2315.613	169.535	1.919665	2.455447
540	-2144.13	-2313.63	169.4998	1.794371	2.545688
546	-2150.299	-2319.664	169.3646	1.753731	2.651706
552	-2150.912	-2320.374	169.4619	1.75833	2.589056
558	-2150.106	-2319.207	169.1013	1.808832	2.783134
564	-2147.573	-2316.588	169.0149	1.908059	2.783134
570	-2141.98	-2311.569	169.5888	1.822901	2.474437
576	-2142.542	-2311.832	169.2892	1.795578	2.675255
