Iteration	Posterior	Likelihood	Prior	tree_length
0	-1873.836	-2045.748	171.9122	2.07434
6	-1863.699	-2035.715	172.0164	2.005377
12	-1868.927	-2040.99	172.063	1.974253
18	-1859.828	-2031.792	171.9646	2.039753
24	-1865.572	-2037.549	171.9765	2.031893
30	-1859.028	-2030.856	171.828	2.129598
36	-1846.933	-2019.207	172.2742	1.830951
42	-1852.127	-2024.177	172.0491	1.983561
48	-1855.664	-2027.45	171.7856	2.157278
54	-1852.039	-2024.051	172.0119	2.008376
60	-1862.718	-2034.393	171.6758	2.228362
66	-1859.184	-2031.203	172.0182	2.004183
72	-1860.612	-2032.707	172.0949	1.952824
78	-1861.301	-2033.347	172.0453	1.986062
84	-1857.248	-2029.294	172.0453	1.986062
90	-1873.232	-2045.647	172.4146	1.733367
96	-1868.008	-2040.241	172.2333	1.859047
102	-1867.949	-2040.102	172.1527	1.913849
108	-1864.853	-2037.04	172.1872	1.890471
114	-1868.212	-2040.282	172.0697	1.969744
120	-1869.436	-2041.097	171.6607	2.238108
126	-1863.87	-2036.092	172.2224	1.866463
132	-1857.123	-2029.31	172.1865	1.890937
138	-1867.056	-2039.023	171.9671	2.038097
144	-1860.789	-2032.789	171.9998	2.016387
150	-1866.906	-2039.029	172.1239	1.933339
156	-1873.522	-2045.567	172.0458	1.98572
162	-1867.787	-2039.832	172.0458	1.98572
168	-1866.133	-2038.228	172.0951	1.95269
174	-1883.928	-2056.171	172.2432	1.852241
180	-1868.378	-2040.196	171.8181	2.136109
186	-1869.426	-2041.681	172.2543	1.844615
192	-1861.814	-2034.123	172.3088	1.807134
198	-1871.663	-2043.61	171.9475	2.051077
204	-1860.803	-2032.913	172.1098	1.942782
210	-1865.842	-2037.747	171.9044	2.079515
216	-1875.914	-2048.046	172.1322	1.927711
222	-1879.208	-2051.424	172.2163	1.8706
228	-1862.36	-2034.277	171.9175	2.070846
234	-1867.166	-2039.02	171.8546	2.11223
240	-1863.049	-2035.006	171.9568	2.044934
246	-1863.155	-2035.311	172.1553	1.912086
252	-1860.759	-2032.859	172.1004	1.949155
258	-1858.561	-2030.941	172.3805	1.757252
264	-1858.664	-2030.777	172.1123	1.941138
270	-1867.889	-2039.934	172.0452	1.986163
276	-1857.486	-2029.61	172.1246	1.932825
282	-1868.163	-2040.043	171.8805	2.095235
288	-1860.381	-2032.702	172.3204	1.799056
294	-1868.123	-2040.444	172.3217	1.798154
300	-1865.467	-2037.366	171.8997	2.082602
306	-1858.213	-2030.164	171.9509	2.048828
312	-1865.735	-2037.569	171.8344	2.12543
318	-1859.681	-2031.49	171.8093	2.141816
324	-1860.216	-2031.92	171.7041	2.210123
330	-1855.291	-2027.477	172.1859	1.891339
336	-1867.337	-2039.132	171.7949	2.151226
342	-1869	-2040.801	171.8005	2.147528
348	-1857.826	-2029.467	171.6416	2.250365
354	-1869.395	-2041.037	171.6416	2.250365
360	-1871.976	-2043.927	171.9504	2.049159
366	-1868.266	-2040.47	172.2047	1.87857
372	-1858.921	-2030.666	171.7444	2.184016
378	-1864.064	-2036.109	172.0448	1.986412
384	-1867.698	-2039.545	171.8475	2.116827
390	-1856.579	-2028.96	172.3811	1.756847
396	-1857.053	-2029.144	172.0917	1.954951
402	-1857.308	-2029.199	171.8911	2.08825
408	-1855.954	-2027.773	171.8189	2.135566
414	-1855.017	-2027.123	172.1065	1.945027
420	-1857.446	-2029.469	172.0231	2.000894
426	-1863.684	-2035.707	172.0231	2.000894
432	-1863.725	-2035.509	171.7841	2.158212
438	-1857.585	-2029.363	171.7786	2.16181
444	-1851.442	-2023.582	172.14	1.922416
450	-1861.213	-2032.982	171.77	2.167439
456	-1858.669	-2030.727	172.0583	1.977353
462	-1858.585	-2030.288	171.7034	2.210597
468	-1857.773	-2029.98	172.2065	1.877338
474	-1850.153	-2022.26	172.1071	1.944617
480	-1856.897	-2028.739	171.8421	2.120416
486	-1861.283	-2033.417	172.1337	1.926674
492	-1862.304	-2034.045	171.7411	2.186171
498	-1863.166	-2035.155	171.9895	2.023256
504	-1866.628	-2038.584	171.9556	2.045692
510	-1855.41	-2027.488	172.0777	1.964367
516	-1855.101	-2026.981	171.8801	2.095465
522	-1860.386	-2032.342	171.956	2.045481
528	-1849.196	-2021.397	172.2016	1.880635
534	-1854.6	-2026.688	172.0873	1.957954
540	-1860.19	-2032.198	172.0086	2.010514
546	-1855.274	-2027.365	172.0905	1.955775
552	-1859.999	-2032.195	172.1962	1.884304
558	-1863.911	-2036.029	172.1184	1.93699
564	-1862.222	-2034.211	171.989	2.023555
570	-1855.552	-2027.65	172.0974	1.951119
576	-1857.104	-2029.202	172.0974	1.951119
582	-1857.731	-2029.809	172.0785	1.96387
588	-1858.522	-2030.646	172.1237	1.933472
594	-1865.349	-2037.527	172.1775	1.897014
600	-1855.023	-2027.053	172.0294	1.996687
606	-1877.905	-2049.739	171.8338	2.125803
612	-1869.505	-2041.227	171.7225	2.198206
618	-1873.91	-2045.739	171.829	2.12899
624	-1871.831	-2044.007	172.1764	1.897796
630	-1881.492	-2053.583	172.091	1.955483
636	-1873.552	-2045.618	172.0661	1.972159
642	-1863.843	-2036.073	172.2296	1.861531
648	-1872.673	-2044.431	171.7586	2.174819
654	-1862.471	-2034.4	171.9295	2.062962
660	-1863.557	-2035.168	171.6104	2.270416
666	-1853.242	-2025.376	172.1338	1.926615
672	-1858.92	-2030.876	171.9562	2.0453
678	-1876.658	-2048.711	172.0533	1.980723
684	-1866.817	-2038.884	172.0675	1.971247
690	-1857.559	-2029.432	171.8728	2.100285
696	-1865.422	-2037.237	171.815	2.138099
702	-1897.891	-2070.307	172.4154	1.732793
708	-1858.848	-2030.715	171.8676	2.10367
714	-1873.301	-2045.458	172.1573	1.910716
720	-1862.035	-2033.957	171.922	2.067898
726	-1854.265	-2026.388	172.123	1.933944
732	-1861.044	-2033.156	172.1118	1.941451
738	-1860.663	-2032.642	171.9791	2.030132
744	-1858.627	-2030.695	172.0674	1.971251
750	-1862.543	-2034.356	171.8135	2.139089
756	-1865.972	-2038.11	172.1381	1.92375
762	-1864.023	-2035.897	171.8738	2.099636
768	-1863.86	-2036.166	172.3058	1.809212
774	-1862.635	-2034.056	171.4209	2.391052
780	-1859.383	-2031.719	172.336	1.788237
786	-1859.641	-2031.556	171.9153	2.072356
792	-1855.576	-2027.55	171.974	2.033551
798	-1856.205	-2028.151	171.9467	2.051603
804	-1867.8	-2039.897	172.0962	1.951951
810	-1873.807	-2046.093	172.2857	1.823058
816	-1874.931	-2047.202	172.2711	1.833074
822	-1872.137	-2044.232	172.0951	1.952708
828	-1864.021	-2036.116	172.0951	1.952708
834	-1858.188	-2030.15	171.9617	2.041672
840	-1861.312	-2033.274	171.9617	2.041672
846	-1868.289	-2040.529	172.2397	1.854632
852	-1863.111	-2034.98	171.8684	2.103138
858	-1850.26	-2022.142	171.882	2.09424
864	-1851.85	-2023.937	172.0872	1.958009
870	-1863.6	-2035.687	172.0872	1.958009
876	-1863.172	-2035.131	171.9598	2.042956
882	-1859.56	-2031.493	171.9331	2.060575
888	-1863.772	-2035.454	171.6815	2.224691
894	-1873.038	-2045.132	172.094	1.953469
900	-1865.917	-2037.747	171.8305	2.12795
906	-1867.999	-2040.214	172.2146	1.871799
912	-1864.886	-2036.943	172.0564	1.978675
918	-1862.607	-2034.521	171.9142	2.073052
924	-1858.892	-2030.878	171.9861	2.025496
930	-1860.804	-2032.63	171.8263	2.13072
936	-1860.032	-2031.978	171.946	2.05204
942	-1868.079	-2040.025	171.946	2.05204
948	-1863.075	-2035.089	172.0139	2.007045
954	-1862.346	-2034.468	172.1221	1.934499
960	-1854.791	-2027.056	172.2654	1.836981
966	-1868.162	-2040.183	172.0211	2.002224
972	-1862.784	-2034.571	171.7876	2.155982
978	-1867.335	-2039.624	172.2897	1.820285
984	-1881.31	-2052.855	171.5452	2.312115
990	-1871.815	-2043.847	172.0316	1.995225
996	-1873.94	-2045.97	172.0302	1.996172
1002	-1861.4	-2033.466	172.0664	1.971975
1008	-1865.462	-2037.344	171.8822	2.094099
1014	-1858.821	-2031.068	172.2471	1.849545
