Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-71.62309	-241.6451	170.022	0.8953122	2.303347	1.177375
6	-73.16961	-244.1193	170.9497	0.5791708	1.930373	0.9264517
12	-70.71926	-241.377	170.6578	0.5463101	1.330685	1.683204
18	-71.53113	-242.0116	170.4804	1.140177	1.666993	1.118608
24	-72.77232	-243.1	170.3276	0.5624714	1.713443	1.636995
30	-70.93459	-241.4076	170.473	0.6964267	2.350242	0.877206
36	-72.03676	-242.8163	170.7795	1.118589	1.531598	0.9827259
42	-74.41069	-244.6639	170.2532	0.7981207	2.318825	1.039628
48	-70.6192	-241.2294	170.6102	0.8522792	1.656347	1.263251
54	-68.6921	-239.6252	170.9331	0.8522792	1.184624	1.382951
60	-64.15773	-234.7083	170.5506	0.7765594	2.134503	0.9466753
66	-69.68038	-239.7486	170.0683	0.7765594	2.40617	1.148746
72	-59.76076	-230.3533	170.5925	0.9142212	1.362227	1.461302
78	-75.33002	-246.1622	170.8322	0.5631058	1.362227	1.524513
84	-73.5064	-244.3672	170.8608	0.6534105	1.623397	1.238506
90	-66.47195	-237.7756	171.3036	0.5079091	1.433317	1.117049
96	-64.50555	-233.9217	169.4161	1.778649	2.305188	0.9479449
102	-71.17884	-241.3622	170.1833	1.481529	1.864989	0.8867475
108	-67.20987	-237.0009	169.7911	0.7007824	2.725063	1.174861
114	-66.91103	-237.587	170.676	0.8120411	1.620664	1.271028
120	-82.8943	-252.4489	169.5546	2.130042	1.549188	1.241381
126	-71.82019	-241.8832	170.063	1.581374	1.519533	1.241381
132	-73.44859	-243.0854	169.6368	0.9965653	2.745253	1.033145
138	-77.36424	-247.2315	169.8672	0.7693414	2.739252	1.033145
144	-74.7526	-244.7	169.9474	0.6712615	2.739252	1.043866
150	-78.13834	-247.862	169.7237	1.394523	2.291577	1.009201
156	-75.45508	-244.939	169.4839	0.2672894	3.368172	1.009201
162	-71.72126	-241.9777	170.2564	0.8167818	2.186858	1.141773
168	-72.83343	-243.6527	170.8193	0.8167818	1.806559	0.9678369
174	-78.20393	-248.8168	170.6129	1.049384	1.704571	1.044557
180	-80.02542	-249.78	169.7546	0.7538439	2.521875	1.332947
186	-84.81633	-255.1188	170.3025	0.1933025	2.521875	0.8719352
192	-81.48072	-251.6886	170.2079	0.4618336	2.790708	0.8800462
198	-65.71247	-236.7146	171.0021	0.5108254	1.420182	1.378611
204	-77.62643	-248.5084	170.882	0.4430966	2.087162	0.9227389
210	-79.20643	-248.7872	169.5807	1.765125	2.087162	1.014673
216	-78.32151	-248.6861	170.3646	0.533162	2.602593	0.8664721
222	-77.70003	-247.51	169.81	1.023801	2.578194	1.000371
228	-78.8609	-248.5128	169.6519	0.6782468	3.227963	0.8287799
234	-79.03391	-249.1324	170.0985	0.4015773	2.859858	0.9488262
240	-70.79178	-241.4006	170.6088	0.5164728	2.086051	1.149734
246	-74.44551	-244.5207	170.0752	0.8523278	2.386308	1.093741
252	-68.89149	-238.9446	170.0531	0.9879414	2.205804	1.154654
258	-69.68503	-239.966	170.2809	0.6655961	1.991827	1.400207
264	-77.92859	-248.8091	170.8805	0.9414453	1.697959	0.8852956
270	-71.62885	-242.3994	170.7705	0.8164849	1.837137	0.986776
276	-74.0679	-244.8356	170.7677	0.4843345	1.372805	1.602912
282	-78.23167	-248.7207	170.489	0.4314863	2.103068	1.275427
288	-82.10962	-252.6439	170.5342	0.7013587	2.12438	1.044572
294	-89.26146	-259.13	169.8685	0.9524369	2.582795	1.008561
300	-84.87432	-255.1446	170.2703	0.5409305	2.670073	0.8912806
306	-85.07138	-255.0393	169.9679	0.8108211	2.273651	1.3169
312	-82.46032	-252.341	169.8807	0.7453507	1.609267	1.910162
318	-76.58078	-246.973	170.3922	0.7453507	1.609267	1.549857
324	-72.18439	-242.0067	169.8223	0.8979373	2.29544	1.347255
330	-59.36101	-229.6974	170.3364	0.9654131	1.658591	1.390998
336	-58.81251	-228.9948	170.1823	0.9937694	1.398763	1.67738
