Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1655.773	-1825.214	169.4417	0.6155281	1.553077	0.7297615	1.852349
6	-1666.695	-1836.481	169.7862	0.3952393	1.496912	0.7779578	1.769442
12	-1670.329	-1839.696	169.3673	0.7069951	1.570526	0.6249036	1.901178
18	-1656.034	-1825.643	169.6085	0.6921675	1.619811	0.8769946	1.531003
24	-1648.331	-1818.443	170.1123	0.7646262	1.118093	0.9185468	1.427454
30	-1656.574	-1826.417	169.8432	0.9237855	1.131557	0.8366364	1.561615
36	-1659.864	-1830.109	170.2448	0.4465211	1.040877	0.8014231	1.706601
42	-1668.961	-1839.014	170.0532	0.4489952	1.076928	0.8702302	1.765829
48	-1675.614	-1844.82	169.2061	0.9064379	1.619585	1.216444	1.416583
54	-1654.346	-1823.412	169.0666	0.6704001	1.800208	0.8268546	1.851997
60	-1659.835	-1829.927	170.0916	0.7341495	0.9705791	0.6278198	1.783363
66	-1655.526	-1825.626	170.1001	0.3302054	1.159891	0.7450713	1.845093
72	-1656.883	-1826.258	169.3756	0.8012148	1.473773	0.7045256	1.838477
78	-1654.599	-1823.858	169.2593	0.5092564	1.758629	0.9309882	1.783836
84	-1660.735	-1830.556	169.8211	0.6239083	1.339477	0.6468176	1.781453
90	-1652.447	-1821.962	169.5143	0.5786253	1.633113	0.786956	1.736864
96	-1662.137	-1831.58	169.4431	0.7827976	1.220418	0.7273278	1.955292
102	-1662.07	-1831.715	169.6448	0.8524591	1.342998	0.8098396	1.626713
108	-1662.465	-1831.777	169.312	0.8524591	1.951797	0.7281199	1.524522
114	-1656.843	-1826.971	170.1282	0.3821239	1.10643	0.8024928	1.786902
120	-1656.435	-1826.816	170.3811	0.2780626	1.10643	0.8609485	1.64052
126	-1664.121	-1834.073	169.9519	0.401809	1.253536	0.6977132	1.866841
132	-1651.963	-1821.583	169.6199	0.6806515	1.188487	0.6597348	1.971698
138	-1660.379	-1830.293	169.9146	0.5383619	1.152861	0.6280911	1.914053
144	-1652.493	-1822.579	170.0864	0.3853048	1.150434	0.8942859	1.719103
150	-1650.466	-1820.473	170.007	0.8934456	1.150434	0.9093763	1.391421
156	-1651.459	-1821.508	170.0497	0.3696389	1.356498	0.7551765	1.712097
162	-1646.936	-1816.919	169.9827	0.3951421	1.232097	0.7556384	1.824943
168	-1658.727	-1828.007	169.2805	0.7644525	1.3621	0.6234156	2.053352
174	-1671.676	-1841.293	169.6167	1.088134	0.9975474	0.7616678	1.755545
180	-1667.07	-1836.465	169.3956	0.721498	1.826487	0.6173797	1.71741
186	-1662.431	-1831.834	169.4034	0.6987175	1.366332	0.8451981	1.863271
192	-1647.15	-1816.85	169.7003	0.5321289	1.253012	0.9087938	1.805496
198	-1659.46	-1829.072	169.612	0.5167643	1.45678	0.8164643	1.805496
204	-1667.666	-1838.228	170.5625	0.2404245	0.9379295	0.8661902	1.654342
210	-1665.328	-1835.729	170.4013	0.01212321	1.267359	0.940191	1.646085
216	-1655.94	-1826.613	170.6728	0.005561971	1.102273	0.841036	1.643959
222	-1666.338	-1835.913	169.5748	0.4664346	1.712077	0.8186111	1.700636
228	-1654.336	-1823.925	169.5891	0.546266	1.392021	0.7290756	1.90289
234	-1665.951	-1835.607	169.6559	0.546266	1.441034	0.6156909	1.90289
240	-1657.029	-1827.006	169.977	0.4619828	1.132861	0.7282467	1.868973
246	-1654.465	-1824.273	169.8077	0.4819964	1.283842	0.7282467	1.869476
252	-1662.304	-1831.858	169.5548	0.7175334	1.381205	0.6515857	1.869476
258	-1670.786	-1840.11	169.324	1.031083	1.742051	0.7601061	1.495146
264	-1659.624	-1829.301	169.6764	0.4607027	1.706526	0.7867938	1.658556
270	-1662.813	-1832.63	169.8165	0.7144992	1.143215	0.9273302	1.658556
276	-1654.743	-1824.634	169.8906	0.698726	1.471237	0.9273302	1.377717
282	-1662.788	-1832.55	169.7624	0.1771463	1.528659	0.7698988	1.920556
288	-1652.832	-1822.429	169.597	0.8013682	1.309324	0.7991532	1.727964
294	-1652.158	-1821.614	169.456	0.6865015	1.531695	0.6160929	1.885266
300	-1673.627	-1842.48	168.8526	1.007919	1.478163	0.6160929	2.106908
306	-1664.391	-1834.197	169.8061	0.3169118	1.076364	0.6495546	2.168865
312	-1657.773	-1827.327	169.5536	0.6403107	1.594759	0.7670803	1.704486
318	-1675.124	-1843.191	168.0667	1.087596	1.820763	0.7942135	2.247403
324	-1645.167	-1814.696	169.5294	0.6432402	1.485538	0.8083317	1.761841
330	-1653.734	-1823.457	169.7223	0.6867513	1.296438	0.639109	1.84041
336	-1660.947	-1829.718	168.7705	1.705865	1.288404	0.8719001	1.635145
342	-1666.115	-1835.811	169.6962	0.3990976	1.483503	0.7213846	1.876443
348	-1651.764	-1821.596	169.8327	0.4067208	1.152868	0.8799647	1.888067
354	-1660.299	-1830.211	169.9119	0.8441157	0.8570322	0.6730144	1.877948
360	-1655.784	-1825.305	169.5204	0.6976656	1.359111	0.7817268	1.832023
366	-1658.465	-1828.166	169.701	0.6282344	1.359111	0.7817268	1.75493
372	-1662.99	-1832.639	169.6497	0.6516044	1.665341	0.7817268	1.570236
378	-1668.598	-1838.288	169.69	0.3986159	1.577416	0.8188795	1.75339
384	-1664.911	-1834.174	169.2629	1.006322	1.579878	0.6004699	1.77813
390	-1665.083	-1834.579	169.4958	0.5195239	1.530205	0.6194243	1.969797
396	-1669.185	-1838.355	169.1694	0.6188523	1.784768	0.6732288	1.930887
402	-1672.552	-1842.431	169.8795	0.8424424	1.074177	1.0557	1.474434
408	-1664.854	-1834.678	169.824	0.5486674	1.168156	1.0557	1.662329
414	-1672.814	-1842.485	169.6716	0.4273187	1.803144	1.090646	1.396835
420	-1673.982	-1844.019	170.0366	0.5162207	1.185347	1.013501	1.549814
426	-1672.145	-1841.932	169.7868	0.7660253	1.296466	1.032255	1.45416
432	-1657.263	-1827.552	170.2885	0.3708948	1.113677	0.9920025	1.539448
438	-1662.682	-1833.15	170.4672	0.09801005	1.261668	0.8248967	1.623736
444	-1651.833	-1821.876	170.0426	0.02939002	1.477909	1.043103	1.672259
450	-1659.7	-1829.766	170.0661	0.536813	1.179575	0.894856	1.604201
456	-1671.867	-1841.862	169.9951	0.7244163	1.117476	0.7648352	1.658259
462	-1670.016	-1839.752	169.7354	0.696747	1.121602	0.6436685	1.938595
468	-1676.399	-1845.542	169.1433	0.689177	1.683614	0.7080237	1.938595
474	-1656.533	-1826.695	170.1619	0.5017973	1.212708	0.6403755	1.719377
480	-1657.53	-1827.497	169.967	0.5852735	1.247634	0.6403755	1.773465
486	-1651.732	-1821.773	170.0409	0.2718291	1.449065	0.8141373	1.683277
492	-1663.106	-1833.006	169.8998	0.3462482	1.228879	0.8276769	1.868121
498	-1664.684	-1834.427	169.7436	0.2019965	1.439138	0.6499071	2.052864
504	-1656.679	-1827.518	170.8391	0.02298204	0.9752597	0.9700041	1.507847
510	-1653.499	-1823.101	169.6025	0.02300081	1.887661	0.9897865	1.763639
516	-1663.138	-1833.445	170.3078	0.0556858	1.313569	0.7751834	1.766294
522	-1647.188	-1817.301	170.1127	0.3105447	1.069459	0.782597	1.885676
528	-1655.609	-1825.088	169.4794	0.3846578	1.674453	0.7628418	1.885676
534	-1660.764	-1830.302	169.5382	0.5689793	1.313909	0.6580554	2.019953
540	-1670.109	-1839.412	169.3033	1.133835	1.18909	0.5788086	1.933876
546	-1660.666	-1829.58	168.9133	1.313411	1.556298	0.9322192	1.587807
552	-1664.283	-1833.674	169.3908	0.6744879	1.768068	0.9322192	1.565304
558	-1648.482	-1818.741	170.2593	0.2277205	1.349693	0.8668702	1.588073
564	-1648.769	-1818.675	169.9059	0.31288	1.334678	0.7569452	1.864685
570	-1647.157	-1815.584	168.4268	1.746919	1.600219	0.7899902	1.698987
576	-1656.42	-1826.297	169.8764	0.5935285	1.345862	0.9107802	1.571167
582	-1638.747	-1808.799	170.0518	0.4512668	1.345862	0.7972139	1.629607
588	-1642.68	-1812.39	169.7097	0.4628292	1.432636	0.9048147	1.72928
594	-1653.419	-1823.646	170.2274	0.2169249	1.267284	0.9251852	1.634707
600	-1661.033	-1831.785	170.7519	0.232955	0.933732	0.8529318	1.534452
606	-1658.781	-1829.205	170.4233	0.1475406	1.133019	0.8007152	1.727329
612	-1652.355	-1822.182	169.8274	0.6099061	1.227533	0.9779879	1.629696
618	-1665.668	-1835.699	170.0306	0.5626317	1.336042	0.8745534	1.513736
624	-1662.704	-1832.84	170.1366	0.5261147	1.083453	0.8669953	1.650016
630	-1649.631	-1819.307	169.6766	0.4311729	1.607681	0.7179862	1.790872
636	-1645.636	-1815.266	169.6302	0.4925031	1.607681	0.7441759	1.762253
642	-1663.178	-1833.302	170.1239	0.3294651	1.125228	0.9273796	1.726295
648	-1667.082	-1836.698	169.6161	0.4313485	1.510422	0.9273796	1.749818
654	-1657.688	-1826.444	168.7564	0.8965466	2.080706	0.6514639	1.865007
660	-1661.568	-1831.684	170.116	0.253091	0.9669897	0.650175	2.079009
666	-1669.354	-1839.312	169.9583	0.3571577	1.068883	0.7889434	1.954632
672	-1664.989	-1834.878	169.8886	0.370848	1.55498	0.5984258	1.80235
678	-1667.297	-1836.302	169.0059	0.826127	2.103084	0.7161241	1.682307
684	-1644.945	-1814.283	169.3377	0.4388666	1.468285	0.6786715	2.12695
690	-1661.459	-1831.376	169.9175	0.3541848	1.411684	0.7748732	1.764779
696	-1669.044	-1838.765	169.7213	0.8612927	1.32934	0.5472691	1.761792
702	-1653.611	-1822.2	168.5884	0.488438	1.795598	0.5924927	2.438989
708	-1654.358	-1823.095	168.737	0.6587048	1.629786	0.5395057	2.365135
714	-1653.553	-1823.338	169.7845	0.2297979	1.629786	0.7218467	1.838794
720	-1664.131	-1833.835	169.7037	0.5910632	1.426846	0.7519531	1.7546
726	-1662.016	-1831.626	169.6098	0.5910632	1.47766	0.9271615	1.663203
732	-1653.835	-1823.809	169.9736	0.3547829	1.379219	0.9932253	1.590895
738	-1658.559	-1828.207	169.6483	0.9053951	1.268206	0.8753745	1.590895
744	-1659.951	-1829.549	169.5975	0.9053951	1.301594	0.8544267	1.619357
750	-1660.525	-1830.014	169.4887	0.3970973	1.836424	0.8642873	1.700243
756	-1649.531	-1819.307	169.776	0.6528185	1.309348	0.7053001	1.772312
762	-1648.372	-1818.409	170.037	0.501646	1.145605	0.7561884	1.772312
768	-1658.818	-1828.257	169.439	0.5049917	1.635178	0.8155972	1.819252
774	-1656.204	-1826.012	169.8083	0.4142185	1.402907	0.8299344	1.766549
780	-1654.704	-1825.171	170.4666	0.2314942	1.120521	0.6299393	1.766549
786	-1648.945	-1818.614	169.6686	0.8053686	1.317604	0.7101305	1.731752
792	-1658.659	-1828.592	169.9321	0.3904378	1.504065	0.7942199	1.653535
798	-1663.982	-1833.39	169.408	0.3791861	1.352846	0.724058	2.162142
804	-1666.873	-1836.511	169.6377	0.5237971	1.091092	0.7853781	2.044923
810	-1659.933	-1829.711	169.778	0.526474	1.271905	0.7853781	1.828221
816	-1655.14	-1824.798	169.6576	0.6131145	1.236187	0.7063529	1.928817
822	-1660.411	-1829.825	169.4149	0.8494473	1.442897	0.7298814	1.780631
828	-1657.264	-1826.439	169.1747	0.5074652	1.854873	0.6950774	1.94613
834	-1647.819	-1817.832	170.0127	0.625281	1.252481	0.6430928	1.708061
840	-1650.805	-1820.607	169.8022	0.3057716	1.873331	0.7409984	1.606246
846	-1645.085	-1814.549	169.4637	0.892708	1.5121	0.6626965	1.717567
852	-1646.754	-1816.002	169.2486	0.2523179	1.67477	0.968432	1.991692
858	-1644.61	-1813.659	169.0493	0.4745105	1.779998	0.9332249	1.936715
864	-1648.136	-1817.222	169.0856	0.7460657	1.889985	0.8013663	1.749796
870	-1660.371	-1830.582	170.2105	0.2481307	1.065752	0.760111	1.879402
876	-1666.524	-1836.591	170.067	0.3623737	1.387926	0.79464	1.65541
882	-1673.379	-1842.788	169.409	0.749307	1.648885	0.5934512	1.816028
888	-1658.938	-1829.127	170.1889	0.257833	1.221254	0.8881323	1.691665
894	-1654.906	-1824.423	169.517	0.6947703	1.423762	0.848334	1.747289
900	-1667.542	-1837.336	169.7944	0.6912444	1.184067	0.6087315	1.884102
906	-1659.33	-1828.47	169.1402	0.3567875	1.203567	0.7159764	2.445635
912	-1658.891	-1829.313	170.4218	0.07390962	1.187233	0.956473	1.631712
918	-1660.772	-1829.526	168.7533	0.8542841	1.644977	0.9252769	1.967275
924	-1660.471	-1830.392	169.9213	0.1659225	1.498829	0.9252769	1.731016
930	-1660.802	-1830.689	169.8865	0.154528	1.568375	0.7247921	1.85711
936	-1648.67	-1818.443	169.7731	0.5549153	1.31902	0.7935678	1.77452
942	-1649.6	-1819.501	169.9006	0.3898786	1.31902	0.970966	1.676085
