Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3393.286	-3555.437	162.1513	0.9668969	7.085571
6	-3392.2	-3553.92	161.7205	1.163988	7.211208
12	-3403.883	-3566.742	162.8584	1.050943	6.658954
18	-3395.452	-3558.024	162.5728	1.031459	6.82371
24	-3396.54	-3557.928	161.3887	1.199551	7.370215
30	-3394.906	-3555.931	161.0245	0.9857064	7.679842
36	-3390.393	-3552.738	162.3453	0.9449058	6.992969
42	-3393.922	-3556.325	162.4028	0.9967032	6.934101
48	-3387.415	-3550.212	162.7964	0.9200747	6.763131
54	-3392.165	-3554.012	161.8465	1.244971	7.099938
60	-3390.049	-3552.501	162.4522	1.139547	6.830477
66	-3394.886	-3556.651	161.765	1.034057	7.257085
72	-3398.178	-3558.22	160.0428	1.13805	8.122524
78	-3386.751	-3547.325	160.5743	1.256024	7.776018
84	-3387.338	-3548.205	160.8661	0.964141	7.776018
90	-3397.31	-3560.526	163.216	1.157533	6.407632
96	-3386.511	-3550.077	163.5657	1.000003	6.303355
102	-3383.969	-3545.581	161.6125	1.169958	7.265995
108	-3381.393	-3543.151	161.7582	1.008773	7.274326
114	-3396.947	-3558.439	161.4919	1.25704	7.28399
120	-3389.992	-3552.991	162.9992	1.080389	6.566889
126	-3391.001	-3552.035	161.0338	1.037089	7.647375
132	-3380.529	-3541.676	161.1468	1.160373	7.520913
138	-3384.565	-3545.774	161.2092	1.144772	7.495807
144	-3383.913	-3545.166	161.253	0.9704151	7.565755
150	-3395.751	-3554.756	159.0054	1.165468	8.659517
156	-3391.952	-3552.336	160.3845	1.033855	7.995953
162	-3395.516	-3556.958	161.4413	1.033855	7.430862
168	-3388.034	-3550.021	161.987	1.001094	7.155556
174	-3390.144	-3551.786	161.6417	1.034954	7.322829
180	-3383.336	-3544.024	160.688	1.17769	7.757085
186	-3377.587	-3539.398	161.8113	1.14171	7.174378
192	-3378.514	-3540.328	161.8144	1.180382	7.151925
198	-3372.929	-3535.75	162.8205	1.04966	6.680103
204	-3382.674	-3543.252	160.5789	1.236514	7.783981
210	-3390.959	-3553.339	162.3796	1.057564	6.913827
216	-3389.241	-3551.749	162.5081	1.057564	6.844536
222	-3395.508	-3554.846	159.3381	1.053342	8.54245
228	-3389.075	-3551.174	162.0985	0.9878006	7.102745
234	-3378.637	-3540.386	161.7499	1.091414	7.23439
240	-3383.287	-3544.443	161.1563	1.067551	7.565518
246	-3394.379	-3554.156	159.7771	1.135681	8.265269
252	-3384.777	-3546.315	161.5385	1.018514	7.38699
258	-3386.078	-3547.404	161.3268	1.064206	7.475979
264	-3384.288	-3545.559	161.2711	1.136701	7.466993
270	-3387.369	-3547.492	160.1228	1.11251	8.093536
276	-3384.856	-3546.308	161.4513	1.070862	7.405673
282	-3392.105	-3553.689	161.5835	1.073637	7.333306
288	-3395.686	-3554.681	158.9956	1.200022	8.64641
294	-3391.76	-3554.283	162.5231	1.136845	6.79368
300	-3391.933	-3554.678	162.7452	1.121679	6.681912
306	-3383.541	-3546.051	162.5105	0.9987858	6.874964
312	-3390.893	-3553.042	162.1491	1.236199	6.941758
318	-3386.432	-3546.885	160.4533	1.049292	7.950991
324	-3387.104	-3547.802	160.6977	1.032654	7.829391
330	-3394.793	-3555.519	160.7259	1.004517	7.829391
336	-3388.205	-3549.945	161.7398	1.174837	7.194997
342	-3380.796	-3543.252	162.4552	0.9849976	6.912212
348	-3396.125	-3558.539	162.4143	1.005541	6.923179
354	-3396.057	-3557.53	161.473	1.003458	7.430162
