Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-709.7477	-881.5489	171.8012	1.180029	1.375252
6	-698.1065	-869.331	171.2245	1.794816	1.375252
12	-700.7564	-872.687	171.9306	0.9476344	1.454285
18	-702.4337	-873.8484	171.4147	1.359597	1.536335
24	-696.2438	-868.3684	172.1245	0.9195327	1.324679
30	-704.1946	-875.9603	171.7657	1.296446	1.312708
36	-698.9614	-870.459	171.4976	1.540761	1.341364
42	-701.4049	-873.2732	171.8683	0.9928692	1.467321
48	-712.7475	-884.3155	171.568	1.191446	1.544137
54	-714.5259	-885.6397	171.1138	1.809813	1.450702
60	-710.7495	-882.0861	171.3367	1.275793	1.652313
66	-714.1353	-885.9189	171.7836	1.012816	1.515975
72	-713.9547	-885.6369	171.6822	1.377489	1.316953
78	-710.4703	-882.1519	171.6816	1.096513	1.529709
84	-709.2209	-881.0344	171.8135	1.142467	1.394718
90	-716.5632	-888.4224	171.8592	1.061912	1.421469
96	-706.6524	-878.4404	171.788	1.057391	1.479228
102	-704.7098	-876.4375	171.7277	1.41372	1.251339
108	-700.1101	-871.496	171.3859	1.77385	1.260112
114	-699.7218	-871.083	171.3612	1.913562	1.177494
120	-696.2837	-867.803	171.5193	1.774456	1.145431
126	-685.1907	-857.308	172.1173	1.099339	1.18117
132	-706.2033	-877.7429	171.5396	1.362263	1.44036
138	-696.9051	-868.3739	171.4689	1.238237	1.583216
144	-713.3363	-884.6213	171.285	1.476946	1.549707
150	-709.7848	-881.202	171.4172	1.51028	1.426553
156	-694.6041	-866.2817	171.6776	1.415656	1.291093
162	-688.8806	-860.9053	172.0247	1.007977	1.333893
168	-686.1031	-858.1322	172.0291	1.145156	1.217757
174	-694.2494	-866.2544	172.005	1.035037	1.328011
180	-698.0642	-869.6196	171.5554	1.785349	1.104235
186	-691.4415	-862.7758	171.3343	1.443884	1.536323
192	-694.6268	-866.1396	171.5128	1.443884	1.400967
198	-696.1809	-868.0877	171.9068	1.04755	1.395676
204	-685.1464	-857.082	171.9356	1.19423	1.25556
210	-683.0804	-854.7368	171.6563	1.395312	1.324065
216	-683.1249	-854.9039	171.779	1.395312	1.223013
222	-676.786	-848.2935	171.5075	1.14662	1.620777
228	-683.3103	-855.478	172.1677	1.020124	1.205877
234	-689.4931	-861.5784	172.0853	1.060912	1.241061
240	-684.477	-856.3551	171.8781	1.353876	1.172047
246	-707.0836	-878.5808	171.4972	1.353876	1.478714
252	-695.0625	-866.6689	171.6065	1.192716	1.514649
258	-692.2531	-863.9536	171.7005	1.190437	1.445346
