Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-220.5373	-384.5469	164.0096	1.580916	1.883158	2.107563	2.257818	0.5189442	2.861092	1.002987
6	-216.5257	-383.6633	167.1376	1.743963	1.109324	0.5069919	2.457282	0.7738895	1.505244	1.002987
12	-219.1129	-386.0151	166.9022	1.712329	1.105705	2.809175	0.6480561	0.7738895	1.505244	0.7341797
18	-217.8918	-385.4901	167.5984	1.712329	1.356079	2.034849	1.148286	0.3872515	0.8141179	1.169703
24	-216.5297	-384.3842	167.8546	1.115208	2.014409	0.393114	2.005095	0.3872515	1.741308	0.5105001
30	-208.4797	-375.4045	166.9248	2.47127	1.458594	0.4041982	0.3192942	1.159796	2.928116	0.533453
36	-213.9739	-383.2376	169.2637	1.094798	1.956398	0.0229825	0.4377534	0.4846795	2.248644	0.533453
42	-214.7214	-381.4775	166.7562	3.775188	2.124139	0.1072326	0.8438136	0.2579644	2.208673	0.533453
48	-217.8982	-382.3527	164.4545	2.765505	2.114005	0.01129976	3.767331	1.182536	1.444562	0.533453
54	-220.2737	-389.3064	169.0327	1.586265	1.055178	0.008352105	2.650435	0.8193222	0.3750299	0.533453
60	-216.2217	-385.0998	168.8781	1.385977	1.263062	0.04063506	2.164696	1.207854	0.3938545	0.8664724
66	-216.0564	-385.3076	169.2512	1.460191	0.8253907	1.947515	0.2829622	1.099381	0.2466121	1.096426
72	-210.9647	-379.5288	168.5641	1.870409	1.537952	1.947515	0.4377875	1.041685	0.1051787	0.6838552
78	-217.179	-379.0885	161.9094	2.662982	1.726482	2.064541	2.947335	3.932588	0.3546307	0.7821357
84	-224.1247	-394.5543	170.4296	1.776848	0.8605419	1.043304	0.3914114	0.2177984	0.6143047	0.9019616
90	-226.6113	-395.5913	168.9799	2.438585	1.655979	0.5552492	0.4157524	0.267345	1.232491	0.7802058
96	-220.7342	-391.3066	170.5725	1.653125	1.139154	0.6626078	0.1132913	0.980578	0.2984065	0.7802058
102	-208.9786	-380.6401	171.6615	1.040803	1.466698	0.4103216	0.1400153	0.1707539	0.524112	0.7533185
108	-215.0049	-382.1433	167.1384	2.046359	2.97178	0.4681486	2.6166	0.1446153	0.1949926	0.5457061
114	-237.1727	-398.2492	161.0765	2.678406	3.075665	4.443172	1.550047	1.496323	1.320045	0.7254096
120	-231.933	-393.1604	161.2274	3.383929	1.675468	3.05104	3.443239	1.059744	1.680456	1.099963
126	-237.7474	-399.8375	162.0901	3.573426	1.145474	3.05104	4.721767	0.8576055	0.1490278	1.099963
132	-233.986	-404.8873	170.9013	1.394728	1.145474	0.5799269	0.5390804	0.7087466	0.07964924	0.8492808
138	-225.4358	-396.6341	171.1983	1.642071	0.8593447	0.07540869	0.2378285	1.435832	0.08309808	0.4676852
144	-236.8356	-407.5223	170.6867	1.41775	1.2405	0.01066421	0.259132	1.437538	0.2012432	0.9573718
150	-218.2846	-385.29	167.0053	1.270309	2.428487	1.552624	2.240599	0.846391	0.09034654	0.3263649
156	-214.5395	-380.9107	166.3711	1.84013	2.228641	3.457912	0.7599697	0.5604969	0.08109997	0.2220102
162	-217.6065	-382.5604	164.9539	1.696917	1.404466	0.6441168	0.06773774	3.105446	3.664076	0.4647323
168	-217.6725	-384.0488	166.3764	1.889621	3.828299	0.4388007	0.06686623	1.2566	1.700096	0.5520527
174	-219.914	-387.006	167.092	3.174988	3.828299	0.3194798	0.09998917	0.9859011	0.3575532	0.5520527
180	-231.0209	-398.5855	167.5646	1.092937	2.014016	2.319143	0.516776	1.039847	0.9628164	0.4790965
186	-223.7557	-392.3379	168.5822	1.055793	1.872059	2.612993	0.7857599	0.2152713	0.3849501	0.5317316
192	-224.5457	-392.4584	167.9127	1.349787	1.540858	3.111483	0.4476148	0.6302232	0.4738105	0.3589229
198	-220.6712	-390.4808	169.8096	0.7233729	1.194548	3.111483	0.428363	0.09793334	0.1394479	0.4784217
204	-214.221	-381.8302	167.6092	2.373155	0.9631346	3.111483	0.4066019	1.077383	0.1010734	0.5483355
210	-211.9714	-381.689	169.7176	1.42517	1.465845	0.3082397	0.2249461	0.06201377	2.307274	0.4395271
216	-222.5568	-389.5019	166.9451	1.072076	0.7962497	0.4555072	0.6029962	4.874003	0.5663629	0.8847081
222	-227.6159	-396.0491	168.4333	2.205289	1.492952	0.5170741	0.2460175	1.038741	1.661426	0.6006702
228	-213.6311	-384.4162	170.7851	1.006723	1.278993	0.7235302	0.6043853	0.3043413	0.6497406	0.8362601
234	-222.6569	-389.3122	166.6554	2.530597	1.163528	0.6285758	2.62079	0.0899614	1.587664	1.09452
240	-225.7541	-393.7912	168.0371	1.541276	1.663665	1.911397	0.9688317	0.5302695	0.7534169	0.7865818
246	-234.7869	-399.724	164.9371	3.289874	1.609636	3.228833	0.279887	1.498501	0.9614892	0.7516008
252	-237.2292	-407.6277	170.3985	0.9858737	1.39649	0.241916	1.255336	0.379567	0.4909231	1.054058
258	-228.3906	-394.6466	166.256	1.475915	1.926612	0.5795576	3.480294	1.114341	0.4909231	0.2474887
264	-236.8017	-399.3867	162.585	1.528643	2.482282	0.7387196	2.100671	1.294393	4.776873	0.6027533
270	-227.8659	-396.4729	168.607	1.528643	1.462801	1.446454	1.511482	0.7368945	0.1523003	0.7268812
276	-228.1398	-394.4714	166.3316	2.279685	2.390254	0.3843305	0.9539239	2.169139	1.063397	0.6842132
282	-228.2669	-396.6858	168.4189	1.479145	2.127607	0.2501059	0.4648725	1.955665	0.6382631	0.8715764
288	-224.2479	-395.8158	171.5678	0.6888078	1.778227	0.0826085	0.5377797	0.1862723	0.4740776	0.8715764
294	-228.6856	-397.7757	169.09	0.8155712	1.778227	0.4897443	1.106081	0.179036	1.953122	0.7548449
300	-228.9655	-398.4453	169.4798	1.671375	1.762357	0.1329926	0.5406523	0.1121403	1.804526	0.6394294
306	-220.6814	-389.9965	169.315	1.634325	1.456678	1.0302	0.9809368	0.01470136	0.9637252	0.8103024
312	-225.8919	-394.2416	168.3498	1.027352	1.339749	0.6219291	1.580025	0.05247544	2.129922	1.098329
318	-214.671	-386.211	171.54	1.493417	1.292087	0.6252405	0.07305067	0.1366265	0.3006369	0.6970173
324	-228.4413	-396.4497	168.0083	0.4250623	1.915056	0.5528581	1.748697	0.2384082	2.475328	0.6970173
330	-229.4522	-395.1099	165.6577	2.380551	1.986176	0.868922	1.860483	0.6404225	2.127909	0.7944971
336	-246.2809	-404.6037	158.3228	2.609836	2.013486	1.586002	4.455432	2.426358	4.224363	0.6992435
342	-233.5921	-400.7722	167.1802	2.271565	1.480456	0.4535314	0.2271987	0.2075649	3.633077	0.8530881
348	-233.7234	-400.972	167.2486	3.029813	1.81354	0.2780363	0.1441858	0.805048	2.159097	1.032206
354	-235.2253	-402.3774	167.1521	2.750893	1.678394	2.301131	0.9190602	0.4974905	0.4372335	0.5288966
360	-231.8999	-399.9335	168.0337	1.938765	1.682635	1.652099	1.498075	0.2036628	0.450673	0.7710229
