Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2449.305	-2615.407	166.1023	0.8794823	1.24974	4.887212	1.265562
6	-2456.77	-2622.528	165.7571	0.9789431	1.108179	5.145631	1.367988
12	-2462.99	-2628.575	165.5845	0.9789431	1.043122	5.145631	1.548851
18	-2457.982	-2624.539	166.5574	0.599096	0.7500353	5.167619	1.297485
24	-2467.051	-2630.676	163.6251	0.5923914	1.355639	7.857793	0.9863711
30	-2452.173	-2618.139	165.9654	0.5540082	1.355639	5.684495	0.8442923
36	-2458.886	-2624.036	165.1491	0.3830642	1.014826	7.123288	0.6731165
42	-2462.154	-2627.111	164.9573	0.3507022	1.014826	7.341933	0.6835196
48	-2462.921	-2626.846	163.9251	0.720644	0.8887573	8.13007	0.6835196
54	-2457.486	-2623.274	165.7872	0.720644	1.070697	5.904188	0.9268059
60	-2456.147	-2622.34	166.193	0.2859237	1.432567	5.614102	0.888576
66	-2455.205	-2621.37	166.165	0.3136328	1.551104	5.630327	0.7193585
72	-2442.782	-2609.902	167.119	0.3900319	1.305016	4.67918	0.9189611
78	-2451.372	-2616.291	164.9188	0.5546002	1.339804	6.454903	1.139751
84	-2451.921	-2618.07	166.1485	0.5570098	0.8250236	5.974009	0.9014692
90	-2463.446	-2630.001	166.5558	0.3629318	1.13905	5.448307	0.9014692
96	-2453.639	-2617.65	164.0105	0.4946496	0.9447544	8.123075	0.8211065
102	-2454.621	-2618.588	163.9669	0.4429968	1.604227	7.568524	0.8340831
108	-2457.445	-2621.757	164.3116	0.6575613	1.000917	7.568524	0.863519
114	-2462.38	-2626.539	164.1592	1.357978	1.03186	6.726648	1.128957
120	-2460.68	-2626.846	166.1659	0.6577948	1.009977	5.57208	1.006599
126	-2454.422	-2620.22	165.7975	0.6385381	1.207709	5.467261	1.271281
132	-2443.337	-2608.517	165.1805	0.6711103	1.742703	5.807331	1.042803
138	-2453.835	-2619.938	166.1036	0.6128753	1.13256	5.523479	1.039372
144	-2446.734	-2613.093	166.3593	0.5987671	1.129879	5.353137	0.9711894
150	-2444.71	-2610.153	165.4426	0.3927809	1.210029	6.450467	0.9136748
156	-2449.965	-2615.266	165.3008	0.4389372	1.213313	6.617586	0.8257256
162	-2467.875	-2634.501	166.6256	0.3824546	0.8366073	5.718807	0.8320692
168	-2463.943	-2629.514	165.5715	0.7818613	1.276994	5.823038	0.9607245
174	-2464.511	-2629.207	164.6956	0.744738	1.41329	6.534801	1.031021
180	-2466.943	-2632.564	165.6207	0.4591258	1.070921	6.402931	0.8453702
186	-2449.723	-2612.341	162.6178	0.740326	2.204254	8.182013	0.7214865
192	-2445.793	-2609.928	164.1343	0.5378897	1.631496	7.361469	0.7214865
198	-2454.279	-2616.139	161.8603	0.6683694	1.631496	9.485278	0.7521554
204	-2453.523	-2616.264	162.7408	0.6276618	1.114702	9.114133	0.7893381
