Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
126	-1236.366	-1400.905	164.5391	1.008129	1.083477	3.075631	0.1333445	0.06548542	0.5728585	3.859991	1.754821
132	-1225.75	-1391.464	165.7141	0.8991142	0.9012762	3.075631	0.05820891	0.0737245	0.5528405	3.103417	1.726192
138	-1230.233	-1396.596	166.3634	0.8169943	0.8989402	3.781917	0.0919288	0.06700936	0.3651231	2.2532	1.53776
144	-1227.399	-1393.65	166.2511	1.044603	0.8104204	3.315691	0.09830155	0.06166432	0.3651231	2.909195	1.371902
150	-1230.422	-1396.753	166.3308	1.121187	0.89123	3.279803	0.09065194	0.07955127	0.3567546	2.717521	1.364087
156	-1241.909	-1408.965	167.056	0.7864285	0.8518407	2.633215	0.0891517	0.07955127	0.5997505	2.780519	1.354723
162	-1234.108	-1400.108	166.0006	1.152289	0.9627836	3.893249	0.09268871	0.06261563	0.462438	2.466162	1.178595
168	-1241.915	-1405.886	163.9707	1.190312	1.001735	5.054668	0.1029302	0.0513684	0.5595036	3.46255	0.8851873
174	-1234.054	-1398.803	164.7495	1.679438	1.087601	3.895781	0.08586917	0.1358856	0.5648692	3.288023	0.8023426
180	-1227.499	-1391.197	163.6983	0.7462432	0.8970371	6.630926	0.08092609	0.05571209	0.4350189	2.980141	0.7001019
186	-1229.511	-1393.42	163.9088	1.025181	0.9247885	6.425973	0.04441697	0.03959003	0.4350189	2.787276	0.4795473
192	-1226.243	-1391.655	165.4121	1.211218	0.8359592	5.347697	0.0576693	0.06444344	0.3320905	2.319056	0.5818793
198	-1240.478	-1405.096	164.6179	1.548324	0.9805058	5.682336	0.04335212	0.06166712	0.3249658	2.339054	0.5721066
204	-1237.99	-1404.936	166.9455	0.7728	0.8529415	3.354107	0.06294094	0.08216139	0.386658	2.995649	0.8077907
210	-1232.313	-1399.108	166.7955	0.9701857	1.023512	4.04441	0.05063058	0.07815793	0.3566821	2.050779	0.9110626
216	-1234.961	-1401.748	166.7875	1.03307	0.9015743	4.209135	0.03109614	0.08518288	0.2960684	1.89413	1.046176
222	-1238.909	-1403.838	164.929	0.7532348	0.8046372	5.168012	0.05041344	0.0762615	0.2960684	2.639685	1.476008
228	-1239.333	-1406.399	167.0664	0.9164303	1.036599	3.954568	0.02341488	0.04560486	0.236498	1.986444	1.01897
234	-1226.653	-1395.382	168.7283	0.7499001	0.9352614	3.039227	0.04164189	0.0745093	0.1920261	1.643248	0.8676834
240	-1228.048	-1397.17	169.1223	1.08539	0.9052975	1.792001	0.06733658	0.0745093	0.2479768	1.925668	1.062707
246	-1231.008	-1400.119	169.1116	1.08539	0.8482179	1.844602	0.09021177	0.0811514	0.2583937	2.06264	0.8966099
252	-1231.741	-1399.965	168.224	0.7397492	0.9791499	2.180402	0.06650479	0.0811514	0.4981054	2.595561	0.9121657
258	-1231.078	-1396.4	165.3225	1.151483	0.9132318	4.434091	0.03470536	0.06802225	0.3163962	3.183575	0.848768
264	-1224.517	-1384.604	160.0865	1.077661	0.8506024	3.787227	0.1409083	0.1568587	0.9356748	7.321279	1.741197
270	-1230.036	-1391.108	161.0715	1.087425	1.111002	2.960617	0.1198724	0.2707283	1.021854	6.511162	1.881782
276	-1230.483	-1393.343	162.8598	0.8296336	0.8223789	2.960617	0.1633239	0.145584	0.8401119	5.614679	1.823868
282	-1235.974	-1396.953	160.9792	0.8867725	0.829	2.660732	0.3261168	0.1660934	0.9560597	7.161712	2.007512
288	-1242.543	-1400.736	158.1925	1.262594	0.8123768	3.532414	0.295818	0.1975126	0.9560597	9.985977	1.049582
294	-1243.263	-1401.632	158.3687	0.7256367	0.9794694	3.839825	0.235387	0.1434512	0.9013384	10.16206	0.9208788
300	-1232.723	-1393.887	161.1644	0.7186003	0.8924396	4.154549	0.2670073	0.2188112	0.9534385	7.158921	0.6903508
306	-1227.864	-1390.948	163.0845	0.8013576	0.868004	3.467377	0.1487334	0.198381	0.799439	6.069234	0.8295331
312	-1248.528	-1409.537	161.0099	1.138493	0.8410913	4.571627	0.1241825	0.1408266	0.8783625	6.852917	0.6423652
318	-1251.966	-1415.582	163.6155	1.271102	0.8210016	5.151408	0.0722848	0.1024514	0.7290384	3.802664	0.6273146
324	-1261.703	-1426.491	164.7879	1.117446	1.03642	3.771711	0.04048308	0.09787487	0.643635	4.096145	0.4824015
330	-1235.754	-1400.361	164.6069	1.096202	1.070723	2.130347	0.1997286	0.1154715	0.9642571	5.32356	0.735484
336	-1225.169	-1391.124	165.9548	1.096202	0.7985104	3.150819	0.09218939	0.1293385	0.647232	3.677987	0.6618904
342	-1225.745	-1390.211	164.4659	0.7688832	1.050225	4.016561	0.09834082	0.1293385	0.7581343	4.300458	0.4744399
348	-1234.312	-1398.627	164.314	1.004623	0.901656	4.016561	0.1195809	0.1022677	0.7957104	4.300458	0.648498
354	-1235.136	-1399.449	164.3131	0.777635	0.9515374	5.631809	0.05789247	0.04500478	0.3764011	3.431539	0.5494179
360	-1238.499	-1403.399	164.8998	1.210479	0.7892864	5.128162	0.07566136	0.0727766	0.365568	3.045478	0.5457435
366	-1239.705	-1407.478	167.7738	1.051387	1.05171	2.97199	0.05614294	0.06005278	0.3424829	2.281979	0.4651296
372	-1243.684	-1409.925	166.2408	1.2255	1.088705	3.958612	0.0402371	0.06319326	0.3424829	2.491015	0.8170534
378	-1223.699	-1390.742	167.0437	1.091888	0.9165549	3.619894	0.07784651	0.03886011	0.3746314	2.359276	0.7101215
384	-1214.594	-1382.24	167.646	0.983335	0.9593489	3.842143	0.07586507	0.0345263	0.296272	1.712308	0.6596493
390	-1235.691	-1401.687	165.9961	1.313147	0.8997949	5.233059	0.05527816	0.01736185	0.2381822	1.800272	0.6596493
396	-1224.526	-1391.195	166.6682	1.096106	0.8997949	4.70237	0.02091978	0.03568596	0.1962217	1.970131	0.4651142
402	-1231.599	-1399.712	168.1131	1.096106	1.057075	3.06979	0.02894702	0.02809975	0.1982623	1.970131	0.6343702
408	-1233.957	-1399.904	165.9478	1.096106	0.9816647	4.036947	0.0724953	0.06065513	0.4978333	2.898615	0.5026701
414	-1231.427	-1398.41	166.9821	1.096106	0.9898276	3.588299	0.06017027	0.05057309	0.3278638	2.487148	0.4322791
420	-1234.224	-1401.632	167.4078	1.001059	0.9251377	3.541837	0.05441976	0.07261134	0.4310534	2.156292	0.4711931
426	-1226.125	-1394.088	167.9632	0.9727504	0.9401946	3.569792	0.06666553	0.05100515	0.2768046	1.649892	0.7604953
432	-1219.013	-1386.326	167.3136	0.8027585	1.018907	3.955066	0.05148723	0.03832025	0.3075671	1.967149	0.8073274
438	-1223.461	-1391.974	168.5131	0.9698595	0.9665806	2.709371	0.05007833	0.04035635	0.248101	1.967149	0.7966016
444	-1222.732	-1391.455	168.7224	0.936195	0.9665806	2.840208	0.05007833	0.04935235	0.2839707	1.667593	0.7203875
450	-1236.824	-1405.186	168.3627	1.129905	0.9031874	3.124239	0.04797236	0.04175044	0.2474827	1.686341	0.6724677
456	-1241.879	-1408.445	166.5668	0.9717443	0.8793551	4.239632	0.05877917	0.05215569	0.308121	2.466541	0.6724677
462	-1241.048	-1407.234	166.1866	0.9701594	0.8332966	3.798806	0.06573129	0.09092413	0.3314547	3.035102	0.9717287
468	-1239.667	-1405.127	165.4602	1.220528	1.134884	3.798806	0.06720982	0.07783198	0.3753818	2.972046	1.167414
474	-1233.183	-1400.684	167.5004	0.7241796	0.8575979	3.261022	0.03462858	0.0763016	0.2480409	2.40516	1.160406
480	-1232.737	-1399.5	166.7628	0.9583185	0.9704277	3.261022	0.03681086	0.0377644	0.3108004	2.679807	1.24213
486	-1233.114	-1399.428	166.3145	1.312871	0.8697518	3.261022	0.04024613	0.07424653	0.2816306	2.685967	1.387982
492	-1236.215	-1402.899	166.6832	0.9578625	1.047631	3.261022	0.04450551	0.05051516	0.3435558	2.22703	1.555949
498	-1235.224	-1400.617	165.3927	1.193497	1.034718	3.5733	0.0744733	0.07070356	0.3435558	3.408763	1.179908
504	-1234.431	-1400.942	166.5115	1.031418	0.9864337	3.235201	0.0593946	0.04118964	0.3757635	2.934727	1.104471
510	-1228.265	-1393.268	165.0027	1.448928	0.9815913	4.748969	0.09398427	0.07907118	0.3796483	2.511251	1.04725
516	-1233.06	-1396.515	163.4546	1.648782	1.060303	5.986418	0.04394665	0.0605232	0.3099395	2.511251	1.213207
522	-1244.678	-1408.074	163.3964	1.081987	1.021679	4.169945	0.06131345	0.08230521	0.4477777	3.683728	2.022111
528	-1240.776	-1406.204	165.4284	1.001384	1.042754	2.810323	0.09032752	0.07506608	0.5431402	2.862644	2.082315
534	-1241.05	-1406.118	165.0688	1.001384	1.042754	3.539253	0.06317264	0.02224044	0.4089986	3.635488	1.430606
540	-1228.695	-1395.613	166.9177	0.9837588	0.8921245	2.986119	0.07223828	0.04707361	0.3445809	2.538255	1.430606
546	-1229.596	-1396.595	166.9993	1.038934	1.071135	2.768069	0.01945901	0.05820216	0.2928525	2.534158	1.430606
552	-1230.677	-1397.443	166.7666	1.117287	0.8055265	3.305357	0.02811332	0.06424524	0.2928525	2.060709	1.681348
558	-1239.649	-1407.293	167.6443	1.117287	0.8972169	2.900829	0.05235475	0.05910789	0.3294773	1.592065	1.572665
564	-1234.249	-1400.014	165.7647	1.145701	0.8921101	3.718309	0.07294316	0.03751642	0.3092472	2.364434	1.777899
570	-1232.943	-1398.998	166.0553	0.9225369	0.8921101	3.111433	0.04826812	0.05871998	0.3004854	3.112716	1.638517
576	-1248.743	-1415.906	167.1628	0.9671274	0.8173818	3.325121	0.02858232	0.07599315	0.3004854	2.357799	1.226252
582	-1243.211	-1405.181	161.97	0.9141171	0.6721707	4.051804	0.1471872	0.1041272	0.7536917	6.833257	0.8080248
588	-1236.582	-1398.041	161.4592	1.051298	0.8443795	4.306956	0.1375125	0.09868029	0.9184936	6.638685	0.8080248
594	-1232.18	-1394.833	162.653	1.250219	0.8992458	5.600908	0.04195101	0.05732999	0.40537	3.597719	1.637048
600	-1241.86	-1406.925	165.0648	0.990468	0.8770537	5.600908	0.05814378	0.0226179	0.2686359	2.064929	1.299662
606	-1262.946	-1427.56	164.6139	0.990468	0.8770537	6.473748	0.02654278	0.0226179	0.1272271	1.649618	1.430997
612	-1242.862	-1409.205	166.3437	0.9379976	1.015291	4.004133	0.02764922	0.03408408	0.1979787	2.220619	1.430997
618	-1242.33	-1409.295	166.9647	1.173934	0.9611959	4.189826	0.03621937	0.02415043	0.1839629	1.235674	1.440673
624	-1235.494	-1401.655	166.1606	1.430207	0.9422973	4.8106	0.01935144	0.01826273	0.1914931	1.461571	1.235153
630	-1225.124	-1392.54	167.416	0.9922282	0.8303544	4.466215	0.02532192	0.03206674	0.1767932	1.041339	1.272357
636	-1237.121	-1404.83	167.7092	0.9463194	0.9518355	3.922152	0.01633167	0.01845911	0.1337581	1.041339	1.463179
642	-1218.372	-1385.702	167.3298	1.294657	0.9508871	3.965533	0.01674558	0.01239277	0.1445981	0.9483756	1.52291
648	-1221.781	-1389.606	167.8252	0.9782918	0.7189805	3.965533	0.01638969	0.008812643	0.08618418	0.5598119	1.874363
654	-1219.408	-1387.07	167.6621	0.9537424	1.004034	3.932841	0.01597488	0.01305098	0.08618418	0.6190705	1.790254
660	-1231.242	-1399.485	168.243	1.070788	0.9563095	3.169172	0.01118093	0.01771085	0.08618418	0.7326677	1.790254
666	-1238.071	-1404.232	166.1607	1.098831	0.783614	5.747767	0.007821876	0.01771085	0.08618418	0.9640558	1.363028
672	-1230.304	-1396.073	165.7693	0.9488883	0.8752186	4.854823	0.06915835	0.03403053	0.3611844	2.432466	0.9376654
678	-1230.813	-1397.872	167.0597	0.9830518	0.8855786	3.944493	0.0390138	0.03557386	0.3304638	1.848536	1.148446
684	-1232.289	-1398.396	166.1072	0.9830518	0.8934399	4.716462	0.04595794	0.04020685	0.2650202	2.217036	1.016469
690	-1245.886	-1411.636	165.7496	0.9083618	1.126349	5.099251	0.01917211	0.01322331	0.07003291	0.8071756	2.12233
696	-1235.988	-1402.09	166.1019	1.009595	0.9346107	3.891465	0.01033153	0.01322331	0.07576986	0.6171511	2.836892
702	-1242.54	-1408.078	165.5376	0.9846852	0.8135848	3.735407	0.0213547	0.02586579	0.1104571	0.7806598	3.222091
708	-1237.442	-1403.144	165.7012	1.093815	0.8746958	4.086366	0.01222211	0.01325812	0.1314473	0.8471795	2.772177
714	-1233.12	-1400.416	167.2962	0.9778803	0.8436074	4.085596	0.02416434	0.06423383	0.2256877	1.382288	1.337907
720	-1230.558	-1396.887	166.3296	1.467132	0.9210377	4.546665	0.02667476	0.03751164	0.2171757	1.567496	1.169277
726	-1228.855	-1394.972	166.1173	0.9403265	1.052923	4.903402	0.05274446	0.03674361	0.2684769	1.890741	1.022284
732	-1243.032	-1410.324	167.2921	1.051691	0.9640895	3.344452	0.03835427	0.05166389	0.2937248	1.743051	1.432826
738	-1233.702	-1401.199	167.4968	1.051691	0.9300787	2.961792	0.1026319	0.1093069	0.4363827	2.069087	1.120617
744	-1243.424	-1411.13	167.7061	1.164724	0.7222573	2.854898	0.05234571	0.05725973	0.3706107	2.224944	1.120617
750	-1244.147	-1412.03	167.8838	0.8742086	0.9471031	2.520646	0.07915047	0.08228073	0.3157448	2.121657	1.397382
756	-1243.199	-1410.903	167.7046	1.078344	0.8103869	2.213684	0.07915047	0.08228073	0.3064165	2.121657	1.712635
762	-1230.953	-1398.896	167.9434	1.073053	0.8103869	2.461726	0.07319451	0.04144598	0.3064165	1.800662	1.631473
768	-1228.742	-1396.346	167.6037	1.222337	0.9810039	2.827541	0.0614655	0.075129	0.26729	1.570023	1.562068
774	-1234.739	-1401.72	166.9806	0.9874568	0.8362972	3.283355	0.03392809	0.04602908	0.1775045	1.618629	2.009058
780	-1236.994	-1404.27	167.2759	1.299984	0.8487315	3.474626	0.02553554	0.03708129	0.1796592	1.618629	1.449337
786	-1246.997	-1414.612	167.6151	1.324069	0.9584987	2.489296	0.02451924	0.05825072	0.2728364	1.725004	1.665965
792	-1237.671	-1404.895	167.2242	1.723124	0.7974524	3.001531	0.03597255	0.05825072	0.2728364	1.841403	1.317735
798	-1244.031	-1412.356	168.3243	0.7995902	1.192126	2.576307	0.01025107	0.05080719	0.2728364	1.83576	1.203987
804	-1243.739	-1413.636	169.8966	1.112221	0.9542366	2.090161	0.02741572	0.01872283	0.1877391	1.266192	0.3731118
810	-1241.634	-1412.09	170.4562	0.961724	0.9551156	2.269527	0.02652745	0.01646481	0.1155156	0.79055	0.5132786
816	-1246.115	-1416.41	170.295	0.961724	1.023861	2.364667	0.02291876	0.01620219	0.1155156	0.7919638	0.5090685
822	-1247.381	-1415.838	168.4563	1.065652	1.03897	4.003837	0.01845386	0.0212891	0.1048204	0.8698894	0.5846767
828	-1245.806	-1413.8	167.9938	1.143375	0.878028	4.575756	0.007246269	0.0212891	0.08982477	0.8698894	0.5846767
834	-1254.676	-1422.167	167.4914	1.211549	0.910375	3.232401	0.04733861	0.06066646	0.2226898	2.131812	0.9778047
840	-1238.491	-1404.434	165.943	1.463314	0.910375	5.45825	0.02989537	0.03432261	0.2226898	1.411266	0.7986089
846	-1235.429	-1401.289	165.8599	1.111754	0.9022095	5.45825	0.02213077	0.03250056	0.2565396	1.604031	1.037154
852	-1222.932	-1388.258	165.3261	1.11574	0.8893983	6.566445	0.01856495	0.02858251	0.1427536	1.207532	0.9899241
858	-1224.971	-1391.106	166.1354	1.129961	0.9693077	4.943592	0.01856495	0.02359994	0.1703623	1.614081	1.253154
864	-1235.739	-1403.805	168.0652	0.9387777	0.954767	3.298752	0.0167154	0.01344196	0.09879561	0.6946668	1.930986
870	-1242.933	-1410.494	167.5605	0.9387777	0.8919615	3.298752	0.02775565	0.02710346	0.1443169	1.191775	1.930986
876	-1232.617	-1400.331	167.7137	1.064776	0.9366364	3.662347	0.0256441	0.02260155	0.1469614	1.094535	1.517508
882	-1234.791	-1402.628	167.8367	0.8779614	0.9838978	3.916589	0.01808415	0.01800445	0.1469614	1.204285	1.254565
888	-1238.174	-1405.567	167.3936	0.9926343	0.9425918	3.749665	0.03298039	0.02465056	0.1742988	1.801907	1.161043
894	-1241.315	-1409.245	167.9303	1.266521	0.9511893	2.679135	0.03115534	0.04948025	0.1742988	1.542018	1.551185
900	-1233.475	-1400.876	167.4017	1.02446	0.9002991	3.159338	0.03552514	0.04134867	0.1742988	1.973994	1.484559
906	-1229.59	-1397.968	168.3779	0.9610823	0.8042229	3.352808	0.04129473	0.02083541	0.1600303	1.194234	1.327045
912	-1241.363	-1407.008	165.6454	1.094783	0.8093487	5.537294	0.03916914	0.03226848	0.2307212	1.594257	1.269617
918	-1248.188	-1413.176	164.9883	0.9191628	0.9417662	5.903249	0.04121005	0.03226848	0.2307212	2.230467	0.9978453
924	-1248.093	-1414.34	166.2472	0.7692263	0.8735074	4.60818	0.05910828	0.02800721	0.3623521	2.336548	0.9978453
930	-1233.14	-1398.229	165.0885	1.390685	1.033482	4.606568	0.06369382	0.07392556	0.3623521	2.576857	1.091664
936	-1240.032	-1405.57	165.5379	1.151694	0.9450372	4.369022	0.06155913	0.05534059	0.4574932	2.576857	1.123657
942	-1229.296	-1392.313	163.0172	1.49232	0.9284341	4.515849	0.05381783	0.04490614	0.4421159	3.20743	2.189237
948	-1225.684	-1389.676	163.9917	0.950418	0.9284341	3.744155	0.06079674	0.07007592	0.5282342	4.505245	1.43283
954	-1228.262	-1391.91	163.6482	0.9874846	0.8266386	5.139718	0.0790665	0.0832542	0.4334781	4.238753	0.8314881
960	-1236.173	-1400.622	164.4488	1.275347	0.8789815	4.279634	0.07321979	0.07800918	0.6121508	3.818912	0.7989259
966	-1239.237	-1403.489	164.2517	1.1328	0.8789815	4.279634	0.09127614	0.1165311	0.7991045	4.000532	0.6581419
972	-1240.115	-1404.696	164.5809	1.246763	0.9202026	2.945262	0.1796717	0.1115617	0.6769225	4.552025	1.071199
978	-1225.74	-1388.843	163.1035	1.018636	0.8501603	4.063788	0.1127564	0.1008257	0.7027246	5.135997	1.181381
984	-1224.37	-1387.546	163.1757	0.8656694	0.8501603	4.559956	0.1244263	0.1082726	0.5841152	4.987396	1.027894
990	-1232.745	-1397.472	164.7274	1.0202	0.951275	4.099182	0.1238763	0.1171538	0.5599262	3.503039	1.170076
996	-1232.526	-1398.3	165.7743	1.001855	0.8707395	3.248387	0.1003383	0.08853006	0.5599262	3.457558	1.170076
1002	-1241.309	-1405.688	164.3794	0.9880921	0.8554327	4.444675	0.09910762	0.04804806	0.5019712	3.689747	1.251016
1008	-1231.974	-1398.516	166.5413	1.122897	0.9118392	3.461715	0.07247496	0.0489614	0.4004796	2.493035	1.212722
1014	-1233.49	-1398.555	165.0653	1.063934	0.9095843	3.8009	0.07472788	0.08411178	0.5581501	3.588397	1.131909
1020	-1245.112	-1410.399	165.287	0.8536256	0.716363	3.541628	0.0783827	0.09014938	0.5581501	4.093182	1.058727
1026	-1246.928	-1410.665	163.7379	0.9126043	0.8157933	5.448981	0.07166251	0.05915678	0.50454	3.672714	1.058727
1032	-1234.532	-1397.128	162.5951	0.7191394	0.9641555	5.448981	0.07389932	0.1157054	0.7556732	4.651225	0.9546593
1038	-1238.352	-1400.574	162.2222	0.8127356	1.102294	4.722916	0.0813501	0.05849237	0.6682647	5.645942	0.9692616
1044	-1244.004	-1408.368	164.3637	0.8061661	0.8513435	5.832503	0.02154294	0.03576587	0.2601984	2.684359	1.371701
1050	-1238.239	-1404.534	166.2947	1.047571	0.9935837	5.006661	0.02385992	0.025305	0.1665331	1.235848	1.421391
1056	-1248.268	-1416.174	167.9065	1.108768	0.9269678	2.944788	0.03016364	0.04313863	0.2196124	1.55111	1.469605
1062	-1244.564	-1411.672	167.1071	0.9259039	0.9791134	3.552383	0.0299767	0.07480278	0.3252376	1.736333	1.469605
1068	-1242.713	-1410.04	167.3267	0.9259039	0.7306226	3.319837	0.04287785	0.04334889	0.3252376	2.011614	1.469605
1074	-1233.292	-1400.366	167.0747	1.081302	0.7982814	4.182427	0.06145565	0.04334889	0.3252376	1.746	0.9702602
1080	-1232.669	-1397.182	164.5125	0.9462532	0.9556322	4.23188	0.1163265	0.06422782	0.3774424	4.002238	1.075868
1086	-1237.519	-1401.967	164.4481	1.165018	1.037484	5.022553	0.0901758	0.07652008	0.4448553	2.877455	1.117275
1092	-1238.899	-1405.88	166.9814	1.045116	1.042159	4.195825	0.04143346	0.05026192	0.2991283	1.819002	0.7832811
1098	-1247.308	-1413.947	166.6392	1.146005	0.9759925	4.736241	0.04424234	0.05026192	0.2991283	1.447661	0.9453127
1104	-1237.683	-1402.401	164.7184	0.8265891	0.9538236	2.967688	0.08934796	0.09873257	0.268261	3.276272	2.500767
1110	-1229.381	-1394.679	165.2982	0.8265891	0.8590378	3.102814	0.07794353	0.1084578	0.3920193	2.980486	2.217097
1116	-1244.177	-1409.06	164.8824	0.9078574	0.9246729	3.574463	0.06234922	0.124993	0.5347289	2.595605	2.242801
1122	-1234.215	-1399.625	165.4099	0.9998729	1.019785	4.021021	0.04256824	0.07890778	0.3795759	3.220818	1.107331
1128	-1239.012	-1406.69	167.6776	0.9551564	0.9194545	3.035454	0.05575695	0.05365638	0.2616104	1.905704	1.366426
1134	-1225.796	-1394.311	168.5151	1.116109	0.9957117	2.843814	0.03120126	0.02375605	0.1982363	1.650078	0.906785
1140	-1245.714	-1412.281	166.5677	1.080593	0.8823154	3.419616	0.05017602	0.07389524	0.4033226	2.43109	1.331107
1146	-1238.877	-1404.336	165.459	1.115175	0.9742267	3.419616	0.05504909	0.0698236	0.4337373	3.35058	1.356592
1152	-1233.916	-1399.38	165.4644	1.391811	0.8675282	3.902874	0.1057874	0.08861753	0.4764509	3.12776	0.8541981
1158	-1229.784	-1394.506	164.7226	1.089793	0.8938821	4.258782	0.1425631	0.04638147	0.4699126	3.79514	0.8541981
1164	-1232.22	-1396.929	164.7099	1.089793	0.9085321	3.75015	0.08827862	0.1017805	0.4699126	4.40277	0.7125662
1170	-1232.627	-1398.458	165.8312	0.8209715	0.9243053	3.284186	0.04953491	0.07240911	0.4904311	4.054587	0.6992144
1176	-1239.743	-1406.234	166.4903	0.7603751	1.027453	2.950997	0.07976937	0.07416334	0.449004	3.708775	0.6713307
1182	-1241.828	-1406.565	164.7374	1.067396	1.045829	3.270718	0.08503416	0.05554454	0.5238097	4.702156	0.7642104
1188	-1246.02	-1411.874	165.8534	1.133291	0.8959434	3.076338	0.140161	0.08314563	0.446813	3.83087	0.8029277
1194	-1231.363	-1395.053	163.6902	1.059115	0.9949038	3.276701	0.1576287	0.07404212	0.529665	5.70779	0.7610378
1200	-1225.745	-1389.909	164.164	1.020474	0.7926575	3.898552	0.08213386	0.05974814	0.4833699	4.840163	0.9402532
1206	-1219.355	-1383.098	163.7429	1.030355	0.846796	4.583793	0.08170134	0.09718492	0.4082299	4.540946	0.9513228
1212	-1225.176	-1387.668	162.4924	0.965025	0.793378	5.689252	0.1086347	0.04602349	0.5522814	4.588118	1.047042
1218	-1236.513	-1399.546	163.0329	1.224479	0.8751308	5.032797	0.07493112	0.08604485	0.5522814	4.270993	1.128976
1224	-1227.256	-1391.885	164.6287	0.9967557	0.8023301	5.018153	0.09227625	0.07880401	0.4283215	2.978412	1.235678
1230	-1225.403	-1389.434	164.0317	0.8680918	0.8998079	6.169454	0.06619151	0.06391298	0.3617884	3.012256	0.7839849
1236	-1230.945	-1397.44	166.495	0.9455283	0.9671214	3.982986	0.07081725	0.06391298	0.3187748	2.147989	1.263395
1242	-1228.988	-1393.517	164.5299	1.16942	0.8432968	3.749383	0.07909164	0.0700209	0.442264	3.918399	1.415321
1248	-1239.593	-1406.355	166.762	0.8218946	0.8882336	3.610227	0.08111013	0.07136917	0.265723	2.21235	1.48216
1254	-1237.995	-1404.166	166.1706	1.048039	0.8656303	4.132817	0.05165141	0.06230207	0.2457371	2.143612	1.477266
1260	-1238.716	-1402.098	163.3819	0.9139462	0.7957555	4.120824	0.05488064	0.07153101	0.6541978	5.133576	1.146719
1266	-1226.615	-1391.048	164.4331	0.820767	1.086605	4.435864	0.04695557	0.05040066	0.4360073	3.613915	1.318465
1272	-1223.565	-1387.786	164.221	1.36969	0.933036	5.866954	0.04828411	0.02314924	0.2413696	1.912611	1.559523
1278	-1235.315	-1399.492	164.1779	1.77426	0.9230095	5.406007	0.04680649	0.06921781	0.2794174	2.011517	1.529028
1284	-1240.527	-1405.539	165.0115	0.9039021	0.8330791	4.864949	0.03709108	0.06921781	0.3194897	2.253041	1.785815
1290	-1235.88	-1395.327	159.4474	1.554137	0.7926348	6.214982	0.2222282	0.1439581	0.8857105	5.581767	1.394449
1296	-1240.8	-1402.62	161.8204	0.7557164	1.032401	4.179434	0.1563836	0.1755075	1.046033	5.565605	1.466612
