Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1107.076	-1259.201	152.1242	1.97933	16.48628	3.767226	5.783466
6	-1113.296	-1267.349	154.053	1.870922	14.28725	3.025356	5.484754
12	-1118.865	-1271.938	153.0722	1.940663	16.91537	3.166375	5.560591
18	-1114.219	-1268.291	154.0715	1.902039	10.65226	3.87379	5.558
24	-1112.585	-1264.57	151.9856	2.152962	13.71306	3.472802	6.297437
30	-1122.292	-1276.75	154.4579	1.836485	11.0655	3.489236	5.522222
36	-1132.918	-1289.659	156.7402	1.762721	10.83193	3.84673	4.130205
42	-1114.805	-1270.667	155.8612	1.795148	13.54536	3.762088	4.21546
48	-1110.77	-1267.131	156.3611	1.862459	11.18064	3.748617	4.283284
54	-1115.857	-1269.581	153.7233	1.897581	12.73143	3.748617	5.482036
60	-1121.078	-1272.431	151.353	2.043789	12.17595	3.748617	6.778803
66	-1119.098	-1269.477	150.3793	2.074039	13.55141	3.708422	7.103921
72	-1112.343	-1264.33	151.9869	2.074039	17.70463	4.54575	5.228221
78	-1100.772	-1253.107	152.3355	1.997095	16.71922	3.747848	5.639279
84	-1107.308	-1258.52	151.2121	2.194998	17.06929	3.863142	6.038997
90	-1119.503	-1272.701	153.1983	1.880408	10.6666	4.056149	5.945732
96	-1119.604	-1273.017	153.4127	1.793926	10.62853	2.435326	6.762551
102	-1113.764	-1267.402	153.6378	1.901416	11.24664	2.675588	6.348664
108	-1103.51	-1255.139	151.6291	2.217034	13.07142	4.312199	6.09365
114	-1108.435	-1259.658	151.2236	2.109699	13.56851	3.865211	6.542075
120	-1124.536	-1275.166	150.63	1.906566	16.03461	3.243173	6.975311
126	-1129.022	-1282.535	153.5133	1.944627	13.16193	3.044764	5.892342
132	-1117.846	-1273.206	155.3596	1.925791	11.96287	4.241456	4.403143
138	-1125.274	-1280.13	154.8568	2.046761	15.8314	2.932046	4.782731
144	-1130.073	-1281.749	151.6758	2.039116	10.95246	4.962066	6.14655
150	-1118.682	-1266.683	148.0012	2.40958	17.25986	4.646559	7.212948
156	-1123.463	-1273.045	149.5828	2.40958	15.75073	3.412831	7.212948
162	-1115.25	-1261.068	145.8184	2.40958	13.70244	4.736302	8.789081
168	-1120.324	-1272.126	151.8023	2.063187	12.50397	3.558506	6.577794
174	-1117.514	-1268.617	151.1032	2.105238	19.34488	4.148294	5.725003
180	-1121.32	-1270.429	149.1092	2.105238	12.75779	4.624549	7.393161
186	-1136.365	-1285.985	149.6201	2.105995	9.67559	2.363319	8.827813
192	-1124.088	-1270.078	145.9894	2.191406	14.80067	3.32334	9.412475
