Iteration	Posterior	Likelihood	Prior	tree_length
0	-1464.41	-1637.532	173.1216	1.193107
6	-1466.473	-1639.643	173.1699	1.151015
12	-1459.845	-1632.727	172.8822	1.388708
18	-1453.375	-1626.176	172.8011	1.45133
24	-1454.301	-1627.537	173.2358	1.091495
30	-1459.016	-1632.244	173.2284	1.098372
36	-1463.905	-1636.822	172.9163	1.361919
42	-1458.517	-1631.795	173.2784	1.051565
48	-1459.297	-1632.458	173.1609	1.158963
54	-1450.596	-1623.7	173.1042	1.20803
60	-1447.645	-1620.701	173.0562	1.24855
66	-1449.928	-1623.166	173.2388	1.088746
72	-1447.804	-1620.91	173.106	1.206466
78	-1454.11	-1627.216	173.106	1.206466
84	-1455.659	-1628.934	173.2742	1.055561
90	-1449.786	-1622.968	173.1816	1.140639
96	-1455.707	-1628.889	173.1816	1.140639
102	-1455.644	-1628.825	173.1816	1.140639
108	-1454.182	-1627.266	173.0839	1.2253
114	-1463.5	-1636.715	173.2154	1.110243
120	-1465.045	-1638.224	173.1789	1.143034
126	-1451.123	-1624.239	173.1156	1.19832
132	-1457.301	-1630.647	173.3466	0.984568
138	-1468.002	-1641.117	173.1147	1.19902
144	-1470.662	-1643.888	173.2258	1.100695
150	-1469.463	-1642.452	172.9884	1.304238
156	-1465.007	-1637.995	172.9884	1.304238
162	-1462.263	-1635.372	173.1089	1.203992
168	-1452.079	-1625.071	172.992	1.301313
174	-1459.568	-1632.504	172.9363	1.346101
180	-1461.227	-1634.211	172.9841	1.307772
186	-1461.459	-1634.777	173.3173	1.013841
192	-1468.406	-1641.727	173.3214	1.009827
198	-1453.644	-1626.799	173.1549	1.164226
204	-1451.576	-1624.805	173.2285	1.09825
210	-1464.046	-1636.961	172.9151	1.362889
216	-1456.519	-1629.407	172.8881	1.384093
222	-1458.663	-1631.899	173.2359	1.09145
228	-1467.666	-1640.656	172.9896	1.303253
234	-1461.445	-1634.586	173.1414	1.17598
240	-1463.316	-1636.457	173.1414	1.17598
246	-1456.97	-1629.942	172.9722	1.317378
252	-1450.997	-1624.051	173.0536	1.25069
258	-1453.281	-1626.42	173.1391	1.178025
264	-1466.828	-1639.85	173.0218	1.277
270	-1471.691	-1644.972	173.2808	1.049268
276	-1461.624	-1634.604	172.9802	1.31091
282	-1461.681	-1634.788	173.1072	1.205503
288	-1453.15	-1626.257	173.1072	1.205503
294	-1454.036	-1627.184	173.1473	1.17082
300	-1459.167	-1632.314	173.1473	1.17082
306	-1457.563	-1630.694	173.1305	1.185456
312	-1463.534	-1636.683	173.1485	1.169841
318	-1461.768	-1635.077	173.3091	1.021934
324	-1460.264	-1633.583	173.3186	1.01264
330	-1461.034	-1634.352	173.3186	1.01264
336	-1457.467	-1630.64	173.173	1.148265
342	-1453.09	-1626.263	173.173	1.148265
348	-1463.807	-1636.912	173.1055	1.206953
354	-1457.231	-1630.435	173.2038	1.120688
360	-1477.911	-1650.755	172.8435	1.418806
366	-1461.424	-1634.696	173.2717	1.057935
372	-1466.66	-1639.912	173.2521	1.076378
378	-1463.599	-1636.761	173.1621	1.157884
384	-1456.333	-1629.431	173.0979	1.213426
390	-1457.164	-1630.262	173.0979	1.213426
396	-1460.265	-1633.447	173.1817	1.140551
402	-1459.054	-1632.207	173.1538	1.165212
408	-1459.827	-1633.14	173.3128	1.018361
414	-1457.116	-1630.049	172.9331	1.348667
420	-1461.912	-1634.95	173.0384	1.263282
426	-1447.96	-1621.02	173.0595	1.245733
432	-1455.234	-1628.436	173.202	1.122356
438	-1453.974	-1627.124	173.15	1.168463
444	-1450.002	-1623.152	173.15	1.168463
450	-1455.58	-1628.914	173.3337	0.9975492
456	-1467.948	-1640.913	172.9654	1.322813
462	-1458.871	-1631.893	173.022	1.276798
468	-1472.768	-1645.992	173.2241	1.10229
474	-1464.267	-1637.343	173.0756	1.232301
480	-1462.831	-1636.032	173.2004	1.123817
486	-1470.455	-1643.574	173.1186	1.195748
492	-1466.491	-1639.496	173.005	1.290785
498	-1460.071	-1633.327	173.2566	1.072162
504	-1454.609	-1627.649	173.0397	1.262201
510	-1465.565	-1638.749	173.184	1.138514
516	-1454.114	-1627.306	173.1921	1.1313
522	-1453.8	-1626.997	173.1963	1.127479
528	-1454.986	-1628.183	173.1963	1.127479
534	-1453.821	-1626.861	173.0401	1.26187
540	-1454.817	-1628.004	173.1865	1.136241
546	-1452.042	-1625.09	173.0474	1.255853
552	-1462.978	-1636.231	173.2526	1.075949
558	-1465.411	-1638.343	172.9326	1.349005
