Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2307.003	-2467.161	160.1583	0.9419978	9.811856	6.600985	0.7958284
6	-2313.946	-2473.043	159.0971	1.229884	12.41204	6.574828	0.7958284
12	-2312.055	-2470.601	158.5464	1.207997	12.17107	7.041851	0.9943194
18	-2308.617	-2468.432	159.8148	0.8869403	8.50382	7.251469	1.027362
24	-2316.539	-2476.38	159.8412	1.086801	9.24483	6.827033	0.9591585
30	-2317.591	-2476.964	159.3732	1.084443	11.73565	6.435633	1.023927
36	-2319.315	-2481.892	162.5766	1.026419	7.849725	4.495656	1.123384
42	-2304.982	-2467.852	162.8707	1.340313	5.859104	4.495656	1.329993
48	-2317.477	-2480.108	162.6313	1.300459	5.993079	4.759108	1.291979
54	-2315.952	-2477.712	161.7603	1.407185	8.563162	4.816493	0.9747828
60	-2312.768	-2474.977	162.2094	1.23809	7.452013	4.692868	1.224528
66	-2310.291	-2472.112	161.8207	0.9653737	8.928665	5.098775	0.9399478
72	-2301.025	-2462.489	161.4635	1.076104	8.311406	5.207631	1.273581
78	-2307.922	-2471.352	163.4301	1.039182	5.652226	4.22931	1.414132
84	-2309.897	-2473.225	163.3277	1.009523	6.153404	4.22931	1.332622
90	-2314.269	-2476.333	162.0638	1.070602	5.994364	5.50548	1.332622
96	-2322.459	-2485.314	162.8552	0.9389015	6.88342	4.219157	1.510981
102	-2310.43	-2474.148	163.7183	1.011123	6.300262	3.745826	1.35217
108	-2314.436	-2477.245	162.8083	1.081028	6.732467	4.200603	1.502004
114	-2315.523	-2475.808	160.2851	1.329497	7.514577	6.67464	1.070078
120	-2313.741	-2475.596	161.855	1.067632	8.105852	5.161252	1.04544
126	-2314.796	-2476.49	161.6943	1.020941	8.10468	5.161252	1.231094
132	-2319.837	-2481.777	161.9409	0.9146735	9.77987	4.566967	1.104434
138	-2317.31	-2478.627	161.317	1.059734	7.751168	5.899288	0.991626
