Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-455.4524	-625.0284	169.576	1.025855	2.896459
6	-462.1235	-630.6525	168.529	1.457587	3.263789
12	-458.986	-628.0059	169.0199	1.456955	2.971806
18	-457.1162	-623.9765	166.8603	1.121917	4.417295
24	-464.0699	-632.2146	168.1447	1.134884	3.676901
30	-458.5399	-628.095	169.555	0.9923041	2.929367
36	-464.1445	-634.1743	170.0298	0.6985553	2.819808
42	-457.7352	-626.6038	168.8686	1.232845	3.195872
48	-460.7523	-629.8158	169.0634	1.241251	3.074933
54	-463.3117	-632.1923	168.8806	1.253943	3.176219
60	-451.3547	-619.2228	167.8681	1.253943	3.767885
66	-444.4923	-613.9468	169.4545	0.9971627	2.98691
72	-450.7329	-619.7291	168.9962	1.587272	2.907538
78	-449.1694	-617.316	168.1465	1.048302	3.725865
84	-460.3566	-628.3523	167.9957	1.017834	3.830347
90	-459.8432	-629.2757	169.4325	1.208029	2.873076
96	-454.5616	-623.2032	168.6415	1.414815	3.222547
102	-455.6391	-625.5182	169.8791	1.192405	2.60945
108	-450.8024	-617.21	166.4076	1.39905	4.51615
114	-453.4914	-620.2307	166.7393	1.430472	4.311392
120	-452.8963	-618.5538	165.6575	1.430472	4.91811
126	-456.1812	-622.4319	166.2507	2.053919	4.235018
132	-466.0205	-632.5948	166.5743	1.630661	4.291485
138	-462.0875	-626.6879	164.6004	1.630661	5.392626
144	-459.4114	-626.2214	166.81	1.481568	4.242403
150	-468.6589	-636.3569	167.698	1.418598	3.770992
156	-460.871	-630.0568	169.1859	1.088929	3.092774
162	-450.8406	-618.1141	167.2734	1.104623	4.19338
168	-454.2058	-623.2764	169.0706	1.22707	3.079123
174	-437.4279	-605.5647	168.1368	1.305383	3.582597
180	-456.599	-625.8327	169.2336	1.188476	3.00467
186	-451.671	-620.1334	168.4625	1.195749	3.456686
192	-452.3423	-621.9218	169.5794	1.310069	2.721474
198	-461.4428	-631.6015	170.1587	0.9128327	2.609451
204	-465.7941	-634.8529	169.0588	0.8111818	3.33252
210	-456.7351	-624.6796	167.9445	1.073098	3.828024
216	-473.9976	-641.2243	167.2267	1.790839	3.828024
222	-456.5325	-623.4912	166.9587	1.051935	4.401298
228	-447.6846	-616.4289	168.7444	1.187987	3.295783
234	-441.1244	-609.0568	167.9325	1.096906	3.821247
240	-439.5716	-608.6461	169.0746	1.295542	3.035839
246	-445.7721	-614.0301	168.2581	1.152574	3.600912
252	-450.2247	-617.9065	167.6818	1.449912	3.762316
258	-449.0776	-616.3479	167.2703	1.302196	4.082787
264	-449.6991	-617.9726	168.2735	1.640589	3.306533
270	-443.4797	-608.7451	165.2654	1.640589	5.01931
276	-455.225	-624.1377	168.9127	1.357658	3.095428
282	-444.6953	-613.4142	168.7189	1.626527	3.050567
288	-443.316	-610.6709	167.3549	1.529613	3.90442
294	-437.4274	-605.4584	168.031	0.9984644	3.821181
300	-445.9518	-613.8393	167.8875	1.4275	3.656398
306	-442.745	-611.0383	168.2933	1.483494	3.387258
312	-454.9623	-620.8942	165.932	1.065818	4.968271
318	-447.7361	-613.55	165.8139	1.676822	4.693369
324	-446.002	-612.2079	166.2059	1.404172	4.626479
330	-452.9819	-619.4807	166.4988	1.111336	4.626479
336	-447.5334	-613.6862	166.1528	1.07531	4.840036
342	-466.1291	-633.6913	167.5622	1.302147	3.915992
348	-468.0776	-636.7828	168.7052	1.106476	3.366793
354	-462.3305	-630.6844	168.3539	1.158565	3.541718
360	-462.4465	-630.3461	167.8997	1.202364	3.7794
366	-462.7498	-631.3644	168.6146	0.8164518	3.589058
372	-451.0137	-619.1192	168.1055	0.9557032	3.80291
378	-462.0422	-630.0791	168.0369	1.310794	3.637408
384	-454.9025	-622.9765	168.074	1.273732	3.637408
390	-461.4454	-629.707	168.2616	1.445948	3.427822
396	-461.7724	-630.0303	168.2579	1.131356	3.61335
402	-464.6412	-632.9805	168.3393	1.464591	3.371343
408	-472.3971	-639.4368	167.0398	1.462547	4.122752
414	-462.6236	-629.6044	166.9808	1.569163	4.095602
420	-461.4019	-629.7468	168.3449	0.9992384	3.639504
426	-452.1209	-620.3355	168.2145	0.9951386	3.717297
432	-452.8902	-622.7744	169.8842	0.9007796	2.785332
438	-444.1784	-612.3029	168.1245	1.647412	3.390111
444	-434.9535	-602.6555	167.702	1.219051	3.88347
450	-437.0973	-606.4827	169.3854	1.203269	2.904447
456	-444.7453	-612.0952	167.35	1.494152	3.927586
462	-442.1612	-611.1821	169.0209	1.09554	3.186944
468	-451.5651	-618.2751	166.7101	0.9899497	4.576057
474	-447.1715	-614.5223	167.3508	1.252888	4.065025
480	-447.3862	-614.522	167.1359	1.621033	3.977518
486	-460.0478	-626.4149	166.3671	1.182516	4.660371
492	-442.6399	-610.4445	167.8046	1.370449	3.737273
498	-450.3385	-619.7896	169.4511	1.468004	2.703339
504	-448.6171	-616.949	168.3319	1.278642	3.484516
510	-448.2099	-616.8344	168.6245	1.194767	3.362325
516	-443.1131	-612.163	169.0499	0.8999326	3.285497
522	-448.0319	-617.2891	169.2571	0.7153939	3.2721
528	-451.0745	-619.7412	168.6667	1.298083	3.276669
534	-444.3724	-611.225	166.8526	1.491695	4.212507
540	-449.566	-619.3446	169.7786	0.8719639	2.867
546	-455.933	-623.3597	167.4267	1.745153	3.739151
552	-458.9183	-626.3699	167.4516	1.646082	3.781887
558	-474.7891	-640.0483	165.2592	1.735562	4.96995
564	-464.4344	-631.9424	167.508	1.830444	3.64281
570	-464.9431	-631.9442	167.0012	0.9869755	4.413959
576	-453.907	-621.4375	167.5306	1.629707	3.745828
582	-449.9226	-619.0061	169.0835	1.569337	2.86559
588	-448.0466	-616.7012	168.6545	1.192077	3.346248
594	-462.5995	-631.4506	168.8511	1.52923	3.029691
600	-458.7239	-626.6889	167.965	0.9926288	3.862484
606	-446.4087	-615.13	168.7212	1.102193	3.359872
612	-441.627	-610.2764	168.6494	1.174035	3.359872
618	-444.4572	-610.5737	166.1166	1.700736	4.510158
624	-456.3597	-622.4136	166.0538	1.868653	4.45095
630	-462.6969	-629.8316	167.1347	1.221545	4.205734
636	-456.2194	-623.3463	167.1269	1.408796	4.103745
642	-455.148	-624.4318	169.2838	1.023621	3.073327
648	-461.6665	-627.4751	165.8086	1.298447	4.907497
654	-458.235	-625.8515	167.6166	1.399498	3.828904
660	-462.4276	-630.5119	168.0843	1.155347	3.699973
666	-466.8147	-635.382	168.5673	1.47209	3.232573
672	-461.3742	-628.4343	167.06	1.352249	4.173944
678	-443.1102	-610.8201	167.7099	1.187649	3.896962
684	-444.2428	-610.4494	166.2067	1.530094	4.55541
690	-451.3274	-618.73	167.4026	1.280973	4.019396
696	-453.4914	-622.7313	169.24	1.019509	3.10192
702	-457.5922	-624.9125	167.3203	1.268418	4.073522
708	-453.3648	-621.9954	168.6306	1.022929	3.459422
714	-456.8483	-625.2477	168.3994	1.254116	3.459422
720	-458.2481	-626.3621	168.114	1.330076	3.581497
726	-457.5071	-627.6174	170.1104	1.221919	2.446916
732	-470.8012	-638.8497	168.0485	1.520228	3.508955
738	-463.963	-632.2538	168.2908	1.327441	3.480026
744	-466.0734	-634.4118	168.3384	0.9394275	3.677891
750	-474.1379	-641.0761	166.9382	1.66292	4.066464
756	-458.0178	-624.2186	166.2008	1.308487	4.682972
762	-443.0289	-611.6779	168.649	1.547352	3.139484
768	-444.7166	-613.6765	168.9599	1.236446	3.139484
774	-442.0288	-610.9612	168.9324	1.063664	3.258185
780	-450.519	-619.9476	169.4286	1.357663	2.784552
786	-442.2791	-612.0367	169.7575	0.9339836	2.842163
792	-448.4377	-617.5772	169.1395	0.9562149	3.199233
798	-445.4853	-614.7482	169.2629	1.102299	3.038766
804	-448.3915	-617.011	168.6195	1.125785	3.405711
810	-447.9279	-618.2296	170.3017	1.116838	2.392556
816	-446.8939	-613.3948	166.5009	1.249612	4.547679
822	-457.3435	-626.0068	168.6633	1.152301	3.364488
828	-461.1089	-628.4249	167.3161	1.352497	4.027998
834	-465.778	-633.6962	167.9182	1.548825	3.568155
840	-453.4208	-621.025	167.6041	1.120311	3.996084
846	-461.4576	-630.7376	169.28	1.026108	3.074102
852	-441.558	-610.8159	169.2579	1.32803	2.906072
858	-451.9042	-620.2024	168.2982	1.069905	3.625583
864	-450.6014	-618.1236	167.5222	1.217102	3.987567
870	-449.7166	-618.9811	169.2645	1.0863	3.047391
876	-463.8764	-632.8965	169.0201	1.413373	2.997875
882	-459.9871	-626.3798	166.3927	1.413373	4.516478
888	-458.3904	-623.8464	165.4559	1.541499	4.968479
894	-452.9348	-619.6422	166.7074	1.541499	4.266589
900	-451.4092	-619.088	167.6789	1.495669	3.737601
906	-453.8095	-620.4976	166.6881	1.495669	4.303465
912	-454.393	-621.25	166.857	1.360791	4.284205
918	-442.766	-611.9846	169.2186	1.0553	3.093288
924	-432.4815	-599.4682	166.9866	1.432399	4.170088
930	-433.9464	-600.5623	166.6159	1.803126	4.170088
936	-435.7293	-603.2005	167.4712	1.438055	3.890251
942	-437.623	-604.709	167.086	1.387524	4.139105
948	-449.6564	-616.2211	166.5646	1.182414	4.549634
954	-454.6439	-621.164	166.5201	1.31511	4.50006
960	-447.1582	-615.7032	168.545	1.133547	3.444802
966	-444.1133	-613.0354	168.9221	1.069472	3.26084
972	-440.8097	-609.5373	168.7276	1.223226	3.284872
978	-439.6706	-609.4961	169.8255	1.287855	2.583558
984	-445.6848	-615.0632	169.3783	1.287855	2.857524
990	-452.8054	-622.9872	170.1818	1.008316	2.535859
996	-441.8656	-610.4869	168.6213	1.382126	3.253836
1002	-448.9211	-615.2037	166.2826	1.669206	4.434439
1008	-448.841	-616.7939	167.9529	1.669206	3.477768
1014	-446.0571	-614.408	168.3509	1.271243	3.477768
1020	-467.983	-637.2876	169.3047	1.025112	3.059957
1026	-456.7102	-624.0149	167.3047	1.362304	4.028896
1032	-446.7526	-615.2904	168.5378	1.288286	3.358298
1038	-448.065	-616.6472	168.5823	1.4808	3.218581
1044	-456.2575	-625.3699	169.1124	1.013496	3.181335
1050	-457.982	-626.9541	168.9721	1.153822	3.181335
1056	-455.4401	-620.7623	165.3223	1.43218	5.103375
1062	-454.7993	-621.9264	167.1271	1.149913	4.250691
1068	-458.3849	-627.4265	169.0416	1.149913	3.142398
1074	-444.1593	-614.1263	169.967	1.238744	2.526084
1080	-434.6601	-603.6265	168.9663	1.27949	3.110058
1086	-439.6207	-609.1714	169.5507	1.301878	2.744095
1092	-459.6601	-627.7882	168.1282	0.9673435	3.783171
1098	-455.7218	-624.3968	168.675	1.259047	3.294785
1104	-441.2885	-610.3231	169.0346	1.259047	3.081517
1110	-440.9032	-609.1567	168.2535	1.342962	3.492781
1116	-448.0588	-616.6578	168.5991	1.21941	3.362786
1122	-457.9245	-626.0598	168.1353	1.21941	3.633348
1128	-457.4293	-623.5561	166.1269	1.529313	4.600658
1134	-451.2851	-619.6634	168.3783	1.355547	3.412404
1140	-447.929	-617.4	169.471	0.9672525	2.994964
1146	-449.538	-617.6095	168.0715	1.288494	3.63031
1152	-447.3007	-616.0069	168.7061	1.288494	3.25905
1158	-449.8032	-618.0431	168.2399	1.106545	3.638154
1164	-449.1449	-616.7345	167.5896	1.494598	3.789685
1170	-446.7527	-615.7508	168.9981	0.8645861	3.336801
1176	-463.7464	-631.28	167.5336	1.169866	4.008072
1182	-445.6553	-615.1139	169.4586	1.251831	2.830704
1188	-449.69	-617.1752	167.4852	1.518065	3.83624
1194	-449.8333	-617.0315	167.1982	1.518065	4.000733
1200	-450.4444	-617.0022	166.5578	1.108664	4.594883
1206	-466.0063	-628.5416	162.5353	2.066654	6.283619
1212	-457.2997	-625.6753	168.3756	1.445986	3.360953
1218	-461.6166	-628.594	166.9774	0.8048336	4.529875
1224	-444.0958	-612.9564	168.8606	0.8048336	3.452482
1230	-439.205	-608.1124	168.9074	1.340119	3.109045
1236	-437.1342	-603.7005	166.5663	1.340119	4.459987
1242	-445.4781	-613.2165	167.7384	1.250477	3.844512
1248	-452.791	-620.6327	167.8417	1.566319	3.602411
1254	-440.3503	-609.3217	168.9714	1.347491	3.066463
1260	-451.9411	-618.09	166.1489	1.393244	4.664552
1266	-451.9615	-619.9274	167.9659	1.196041	3.74487
1272	-444.2645	-612.6747	168.4103	1.137366	3.521232
1278	-458.3113	-626.0617	167.7504	1.639035	3.613248
1284	-449.969	-618.2672	168.2983	1.450078	3.403938
1290	-438.8182	-608.7277	169.9095	1.010963	2.702514
1296	-442.7808	-611.7162	168.9354	1.433028	3.036824
1302	-444.8295	-612.4052	167.5757	1.141395	4.000269
1308	-444.689	-613.4903	168.8014	1.202003	3.253876
1314	-448.007	-616.6822	168.6752	1.642503	3.067167
1320	-435.8288	-604.2118	168.3831	1.006378	3.61322
1326	-446.8567	-615.1968	168.34	1.274287	3.48233
1332	-454.9549	-621.9602	167.0053	1.803651	3.94773
1338	-457.4859	-626.8549	169.369	1.14146	2.951581
1344	-454.5666	-624.2653	169.6987	1.14146	2.751673
1350	-444.5954	-612.2788	167.6833	1.603641	3.672606
1356	-449.3259	-618.5201	169.1942	0.9234857	3.186234
1362	-456.3336	-625.0978	168.7641	1.019496	3.383244
1368	-459.9747	-626.9358	166.9611	1.191761	4.320927
1374	-465.6801	-633.3425	167.6624	1.361716	3.824252
1380	-462.3787	-629.3162	166.9375	1.634568	4.083018
1386	-462.2002	-629.948	167.7477	1.290399	3.816206
1392	-459.2931	-627.5303	168.2372	1.290942	3.532566
1398	-468.5102	-636.4197	167.9094	1.126342	3.817562
1404	-465.5202	-632.5366	167.0165	1.219037	4.274184
1410	-454.2878	-623.4399	169.1521	1.287014	2.994464
1416	-460.1207	-628.3272	168.2065	1.281014	3.556225
1422	-458.6212	-627.8567	169.2355	1.307673	2.931892
1428	-460.4863	-628.9072	168.4209	1.220101	3.466772
1434	-456.1659	-624.1071	167.9412	1.319862	3.687613
1440	-460.7177	-629.5949	168.8772	0.9370598	3.365253
1446	-442.0164	-610.3671	168.3506	1.463638	3.365253
1452	-450.0521	-620.1026	170.0506	0.8261518	2.72931
1458	-460.6965	-630.2224	169.5259	1.241829	2.795848
1464	-458.7847	-625.846	167.0614	1.399009	4.146594
1470	-448.7167	-618.419	169.7023	1.102734	2.773107
1476	-447.1512	-616.2262	169.075	0.9602093	3.23508
1482	-449.3895	-619.5304	170.1409	1.119396	2.492044
1488	-454.7679	-621.9484	167.1805	1.638043	3.942227
1494	-453.8484	-621.2	167.3516	1.638043	3.84406
