Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3072.877	-3239.84	166.9633	0.2540788	4.846036
6	-3073.663	-3239.943	166.2795	0.3675215	5.162871
12	-3081.674	-3248.324	166.6504	0.1391495	5.08392
18	-3074.931	-3241.638	166.7069	0.1133417	5.066909
24	-3070.286	-3237.098	166.8122	0.225593	4.946044
30	-3067.668	-3234.675	167.0072	0.03060144	4.946044
36	-3072.447	-3239.481	167.0344	0.4983768	4.66984
42	-3081.01	-3248.16	167.1508	0.123172	4.814473
48	-3070.224	-3237.31	167.0863	0.2565182	4.776011
54	-3075.942	-3242.769	166.8275	0.2435375	4.927525
60	-3074.808	-3241.611	166.8031	0.2219622	4.953092
66	-3091.404	-3258.242	166.8377	0.1873647	4.953092
72	-3077.314	-3243.754	166.4403	0.3779048	5.06799
78	-3069.117	-3236.261	167.1443	0.1987913	4.775867
84	-3073.132	-3240.346	167.2132	0.2850035	4.689169
90	-3091.228	-3257.477	166.249	0.1397608	5.30565
96	-3080.642	-3247.292	166.6494	0.3730189	4.95457
102	-3083.204	-3250.094	166.8901	0.1184801	4.962271
108	-3079.618	-3246.119	166.5011	0.2121585	5.126195
114	-3073.642	-3241.107	167.4653	0.1388292	4.629814
120	-3076.194	-3243.61	167.4161	0.1372932	4.658258
126	-3080.214	-3247.267	167.0533	0.2685716	4.787738
132	-3081.387	-3248.739	167.3528	0.2722261	4.618144
138	-3077.854	-3244.683	166.8283	0.1922023	4.955644
144	-3075.718	-3242.693	166.9745	0.03858177	4.959755
150	-3070.739	-3238.011	167.2714	0.3205565	4.636643
156	-3058.144	-3225.407	167.2624	0.2916412	4.657924
162	-3071.629	-3238.693	167.0638	0.1578268	4.843651
168	-3069.933	-3236.976	167.0431	0.1571733	4.85555
174	-3070.26	-3237.622	167.3622	0.1481236	4.682361
180	-3062.201	-3228.894	166.6927	0.3643324	4.935349
186	-3065.748	-3232.91	167.1624	0.2385071	4.743612
192	-3065.818	-3232.453	166.6341	0.1850118	5.067509
198	-3069.2	-3236.859	167.6584	0.1714035	4.503099
204	-3062.983	-3230.277	167.2939	0.2901646	4.641057
210	-3059.977	-3226.84	166.8636	0.1349137	4.96786
216	-3066.739	-3233.667	166.9275	0.2997113	4.840524
222	-3078.379	-3244.694	166.3151	0.3339778	5.161746
228	-3069.882	-3236.265	166.383	0.2152937	5.189845
234	-3065.521	-3232.721	167.2002	0.2719518	4.703745
240	-3070.699	-3238.512	167.8135	0.2506521	4.371085
246	-3060.352	-3227.838	167.486	0.05443909	4.665529
252	-3061.325	-3228.312	166.9871	0.2640772	4.827209
258	-3063.293	-3230.608	167.3151	0.1461338	4.709852
264	-3057.688	-3224.917	167.2281	0.1637648	4.748633
270	-3056.727	-3223.448	166.721	0.2473174	4.984684
276	-3068.316	-3235.129	166.8122	0.262179	4.925671
282	-3053.509	-3219.906	166.3963	0.3870474	5.087366
288	-3057.514	-3224.149	166.6355	0.1344829	5.094732
294	-3070.551	-3237.965	167.414	0.3388512	4.546378
300	-3065.455	-3232.246	166.791	0.2522597	4.942981
306	-3066.819	-3234.059	167.2398	0.2279682	4.706178
312	-3076.67	-3242.669	165.9992	0.3535871	5.325477
318	-3069.68	-3236.591	166.9111	0.3086922	4.844699
324	-3069.104	-3236.309	167.2051	0.3427973	4.661352
330	-3063.094	-3229.886	166.7916	0.1448658	5.002388
336	-3068.398	-3235.372	166.9739	0.2163361	4.861165
342	-3072.287	-3239.065	166.7784	0.3870657	4.874984
348	-3078.06	-3245.349	167.2883	0.38145	4.593033
354	-3068.016	-3234.749	166.7333	0.354032	4.918482
360	-3060.433	-3227.703	167.2698	0.2390164	4.683244
366	-3054.928	-3222.091	167.1623	0.2390164	4.743353
372	-3069.51	-3236.051	166.5409	0.3244665	5.041837
378	-3058.543	-3225.323	166.7795	0.2425328	4.954829
384	-3061.43	-3228.492	167.0619	0.1209021	4.865331
390	-3066.552	-3233.254	166.7025	0.3978698	4.911207
396	-3073.911	-3240.568	166.6566	0.1017827	5.10121
402	-3069.78	-3236.339	166.559	0.2107761	5.094848
408	-3061.771	-3229.129	167.3586	0.1755703	4.669013
414	-3064.198	-3231.003	166.8052	0.2038396	4.962011
420	-3063.267	-3230.486	167.2188	0.1101367	4.783805
426	-3069.84	-3237.064	167.2237	0.2338434	4.711892
432	-3056.919	-3223.664	166.7451	0.2023229	4.996276
438	-3079.107	-3245.677	166.5697	0.3777097	4.996276
444	-3081.393	-3248.855	167.4615	0.2625556	4.562566
450	-3073.143	-3240.238	167.0945	0.1744449	4.817281
456	-3077.103	-3243.908	166.8056	0.1744449	4.978156
462	-3072.874	-3239.024	166.1501	0.1678532	5.344738
468	-3069.87	-3235.422	165.5516	0.3996919	5.546574
474	-3068.885	-3235.991	167.1061	0.2398158	4.774334
480	-3063.886	-3230.235	166.3492	0.2842564	5.170362
486	-3069.186	-3235.792	166.6054	0.2842564	5.028337
492	-3078.253	-3244.771	166.5175	0.3721683	5.028337
498	-3079.53	-3246.332	166.8017	0.1296179	5.005206
504	-3076.803	-3243.578	166.775	0.3947524	4.872563
510	-3073.578	-3240.301	166.7229	0.181774	5.020011
516	-3081.102	-3247.78	166.6779	0.181774	5.045007
522	-3084.91	-3251.39	166.48	0.2926488	5.093264
528	-3084.96	-3252.544	167.584	0.3204781	4.461097
534	-3075.367	-3242.4	167.0334	0.05868758	4.915808
540	-3067.782	-3234.56	166.7788	0.3406723	4.900595
546	-3065.789	-3232.702	166.9126	0.2068661	4.900595
552	-3062.043	-3228.879	166.8367	0.2827444	4.900595
558	-3063.873	-3230.915	167.0421	0.2865643	4.783965
564	-3062.074	-3229.049	166.9749	0.01771882	4.971139
570	-3060.939	-3228.622	167.6829	0.0266171	4.570714
576	-3062.009	-3229.537	167.5287	0.01766685	4.662214
582	-3069.087	-3236.257	167.1699	0.06617202	4.83561
588	-3067.55	-3234.628	167.0777	0.1583295	4.83561
594	-3066.148	-3233.618	167.4693	0.02359936	4.692155
600	-3057.751	-3224.702	166.9513	0.3070687	4.823178
606	-3066.44	-3233.439	166.9989	0.3070687	4.796598
612	-3059.524	-3226.235	166.7112	0.3070687	4.95691
618	-3061.924	-3229.081	167.1575	0.1564501	4.792135
624	-3062.758	-3230.207	167.4496	0.2314655	4.586697
630	-3069.732	-3237.209	167.4775	0.2766544	4.545635
636	-3072.546	-3240.287	167.7408	0.04025201	4.530518
642	-3072.482	-3239.596	167.1139	0.1539997	4.817877
648	-3076.381	-3243.612	167.2311	0.04701917	4.81213
654	-3067.8	-3235.178	167.3788	0.1233078	4.687005
660	-3061.033	-3227.593	166.5599	0.3436273	5.020643
666	-3058.029	-3225.154	167.1249	0.1026881	4.840339
672	-3075.38	-3242.26	166.8794	0.1862886	4.93052
678	-3070.975	-3237.823	166.8485	0.2942971	4.887576
684	-3078.577	-3245.54	166.9626	0.05152764	4.95922
690	-3077.027	-3243.61	166.5828	0.305126	5.029294
696	-3074.487	-3241.962	167.4752	0.195268	4.592652
702	-3076.149	-3243.617	167.4679	0.1110019	4.643986
708	-3067.588	-3234.679	167.0908	0.1989378	4.805695
714	-3063.046	-3230.143	167.0966	0.1989378	4.802428
720	-3069.992	-3237.145	167.1533	0.3036956	4.712199
726	-3070.878	-3237.701	166.8231	0.3036956	4.896497
732	-3070.189	-3237.567	167.3775	0.02471148	4.742832
738	-3071.453	-3238.55	167.0974	0.2580089	4.768992
744	-3069.26	-3236.527	167.2662	0.2580089	4.67463
750	-3075.729	-3242.306	166.5771	0.4014991	4.978959
756	-3069.586	-3236.707	167.1207	0.1561092	4.81291
762	-3064.415	-3231.34	166.9257	0.2781967	4.853568
768	-3061.982	-3228.917	166.9354	0.2259059	4.877298
774	-3078.544	-3246.104	167.5593	0.1960377	4.544982
