Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-717.6845	-876.3768	158.6922	1.567292	2.361358	7.35274
6	-713.2821	-873.2636	159.9815	1.993001	2.096389	6.571552
12	-735.2125	-892.0538	156.8413	1.993001	2.237932	8.180413
18	-726.7151	-889.0882	162.3731	1.433385	2.143597	5.547259
24	-730.4973	-890.1262	159.6288	1.830485	1.984303	6.910348
30	-722.4793	-884.2765	161.7973	1.676844	1.970675	5.824263
36	-724.8695	-884.3898	159.5203	1.479881	1.970675	7.16481
42	-710.7703	-873.1564	162.386	1.479881	2.155753	5.507905
48	-712.9994	-871.7355	158.7361	1.56276	4.128163	6.378599
54	-714.0999	-875.8202	161.7203	1.502364	3.84597	4.928856
60	-714.4107	-877.0798	162.6691	1.340703	2.372827	5.30903
66	-704.402	-865.7896	161.3876	1.541952	1.446821	6.406105
72	-716.6302	-879.4456	162.8154	1.409233	1.446821	5.700146
78	-705.4631	-869.4599	163.9969	1.324555	1.688192	4.961702
84	-714.03	-876.4115	162.3815	1.593052	2.116539	5.469716
90	-712.1411	-875.9082	163.767	1.593052	2.250906	4.625992
96	-713.0944	-875.6656	162.5711	1.603451	2.328768	5.242345
102	-711.6579	-874.9469	163.289	1.378036	2.37178	4.945495
108	-712.7343	-874.9721	162.2378	1.641393	2.37178	5.381625
114	-718.0206	-881.3343	163.3137	1.375968	1.561355	5.381625
120	-718.6304	-880.6787	162.0483	1.291842	1.952389	5.907505
126	-725.363	-886.6701	161.3072	1.889489	2.906625	5.462986
132	-719.7511	-881.3024	161.5513	1.918289	2.916697	5.307029
138	-726.3176	-887.2195	160.902	1.918289	1.920759	6.208058
144	-716.4254	-880.2373	163.8119	1.80541	2.139447	4.544171
150	-713.9591	-874.3868	160.4277	1.612089	1.370096	6.928523
156	-719.7062	-883.0491	163.3429	1.551906	1.370096	5.373986
162	-731.3328	-892.1138	160.7809	1.551906	1.943777	6.460154
168	-727.7335	-890.2287	162.4952	1.504582	1.450897	5.821023
174	-735.0757	-896.6322	161.5565	1.62214	2.783056	5.540856
180	-732.5171	-892.0236	159.5065	2.04603	1.641301	7.04487
186	-717.2331	-878.7344	161.5014	1.52041	1.731733	6.201253
192	-735.1137	-899.9146	164.8009	1.337363	2.600237	3.988021
198	-730.5862	-891.7992	161.213	1.354463	2.816706	5.857414
204	-724.5456	-886.8604	162.3148	1.354463	1.596375	5.922156
210	-733.5852	-896.0682	162.483	1.499838	1.644085	5.724574
216	-729.4499	-893.7894	164.3396	1.499838	1.881478	4.564343
222	-719.714	-881.8927	162.1786	1.609887	1.86042	5.712493
228	-722.9623	-885.7996	162.8372	1.609887	1.56072	5.515515
234	-716.6263	-879.7427	163.1165	1.387668	2.522447	4.952265
240	-717.6341	-879.912	162.2779	1.541318	2.442744	5.375619
246	-724.7336	-888.2037	163.4701	1.684472	2.442744	4.633647
252	-721.6003	-886.2564	164.6561	1.318661	2.076809	4.378157
258	-719.0317	-881.8232	162.7915	1.544346	2.459599	5.080642
264	-720.2821	-883.8416	163.5595	1.480425	1.755519	5.080642
270	-712.231	-874.9279	162.6968	1.480425	2.618188	5.080642
276	-726.5877	-887.7206	161.1329	1.509263	1.165226	6.714022
282	-718.9595	-880.8638	161.9043	1.543544	1.522169	6.083393
288	-717.9754	-880.4939	162.5185	1.687095	1.914066	5.454011
294	-719.7382	-881.9277	162.1895	1.452831	1.914066	5.763168
300	-721.5543	-882.2498	160.6955	1.79858	1.507026	6.609328
306	-724.3321	-881.9225	157.5904	2.00046	1.507026	8.166744
312	-718.6611	-880.9899	162.3288	2.00046	1.798317	5.449619
318	-726.4224	-889.7777	163.3553	1.301752	1.957658	5.180784
324	-713.5877	-877.9816	164.3939	1.518558	1.894897	4.515743
330	-714.2878	-878.4449	164.1571	1.554078	1.922297	4.613358
336	-740.4211	-903.6824	163.2613	1.458954	2.07085	5.08305
342	-734.4655	-897.3292	162.8637	1.431411	1.692102	5.526835
348	-729.3929	-893.1463	163.7534	1.401523	2.758792	4.455875
354	-728.4107	-891.3973	162.9866	1.401523	1.882527	5.370818
360	-703.1327	-864.8675	161.7348	1.574417	2.122199	5.83157
366	-711.3882	-874.3501	162.9619	1.517691	1.95018	5.283015
372	-712.063	-874.9668	162.9038	1.521489	2.463799	5.028674
378	-704.5284	-863.5888	159.0604	1.731126	1.889957	7.320221
384	-714.7884	-876.9381	162.1498	1.437157	1.317275	6.119258
390	-723.781	-886.5596	162.7786	1.437157	1.889768	5.461779
396	-717.5799	-882.2841	164.7042	1.437157	1.664719	4.516451
402	-713.552	-878.114	164.562	1.40466	1.839451	4.516451
408	-712.2352	-873.3995	161.1644	1.584367	1.839451	6.291124
414	-725.062	-885.0084	159.9464	1.191996	1.764478	7.201338
420	-729.8526	-893.7592	163.9066	1.191996	1.481449	5.199948
426	-720.095	-883.027	162.932	1.455403	1.266626	5.709703
432	-717.1457	-881.4099	164.2642	1.300592	2.203947	4.537479
