Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-304.4272	-475.487	171.0598	0.0138546	0.0444471	0.0126112	0.0231472	0.0199426	0.00309603	0.0122812	0.00187091	0.00930634	0.00626691	0.00623934	0.022844	0.0304463	0.0223205	0.0252184	0.000359263	0.00840702	0.00797066	0.017018	0.0243987	0.00629803	0.00578942	0.116947	0.00783277	0.00380879	0.0106483	0.00718596	0.0047563	0.00904517	0.0115285	0.0143743	0.0139237	0.0128037	0.00438067	0.000365715	0.00952845	0.000656585	0.0312611	0.00299122	0.00130052	0.00482218	0.00784992	0.0106	0.0774434	0.00274276	0.0143995	0.00704314	0.00219588	0.01144	0.0390407	0.034973	0.00358597	0.00225054	0.00903349	0.00558477	0.0394106	0.00755625	0.0250075	0.0175656	0.0233871	0.014884	0.00983586	0.0032308	0.00339897	0.0113653	0.073206	0.0105902	0.0325555	0.0162109	0.00162819	0.00152299	0.00203833	0.0264089	0.0048545	0.0691155	0.0112262	0.00626686	0.0156507	0.054772	0.00980856	0.014284	0.00299422	0.0306371	0.00871262	0.000803765	0.00891486	0.0244704	0.012395	0.0395475	0.00478566	0.0148761	0.00388214	0.0245136	0.0411893	0.000803862	0.00329295	0.0151952	1.701502	0.00886257	0.0284321	0.00806715	0.0148069	0.012757	0.00198048	0.00785606	0.00119679	0.00595311	0.00400884	0.0039912	0.0146129	0.019476	0.014278	0.0161318	0.000229815	0.00537783	0.0050987	0.0108861	0.0156075	0.00402874	0.0037034	0.0748092	0.00501049	0.00243642	0.00681151	0.00459674	0.00304253	0.00578604	0.00737461	0.009195	0.00890678	0.00819032	0.00280224	0.000233942	0.00609519	0.000420007	0.0199972	0.00191344	0.000831924	0.00308467	0.00502147	0.00678066	0.0495392	0.0017545	0.00921115	0.00450538	0.00140467	0.00731799	0.0249737	0.0223716	0.00229389	0.00143964	0.00577857	0.00357249	0.0252103	0.0048336	0.0159969	0.0112364	0.0149604	0.00952103	0.00629184	0.00206669	0.00217426	0.00727017	0.0468286	0.0067744	0.0208252	0.0103698	0.00104152	0.000974229	0.00130388	0.0168933	0.00310534	0.044212	0.0071812	0.00400881	0.0100115	0.0350368	0.00627437	0.00913721	0.00191535	0.0195981	0.00557332	0.000514155	0.00570269	0.0156533	0.00792886	0.0252979	0.00306131	0.00951601	0.00248334	0.0156809	0.0263481	0.000514217	0.00210645	0.0097201	1.563274
36	-319.6373	-489.7582	170.121	0.0173893	0.0724877	0.0151086	0.00165689	0.0271046	0.017695	0.0546997	0.00483791	0.0158153	0.00538866	0.00994577	0.0391984	0.013242	0.00730745	0.0273388	0.000104128	0.00858572	0.0042965	0.00023388	0.0571837	0.0248256	0.0371963	0.0550691	0.0549292	0.0168092	0.00791813	0.0146346	0.0100187	0.00913222	0.0136595	0.0224857	0.0529872	0.0277849	0.0184946	0.00715615	0.0207651	0.00446741	0.0227747	0.00874838	0.014627	0.00532021	0.0157168	0.0291575	0.0356097	0.00840302	0.0257162	0.000937365	0.00439717	0.0363033	0.0285748	0.0467716	0.00659503	0.00179394	0.0187464	0.000437547	0.034618	0.025633	0.0164198	0.00392331	0.0405846	0.000117199	0.0217756	0.0397657	0.0302177	0.00327035	0.0374307	0.00872884	0.00570842	0.00857591	0.00524798	0.0577254	0.00391927	0.00470604	0.00312357	0.0510542	0.00367746	0.0108067	0.0100365	0.0271002	0.00999264	0.0326149	0.0237968	0.00429805	0.0339202	0.0479592	0.016933	0.00324578	0.0647492	0.0233482	0.000716355	0.0467475	0.00340882	0.0250256	0.00277652	0.00433942	0.00635139	0.0216064	2.1789	0.00898869	0.0374694	0.00780974	0.000856459	0.0140106	0.00914671	0.0282747	0.00250076	0.00817504	0.00278544	0.00514105	0.0202619	0.00684488	0.00377728	0.0141316	5.38247e-05	0.00443803	0.0022209	0.000120894	0.0295587	0.0128325	0.0192271	0.0284656	0.0283934	0.00868881	0.00409294	0.00756475	0.00517875	0.00472052	0.0070607	0.011623	0.0273895	0.0143623	0.00956001	0.00369907	0.0107336	0.00230924	0.0117724	0.00452211	0.00756081	0.00275006	0.00812413	0.0150717	0.0184069	0.00434359	0.0132929	0.000484531	0.00227293	0.0187655	0.0147705	0.0241766	0.00340902	0.000927303	0.00969015	0.000226172	0.0178943	0.0132499	0.0084875	0.00202799	0.0209785	6.0581e-05	0.011256	0.0205552	0.0156198	0.00169047	0.0193482	0.00451201	0.00295073	0.00443295	0.00271272	0.0298387	0.0020259	0.00243259	0.0016146	0.0263903	0.00190091	0.00558606	0.00518795	0.0140083	0.00516527	0.0168589	0.0123008	0.00222169	0.0175336	0.0247905	0.00875279	0.00167777	0.0334694	0.0120688	0.00037029	0.0241642	0.00176205	0.0129359	0.0014352	0.00224308	0.00328308	0.0111685	1.934581
72	-301.0967	-472.6721	171.5754	0.00299608	0.0404386	0.00630208	0.00321635	0.0169053	0.00336157	0.0117785	0.00828873	0.0178527	0.00500666	0.00382055	0.0127614	0.0193456	0.0029198	0.00912622	1.40357e-06	0.00199872	0.00470999	0.00460155	0.0248542	0.000102789	0.0174152	0.0508967	0.0199222	0.0106787	0.0100474	0.00481612	0.016751	0.00403526	0.00300997	0.00529753	0.0129689	0.0096488	0.00923206	0.00299827	0.0278702	0.00423237	0.0203296	0.00232123	0.00958731	0.0127403	0.0299108	0.0121845	0.0173562	0.00520127	0.0323182	0.0207021	0.0158585	0.00138564	0.0149745	0.0693256	0.00711206	0.000745539	0.0145078	0.0077065	0.0301817	0.00776649	0.0122281	0.00410276	0.0170641	0.0180169	0.0174467	0.00529698	0.0241314	0.00414762	0.0126397	0.010462	0.00248383	0.0261154	0.0106814	0.0195275	0.0208563	0.0116655	0.00290276	0.0131	0.00284439	0.00432002	0.000139704	0.0356438	0.016894	0.0243729	0.00664247	0.00243337	0.00578483	0.0134065	0.00551047	0.00649922	0.0431685	0.00489882	0.0148155	0.000946722	0.0142771	0.0129342	0.0207575	0.00867422	0.0288437	0.0119398	1.563511	0.00237588	0.0320676	0.00499752	0.00255055	0.0134058	0.00266571	0.00934027	0.00657292	0.0141571	0.00397025	0.00302968	0.0101197	0.015341	0.00231539	0.00723704	1.11302e-06	0.00158497	0.003735	0.003649	0.0197092	8.15112e-05	0.0138102	0.0403609	0.0157982	0.00846813	0.00796757	0.00381916	0.0132835	0.00319994	0.00238689	0.00420092	0.0102843	0.00765145	0.00732098	0.00237761	0.0221009	0.00335625	0.0161213	0.00184072	0.00760269	0.010103	0.0237191	0.00966226	0.0137634	0.00412458	0.0256282	0.0164166	0.0125757	0.0010988	0.0118747	0.0549749	0.00563983	0.000591209	0.0115046	0.00611122	0.0239339	0.00615879	0.00969683	0.00325347	0.0135318	0.0142873	0.0138352	0.00420048	0.0191361	0.00328904	0.0100232	0.00829629	0.00196967	0.0207094	0.00847031	0.0154852	0.016539	0.00925069	0.00230187	0.0103882	0.00225559	0.00342575	0.000110785	0.0282653	0.0133968	0.0193276	0.00526745	0.00192965	0.00458734	0.0106313	0.00436977	0.00515385	0.0342324	0.00388474	0.0117486	0.000750746	0.0113217	0.0102567	0.0164606	0.00687861	0.0228729	0.00946822	1.261042
108	-307.2775	-477.7426	170.4651	0.00491719	0.0545735	0.00594146	0.000570141	0.0113342	0.00113303	0.0199454	0.0054306	0.000305858	0.00727664	0.00277791	0.0132145	0.0185457	0.0189365	0.0040341	2.41871e-07	0.0013121	0.000144034	0.0188199	0.0124723	0.00198576	0.0217004	0.116641	0.033008	0.00665922	0.003459	0.0266434	0.0170379	0.0122909	0.00614119	0.000365574	0.012135	0.00645123	0.0246244	0.00425918	0.0142563	0.00778021	0.0401446	0.00395547	0.00426415	0.00202573	0.0249767	0.0256528	0.0501576	0.00228632	0.0614568	0.00631982	0.00415352	0.00239872	0.0153532	0.020036	0.000748247	0.00411189	0.00235639	0.00603702	0.0290407	0.00900502	0.0722317	0.0259824	0.00691164	0.0287474	0.0147312	0.00911805	0.00498471	0.0014787	0.0018829	0.0112711	0.000350885	0.0296338	0.0177629	0.0015462	0.00322574	0.0311923	0.00244624	0.0222112	0.000401844	0.021401	0.00466	0.039916	0.0204469	0.026999	0.00558325	0.00461801	0.00167708	0.0402904	0.01425	0.0052636	0.0275497	0.00342235	0.0272507	0.000289452	0.000928541	0.0122239	0.018195	0.0104485	0.0137064	0.009057	2.651034	0.0034485	0.0382732	0.00416684	0.000399848	0.00794886	0.000794608	0.013988	0.00380856	0.000214503	0.00510322	0.00194819	0.00926756	0.0130064	0.0132805	0.00282917	1.69628e-07	0.000920196	0.000101013	0.0131987	0.00874702	0.00139264	0.0152188	0.0818022	0.023149	0.00467021	0.00242585	0.0186854	0.011949	0.00861977	0.00430691	0.000256383	0.00851042	0.00452434	0.0172694	0.00298703	0.00999815	0.00545638	0.028154	0.00277403	0.00299051	0.00142068	0.0175165	0.0179907	0.0351763	0.00160343	0.0431006	0.00443218	0.00291292	0.00168226	0.0107675	0.0140516	0.000524757	0.00288373	0.00165257	0.00423385	0.0203667	0.00631536	0.0506572	0.0182219	0.00484724	0.020161	0.0103312	0.00639463	0.00349585	0.00103703	0.0013205	0.00790457	0.000246081	0.0207826	0.0124574	0.00108437	0.00226226	0.0218756	0.00171559	0.015577	0.000281819	0.0150088	0.00326813	0.0279937	0.0143397	0.0189348	0.00391562	0.00323868	0.00117616	0.0282562	0.00999372	0.00369144	0.019321	0.00240015	0.0191113	0.000202997	0.0006512	0.00857284	0.0127604	0.00732768	0.00961248	0.00635181	1.425893
144	-304.9678	-475.5458	170.5779	0.016864	0.0679584	0.00959235	0.00603187	0.0194719	0.00497649	0.0184896	0.0173039	0.0241849	0.000166023	0.00111619	0.00598788	0.016857	0.0122425	0.024187	0.00103918	0.0181614	0.000182205	0.00502131	0.0136905	0.000627678	0.0233125	0.0705762	0.0238546	0.00119898	0.0067231	0.00566884	0.0222642	0.0261413	0.00047944	0.00180675	0.0219832	0.00973409	0.0550104	0.0135572	0.0126486	0.00378748	0.0220144	0.00929134	0.00534412	0.00324542	0.00257484	0.0273091	0.0476756	0.0107397	0.0307305	0.0335435	0.0143699	0.0128469	0.0326193	0.0104608	0.00792198	0.00208559	0.0482997	0.00799648	0.0242302	0.0291211	0.0893025	0.00130728	0.0199299	0.0160949	0.0498847	0.0111303	0.00567367	0.0299318	0.000448166	0.0248629	0.00597241	0.0137462	0.0529313	0.00901784	0.000809653	0.0247329	0.00675336	0.0239328	0.0261192	0.0164461	0.00508828	0.0269437	0.00457375	0.0225455	0.0144401	0.00676242	0.00741564	0.00227535	0.00787855	0.0128339	0.0817349	0.00230367	0.029328	0.00315496	0.0125029	0.0114397	0.0188745	0.0223187	0.0239649	0.0125229	1.998536	0.00978617	0.0394362	0.00556643	0.00350029	0.0112995	0.00288785	0.0107295	0.0100414	0.0140345	9.63432e-05	0.000647724	0.00347476	0.00978209	0.00710434	0.0140357	0.000603035	0.0105391	0.000105733	0.00291386	0.00794456	0.000364241	0.0135282	0.0409553	0.0138428	0.000695769	0.00390141	0.00328962	0.0129199	0.0151698	0.000278218	0.00104846	0.0127568	0.00564868	0.0319225	0.00786721	0.00733998	0.00219787	0.0127749	0.00539176	0.00310119	0.00188332	0.00149418	0.0158474	0.0276661	0.00623223	0.0178329	0.0194652	0.00833883	0.00745502	0.018929	0.00607037	0.00459712	0.00121027	0.0280283	0.00464035	0.0140608	0.0168989	0.0518222	0.000758614	0.0115653	0.00933988	0.028948	0.00645888	0.00329242	0.0173694	0.000260071	0.0144279	0.00346579	0.00797688	0.030716	0.00523305	0.000469841	0.0143525	0.00391897	0.0138882	0.0151569	0.00954367	0.00295272	0.0156354	0.00265414	0.0130831	0.00837958	0.00392423	0.00430329	0.00132038	0.00457192	0.0074475	0.0474307	0.00133682	0.017019	0.00183082	0.00725539	0.00663843	0.0109529	0.0129515	0.0139068	0.00726705	1.72325
180	-303.9384	-474.5307	170.5923	0.0153727	0.0505508	0.00999423	0.00376896	0.0165179	0.00791731	0.00255609	0.0137451	0.0175986	0.00132825	0.000677382	0.0310676	0.017713	0.00986994	0.0131544	0.00272446	0.00777026	0.00182198	0.000987018	0.0116894	0.00127637	0.0442963	0.0641165	0.0456001	0.0318796	0.00312491	0.00849608	0.00326012	0.0145826	0.00399859	0.0387687	0.0393601	0.00863944	0.0110375	0.0043736	0.0260312	0.0138648	0.0111498	0.00138976	0.0122313	0.00186527	0.003921	0.0205809	0.0223315	0.0156447	0.0130024	0.063683	0.0024511	0.00319987	0.0776053	0.00633296	0.00178197	0.041915	0.00467685	0.00548342	0.0331281	0.0193247	0.035159	0.000856406	0.0366741	0.0344852	0.00497169	0.00396698	0.00184793	0.00313225	0.0379015	0.00720023	0.00274809	0.00449703	0.0512242	0.00772512	0.000385097	0.0114215	0.00523367	0.0156517	0.0195535	0.00463941	0.00347193	0.0468742	0.00339943	0.0359225	0.0144496	0.0123445	0.00779326	0.00126924	0.00648386	0.00412465	0.00136524	0.00954617	0.00173196	0.000471479	0.00361302	0.0260616	0.0509717	0.0366904	0.0257047	0.0125311	2.26408	0.00988391	0.0325018	0.00642581	0.00242326	0.0106202	0.00509045	0.00164344	0.00883745	0.011315	0.000853999	0.000435524	0.019975	0.0113886	0.0063459	0.00845767	0.0017517	0.0049959	0.00117144	0.000634605	0.00751574	0.000820647	0.0284804	0.0412238	0.0293187	0.020497	0.00200917	0.00546257	0.0020961	0.00937592	0.0025709	0.0249264	0.0253066	0.00555474	0.00709655	0.00281202	0.0167368	0.0089144	0.00716881	0.000893552	0.00786415	0.00119928	0.00252102	0.0132326	0.0143581	0.0100588	0.00835993	0.0409451	0.00157594	0.00205736	0.0498965	0.00407179	0.00114572	0.0269493	0.00300699	0.00352557	0.0212998	0.0124248	0.0226056	0.000550628	0.0235797	0.0221723	0.00319656	0.00255058	0.00118813	0.00201389	0.0243688	0.00462941	0.00176689	0.00289137	0.0329347	0.00496688	0.000247599	0.00734349	0.003365	0.0100633	0.0125719	0.00298292	0.00223228	0.0301379	0.00218567	0.0230965	0.00929037	0.00793692	0.00501069	0.000816057	0.00416881	0.00265195	0.000877781	0.00613773	0.00111357	0.000303139	0.002323	0.0167564	0.0327724	0.0235901	0.0165269	0.00805691	1.555326
216	-305.6382	-476.4495	170.8113	0.00696345	0.107837	0.0229566	0.00231646	0.0247272	0.0467671	0.000914583	0.00540237	0.00867133	0.0108778	0.000341335	0.00353852	0.0171608	0.0242893	0.0200299	0.00552187	0.00828857	0.000828023	0.000913592	0.0120414	9.78414e-05	0.00333907	0.0456106	0.0160396	0.00278547	0.0101818	0.0150346	0.039827	0.0257428	0.00181326	0.00345167	0.0149367	0.00861028	0.00265413	0.0174423	0.0297622	0.00521993	0.0175923	0.0279545	0.00183666	0.00139802	0.00056426	0.00922796	0.0494644	0.0289818	0.0300168	0.00440442	0.0013023	0.0338097	0.0196825	0.00127416	0.0152908	0.0181891	0.0031883	0.026074	0.0148792	0.0144423	0.00299808	0.00807611	0.00335271	0.00466162	0.0111311	0.00878476	0.0129702	0.009182	0.0110646	0.0163953	0.00307394	0.00282255	0.0662459	0.0147301	0.0362774	0.0159295	0.0115665	0.0224516	0.00260996	0.00303826	0.0303433	0.0358761	0.00406002	0.019405	0.00139553	0.0222093	0.00125699	0.00611738	0.000818466	0.0117218	0.0209446	0.0240485	0.00743034	0.00741425	0.000948884	0.0662535	0.000514392	0.0240661	0.0180445	0.00436009	2.139845	0.0047464	0.0735036	0.0156476	0.00157894	0.0168545	0.0318772	0.000623394	0.00368234	0.00591052	0.00741447	0.000232659	0.00241191	0.011697	0.016556	0.0136527	0.0037638	0.00564963	0.000564394	0.000622719	0.00820763	6.66902e-05	0.00227596	0.0310889	0.0109329	0.00189862	0.0069401	0.0102478	0.0271467	0.0175467	0.00123594	0.00235271	0.0101811	0.00586891	0.0018091	0.011889	0.0202864	0.00355799	0.0119912	0.0190543	0.0012519	0.000952911	0.000384609	0.00628993	0.0337157	0.0197545	0.02046	0.00300213	0.000887667	0.0230452	0.0134159	0.000868487	0.0104225	0.012398	0.0021732	0.0177724	0.0101419	0.00984411	0.00204354	0.00550481	0.00228526	0.00317744	0.00758717	0.00598784	0.00884069	0.0062586	0.00754184	0.0111753	0.00209525	0.0019239	0.0451542	0.0100402	0.0247273	0.0108578	0.00788394	0.0153034	0.00177899	0.00207093	0.0206825	0.0244537	0.00276737	0.0132268	0.000951214	0.0151382	0.000856785	0.00416971	0.00055788	0.00798974	0.0142762	0.0163918	0.00506464	0.00505367	0.000646774	0.0451594	0.000350618	0.0164038	0.0122994	0.00297191	1.467101
252	-315.1578	-485.4784	170.3206	0.0109184	0.0526897	0.012891	0.00485727	0.0379354	0.0174932	0.0126696	0.00216193	0.00788139	0.00987755	0.0234984	0.0523259	0.00555347	0.0107077	0.0221027	0.00505239	0.0350579	0.00376856	0.0022826	0.0135658	0.0102715	0.0454123	0.0507793	0.00658555	2.38982e-05	0.0140603	0.0186174	0.0186787	0.0175374	0.0218909	0.0007141	0.0165354	0.0302269	0.00173112	0.0236564	0.0108776	0.00270024	0.0284044	0.000836347	0.0236477	0.00537806	0.00359869	0.00782229	0.059842	0.0276674	0.00292471	0.0150858	0.00865325	0.0167495	0.0458383	0.000520075	0.00654965	0.0187227	0.00193206	0.0162807	0.0201197	0.0289862	0.00220848	0.000324286	0.0132726	0.00302984	0.00624764	0.00192831	0.00240363	0.00260383	0.0105636	0.00604531	0.00708445	0.00386957	0.00509825	0.0192478	0.0231749	0.0123785	0.0166233	0.0404821	0.0268391	0.00750777	0.00199486	0.0674006	0.00830744	0.00871999	0.0229927	0.109044	0.000410488	0.00394154	6.73463e-05	0.0116834	0.013907	0.0283996	0.00288491	0.0225998	0.00786753	0.00652969	0.00747944	0.0180511	0.00354695	0.0151178	2.632982	0.0070668	0.0341027	0.00834354	0.00314381	0.0245532	0.0113222	0.0082002	0.00139928	0.00510113	0.00639312	0.015209	0.0338673	0.00359442	0.00693045	0.0143057	0.00327009	0.0226908	0.00243915	0.00147738	0.0087803	0.00664808	0.0293925	0.0328663	0.00426242	1.54678e-05	0.00910032	0.0120499	0.0120896	0.0113508	0.0141686	0.000462192	0.0107023	0.019564	0.00112045	0.0153113	0.00704036	0.0017477	0.0183844	0.000541315	0.0153057	0.00348088	0.0023292	0.00506288	0.038732	0.0179073	0.00189298	0.0097641	0.0056007	0.0108409	0.0296682	0.000336612	0.00423918	0.012118	0.0012505	0.0105375	0.0130222	0.018761	0.00142941	0.00020989	0.00859051	0.00196102	0.00404371	0.00124808	0.00155572	0.00168529	0.00683717	0.00391275	0.00458532	0.00250453	0.00329978	0.0124579	0.0149996	0.00801183	0.0107592	0.0262015	0.0173713	0.00485931	0.00129115	0.0436242	0.00537689	0.0056439	0.0148818	0.0705772	0.000265683	0.00255111	4.3589e-05	0.00756191	0.00900116	0.0183813	0.00186722	0.0146275	0.00509216	0.00422626	0.00484097	0.0116834	0.00229572	0.00978478	1.545029
288	-301.1423	-472.2744	171.1321	0.0173006	0.0404504	0.0351737	0.00791613	0.0274642	0.00645028	0.00106024	0.00768987	0.00707401	0.0055901	0.00370214	0.020579	0.0492664	0.0473714	0.0166037	0.000789723	0.012921	0.000335021	0.0124686	0.0100624	0.00515775	0.029598	0.0314288	0.0122169	0.00491854	0.0161112	0.0142242	0.012974	0.00296211	0.00339732	0.00042938	0.0338244	0.037432	0.0179534	0.0180326	0.0378343	0.00513055	0.013269	0.00541385	0.00872021	0.00585111	0.00460997	0.00518444	0.0364178	0.010994	0.0108574	0.000533912	0.0171072	0.0277164	0.0493537	0.0102395	0.00936964	0.0195128	0.0225716	0.0156452	0.0268405	0.00998842	0.00995432	0.000392095	0.0664872	0.00713753	0.0119188	0.0065621	0.0189617	0.0166739	0.00418183	0.00780171	0.00114241	0.0041348	0.0163308	0.00641068	0.0155679	0.00228246	0.027099	0.0541119	0.0624096	0.00190932	0.0114717	0.0806085	0.00555765	0.00270008	0.00263451	0.0476302	0.00234544	0.0176352	5.16326e-05	0.0133479	0.0634256	0.00545986	0.00357722	0.00456184	0.00632376	0.0305535	0.00434967	0.0119665	0.0135701	0.00309495	1.57254	0.0108371	0.0253381	0.0220328	0.00495865	0.0172035	0.00404045	0.000664136	0.00481693	0.00443115	0.00350164	0.00231902	0.0128906	0.0308604	0.0296734	0.0104005	0.000494682	0.0080937	0.000209857	0.00781033	0.00630307	0.00323081	0.0185402	0.019687	0.00765267	0.00308097	0.010092	0.00891002	0.0081269	0.00185546	0.00212808	0.000268963	0.0211876	0.0234474	0.011246	0.0112956	0.0236994	0.00321377	0.00831168	0.00339123	0.00546233	0.00366513	0.00288768	0.00324753	0.0228121	0.00688663	0.00680107	0.000334442	0.0107159	0.0173615	0.0309151	0.00641398	0.00586913	0.0122228	0.0141389	0.00980013	0.0168129	0.00625673	0.00623537	0.000245608	0.0416475	0.00447094	0.00746594	0.00411049	0.0118776	0.0104445	0.00261949	0.00488698	0.000715603	0.00259003	0.0102296	0.00401565	0.00975171	0.00142973	0.0169748	0.0338956	0.0390933	0.00119599	0.00718587	0.0504931	0.00348131	0.00169133	0.00165025	0.0298355	0.00146918	0.0110466	3.23426e-05	0.00836112	0.0397297	0.00342005	0.00224077	0.00285753	0.0039612	0.0191387	0.00272463	0.00749579	0.00850031	0.00193867	1.596427
324	-293.6541	-465.0848	171.4307	0.00219325	0.0733367	0.0156808	0.000450199	0.0546035	0.0175258	0.00798343	0.00510335	0.00621751	0.00800274	0.00268147	0.0106339	0.015375	0.0250252	0.0231099	0.00179959	0.0047237	0.000772299	0.00646211	0.00588739	0.00546963	0.00390132	0.0619566	0.0163699	0.000599179	0.0232723	0.0235396	0.00777101	0.0160342	0.00635717	0.002046	0.0211509	0.0379436	0.0105591	0.00244517	0.0430892	0.00793202	0.0177427	0.015602	0.0262222	0.00444107	0.0108277	0.00963118	0.0519996	0.0114636	0.00554964	0.00618167	0.00376714	0.00908096	0.0299002	0.00349518	0.00501816	0.00235256	0.004395	0.0278424	0.0220787	0.00798437	0.0632416	0.00795723	0.0424254	0.00318817	0.00268312	0.000743564	0.000838437	0.000138295	0.000184614	0.00072275	0.00119305	0.000192726	0.00583339	0.000961786	0.00879952	0.0456119	0.0268651	0.0173057	0.0035096	0.00105975	0.00844088	0.0318941	0.017734	0.00813789	0.00283874	0.00774927	0.0011637	0.00198874	0.00724358	0.0154267	0.0317811	0.0149028	0.00868082	0.0198753	0.0159113	0.0361314	0.0232946	0.032624	0.00257863	0.00144612	1.564431	0.00159291	0.053263	0.0113886	0.00032697	0.0396574	0.0127286	0.0057982	0.00370646	0.00451565	0.00581223	0.0019475	0.00772318	0.0111665	0.0181753	0.0167843	0.001307	0.00343072	0.000560905	0.0046933	0.0042759	0.00397248	0.00283345	0.0449978	0.0118891	0.000435171	0.0169022	0.0170963	0.00564393	0.0116453	0.00461708	0.00148597	0.0153614	0.0275577	0.00766884	0.00177588	0.0312948	0.00576087	0.0128861	0.0113314	0.0190447	0.00322546	0.00786394	0.00699493	0.0377662	0.0083258	0.00403059	0.00448962	0.002736	0.00659532	0.0217159	0.00253848	0.00364459	0.00170861	0.003192	0.0202213	0.0160353	0.00579888	0.0459311	0.00577918	0.0308127	0.0023155	0.00194869	0.000540035	0.00060894	0.000100441	0.000134081	0.000524918	0.00086649	0.000139973	0.00423667	0.000698526	0.00639091	0.033127	0.0195116	0.0125688	0.00254895	0.000769675	0.00613044	0.0231641	0.0128798	0.00591038	0.00206172	0.00562814	0.000845171	0.00144438	0.00526087	0.0112041	0.023082	0.0108236	0.0063047	0.014435	0.0115561	0.0262415	0.0169184	0.0236942	0.0018728	0.00105029	1.37688
