Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-180.8316	-352.378	171.5464	1.016931	1.067767	0.7402542
6	-175.7879	-347.0038	171.2159	0.999786	1.280136	0.9124505
12	-174.889	-345.7367	170.8477	1.25233	1.396753	0.9135776
18	-174.9882	-346.0382	171.0499	1.246724	1.418569	0.5561717
24	-168.9427	-340.5744	171.6317	0.6455522	1.418569	0.5769846
30	-174.2243	-345.8923	171.6681	1.243881	0.7983218	0.5769846
36	-170.8893	-342.2923	171.4031	0.972376	1.327583	0.5953791
42	-176.9024	-347.4253	170.5228	2.042609	1.050577	0.8585903
48	-181.2265	-351.1453	169.9188	2.212024	1.628733	0.69841
54	-183.2177	-353.8162	170.5985	1.427232	1.628733	0.7160964
60	-186.7052	-356.7817	170.0764	1.214534	2.423213	0.4458344
66	-182.4999	-353.1856	170.6858	1.529211	1.448279	0.7114522
72	-183.2031	-354.9266	171.7235	0.7269187	1.199051	0.7020842
78	-174.6729	-345.6297	170.9568	1.170612	1.143936	1.133513
84	-173.7439	-345.3089	171.565	0.6137594	1.360869	0.8414411
90	-171.7342	-343.2947	171.5605	0.8254622	1.297043	0.6443435
96	-167.3494	-339.1924	171.843	0.5443739	1.297043	0.5353991
102	-175.5123	-347.607	172.0946	0.7332159	0.8426273	0.6635361
108	-166.2991	-338.3315	172.0324	0.6427994	1.029372	0.5297344
114	-179.1441	-350.6166	171.4725	1.398558	0.8537383	0.525558
120	-166.8683	-338.8499	171.9816	0.6726952	0.8848758	0.8514389
126	-161.2158	-333.0774	171.8616	0.5496788	1.275762	0.5244298
132	-163.1278	-333.8923	170.7645	2.156328	0.7757364	0.7800459
138	-173.5592	-344.2989	170.7397	1.815761	1.196801	0.5670008
144	-173.718	-345.5329	171.8149	0.9220729	0.9820918	0.5048992
150	-186.54	-358.2155	171.6755	0.9335155	1.10833	0.4707765
156	-178.3983	-349.7052	171.307	0.5720875	1.746232	0.7085862
162	-179.3191	-351.0386	171.7195	0.4989585	1.406944	0.668041
168	-170.7254	-340.9869	170.2616	2.137465	1.406944	0.5366429
174	-166.6909	-338.6433	171.9523	0.7422878	0.9126158	0.7694839
180	-185.9301	-356.7898	170.8597	1.221194	1.351287	0.9814221
186	-180.3045	-351.1848	170.8803	1.537282	0.7287386	1.253298
192	-170.4477	-341.115	170.6673	1.868371	1.151525	0.7273782
198	-167.5349	-338.9201	171.3853	1.009659	1.249484	0.7190504
204	-169.9898	-341.8546	171.8649	0.8105007	0.9355058	0.7680445
210	-186.8074	-358.3008	171.4933	1.198074	0.7374183	0.9844183
216	-174.131	-346.0577	171.9267	0.8906173	0.5805351	1.014174
222	-175.809	-347.1481	171.3391	1.376992	0.5149857	1.173672
228	-174.8192	-346.1291	171.31	0.7865481	1.25736	1.054845
234	-185.089	-355.7179	170.6289	1.84757	1.25736	0.6341424
240	-191.5835	-359.9787	168.3952	4.210331	1.823405	0.632063
246	-187.6809	-355.5632	167.8823	4.210331	2.366048	0.5048719
252	-199.567	-368.3684	168.8015	4.210331	1.443942	0.5397205
258	-196.6559	-365.7895	169.1336	1.676755	2.935099	0.5075842
264	-176.3085	-347.8363	171.5278	1.276949	0.9122453	0.5506182
270	-186.8584	-358.112	171.2536	1.120484	0.8837016	1.145177
276	-175.6684	-346.6997	171.0313	1.241341	1.255583	0.8777949
282	-173.8675	-344.9329	171.0654	1.185806	0.9892579	1.161041
288	-186.3172	-357.5811	171.2639	1.154145	0.9892579	1.005505
294	-173.0993	-345.1005	172.0011	0.6955803	0.8168091	0.8842875
300	-173.6934	-344.7877	171.0944	1.579142	0.7782768	0.9781875
306	-175.1914	-346.9124	171.721	0.8883457	0.7984641	1.00425
312	-171.7303	-343.4225	171.6922	1.203957	0.7984641	0.6219683
318	-171.3759	-341.8067	170.4308	1.188765	2.094044	0.5591581
324	-178.1733	-349.8525	171.6792	0.4947969	1.489753	0.558512
330	-172.5263	-344.2177	171.6913	1.20118	0.7669524	0.6952107
336	-185.6309	-356.8493	171.2184	1.467451	0.9543117	0.7422247
342	-181.9169	-353.3963	171.4794	0.9037777	1.057949	0.970582
348	-187.0536	-358.2794	171.2258	0.9037777	1.094489	1.174498
354	-182.5679	-353.8677	171.2998	0.8592088	1.508091	0.6781399
360	-175.5724	-346.2094	170.6369	1.38316	1.702734	0.536458
366	-180.6185	-352.3116	171.6931	0.7440877	1.2238	0.6832518
372	-177.6772	-348.611	170.9338	0.6520162	2.067334	0.6832518
378	-183.466	-354.3675	170.9015	0.9025525	1.807728	0.7686489
384	-181.8937	-350.6271	168.7335	2.843869	2.394357	0.4958446
390	-185.7196	-356.4585	170.7389	1.123888	1.856591	0.4937891
396	-186.2588	-357.6015	171.3426	0.4456565	1.856591	0.5287045
402	-201.5789	-372.7575	171.1786	0.6572709	1.856591	0.5936775
408	-199.5093	-370.6094	171.1001	1.433785	1.153534	0.6556677
414	-184.2262	-356.1554	171.9291	0.5975842	1.073974	0.7557886
420	-185.082	-355.5647	170.4828	1.756014	1.381367	0.8046603
426	-188.1689	-359.461	171.292	1.195177	1.228346	0.5496118
432	-180.4194	-351.6272	171.2077	0.6650562	1.831553	0.5496118
438	-181.706	-353.2529	171.5469	0.9581143	1.127811	0.7375716
444	-185.2824	-357.052	171.7696	0.9092204	0.9643207	0.7208887
450	-179.3814	-351.1849	171.8035	0.7167946	1.131914	0.6961425
456	-186.7559	-358.1633	171.4074	1.063906	1.131914	0.7809983
462	-182.4367	-353.7554	171.3188	1.063906	1.092288	0.935241
468	-178.256	-349.3654	171.1094	1.193686	0.9716904	1.130649
474	-169.5416	-341.3945	171.8529	0.6974277	1.050475	0.7742564
480	-172.2827	-344.1602	171.8775	0.8077017	0.8832498	0.8250073
486	-180.3085	-350.5318	170.2233	1.872657	1.666697	0.5521041
492	-195.9733	-367.7373	171.7641	0.9002217	1.037725	0.5979526
498	-187.8112	-359.9444	172.1332	0.683826	0.7815607	0.7757578
504	-186.5052	-358.0472	171.5419	0.6907981	1.248654	0.9198676
510	-187.5523	-358.0854	170.533	0.628012	2.542798	0.5134739
516	-182.9987	-353.8474	170.8487	1.347311	1.524032	0.5458804
522	-181.1773	-350.0048	168.8275	3.729171	1.673867	0.6452688
528	-179.7422	-349.0931	169.351	3.072156	1.604583	0.4282512
534	-178.6964	-348.5257	169.8293	2.393926	1.579038	0.6881842
540	-174.9721	-345.5134	170.5414	1.588678	1.551388	0.6872404
546	-171.9788	-343.3091	171.3303	1.30546	1.082165	0.5495404
552	-185.5501	-357.113	171.5629	1.334351	0.6596554	0.8465755
