Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1537.72	-1704.571	166.8515	0.8959638	6.848535	0.9193447	0.970075
6	-1541.803	-1707.003	165.2006	1.735677	8.682186	0.6314025	1.308288
12	-1542.339	-1706.333	163.9942	1.831162	11.57487	0.7129754	1.371222
18	-1532.388	-1698.802	166.4139	0.8947037	7.080716	0.7200217	1.436428
24	-1530.339	-1694.328	163.9898	2.130548	10.55299	0.9701138	1.175375
30	-1534.566	-1701.325	166.7595	0.6987688	7.443327	0.974438	0.956656
36	-1543.49	-1710.035	166.5457	0.3525069	9.133881	1.000069	0.8415395
42	-1532.023	-1697.398	165.3745	0.7572192	11.82501	0.8275434	0.9292044
48	-1540.152	-1706.572	166.4204	0.4888675	9.642029	0.9181861	0.6900627
54	-1539.059	-1705.3	166.2413	0.6066853	9.284411	0.8462966	1.00697
60	-1539.863	-1704.783	164.9205	1.180268	10.75144	1.109143	1.00697
66	-1530.957	-1696.553	165.5965	0.7684126	10.07413	1.109143	0.9595093
72	-1536.277	-1702.012	165.735	0.7684126	10.54617	0.8854037	0.8858882
78	-1532.633	-1698.443	165.8099	0.7499759	9.815914	1.027568	0.9299583
84	-1528.628	-1694.33	165.7018	0.7583563	10.03468	1.05732	0.9271296
90	-1539.503	-1706.274	166.7714	0.7583563	6.973982	1.05732	0.9970224
96	-1546.59	-1711.494	164.9034	1.224326	10.97099	0.9380954	1.079662
102	-1544.876	-1708.984	164.1082	0.9223559	14.74806	1.031652	1.037336
108	-1526.843	-1691.26	164.417	0.892669	13.29544	1.213683	0.9530905
114	-1526.093	-1690.868	164.7744	1.527822	9.858459	1.153538	1.048864
120	-1527.67	-1692.891	165.2215	0.8175122	11.1221	1.150097	0.9083949
126	-1532.694	-1698.836	166.1415	0.7815399	8.542346	1.031237	1.012362
132	-1533.587	-1700.524	166.9366	0.3747512	8.213815	0.9470447	0.810286
138	-1532.309	-1698.249	165.9403	0.3926864	11.06578	1.004701	0.7407111
144	-1531.187	-1698.159	166.9726	0.2528552	8.561597	0.9591878	0.7305258
150	-1533.854	-1698.603	164.7494	0.68712	13.36427	1.260066	0.7099718
156	-1524.065	-1689.303	165.2379	0.68712	12.89156	0.8507846	0.7848187
162	-1529.042	-1692.86	163.8174	1.724842	12.45774	0.7883089	1.33281
168	-1535.501	-1701.085	165.584	1.453131	8.139363	0.9477141	1.125399
174	-1526.438	-1692.207	165.7697	0.6702976	10.03721	0.930443	1.073524
180	-1527.357	-1693.058	165.7012	1.443168	8.208423	0.6810314	1.240916
186	-1528.433	-1694.445	166.012	1.349061	7.10291	0.6037936	1.477888
192	-1539.73	-1704.171	164.4411	1.403781	11.16355	0.6337107	1.512037
198	-1538.786	-1703.349	164.5631	1.746311	9.859077	0.8949319	1.270185
204	-1535.479	-1701.999	166.5198	0.9650803	7.419654	0.7078074	1.191036
210	-1538.751	-1705.572	166.8208	0.3424926	8.724193	0.6297647	1.102303
216	-1540.139	-1704.273	164.1348	0.8880812	15.48532	0.7254781	1.159155
222	-1540.737	-1705.938	165.2002	0.7776613	12.59181	0.7254781	0.9672856
228	-1539.263	-1703.51	164.2471	0.9306459	14.35004	0.9210067	1.097556
234	-1527.808	-1693.455	165.647	1.505473	7.495661	0.764727	1.391094
240	-1528.972	-1693.614	164.6426	0.5819939	14.43717	0.7755707	1.166038
246	-1539.608	-1705.795	166.1876	0.747286	9.182129	0.5552995	1.224797
252	-1524.612	-1691.145	166.5331	0.3427482	9.281402	0.8832867	0.9413748
258	-1524.914	-1691.07	166.1557	0.3910929	11.01252	0.7325307	0.8423964
264	-1531.258	-1698.085	166.8266	0.3142007	8.772271	0.9634068	0.7360975
270	-1524.146	-1691.665	167.5193	0.2401258	7.449117	0.7922583	0.8172428
276	-1533.632	-1699.34	165.7076	0.7473661	10.52331	1.041063	0.7578839
282	-1535.179	-1699.721	164.5418	2.2397	8.791328	0.9511171	1.134993
288	-1536.139	-1702.559	166.4199	0.568027	8.679103	0.9680973	0.959766
294	-1538.269	-1703.024	164.7547	1.508854	9.717883	0.6902126	1.503444
300	-1525.676	-1691.787	166.1109	1.498768	6.7063	0.9369424	1.142624
306	-1528.327	-1694.179	165.8524	0.5018042	11.42859	0.7633602	0.8839817
312	-1523.335	-1690.331	166.9963	0.4382063	8.047543	0.7263793	0.9916799
318	-1517.048	-1683.261	166.2136	0.5747387	10.05066	0.7747554	0.8696726
324	-1526.407	-1692.917	166.5105	0.6485721	8.153065	1.100639	0.8378731
330	-1522.512	-1687.469	164.9562	1.173331	10.76053	1.100639	0.9837182
336	-1534.861	-1701.852	166.9908	0.1451183	8.933078	0.8695323	0.7952617
342	-1525.072	-1690.344	165.2721	0.4119749	13.24487	0.8597292	0.945839
348	-1537.083	-1700.723	163.6401	2.098465	11.45362	1.134601	1.121387
354	-1540.75	-1706.14	165.3895	1.677173	8.163626	0.892039	1.140572
