Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-563.1672	-730.6332	167.4659	1.21926	2.217022	2.713702
6	-556.1648	-721.772	165.6073	1.73278	2.585135	3.300003
12	-568.0565	-733.6233	165.5668	1.695504	1.901453	3.743838
18	-550.9613	-717.785	166.8237	1.789177	1.178605	3.378642
24	-543.5423	-709.9837	166.4414	1.492038	1.685948	3.479394
30	-552.3591	-717.5069	165.1478	1.754328	1.888708	3.958081
36	-563.3966	-731.4624	168.0658	1.333579	1.730837	2.573063
42	-560.5649	-727.7906	167.2258	1.333579	1.897792	2.983646
48	-557.7969	-723.9648	166.1679	1.288365	3.07298	2.940257
54	-550.9817	-717.2966	166.3149	1.424109	2.2903	3.238555
60	-550.7291	-718.1635	167.4344	1.194685	1.969127	2.898631
66	-549.6506	-716.297	166.6464	1.467624	1.14522	3.688653
72	-554.5151	-720.5408	166.0257	1.647743	1.43757	3.774207
78	-548.5151	-715.6551	167.14	1.040262	1.356097	3.527814
84	-551.7547	-719.283	167.5283	1.267695	1.357849	3.164778
90	-542.6733	-708.8073	166.134	1.482461	1.460562	3.793828
96	-548.3446	-714.771	166.4264	1.461998	2.334816	3.123501
102	-547.9412	-715.1134	167.1722	1.288641	2.137825	2.898401
108	-537.5145	-704.2141	166.6996	1.666773	2.137825	2.955348
114	-561.2671	-729.3433	168.0762	1.435125	1.208306	2.825099
120	-569.2262	-734.3048	165.0786	1.178673	2.153149	4.17501
126	-559.563	-726.2673	166.7043	1.595693	2.199857	2.95798
132	-566.4437	-732.4718	166.0281	1.697091	1.820038	3.522644
138	-561.83	-726.2245	164.3945	1.697091	1.763996	4.488608
144	-563.0469	-730.2135	167.1666	1.760166	2.004359	2.695951
150	-558.567	-724.2314	165.6645	1.274389	3.584033	2.944107
156	-564.6064	-730.3443	165.7379	1.50773	3.518081	2.798307
162	-557.4648	-724.0553	166.5905	1.451933	1.683661	3.416961
168	-556.0368	-722.0283	165.9915	1.451933	1.80484	3.694982
174	-557.3125	-723.0749	165.7624	1.451933	2.423914	3.468366
180	-556.4231	-724.1806	167.7575	1.318358	1.296658	3.034373
186	-562.9426	-729.829	166.8864	1.168464	1.399148	3.575704
192	-564.0451	-731.4026	167.3575	1.004375	2.258728	2.885153
198	-571.0636	-737.4902	166.4265	1.119551	2.788732	3.056956
204	-565.4613	-733.2391	167.7778	0.9805858	1.565417	3.06352
