Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1391.996	-1555.295	163.2996	1.474705	6.441873	2.519609
6	-1381.654	-1546.548	164.8936	1.26111	5.757809	2.074182
12	-1377.875	-1542.787	164.9123	1.38958	5.757809	1.976419
18	-1378.072	-1540.445	162.3729	1.464989	8.059837	2.083909
24	-1381.647	-1544.371	162.7238	1.464989	8.059837	1.848528
30	-1368.009	-1525.825	157.8159	1.299691	13.96082	1.231598
36	-1378.037	-1537.396	159.3582	1.363183	12.2239	1.33893
42	-1372.627	-1531.989	159.3622	1.377247	11.80979	1.637673
48	-1368.043	-1529.274	161.231	1.260244	10.23442	1.50828
54	-1374.417	-1537.271	162.8543	1.30817	8.15525	1.800961
60	-1370.708	-1530.036	159.3282	1.46253	11.66074	1.707371
66	-1380.357	-1543.761	163.4042	1.338464	7.71647	1.701987
72	-1389.384	-1551.26	161.8764	1.22311	8.931011	1.995912
78	-1398.094	-1561.266	163.1715	1.440138	6.568665	2.541939
84	-1397.568	-1561.631	164.0627	1.117042	7.004895	1.892164
90	-1390.399	-1553.61	163.2104	1.334539	8.137349	1.540593
96	-1377.456	-1539.197	161.7415	1.155427	9.785374	1.540593
102	-1382.095	-1546.19	164.0947	1.552555	6.382565	1.9964
108	-1391.255	-1552.665	161.4097	1.334599	9.449593	1.885931
114	-1388.438	-1550.047	161.6099	1.519499	8.213698	2.440087
120	-1400.449	-1561.636	161.1872	1.597703	6.673288	3.573297
126	-1385.673	-1550.059	164.3865	1.343875	5.967387	2.214215
132	-1397.87	-1561.024	163.154	1.432747	6.917887	2.337949
138	-1386.355	-1550.262	163.9067	1.215712	6.870726	2.020803
144	-1379.079	-1542.448	163.3694	1.152165	7.781316	1.811169
150	-1378.748	-1537.752	159.0044	1.991466	10.92191	2.070714
156	-1400.04	-1557.303	157.2625	1.757053	13.28074	1.81297
162	-1393.999	-1553.598	159.5985	1.354524	11.52655	1.687498
168	-1401.723	-1562.136	160.4122	1.390364	11.20076	1.292142
174	-1391.682	-1553.066	161.3834	1.330924	9.27722	2.021903
180	-1381.484	-1543.387	161.9033	1.330924	9.252894	1.682102
186	-1371.374	-1534.808	163.4337	1.31555	7.737914	1.682102
192	-1372.095	-1534.985	162.8904	1.609505	6.579149	2.604805
198	-1384.266	-1543.328	159.0618	1.457349	12.25671	1.470531
204	-1386.766	-1543.253	156.487	1.648285	13.37162	2.336507
210	-1390.146	-1550.841	160.6948	1.352655	10.64884	1.530216
216	-1381.574	-1538.289	156.7157	1.257851	14.76351	1.499735
222	-1381.889	-1540.414	158.5246	1.62539	12.44359	1.605618
228	-1387.704	-1547.327	159.6234	1.381356	11.44698	1.707187
234	-1383.665	-1542.889	159.2241	1.503405	12.35675	1.22501
240	-1386.837	-1550.549	163.7116	1.382245	7.679371	1.472549
246	-1378.865	-1538.794	159.9291	1.475661	11.20456	1.594161
252	-1378.436	-1539.735	161.2989	1.453378	9.308926	1.975465
258	-1369.158	-1530.523	161.3656	1.508093	8.966242	2.121838
264	-1376.132	-1538.921	162.7896	1.656546	6.968071	2.395291
270	-1364.672	-1525.078	160.4068	1.566279	8.019136	3.260486
276	-1377.534	-1539.67	162.1366	1.552257	5.27894	3.856636
282	-1380.43	-1544.721	164.2908	1.328926	4.829519	2.988399
288	-1377.923	-1540.953	163.0309	1.41044	6.845935	2.475173
294	-1385.526	-1546.276	160.7508	1.359566	10.16355	1.831157
300	-1376.752	-1540.026	163.2743	1.217518	7.67749	1.90258
306	-1380.72	-1541.282	160.5623	1.544718	9.710572	2.136417
312	-1397.41	-1559.185	161.7755	1.769518	6.772213	3.067446
318	-1392.81	-1552.546	159.7356	1.505084	11.23697	1.688804
324	-1381.9	-1542.056	160.1557	1.389966	10.96961	1.662043
330	-1383.172	-1544.362	161.19	1.248432	10.52482	1.324546
336	-1377.909	-1537.542	159.6328	1.248432	11.86722	1.491212
342	-1398.783	-1561.563	162.7796	1.193267	9.100873	1.233849
348	-1380.509	-1539.15	158.6411	1.388907	12.32152	1.777486
354	-1374.3	-1536.977	162.6775	1.145384	8.910639	1.502441
360	-1377.683	-1540.449	162.766	1.177948	8.424001	1.766056
366	-1379.561	-1542.863	163.3026	1.644139	6.792422	2.187423
372	-1391.138	-1553.842	162.7033	1.517456	8.236215	1.703513
378	-1367.816	-1532.89	165.0739	1.15527	5.463327	2.217619
384	-1381.055	-1542.356	161.3015	1.596323	10.19324	1.219217
390	-1380.628	-1540.054	159.4252	1.23867	12.16713	1.428445
396	-1374.244	-1536.047	161.803	1.224961	9.718398	1.492757
402	-1379.556	-1543.113	163.5578	1.338686	7.375526	1.83248
408	-1371.434	-1535.509	164.075	1.176191	7.375526	1.581443
414	-1373.313	-1537.57	164.2567	1.176191	6.956158	1.751325
420	-1378.566	-1540.265	161.6993	1.135224	9.891614	1.507927
426	-1384.557	-1545.264	160.707	1.583695	10.47933	1.474971
432	-1379.117	-1539.373	160.256	1.539716	10.89008	1.538003
438	-1377.645	-1541.32	163.6743	1.243821	7.73618	1.561202
444	-1391.765	-1555.32	163.5546	1.539101	7.24106	1.789137
450	-1384.182	-1545.204	161.0222	1.401919	9.979235	1.741262
456	-1379.152	-1539.351	160.199	1.225864	11.53253	1.329214
462	-1380.526	-1542.731	162.2051	1.197741	9.243868	1.566809
468	-1375.717	-1534.616	158.8994	1.346047	12.48044	1.508106
474	-1383.637	-1546.514	162.8767	1.099643	8.336451	1.804349
480	-1387.488	-1549.835	162.3476	1.304523	8.026605	2.226503
486	-1383.53	-1547.471	163.9416	1.304523	6.590872	2.123728
