Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1316.666	-1490.103	173.4371	0.00637694	0.0046521	0.00640284	0.00969745	0.00188838	0.000649889	0.0226636	0.000800688	0.0105003	0.025687	0.00547585	0.0164338	0.0020049	0.00512855	0.00790162	0.00403645	0.00240397	0.00230488	0.0088047	1.96874e-05	0.00411084	0.00499599	0.00852351	0.00970837	0.000858023	0.00697369	0.00769139	0.0119906	0.00475541	0.0283997	0.000393183	0.000834233	0.00632698	0.0175851	0.00053145	0.00424759	0.00286981	0.00648532	0.00457972	0.0228219	0.0115032	0.00788423	6.61298e-05	0.0188467	0.00368289	0.0116595	0.00515679	0.0038479	0.00263934	0.00905163	0.000850413	0.0150277	0.000444989	0.00974939	0.00495805	0.0524342	0.0112926	0.015087	0.000244138	0.0140278	0.0244109	0.00156768	0.00253526	0.00201021	0.00894989	0.00841298	0.000166677	0.000521556	0.0108787	0.0283408	0.00596067	0.00994212	0.00837745	0.0232356	0.00452748	0.0041152	0.00810901	0.0189835	0.0145315	0.00800196	0.0267735	0.00958846	0.0158783	0.0296071	0.0103691	0.0318284	0.00951724	0.00283008	0.0174732	0.00107327	0.00176858	0.00423041	0.00185739	0.00909071	0.00194435	0.0201539	0.00277521	0.00718683	0.00524293	0.00721602	0.0109291	0.00212821	0.000732427	0.0255419	0.000902378	0.0118338	0.0289494	0.0061713	0.0185209	0.00225953	0.00577989	0.00890515	0.00454909	0.00270928	0.00259761	0.00992293	2.21877e-05	0.00463292	0.0056305	0.00960603	0.0109414	0.000966994	0.00785937	0.00866822	0.0135135	0.00535936	0.0320065	0.000443119	0.000940184	0.00713052	0.0198184	0.000598946	0.00478705	0.00323428	0.00730897	0.00516136	0.0257203	0.0129641	0.00888555	7.45285e-05	0.0212403	0.00415063	0.0131403	0.00581172	0.0043366	0.00297454	0.0102012	0.000958418	0.0169363	0.000501503	0.0109876	0.00558774	0.0590935	0.0127268	0.0170031	0.000275144	0.0158094	0.0275111	0.00176678	0.00285725	0.00226552	0.0100866	0.00948145	0.000187846	0.000587795	0.0122603	0.0319401	0.00671769	0.0112048	0.00944141	0.0261866	0.00510248	0.00463784	0.00913888	0.0213945	0.016377	0.00901824	0.0301738	0.0108062	0.0178949	0.0333673	0.011686	0.0358707	0.010726	0.00318951	0.0196923	0.00120958	0.00199319	0.00476768	0.00209329	0.0102453	0.00219129	0.0227135	0.00312766	0.8873092
36	-1336.937	-1510.323	173.3859	0.0106299	0.00305503	0.00173057	0.00442567	0.000973034	0.00188946	0.00266784	0.00100865	0.00482919	0.0273026	0.00835496	0.00156846	0.00338415	0.00938438	0.00596276	0.00344611	0.000285309	0.00140824	0.00827682	0.000191387	0.00310477	0.000497952	0.00867066	0.0201563	0.00636135	0.00484154	0.00246976	0.0227939	0.0181468	0.0411592	0.00391148	0.000776737	0.00402869	0.0179845	0.00639043	0.00355786	0.0030079	0.0167307	0.00490652	0.0131691	0.0103985	0.0110823	0.000229127	0.0122067	0.00527154	0.0162851	0.00131437	0.0122797	0.0223967	0.0032027	0.00194824	0.00874862	0.000755265	0.014016	0.0131879	0.0404941	0.00576288	0.0130387	0.00238958	0.0113096	0.0326781	0.00129998	0.00148282	0.0126453	0.0138401	0.00502294	0.0103064	0.00412051	0.00716646	0.0153643	0.00899901	0.0175238	0.0218853	0.021519	0.0037708	0.0228866	0.00641055	0.0101783	0.0103056	0.017382	0.0127012	0.0117827	0.010875	0.0459357	0.0109809	0.0333957	0.0142193	0.00135716	0.0104721	0.0143552	0.00139757	0.00469579	0.00620178	0.00659991	0.00252751	0.000871254	0.000872331	0.011263	0.00323699	0.00183365	0.00468927	0.00103099	0.002002	0.00282674	0.00106872	0.00511682	0.0289288	0.00885259	0.00166188	0.00358571	0.00994333	0.00631791	0.00365137	0.000302302	0.00149211	0.0087698	0.000202787	0.0032897	0.00052761	0.00918709	0.0213568	0.00674024	0.0051299	0.00261686	0.0241515	0.0192277	0.0436107	0.00414445	0.000823	0.00426864	0.0190557	0.00677105	0.00376977	0.00318706	0.0177272	0.00519876	0.0139534	0.0110179	0.0117424	0.000242774	0.0129337	0.00558551	0.017255	0.00139265	0.0130111	0.0237306	0.00339345	0.00206428	0.00926969	0.000800249	0.0148508	0.0139733	0.0429059	0.00610612	0.0138152	0.0025319	0.0119832	0.0346245	0.00137741	0.00157114	0.0133984	0.0146644	0.00532211	0.0109202	0.00436593	0.0075933	0.0162794	0.009535	0.0185675	0.0231888	0.0228007	0.0039954	0.0242497	0.00679237	0.0107846	0.0109194	0.0184173	0.0134577	0.0124845	0.0115227	0.0486717	0.011635	0.0353848	0.0150662	0.001438	0.0110958	0.0152102	0.00148081	0.00497547	0.00657117	0.006993	0.00267805	0.000923147	0.000924288	0.9437871
72	-1306.187	-1479.559	173.3716	0.00663351	0.00441962	0.000250916	0.00402219	0.00523037	0.00110211	0.0317388	0.000781704	0.00958481	0.0372989	0.0102947	0.00302258	0.000135212	0.00648339	0.00281852	0.00735254	0.00367029	0.00435364	0.0050939	0.000450583	0.00180146	0.000334892	0.00723842	0.00840784	0.00204225	0.0121915	0.00787969	0.00722433	0.00992175	0.0247014	0.00124681	0.00170929	0.00274961	0.0284407	0.00324575	0.00173187	0.00274057	0.00473781	0.000869417	0.00968518	0.0107083	0.00674875	0.0025315	0.0159558	0.00508384	0.0170332	0.00485382	0.0118723	0.0148115	0.00429056	0.0177315	0.0156997	0.0152362	0.0260752	0.00496664	0.00536777	0.0047551	0.023459	0.00650598	0.0438331	0.0139151	0.00112797	0.00641382	0.000194603	0.00575832	0.0234361	0.0110296	0.00212148	0.00550786	0.00348556	0.000824795	0.00543608	0.0340063	0.0139975	0.00966155	0.0217506	0.00401146	0.0283807	0.0130348	0.0083974	0.00461717	0.0164887	0.00286094	0.0270415	0.000770299	0.00229612	0.00123128	0.0554343	0.0197516	0.00779248	0.00200163	0.0125586	0.00731057	0.00274984	0.0308275	0.00907541	0.00236766	0.00691837	0.0046094	0.00026169	0.00419491	0.00545497	0.00114944	0.0331017	0.000815272	0.0099964	0.0389006	0.0107368	0.00315238	0.000141018	0.00676181	0.00293956	0.00766828	0.0038279	0.0045406	0.00531264	0.000469932	0.00187882	0.000349273	0.00754926	0.00876889	0.00212995	0.0127151	0.00821806	0.00753456	0.0103478	0.0257622	0.00130035	0.00178269	0.00286768	0.029662	0.00338513	0.00180625	0.00285825	0.00494126	0.000906752	0.0101011	0.0111681	0.00703856	0.00264021	0.016641	0.00530215	0.0177646	0.00506225	0.0123821	0.0154476	0.00447481	0.0184929	0.0163739	0.0158905	0.0271949	0.00517992	0.00559828	0.00495929	0.0244664	0.00678536	0.0457154	0.0145126	0.00117641	0.00668924	0.00020296	0.00600559	0.0244425	0.0115032	0.00221258	0.00574438	0.00363524	0.000860214	0.00566951	0.0354666	0.0145985	0.0100764	0.0226846	0.00418372	0.0295994	0.0135946	0.008758	0.00481544	0.0171968	0.0029838	0.0282028	0.000803377	0.00239472	0.00128415	0.0578148	0.0205998	0.0081271	0.00208759	0.0130979	0.0076245	0.00286793	0.0321514	0.00946513	0.00246933	0.9588259
108	-1325.609	-1499.014	173.4054	0.00354712	0.00696957	0.00250866	0.00296724	0.00270437	0.00405223	0.00764904	0.00163624	0.00723237	0.0324007	0.00921538	0.00691062	0.00305148	0.00464502	0.00500687	0.00874253	0.00611012	0.00184514	0.0213443	0.000768001	0.00631803	0.00352786	0.00244605	0.0109497	0.00166311	0.0112279	0.0037012	0.0144404	0.0105131	0.0529086	0.00444883	0.00364045	0.00543339	0.0171556	0.00547821	0.00626666	0.00457916	0.00495412	0.00379249	0.0247346	0.00570356	0.00678719	0.00332863	0.00368488	0.0048322	0.0143646	0.0121286	0.00212204	0.00290108	0.00517495	0.000854667	0.00888981	0.00440977	0.00729295	0.016238	0.0018986	0.00658072	0.00893628	0.0309781	0.00406436	0.0102891	0.0121313	0.0092934	0.0572716	0.0266628	0.00538073	0.00414274	0.0106526	0.00235703	0.0185091	0.00325961	0.00654817	0.0061055	0.0275991	0.0223612	0.0324315	0.0148815	0.00926217	0.00421855	0.0213986	0.00562926	0.000387533	0.00612997	0.0129958	0.0130015	0.0104141	0.000624159	0.00198563	0.00233534	0.0137007	0.0131347	0.0118395	0.000997969	0.00573779	0.0145479	0.00733258	0.00855023	0.00384404	0.00755297	0.00271866	0.00321562	0.00293075	0.00439143	0.00828932	0.0017732	0.00783778	0.0351129	0.00998677	0.00748909	0.00330691	0.00503385	0.00542599	0.00947434	0.00662158	0.00199959	0.023131	0.000832288	0.0068469	0.00382317	0.00265081	0.0118662	0.00180232	0.0121677	0.00401101	0.0156492	0.0113931	0.0573374	0.00482123	0.00394519	0.0058882	0.0185916	0.00593678	0.00679122	0.00496247	0.00536882	0.00410995	0.0268051	0.00618099	0.00735533	0.00360726	0.00399333	0.0052367	0.0155671	0.0131438	0.00229967	0.00314392	0.00560813	0.000926209	0.00963395	0.0047789	0.00790342	0.0175972	0.00205753	0.00713157	0.00968431	0.0335712	0.00440458	0.0111504	0.0131468	0.0100713	0.0620657	0.0288947	0.00583114	0.00448952	0.0115443	0.00255433	0.0200584	0.00353246	0.0070963	0.00661658	0.0299093	0.024233	0.0351463	0.0161272	0.0100375	0.00457167	0.0231898	0.00610047	0.000419972	0.0066431	0.0140837	0.0140899	0.0112858	0.000676406	0.00215185	0.00253083	0.0148476	0.0142342	0.0128306	0.00108151	0.00621808	0.0157656	0.00794637	0.00926595	0.9227583
144	-1320.208	-1493.735	173.5272	0.00830106	0.00131942	0.000360118	0.0088241	0.00121969	0.00120159	0.00553257	0.00682197	0.00360695	0.0447845	0.011152	0.000863298	0.00473276	0.00876041	0.00144954	0.00492294	0.00576742	0.0043817	0.002171	0.000810544	0.00336907	0.00185193	0.00537338	0.012848	0.0017918	0.00162422	0.00289156	0.00900103	0.00621184	0.0399623	0.000986818	0.00189464	0.00553342	0.0103603	0.00517463	0.00688516	0.00214374	0.0112718	0.00371165	0.00674832	0.00825663	0.00466795	0.00109662	0.00372125	0.00268547	0.0160929	0.00403085	0.00519921	0.0196168	0.00286042	0.00791294	0.00612098	0.000801796	0.0262344	0.0013296	0.0459184	0.00653773	0.0101618	0.000434502	0.0078148	0.0112756	0.000281467	0.00190441	0.00427066	0.00835351	0.00168688	0.00148679	0.000715362	0.00018802	0.0326716	0.00333526	0.00787282	0.0057789	0.0109083	0.00440271	0.00174051	0.0143294	0.011825	0.00775924	0.00379889	0.0336916	0.0156248	0.0136431	0.0188921	0.0191826	0.0127952	0.00740202	0.00871789	0.0051188	0.00195143	0.0164229	0.0016474	0.00734261	0.0064906	0.00636609	0.00423059	0.0117027	0.010726	0.00170484	0.000465316	0.0114018	0.00157599	0.0015526	0.00714874	0.0088148	0.00466061	0.057867	0.0144097	0.00111549	0.0061153	0.0113195	0.00187297	0.00636103	0.0074522	0.00566168	0.00280519	0.00104732	0.00435325	0.00239291	0.00694305	0.0166012	0.00231522	0.00209869	0.00373624	0.0116304	0.00802644	0.0516361	0.00127509	0.0024481	0.00714984	0.0133867	0.00668625	0.00889646	0.00276997	0.0145645	0.00479589	0.00871964	0.0106686	0.00603156	0.00141696	0.00480831	0.00346995	0.0207939	0.00520834	0.006718	0.0253473	0.00369601	0.0102245	0.00790905	0.00103602	0.033898	0.00171801	0.0593321	0.00844754	0.0131303	0.000561429	0.0100977	0.0145694	0.00036369	0.00246073	0.00551821	0.0107937	0.00217965	0.00192111	0.000924334	0.000242945	0.0422156	0.00430955	0.0101726	0.00746704	0.0140948	0.00568884	0.00224894	0.0185153	0.0152793	0.0100259	0.00490862	0.0435335	0.0201891	0.0176285	0.0244109	0.0247863	0.016533	0.00956429	0.0112646	0.00661411	0.00252148	0.0212203	0.00212863	0.00948754	0.00838663	0.00822575	0.00546643	0.0151213	0.7739218
180	-1322.272	-1495.643	173.3718	0.00340299	0.00551287	0.00333771	0.00336951	0.00230417	0.00240093	0.016492	0.00108719	0.00647086	0.0242981	0.0138099	0.00508621	0.00223801	0.0133831	0.00733828	0.00824697	0.0149399	0.00341251	0.00702263	0.0044573	0.00125322	0.00135957	0.0041952	0.01267	0.00218587	0.00534414	0.0246695	0.0229307	0.00442322	0.0222582	0.00444377	0.00275511	0.00237687	0.0173338	0.00816255	0.00488402	0.00600678	0.00550272	0.00123982	0.0206857	0.00950075	0.0057534	9.02597e-05	0.00591742	0.00370628	0.0112588	0.00736016	0.007806	0.00690781	0.00853414	0.00482348	0.0139846	0.00395718	0.0106303	0.0164677	0.00823518	0.00436746	0.00419762	0.0374598	0.00035161	0.0124928	0.0247396	0.00905934	0.0478691	0.0166233	0.00872781	0.0044094	0.0207036	0.00239448	0.0231499	0.00156295	0.00762764	0.00837833	0.00477102	0.0222323	0.0251078	0.0254949	0.00716429	0.0145668	0.0177738	0.0119264	0.00161301	0.0101986	0.0035492	0.00375834	0.00744106	0.00259416	0.0105042	0.00484067	0.0109284	0.0197146	0.0110951	0.00840156	0.0101011	0.0174721	0.0167094	0.00830139	0.00354996	0.00575096	0.00348185	0.00351503	0.00240368	0.00250462	0.0172043	0.00113415	0.00675032	0.0253475	0.0144063	0.00530587	0.00233467	0.0139611	0.0076552	0.00860313	0.0155851	0.00355989	0.00732592	0.0046498	0.00130735	0.00141828	0.00437638	0.0132172	0.00228028	0.00557494	0.0257349	0.023921	0.00461425	0.0232195	0.00463569	0.0028741	0.00247952	0.0180824	0.00851507	0.00509495	0.0062662	0.00574037	0.00129337	0.021579	0.00991107	0.00600188	9.41578e-05	0.00617298	0.00386634	0.0117451	0.00767803	0.00814312	0.00720614	0.00890271	0.0050318	0.0145885	0.00412808	0.0110894	0.0171789	0.00859084	0.00455608	0.00437891	0.0390776	0.000366795	0.0130323	0.0258081	0.00945059	0.0499364	0.0173413	0.00910474	0.00459983	0.0215977	0.00249789	0.0241497	0.00163045	0.00795706	0.00874017	0.00497706	0.0231924	0.0261921	0.026596	0.0074737	0.0151959	0.0185414	0.0124415	0.00168268	0.0106391	0.00370248	0.00392066	0.00776242	0.0027062	0.0109579	0.00504972	0.0114004	0.020566	0.0115743	0.00876441	0.0105374	0.0182267	0.017431	0.00865991	0.9586003
216	-1315.816	-1489.061	173.2452	0.0102601	0.00348258	0.0021085	0.00835869	0.00317009	0.00342028	0.0246416	0.00540613	0.0128756	0.0364421	0.0101979	0.00626054	0.00171099	0.0151689	0.0134766	0.004529	0.00278732	0.0034867	0.00529527	0.00169869	0.00331338	0.0033518	0.0072788	0.010081	0.00822418	0.00841177	0.00477122	0.0161076	0.00957169	0.0561759	0.00281057	0.0024523	0.000772151	0.0181388	0.00337358	0.00631069	0.00247992	0.0052396	0.00625583	0.023505	0.00507844	0.00600405	0.00141861	0.00499454	0.00454567	0.0233298	0.00893324	0.0082839	0.0123046	0.00270272	0.0270775	0.0225918	0.00482987	0.0161195	0.0023845	0.0527946	0.0261534	0.00120701	0.00158121	0.00280978	0.019513	0.000210182	0.00574612	0.006562	0.00921237	0.000942543	0.0105071	0.00170642	0.000252202	0.0210619	0.00928157	0.00573272	0.00550509	0.0161285	0.00745016	0.00894837	0.00877119	0.0137343	0.00908353	0.010766	0.0376429	0.0268687	0.0178052	0.0485849	0.025228	0.0433678	0.0028279	0.00640663	0.00438922	0.00333468	0.0212424	0.00940343	0.0102283	0.00146262	0.0126619	0.0190504	0.0126837	0.00947507	0.00321612	0.00194718	0.00771914	0.00292754	0.00315859	0.0227562	0.00499249	0.0118905	0.0336538	0.00941762	0.00578153	0.00158008	0.0140083	0.0124454	0.00418247	0.00257405	0.00321992	0.00489011	0.00156872	0.00305987	0.00309534	0.00672188	0.00930971	0.00759492	0.00776816	0.00440616	0.0148752	0.00883934	0.0518778	0.00259553	0.00226466	0.000713072	0.0167509	0.00311546	0.00582784	0.00229017	0.00483871	0.00577718	0.0217066	0.00468987	0.00554466	0.00131007	0.0046124	0.00419787	0.0215448	0.00824974	0.00765008	0.0113631	0.00249593	0.0250057	0.0208633	0.00446033	0.0148861	0.00220205	0.0487551	0.0241524	0.00111466	0.00146022	0.00259479	0.01802	0.0001941	0.00530647	0.00605992	0.00850751	0.000870426	0.00970315	0.00157586	0.000232905	0.0194504	0.00857141	0.0052941	0.00508388	0.0148944	0.00688013	0.00826371	0.00810008	0.0126835	0.00838852	0.0099423	0.0347627	0.0248129	0.0164429	0.0448675	0.0232977	0.0400496	0.00261153	0.00591644	0.00405338	0.00307954	0.0196171	0.00868394	0.00944572	0.00135071	0.0116931	0.0175928	0.0117132	1.082852
252	-1316.211	-1489.727	173.5159	0.00226443	0.00355822	0.00209198	0.00453066	0.000909688	0.00129766	0.0118853	0.0038196	0.00467899	0.033822	0.00706345	0.00513492	0.00432489	0.00182028	0.0067688	0.0041753	0.00574655	0.00434645	0.00603193	0.00189635	0.00201529	0.00240166	0.00217689	0.0121892	0.00108816	0.00557455	0.00376586	0.00799486	0.00493924	0.0281511	0.00041156	0.00249358	0.0039536	0.0217336	0.00384309	0.00548496	0.00638282	0.00660185	0.00218301	0.020887	0.0115191	0.00137401	0.00240272	0.00547873	0.00980859	0.0201577	0.00896083	0.00831384	0.00660626	0.00351162	0.0016839	0.0108363	0.00356909	0.0162454	0.000744304	0.0402642	0.00337893	0.00871778	0.00418115	0.00148323	0.0105574	0.00052697	0.00139743	0.0117341	0.0090729	0.0045186	0.00677644	0.00289408	0.00863157	0.0172063	0.00260221	0.0049855	0.00619454	0.0126002	0.00054553	0.00449114	0.00864744	0.00556929	0.0260416	0.00236151	0.0214092	0.019722	0.0146637	0.0409754	0.0074238	0.0274489	0.00354098	0.00493122	0.00982121	0.00266987	0.0120587	0.00380877	0.00764703	0.00895728	0.0101085	0.00654261	0.0107247	0.00286824	0.004507	0.0026498	0.00573875	0.00115225	0.00164367	0.0150545	0.00483809	0.00592662	0.0428406	0.0089469	0.00650413	0.00547811	0.00230566	0.00857368	0.00528863	0.00727884	0.00550542	0.00764032	0.00240201	0.00255266	0.00304205	0.00275735	0.0154394	0.00137831	0.00706099	0.00477001	0.0101267	0.00625628	0.0356575	0.000521301	0.00315849	0.00500782	0.0275288	0.00486783	0.0069475	0.00808478	0.00836222	0.0027651	0.0264565	0.0145907	0.00174038	0.0030434	0.00693962	0.012424	0.0255327	0.0113502	0.0105307	0.0083678	0.00444798	0.00213291	0.0137258	0.00452078	0.0205772	0.000942771	0.0510006	0.00427991	0.0110423	0.00529604	0.00187873	0.0133725	0.000667485	0.00177006	0.014863	0.0114922	0.00572348	0.00858336	0.00366578	0.0109332	0.0217943	0.00329608	0.00631486	0.0078463	0.01596	0.000690994	0.00568869	0.0109532	0.00705432	0.0329855	0.0029912	0.0271179	0.0249809	0.0185738	0.0519014	0.00940334	0.0347681	0.00448517	0.00624611	0.01244	0.00338178	0.0152742	0.00482437	0.00968609	0.0113457	0.0128039	0.00828718	0.0135844	0.789486
288	-1326.644	-1500.111	173.4666	0.00526428	0.00499868	0.0022001	0.00545008	0.000276956	0.0109758	0.0132876	0.00216908	0.00628855	0.0179992	0.0114163	0.00149642	0.00980287	0.00510285	0.00411363	0.0100106	0.00324741	0.00300661	0.00491628	0.00499839	0.00505771	2.97316e-05	0.00697088	0.0162807	0.000674128	0.00764759	0.0152222	0.00565966	0.0103813	0.0310736	0.00238931	0.00277481	0.00254307	0.0108458	0.00536175	0.0118473	0.00927992	0.00689805	0.012798	0.0202948	0.00218204	0.00447954	0.000526063	0.00420137	0.00104761	0.0182208	0.000390159	0.00212996	0.00748946	0.0135447	0.00980196	0.00745821	0.00508532	0.0045146	0.00824663	0.00478518	0.00868957	0.00211962	0.0213527	0.00339312	0.0130247	0.0166258	0.00460224	0.0370617	0.0238561	0.00896358	0.00595119	0.000351054	0.00333769	0.0320405	0.000710647	0.00771084	0.0130199	0.00715193	0.0161587	0.0272185	0.0232277	0.018372	0.00178396	0.0302125	0.00572235	0.000309033	0.0012406	0.00636961	0.00638384	0.0143405	0.00109941	0.00409451	0.00759146	0.0114539	0.013405	9.86154e-05	0.00834001	0.00837082	0.0200638	0.00755542	0.00410242	0.00617414	0.00586263	0.00258036	0.00639206	0.000324825	0.0128729	0.0155842	0.00254398	0.00737545	0.0211101	0.0133895	0.00175506	0.0114972	0.00598482	0.00482462	0.0117408	0.00380868	0.00352627	0.005766	0.0058623	0.00593187	3.48704e-05	0.00817572	0.0190946	0.000790642	0.00896938	0.0178531	0.00663787	0.0121756	0.0364443	0.00280227	0.0032544	0.00298261	0.0127203	0.00628846	0.013895	0.0108838	0.00809029	0.01501	0.0238025	0.00255917	0.00525378	0.000616987	0.00492753	0.00122868	0.02137	0.000457593	0.0024981	0.00878392	0.0158857	0.0114961	0.00874726	0.00596426	0.00529489	0.00967196	0.00561224	0.0101915	0.00248597	0.0250433	0.00397958	0.0152759	0.0194993	0.00539768	0.0434674	0.0279793	0.0105128	0.00697978	0.00041173	0.00391456	0.0375783	0.000833473	0.00904357	0.0152702	0.00838805	0.0189515	0.0319229	0.0272424	0.0215474	0.0020923	0.0354343	0.00671139	0.000362445	0.00145502	0.00747052	0.00748721	0.0168191	0.00128942	0.00480219	0.00890355	0.0134335	0.0157219	0.00011566	0.00978148	0.00981761	0.0235316	0.00886128	0.00481147	0.8526329
324	-1325.297	-1498.6	173.3036	0.00374757	0.0190692	0.000689518	0.00368293	0.000446356	0.0201282	0.0145192	0.00508031	0.0121701	0.0347545	0.0117336	0.00299331	0.00211353	0.0120114	0.00941267	0.0115954	0.000413657	0.00454945	0.00301958	0.00397432	0.00315506	0.00375333	0.0064935	0.0275496	0.000959606	0.00606222	0.0215531	0.0174864	0.00591889	0.0306347	0.000785556	0.000776055	0.00339494	0.0140426	0.00236681	0.0177605	0.00224221	0.0133694	0.00744848	0.0311477	0.0079255	0.0123698	0.00172812	0.00846731	0.0037922	0.0344043	0.00246221	0.00942621	0.015841	0.00700492	0.0219897	0.0065202	0.00841194	0.0188107	0.00601669	0.0110766	0.00544198	0.00906031	0.0171434	0.00100605	0.0166253	0.0120119	0.00875511	0.0283911	0.0212509	0.00842742	0.00643222	0.00195248	0.00329685	0.0289002	0.0047359	0.015134	0.00794195	0.00496822	0.0284183	0.0106233	0.0178902	0.010241	0.0041237	0.0379117	0.0124626	0.00928679	0.00510073	0.0131315	0.00504091	0.0128526	0.00158103	0.00213755	0.000906106	0.00888269	0.0254814	0.000740371	0.00786711	0.00676144	0.0100181	0.0245614	0.000595004	0.00364783	0.0185617	0.000671165	0.00358491	0.000434476	0.0195925	0.0141328	0.00494509	0.0118462	0.0338295	0.0114213	0.00291364	0.00205728	0.0116917	0.00916214	0.0112868	0.000402647	0.00442836	0.00293921	0.00386854	0.00307109	0.00365343	0.00632067	0.0268163	0.000934065	0.00590086	0.0209794	0.0170209	0.00576135	0.0298193	0.000764647	0.000755399	0.00330458	0.0136688	0.00230381	0.0172878	0.00218253	0.0130136	0.00725023	0.0303187	0.00771455	0.0120406	0.00168212	0.00824194	0.00369127	0.0334886	0.00239667	0.00917532	0.0154194	0.00681847	0.0214044	0.00634666	0.00818805	0.01831	0.00585655	0.0107818	0.00529713	0.00881916	0.0166871	0.000979273	0.0161828	0.0116922	0.00852208	0.0276355	0.0206853	0.00820312	0.00626102	0.00190051	0.0032091	0.028131	0.00460985	0.0147312	0.00773057	0.00483598	0.0276619	0.0103405	0.0174141	0.00996842	0.00401394	0.0369026	0.0121309	0.00903961	0.00496497	0.012782	0.00490674	0.0125105	0.00153894	0.00208066	0.000881989	0.00864627	0.0248032	0.000720665	0.00765772	0.00658148	0.00975142	0.0239077	0.000579167	1.027344
