Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1661.969	-1829.814	167.8447	0.9017454	4.969773	0.538118
6	-1656.682	-1825.031	168.3496	0.7428795	4.619974	0.5376326
12	-1666.421	-1833.042	166.6208	0.9434169	6.1548	0.5094964
18	-1670.569	-1837.895	167.3262	1.015936	5.374691	0.4661381
24	-1662.512	-1831.159	168.647	0.6054765	4.438557	0.572021
30	-1649.351	-1818.156	168.8049	0.7139388	4.183172	0.5789617
36	-1658.45	-1826.685	168.2346	1.125296	4.334882	0.6195121
42	-1658.727	-1826.433	167.706	0.9074325	5.105617	0.5005209
48	-1663.717	-1831.611	167.894	0.7501926	5.070593	0.4811175
54	-1661.929	-1829.59	167.6617	0.7273323	5.32239	0.5386274
60	-1662.258	-1829.661	167.4028	0.4856259	5.777847	0.5001125
66	-1662.944	-1830.644	167.6994	0.8064788	5.211772	0.5028362
72	-1657.48	-1825.145	167.6648	0.8414944	5.211772	0.4870626
78	-1662.118	-1830.538	168.4203	0.8414944	4.449589	0.5615978
84	-1661.302	-1829.827	168.5258	0.760294	4.380352	0.674283
90	-1664.508	-1833.657	169.1493	0.7138176	3.774214	0.7210259
96	-1672.012	-1840.5	168.488	1.035643	4.185069	0.5760692
102	-1672.528	-1841.337	168.8097	0.6728699	4.176103	0.6772953
108	-1679.372	-1847.34	167.9682	0.5846577	5.143428	0.5116492
114	-1674.115	-1841.005	166.8902	0.5782145	6.225498	0.4755048
120	-1671.387	-1839.078	167.6909	1.101903	4.925322	0.4755048
126	-1659.624	-1827.375	167.751	0.8591677	5.108364	0.4940904
132	-1662.32	-1829.665	167.345	1.052126	5.322071	0.4940904
138	-1665.198	-1832.271	167.0726	1.052126	5.594463	0.4940904
144	-1671.735	-1839.79	168.0556	1.051027	4.580411	0.6377535
150	-1661.187	-1830.236	169.0493	0.8212664	3.803608	0.6630019
156	-1666.953	-1835.866	168.9133	0.9068855	3.803608	0.7510344
162	-1660.959	-1829.631	168.6719	0.5667974	4.433172	0.6086421
168	-1668.22	-1835.683	167.4626	0.6929965	5.555972	0.5056836
174	-1662.78	-1829.626	166.8453	0.9953404	5.875425	0.4613816
180	-1663.736	-1831.075	167.339	0.7541599	5.6212	0.4743413
186	-1654.971	-1823.243	168.2721	0.9453357	4.498606	0.5403019
192	-1662.259	-1829.945	167.6855	0.7695822	5.258203	0.5403019
198	-1659.119	-1825.934	166.8156	0.7160238	6.171997	0.4329877
204	-1664.831	-1831.29	166.4593	1.058859	6.193767	0.4420504
210	-1660.91	-1828.596	167.6868	0.5762067	5.431384	0.513327
216	-1660.477	-1825.895	165.4183	1.089523	7.182611	0.3892351
222	-1666.952	-1831.231	164.2783	1.399775	7.994412	0.3536539
228	-1652.324	-1818.097	165.7731	0.6477203	7.232476	0.3536539
234	-1663.499	-1828.519	165.0191	1.413616	7.232476	0.3444571
240	-1670.963	-1837.478	166.5149	0.917852	6.266556	0.4070834
246	-1663.075	-1830.346	167.2711	0.8442247	5.598742	0.4547578
