Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
162	-398.206	-566.3546	168.1486	1.032415	1.642628	0.952647	2.282893
168	-390.7977	-559.2398	168.442	0.8276007	1.681833	1.006487	2.167335
174	-396.2391	-565.43	169.1909	1.078659	0.8090964	1.129831	1.984403
180	-396.4273	-565.2314	168.8041	0.9180917	1.190027	1.048593	2.14925
186	-391.5192	-559.6554	168.1362	0.8682511	1.447436	1.360125	2.25071
192	-396.3086	-564.9502	168.6416	1.603564	0.9993697	1.044377	1.944721
198	-394.9968	-563.9732	168.9763	0.7972104	1.211899	1.283045	1.944721
204	-397.6058	-566.2693	168.6635	0.8342496	1.396382	1.225161	2.048518
210	-395.5642	-563.2141	167.6499	1.025137	1.595633	1.179692	2.486599
216	-405.8279	-573.1552	167.3273	1.544678	1.24282	1.05032	2.66231
222	-403.7456	-572.6362	168.8907	0.5715194	1.419689	0.8172652	2.306069
228	-393.8979	-562.1207	168.2228	0.6272417	1.986839	1.260779	2.091598
234	-392.0344	-561.0692	169.0348	0.6933351	1.465692	0.9017999	2.062192
240	-405.5804	-574.5928	169.0124	0.5205497	1.349908	1.251102	2.011828
246	-414.719	-583.2097	168.4907	0.8789211	1.138794	1.660402	2.011828
252	-409.8952	-578.1612	168.266	0.6563635	2.29443	0.9978033	2.052953
258	-394.7918	-563.2152	168.4234	0.8465375	1.471068	0.8544846	2.389432
264	-403.3863	-572.9556	169.5693	0.8654299	0.7460992	0.7710466	2.151681
270	-398.4646	-565.8535	167.389	0.9684192	1.54592	0.7806221	2.954023
276	-398.1138	-566.2037	168.0899	0.7527925	1.04165	0.7806221	2.954023
282	-399.2267	-567.7	168.4733	1.002489	1.147045	1.043121	2.338739
288	-392.1087	-560.1213	168.0126	1.045127	1.080769	1.126327	2.590207
294	-401.6241	-569.8806	168.2566	1.145882	1.080769	1.073037	2.408284
300	-405.4385	-572.802	167.3635	1.412683	1.184253	0.912213	2.835699
306	-398.4699	-566.2341	167.7643	0.7146993	1.108702	0.811656	3.11184
312	-411.9329	-580.331	168.3981	1.035729	1.137301	1.06554	2.357347
318	-403.7034	-572.2501	168.5467	1.035729	1.139636	0.9145324	2.357347
324	-390.0087	-559.1187	169.11	0.7176671	0.8076994	1.295085	2.163824
330	-395.9672	-565.3508	169.3836	0.7002571	0.8153572	1.181939	2.064432
336	-397.4792	-566.2605	168.7812	0.7555669	1.058358	1.822241	1.841628
342	-416.5366	-585.225	168.6884	1.318809	0.7429928	1.223953	2.139863
348	-414.3299	-583.6272	169.2973	0.6158296	0.8624951	1.000447	2.256965
354	-405.7254	-574.2913	168.566	0.9625119	0.9704173	1.277838	2.267712
360	-401.3927	-569.7178	168.3251	0.9740495	1.02202	0.9631389	2.578092
366	-405.6773	-574.7199	169.0426	0.9286055	0.8037612	1.03998	2.242054
372	-410.9342	-580.2821	169.3479	0.9226906	0.7748791	1.495908	1.756293
378	-418.4235	-588.1882	169.7647	0.6881166	0.6928093	1.439154	1.716769
384	-402.2743	-571.4873	169.2129	0.6701723	1.059713	1.647834	1.716769
390	-415.9732	-584.2727	168.2995	1.383788	1.668723	1.071663	1.861429
396	-409.5528	-577.5103	167.9575	1.383788	1.342578	1.364535	2.098538
402	-411.4311	-579.7899	168.3588	0.6743096	0.9298048	1.388147	2.530769
408	-413.6222	-581.4479	167.8257	1.208034	1.132717	1.388147	2.409965
414	-403.5597	-571.9377	168.378	0.9178344	1.08554	1.144635	2.427039
420	-411.1745	-578.7214	167.5469	1.045355	1.535039	1.079273	2.635261
426	-415.0282	-582.9626	167.9344	1.27788	1.263876	1.449832	2.174539
432	-405.9809	-574.5316	168.5507	0.5621689	1.475617	0.9617718	2.401083
438	-402.595	-571.1986	168.6036	0.9458466	1.041478	0.929986	2.430259
444	-406.3754	-574.6676	168.2921	0.9450822	1.11212	0.8811325	2.61152
450	-399.0171	-567.139	168.1218	1.141339	1.677949	1.057377	2.141654
456	-398.6435	-568.3853	169.7419	0.5875734	0.8820511	1.046227	1.93729
462	-383.8551	-552.383	168.5279	1.062842	1.599607	0.9330676	2.054875
468	-387.244	-556.4495	169.2055	0.7423449	0.9200658	1.092338	2.146386
474	-390.1993	-558.6488	168.4495	1.165911	0.9626727	0.8427225	2.493438
480	-398.8696	-567.2101	168.3405	1.009871	0.9143731	1.070173	2.546579
486	-397.8185	-566.3246	168.5061	1.007966	1.174578	1.400635	2.065
492	-402.393	-571.5124	169.1195	0.7742975	0.98763	1.204529	2.065
498	-406.4179	-574.6056	168.1877	0.92667	1.155109	1.253124	2.429447
504	-398.6137	-566.9164	168.3026	1.018482	1.158761	1.106595	2.389229
510	-402.3493	-571.2232	168.874	1.002814	0.7473343	0.7777589	2.50248
516	-398.764	-566.9781	168.2141	1.167268	1.122652	0.9133851	2.495739
522	-415.9951	-584.2222	168.2271	0.8078011	1.575785	1.475142	2.077421
528	-399.9016	-568.6841	168.7825	0.7953243	0.8558709	1.212646	2.349375
534	-405.2887	-573.3434	168.0546	1.06096	0.9988721	1.468717	2.390986
540	-398.174	-566.7628	168.5888	0.9392909	1.485878	1.173093	2.007254
546	-402.3982	-570.652	168.2538	1.166082	1.020935	1.285833	2.300196
552	-404.9022	-573.0198	168.1175	0.9188226	1.072792	0.9722633	2.703194
558	-399.2956	-568.0882	168.7926	0.9188226	0.9196585	1.456738	2.065333
564	-410.8082	-580.0324	169.2241	0.9288724	0.871127	0.7797559	2.249987
570	-414.4147	-583.1895	168.7748	0.5580561	0.8216633	1.055448	2.605563
576	-403.1139	-570.9239	167.81	0.9816084	1.333164	1.748314	2.20843
582	-396.7511	-565.1226	168.3715	0.9803092	1.23242	1.209296	2.258
588	-394.2133	-563.6897	169.4764	0.7339795	0.9198766	1.345241	1.800731
594	-411.5417	-579.9916	168.4499	1.35523	1.072791	1.343689	1.980022
600	-408.4034	-576.7153	168.3118	0.9393699	1.011255	1.216417	2.456656
606	-403.2553	-571.5522	168.2969	1.1529	1.430228	1.216417	2.065645
612	-398.2936	-567.4657	169.1721	0.5870957	1.161619	1.253411	1.993803
618	-405.265	-575.1054	169.8404	0.5870957	0.5993746	1.322022	1.86215
624	-402.0304	-570.7648	168.7345	0.9382242	1.033558	1.239905	2.158264
630	-406.9694	-574.8306	167.8612	1.258458	1.521058	1.148593	2.269838
636	-399.2786	-566.7416	167.463	0.7122318	1.731871	0.9933044	2.829473
642	-409.7471	-577.2451	167.498	1.322962	1.014488	0.8877574	2.923449
648	-397.4701	-566.4018	168.9316	0.6657066	1.008908	1.171836	2.260341
654	-413.3158	-580.915	167.5992	0.8909867	1.076458	0.7119875	3.186794
660	-397.17	-564.6835	167.5135	0.9981075	1.585005	0.9670422	2.725343
666	-393.8044	-562.868	169.0636	0.7425404	1.064804	1.506744	1.868377
672	-400.502	-567.8085	167.3065	1.448701	1.696542	1.170801	2.38981
678	-414.7684	-582.9813	168.213	0.8238525	0.9737185	1.220764	2.610192
684	-391.3646	-559.6785	168.314	0.8238525	1.19354	0.9008968	2.610192
690	-393.3358	-562.0499	168.7141	0.9939013	0.9718056	1.276563	2.151636
696	-393.744	-563.0822	169.3382	0.5056737	1.185102	1.343628	1.844461
702	-399.6222	-568.2282	168.606	0.8793406	1.185102	1.447954	2.045597
708	-403.2517	-572.0661	168.8144	0.6723807	1.336341	1.382552	1.983859
714	-401.6775	-570.3432	168.6657	0.9002592	1.555423	1.105275	1.983859
720	-419.7631	-588.8354	169.0723	0.6918104	0.899627	1.044187	2.306755
726	-413.9892	-582.1063	168.1171	0.9386055	1.222406	1.250569	2.426215
732	-407.9781	-576.1328	168.1548	0.9079322	1.448429	1.275102	2.267519
738	-412.3275	-581.1678	168.8403	1.086257	0.7208367	1.124361	2.267519
744	-423.551	-592.5648	169.0138	1.038805	0.7354791	0.7904065	2.391087
750	-406.6432	-574.2664	167.6232	1.038805	1.349774	0.9356085	2.788103
756	-398.8104	-566.6231	167.8127	0.9755341	0.8843494	1.004808	2.948502
762	-410.5066	-579.1854	168.6789	0.9225012	0.8496311	0.9014408	2.535233
768	-403.181	-571.19	168.009	1.138479	1.157232	1.158787	2.466894
774	-396.3605	-564.3109	167.9504	0.7099306	1.547574	0.9639063	2.653423
780	-394.2398	-563.3926	169.1528	0.5167135	0.9030445	1.028324	2.353692
786	-396.569	-564.6081	168.0391	1.367023	1.234066	0.9677363	2.379853
792	-387.0456	-555.633	168.5874	0.8224411	1.539724	1.157467	2.061915
798	-387.7279	-556.4536	168.7256	0.6397779	1.763722	1.351383	1.815654
804	-399.8636	-568.5919	168.7283	1.128961	1.107782	1.142989	2.052427
810	-390.0012	-558.4863	168.4851	0.880224	1.196462	1.085957	2.350456
816	-402.4045	-570.5615	168.157	0.6273368	1.934439	0.9298045	2.376065
822	-402.0974	-571.3459	169.2485	0.8071101	0.6595102	1.028382	2.281075
828	-397.6105	-566.5611	168.9506	0.7184993	1.234636	1.781896	1.65336
834	-397.7673	-565.7769	168.0097	0.591583	1.241275	1.793725	2.344973
840	-413.4827	-582.4007	168.918	0.8987273	0.9358706	1.057331	2.246249
846	-419.4051	-586.8642	167.4591	1.035378	0.9946654	0.8998882	3.121308
852	-406.2215	-573.5342	167.3126	0.866295	1.443785	0.6586025	3.190416
858	-405.927	-573.5571	167.63	0.7871219	1.38554	1.062803	2.837468
864	-408.03	-575.9725	167.9425	0.996881	1.642256	1.00012	2.406455
870	-415.2805	-584.1622	168.8818	0.5662285	1.034052	1.513972	2.108257
876	-422.6368	-591.4171	168.7803	0.5703117	1.084827	1.563377	2.107116
882	-399.5856	-569.0435	169.4578	0.7582851	0.7888136	1.45098	1.813751
888	-398.2885	-567.4642	169.1757	0.6110969	1.125076	1.742108	1.666298
894	-393.3064	-562.0101	168.7037	1.142635	0.9909946	1.388259	1.974186
900	-392.2828	-562.0343	169.7515	0.5597296	0.9909946	1.382728	1.636271
906	-394.2612	-563.5497	169.2885	0.6643925	0.9045816	1.570492	1.82949
912	-393.3809	-562.5368	169.1559	0.7621459	0.9673784	1.770108	1.675385
918	-409.3507	-577.2695	167.9189	1.333447	1.059944	1.343129	2.347936
924	-389.2006	-558.3782	169.1776	0.4157464	1.437984	1.861508	1.44175
930	-398.9834	-567.7238	168.7404	0.4481901	1.162244	1.595335	2.112108
936	-406.0075	-574.7802	168.7727	0.8217813	1.06034	1.784283	1.828243
942	-410.0642	-578.636	168.5718	0.7984992	0.7628598	0.9312592	2.710639
948	-409.8605	-578.6233	168.7628	1.072112	0.9486428	0.8449224	2.362275
954	-404.1368	-572.1106	167.9738	0.5224216	1.551458	0.9175539	2.760097
960	-390.6447	-560.3539	169.7092	0.7834604	0.8896678	1.202153	1.726135
966	-404.6661	-573.5633	168.8972	0.7127182	1.092289	2.164545	1.519623
972	-401.8333	-570.4262	168.593	0.6998723	1.29297	1.642344	1.969567
978	-393.8568	-562.0821	168.2252	1.134857	0.9623268	1.642344	2.14638
984	-395.3474	-563.5515	168.2041	1.267347	1.218547	1.384811	2.076469
990	-398.6578	-567.3753	168.7176	0.9410432	1.049708	1.335995	2.094105
996	-398.9959	-567.543	168.5471	1.151356	1.00929	1.489921	1.992875
1002	-408.0091	-576.0115	168.0024	1.151356	1.830513	0.9659975	2.183943
1008	-397.6642	-565.9741	168.3099	1.297797	1.038322	0.7787981	2.492517
1014	-403.8548	-572.3544	168.4997	0.9653164	0.9744567	0.923581	2.529111
1020	-403.6933	-571.7821	168.0888	1.021154	0.8210346	0.8117489	2.908552
1026	-400.181	-569.6256	169.4446	0.6849705	0.6874249	1.355425	1.998593
1032	-405.2	-573.0623	167.8622	0.8431844	1.317162	0.9429901	2.77589
1038	-398.8391	-566.9868	168.1477	1.109706	0.786866	1.053666	2.69188
1044	-393.7012	-562.316	168.6148	0.725591	0.9399591	0.9269353	2.6226
1050	-400.7922	-569.0666	168.2744	0.8574619	0.9399591	0.7176046	2.880699
1056	-400.2061	-569.1915	168.9854	0.9668795	0.9150347	0.7855806	2.346701
1062	-388.9537	-557.8472	168.8935	0.9779655	1.004128	1.070171	2.158545
1068	-405.366	-574.2795	168.9135	0.5560344	1.179638	1.070171	2.286217
1074	-400.5747	-569.0932	168.5185	1.138407	1.041207	1.244312	2.160976
1080	-400.8125	-569.3162	168.5037	0.832882	1.29152	1.317424	2.159994
1086	-406.1777	-574.3843	168.2066	0.7250716	1.375116	1.128642	2.484377
1092	-388.8813	-557.343	168.4616	0.9456599	1.018057	1.408415	2.231033
1098	-401.3083	-570.5144	169.2061	0.7305572	1.245902	1.383949	1.738536
1104	-412.1873	-580.6414	168.454	1.068073	1.306483	1.455165	1.937183
1110	-418.3981	-587.1569	168.7587	1.021782	1.121021	1.483963	1.865991
1116	-418.4093	-586.7015	168.2921	1.250297	1.610342	1.31442	1.825108
1122	-404.1546	-571.751	167.5964	1.255834	0.9972888	0.9281256	2.889463
1128	-401.2716	-569.3072	168.0356	1.016805	1.440215	1.015763	2.443745
1134	-405.6113	-573.6499	168.0386	1.176854	1.41405	1.064611	2.325835
1140	-401.4445	-570.0939	168.6494	0.5456754	1.41405	0.9414668	2.396112
1146	-404.0061	-573.3781	169.372	1.011645	0.7578237	0.9445314	2.064452
1152	-401.5228	-569.2633	167.7406	1.328891	0.9617402	0.7691747	2.876937
1158	-401.8966	-570.3124	168.4157	0.8186321	0.8791852	0.8209863	2.791998
1164	-407.4189	-576.9944	169.5755	0.7135368	0.8056898	1.072171	2.008111
1170	-409.3503	-577.3026	167.9523	1.165083	1.50136	0.7709131	2.520654
1176	-397.6259	-565.1639	167.538	0.8962248	1.270269	0.6785823	3.126195
1182	-396.1739	-563.7832	167.6093	1.156267	1.270269	0.7179247	2.904412
1188	-400.3355	-569.6282	169.2927	0.6921146	1.322237	1.205825	1.77547
1194	-403.7843	-572.5678	168.7836	0.9208314	1.195633	0.9453576	2.224146
1200	-404.1511	-573.0128	168.8617	0.8361314	1.195633	1.195962	2.064442
1206	-394.6353	-563.4878	168.8525	0.7556496	1.362847	1.12031	2.064442
1212	-399.1566	-568.4482	169.2917	0.7556496	0.8711456	1.22265	2.027676
1218	-394.2133	-561.4923	167.279	1.347435	1.641505	0.9854402	2.614488
1224	-394.0154	-562.9099	168.8945	0.7637725	0.6853888	1.04761	2.504498
1230	-398.5896	-567.5244	168.9349	1.053657	0.8406732	1.173891	2.120594
1236	-403.95	-572.6096	168.6597	0.7017508	1.105124	1.173891	2.350491
1242	-408.5599	-576.998	168.4382	1.207346	0.7307302	1.543626	2.173042
1248	-405.6335	-574.9996	169.3662	0.5911613	1.011622	1.542204	1.764355
1254	-388.2687	-557.4912	169.2225	0.6333027	0.8875937	1.708294	1.810379
1260	-400.4592	-569.9618	169.5026	0.6333027	0.9545604	1.36147	1.810379
1266	-398.0285	-566.4868	168.4582	0.8381729	0.7193131	1.041144	2.714359
1272	-407.2812	-574.852	167.5709	0.8045697	1.363288	0.8081591	3.029309
1278	-410.7075	-577.563	166.8555	1.071775	1.085883	0.7368478	3.497835
1284	-417.9615	-584.6122	166.6506	1.002553	0.9330415	0.6736556	3.781838
1290	-419.4468	-587.1324	167.6856	1.002553	1.236113	0.8524094	2.889794
1296	-408.7882	-576.2828	167.4946	1.182189	1.879484	1.116684	2.365941
1302	-399.1504	-568.3193	169.1689	0.8014097	1.084618	1.088106	2.027855
1308	-401.7582	-571.5075	169.7493	0.6658386	0.5896068	1.08887	2.040614
1314	-400.4605	-569.2797	168.8192	0.6098785	1.039412	1.179681	2.338417
1320	-405.2444	-573.8219	168.5775	0.6816746	1.35845	1.616736	1.965804
1326	-395.9656	-564.6746	168.709	0.5926562	1.263111	1.464882	2.091402
1332	-402.1576	-569.6463	167.4887	1.286988	1.606961	1.234854	2.383755
1338	-393.1508	-561.8508	168.7001	0.9342409	1.172042	0.8458497	2.347636
1344	-396.1099	-565.1992	169.0894	0.822873	0.7981997	0.9381173	2.347636
1350	-393.7802	-561.7467	167.9665	1.276253	1.438394	1.251943	2.174191
1356	-393.9288	-562.2929	168.3642	0.982563	1.047217	0.7851259	2.643148
1362	-399.9559	-567.49	167.5341	0.8212377	1.4496	0.994331	2.880044
1368	-389.4239	-557.9307	168.5068	0.76287	1.510093	1.381975	2.023095
1374	-416.8519	-585.0469	168.195	1.233118	1.00925	1.057234	2.447811
1380	-408.0449	-576.7864	168.7415	0.5988434	1.286991	1.002235	2.350786
1386	-401.4077	-569.6177	168.21	0.7919135	1.382138	1.552307	2.167357
1392	-397.0704	-565.5038	168.4335	1.051975	0.8023125	1.122709	2.498489
1398	-405.1814	-573.541	168.3596	1.102609	1.303525	1.377302	2.031231
1404	-409.7315	-577.6308	167.8993	1.475301	1.303525	1.4756	2.031231
1410	-407.2108	-576.4304	169.2196	0.8886911	0.8363519	1.193742	2.031231
1416	-398.6267	-568.0108	169.3841	0.9722657	0.9017721	1.682827	1.468148
1422	-402.5079	-572.1902	169.6823	0.6201345	1.08078	1.458171	1.53087
1428	-406.6172	-575.8989	169.2817	0.3819202	1.706359	1.55831	1.409307
1434	-414.498	-583.6674	169.1693	0.6751862	0.704897	1.253794	2.24061
1440	-400.4441	-569.6966	169.2525	0.8333228	1.296749	1.431917	1.564248
1446	-395.8688	-564.221	168.3523	1.095675	0.9742259	1.273875	2.31939
1452	-405.122	-573.2933	168.1713	0.9053669	1.232978	1.455146	2.276288
1458	-401.1443	-569.4015	168.2572	1.104456	1.02873	1.313623	2.314351
1464	-402.6551	-571.8	169.1449	1.104456	0.8204463	0.9714757	2.095434
1470	-397.5401	-565.6727	168.1326	1.104456	1.017657	1.302994	2.40718
1476	-401.2794	-569.7004	168.421	1.37994	0.731848	0.914362	2.477386
1482	-393.1172	-561.1008	167.9836	1.547933	0.731848	0.9245163	2.644413
1488	-404.6278	-573.3403	168.7125	0.8621171	0.9218982	1.051878	2.412515
1494	-419.7337	-587.6642	167.9305	1.245724	1.243694	1.161797	2.394228
1500	-406.1192	-574.0111	167.8919	0.8906635	1.274743	1.016819	2.709094
1506	-397.9966	-565.7418	167.7452	1.293319	1.494497	0.7509825	2.587568
1512	-387.597	-555.5487	167.9517	1.234684	0.9038237	0.6271227	2.925513
1518	-390.3204	-558.3957	168.0753	1.040378	1.180355	0.9327106	2.612981
1524	-386.4964	-554.4611	167.9647	1.040378	0.9517215	0.8828447	2.850669
1530	-391.9405	-560.0816	168.141	1.009813	1.259283	0.6926307	2.691447
1536	-397.9238	-566.4862	168.5624	0.6412962	1.050413	0.8333327	2.691447
1542	-400.2398	-568.8215	168.5817	0.9854863	1.396198	0.8410274	2.254282
1548	-396.8128	-565.5084	168.6956	0.6254315	1.560793	1.269926	2.023893
1554	-404.9246	-573.8258	168.9013	0.7778087	1.386777	1.428731	1.793381
1560	-417.5306	-586.8895	169.3588	0.7733964	0.9062669	1.333989	1.872751
1566	-403.7379	-572.4982	168.7602	0.7733964	1.295073	1.139254	2.144366
1572	-389.091	-557.3529	168.2619	0.9805484	1.234221	1.109876	2.389861
1578	-398.331	-566.9799	168.6489	1.058352	0.819681	1.056774	2.389861
1584	-401.4554	-569.4438	167.9885	0.9997737	1.525767	1.119846	2.367752
1590	-405.6022	-575.0723	169.4701	0.8551373	0.8384372	1.088288	1.95524
1596	-401.9274	-571.0863	169.1589	0.7354477	1.145467	0.8704849	2.178972
1602	-405.0882	-573.2811	168.193	1.305074	0.9670272	1.230663	2.32166
1608	-397.6927	-566.7239	169.0312	0.9186837	1.030263	1.225583	1.987128
1614	-397.1176	-566.1295	169.0119	0.5050008	1.287992	1.35868	1.987128
1620	-393.5936	-562.7361	169.1426	0.8162994	1.065708	1.37317	1.856542
1626	-400.4663	-569.5755	169.1093	0.5744369	1.017634	1.470439	1.99327
1632	-399.0393	-568.0724	169.0331	0.719481	1.051943	1.434595	1.961179
1638	-393.2347	-561.3252	168.0905	0.7131976	1.318981	1.032062	2.656831
1644	-389.2025	-557.6889	168.4864	0.9410776	1.218783	1.025121	2.335872
1650	-388.1978	-556.4666	168.2688	0.8115161	1.283727	1.103417	2.464676
1656	-389.0632	-558.0451	168.9819	0.840955	0.8621685	1.099128	2.262089
1662	-403.5792	-572.4598	168.8806	0.732269	0.9211329	1.099541	2.356018
1668	-408.5708	-576.1439	167.5732	1.468096	1.139525	0.909372	2.704483
1674	-400.6254	-569.4005	168.7751	0.9667615	1.121119	1.234829	2.059014
1680	-393.7038	-562.7599	169.0561	0.9380767	1.436887	1.301884	1.628347
1686	-395.3061	-563.9132	168.6072	0.7967828	0.7309104	0.9639463	2.688498
1692	-385.6536	-554.1726	168.519	1.156387	1.123579	1.34995	2.025561
1698	-392.4753	-561.3166	168.8413	1.308878	0.9534	1.145115	1.960757
1704	-401.6634	-570.8511	169.1877	0.8506342	0.968838	1.219118	1.972985
1710	-409.2942	-577.7399	168.4457	0.7772884	1.162443	0.9964675	2.516172
1716	-403.9551	-571.9618	168.0068	0.910793	1.480801	0.9964675	2.516172
1722	-395.6071	-563.5489	167.9418	1.071892	1.428979	0.9577595	2.511032
1728	-393.5871	-562.5941	169.007	0.608416	1.002068	0.9577595	2.384477
1734	-395.4238	-564.5934	169.1697	0.8995069	1.113165	0.9833036	2.013927
1740	-402.9975	-571.1224	168.1248	1.232797	1.330082	1.119527	2.251838
1746	-415.3299	-583.9153	168.5854	0.8401519	1.330082	1.053955	2.248746
1752	-407.4785	-576.7085	169.23	0.8686391	0.8530455	1.69436	1.683576
1758	-399.1439	-567.6057	168.4618	0.8379625	1.349234	1.509892	2.021034
1764	-409.5155	-578.0063	168.4908	0.583523	1.802041	1.295446	2.021034
1770	-420.4862	-588.1986	167.7124	0.6496412	0.9223149	0.9455475	3.208594
1776	-408.8022	-577.4212	168.619	0.639605	0.7980472	0.8763903	2.784664
1782	-408.8416	-577.3542	168.5126	0.6736932	1.175513	1.490894	2.213287
1788	-398.1327	-567.3713	169.2386	0.5655021	0.8934484	1.490894	1.980617
1794	-400.3921	-568.739	168.347	0.7457864	1.210281	1.266642	2.397795
1800	-405.9783	-574.4574	168.4791	0.7457864	1.416803	0.8128108	2.47435
1806	-399.847	-568.2305	168.3836	0.8036812	1.416803	1.150531	2.285801
1812	-394.9691	-563.1242	168.1552	0.8975033	1.269006	0.9139372	2.609592
1818	-406.7188	-575.5298	168.8109	0.8975033	0.9223669	1.272642	2.185832
1824	-397.5154	-566.0251	168.5097	0.682827	1.517686	0.9811919	2.325508
1830	-406.8479	-575.4799	168.632	0.7362667	0.6482383	0.9735525	2.748925
1836	-405.0859	-573.368	168.2821	0.805756	1.073207	0.8441617	2.748925
1842	-396.4875	-564.411	167.9234	1.0994	1.782759	0.9471674	2.307123
1848	-396.8016	-565.4455	168.6439	1.0994	0.8518106	1.239659	2.230069
1854	-413.2201	-581.6355	168.4154	1.259983	1.020646	1.504372	1.992215
1860	-403.669	-572.648	168.979	0.6099998	0.9244627	0.838633	2.52475
1866	-391.1557	-559.9064	168.7507	1.13733	0.9299187	0.9756534	2.257091
1872	-396.7593	-565.4409	168.6815	1.377289	0.8849317	1.493087	1.834475
1878	-396.125	-565.4596	169.3346	0.8720012	1.112154	1.263075	1.729616
1884	-387.5363	-556.8022	169.2659	0.547633	1.383997	1.242421	1.811007
1890	-388.8081	-557.4245	168.6165	1.0134	1.177135	1.041141	2.222278
1896	-405.4525	-574.3264	168.8739	0.7607325	1.320481	1.301841	1.953313
1902	-397.6124	-565.5993	167.9869	0.998087	1.210751	1.225588	2.493485
1908	-408.4548	-576.2507	167.7959	0.998087	1.592593	1.318	2.325955
1914	-391.7732	-560.4403	168.6671	0.8696274	1.114394	0.9987942	2.348503
1920	-391.255	-559.6458	168.3908	0.9996688	0.9689933	0.9057714	2.589878
1926	-390.1945	-559.6465	169.452	0.8219112	0.8356375	1.265882	1.871239
1932	-398.3829	-567.6784	169.2956	1.044145	0.8556649	1.257011	1.819483
1938	-397.1656	-566.5315	169.3659	0.6663771	0.912368	0.9996418	2.15284
1944	-395.6787	-564.0475	168.3688	0.7966107	1.329887	1.411182	2.185556
1950	-392.6341	-561.1669	168.5328	0.7546933	1.492238	1.132849	2.185556
1956	-397.6731	-566.5017	168.8286	0.9069658	1.430011	1.216354	1.873841
1962	-398.1508	-566.2994	168.1487	0.5150789	1.513698	0.8265164	2.733316
1968	-381.6277	-550.3649	168.7372	0.7989237	1.044204	0.9496131	2.423472
1974	-387.6176	-555.8115	168.1939	0.9619348	1.236932	0.9379808	2.550269
1980	-400.3528	-568.5573	168.2046	0.869731	1.029294	0.9272172	2.73396
1986	-406.5036	-574.4605	167.957	1.15557	1.580855	0.9272172	2.379004
1992	-382.9316	-551.2454	168.3139	0.8260588	1.221072	1.033678	2.509555
1998	-389.7281	-558.9686	169.2405	0.720346	0.7594613	0.8050433	2.421991
2004	-397.0239	-565.904	168.8801	0.8779959	0.9210603	1.027766	2.312104
2010	-396.7865	-566.0522	169.2657	0.8418553	0.9489918	1.106526	2.015055
2016	-397.8776	-565.6433	167.7657	1.224779	1.367564	1.211638	2.403942
2022	-409.9968	-578.078	168.0811	1.224779	1.228896	1.030817	2.403942
2028	-404.8034	-572.8212	168.0178	0.9200087	1.136752	1.120069	2.633712
2034	-391.8462	-559.9051	168.0588	0.7899677	1.464622	1.209198	2.434301
2040	-405.0071	-573.3154	168.3084	0.9984476	0.8985695	1.240938	2.476968
2046	-406.2208	-573.9525	167.7317	1.349689	1.137501	1.099889	2.559894
2052	-404.3295	-572.7797	168.4502	1.120958	1.351232	1.142772	2.083796
2058	-395.4552	-563.8651	168.4099	1.004009	0.9288768	1.212821	2.408312
