Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-855.971	-1025.63	169.6586	0.3172482	1.149382	2.414011	0.8633071
6	-863.579	-1032.468	168.889	0.8891111	0.8989594	2.649081	1.082725
12	-857.0334	-1025.073	168.0399	0.9202463	1.620882	2.562451	1.261041
18	-867.2219	-1036.425	169.2034	0.5202775	1.170156	2.677077	0.8246319
24	-865.6424	-1032.904	167.2613	1.496077	1.170156	3.595841	0.882123
30	-870.4344	-1037.83	167.3952	0.5604301	2.423394	3.151171	1.028225
36	-867.4186	-1038.024	170.6054	0.3492244	0.8264992	1.511522	1.112727
42	-862.7962	-1030.708	167.9119	1.458414	1.112697	2.456429	1.407449
48	-863.4725	-1031.273	167.8001	1.458414	1.516027	2.456429	1.180224
54	-863.8017	-1032.683	168.881	0.7186006	1.179296	2.427493	1.190625
60	-865.7381	-1033.422	167.6835	1.167144	1.596569	2.914275	1.067926
66	-854.9679	-1023.831	168.8627	0.6347307	1.595921	2.200603	1.129858
72	-858.6111	-1027.191	168.58	0.7846516	1.581972	2.399659	1.081067
78	-862.6029	-1032.287	169.684	0.6200849	1.046622	2.098068	0.9628492
84	-859.8796	-1029.656	169.7765	0.8180429	0.6346316	2.228704	0.938444
90	-850.9042	-1019.198	168.2938	0.9601329	1.108769	3.109415	0.938444
96	-863.9468	-1032.223	168.2763	0.8712501	1.340351	2.714008	1.19762
102	-858.2279	-1027.226	168.9976	0.4450564	0.8105418	3.393639	0.712598
108	-862.2969	-1031.119	168.8224	0.290163	0.899695	3.668324	0.6517495
114	-861.9406	-1030.472	168.5313	0.7825671	0.8541248	3.37766	0.8542754
120	-865.4745	-1034.14	168.6652	0.5705782	0.9621787	3.419434	0.7607648
126	-876.0041	-1043.145	167.1411	0.5531269	1.379597	4.601499	0.675018
132	-876.6108	-1045.718	169.1069	0.3569827	1.100237	3.099715	0.6855467
138	-873.0406	-1041.387	168.3467	0.6001196	1.972926	2.725015	0.8092256
144	-864.7178	-1032.188	167.47	0.8405458	1.425336	3.921495	0.7110613
150	-864.5672	-1032.864	168.2972	0.6082534	0.6028387	4.158123	0.6411022
156	-848.3433	-1016.763	168.4201	0.3406953	0.7954863	4.158123	0.5388084
162	-857.1662	-1025.763	168.5966	0.5158999	0.6866295	3.886207	0.6222152
168	-856.488	-1025.093	168.6049	0.6058108	1.683254	2.517107	1.027858
174	-860.5634	-1028.701	168.1378	0.7315055	2.007299	2.647879	0.954561
180	-857.2538	-1025.925	168.6715	0.7058287	1.281087	2.919648	0.8181116
