Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-565.2372	-734.7169	169.4797	2.134787	2.267807
6	-557.2807	-726.6926	169.4119	1.833668	2.501249
12	-559.2948	-728.3182	169.0234	2.006337	2.635254
18	-556.6553	-726.0501	169.3949	1.791834	2.537971
24	-558.3926	-727.6093	169.2166	1.785809	2.652094
30	-556.5755	-725.8056	169.2301	1.92226	2.559323
36	-562.5747	-731.4443	168.8696	1.92226	2.781134
42	-566.498	-736.4433	169.9453	1.92226	2.1037
48	-567.3376	-735.9071	168.5695	1.250702	3.3618
54	-567.2609	-736.258	168.9971	1.24736	3.110886
60	-562.0101	-731.4597	169.4496	1.919001	2.424082
66	-565.2455	-734.3412	169.0957	1.806883	2.713461
72	-561.077	-730.478	169.401	1.750179	2.560039
78	-552.7545	-721.8557	169.1011	1.672117	2.792481
84	-563.177	-732.1841	169.0072	2.103351	2.585313
90	-567.7331	-736.2959	168.5628	1.50544	3.215529
96	-567.5097	-736.7462	169.2365	1.574246	2.769637
102	-566.6341	-735.9649	169.3308	1.92148	2.497037
108	-561.6575	-731.1361	169.4786	1.84739	2.450836
114	-559.2053	-729.0248	169.8195	1.499341	2.45538
120	-575.1067	-744.1716	169.0649	2.26332	2.449458
126	-570.4641	-739.9103	169.4462	1.882069	2.449458
132	-580.5373	-750.1796	169.6423	2.514057	1.911367
138	-575.4087	-743.8671	168.4584	1.774859	3.117521
144	-570.3591	-739.223	168.8639	1.878716	2.811125
150	-568.9688	-738.3713	169.4025	1.659082	2.615579
156	-575.1384	-744.4718	169.3334	2.222103	2.305531
162	-571.7986	-741.3895	169.5908	2.215613	2.14367
168	-580.7012	-750.2299	169.5287	2.142051	2.231658
174	-576.9796	-746.8329	169.8533	2.272973	1.931702
180	-583.757	-752.7	168.943	2.50362	2.374773
186	-594.9438	-764.1146	169.1707	2.2759	2.374773
192	-593.5163	-762.9931	169.4768	1.769715	2.500648
198	-588.8545	-757.5767	168.7222	2.074607	2.778112
204	-579.8559	-749.0325	169.1766	1.620277	2.778112
210	-561.3406	-730.813	169.4724	1.858174	2.447989
216	-575.6784	-745.1248	169.4464	2.044808	2.346488
222	-572.1639	-741.2519	169.088	2.326488	2.395128
228	-567.6311	-737.0676	169.4364	2.543699	2.029465
234	-567.079	-736.8121	169.7331	2.144738	2.096953
240	-558.7458	-728.0459	169.3002	2.437424	2.188447
246	-573.2812	-742.8998	169.6186	1.831506	2.372577
252	-572.3273	-741.5906	169.2633	1.478907	2.811382
258	-574.188	-743.3506	169.1626	2.111214	2.483587
264	-571.0648	-740.5067	169.4419	1.831868	2.483587
270	-574.9934	-744.7504	169.757	2.126221	2.093434
276	-583.0117	-752.8006	169.7889	1.979944	2.168166
282	-574.0944	-742.9986	168.9042	2.554389	2.367222
288	-560.8931	-730.025	169.1319	2.009857	2.56594
294	-569.5083	-739.214	169.7057	1.352139	2.61789
300	-575.343	-744.2856	168.9427	1.674463	2.887225
306	-573.174	-742.1739	168.9999	1.844988	2.748773
312	-563.6838	-732.9423	169.2585	1.801362	2.61665
318	-562.8372	-731.6843	168.8471	1.801362	2.868281
324	-568.7668	-737.3368	168.57	1.754756	3.062943
330	-566.8886	-736.2167	169.3281	1.754756	2.602467
336	-572.0374	-740.7287	168.6912	2.090113	2.787557
342	-569.1934	-737.6761	168.4827	1.916164	3.018607
348	-567.9866	-737.3084	169.3219	1.738482	2.616361
354	-575.526	-744.9275	169.4015	1.738482	2.567011
360	-580.1675	-749.513	169.3455	2.085054	2.384958
366	-574.666	-743.6104	168.9444	1.789188	2.816623
372	-577.2454	-746.4138	169.1684	1.878306	2.624796
378	-582.5848	-752.0633	169.4785	1.850888	2.448721
384	-581.7235	-751.1381	169.4145	1.816483	2.510339
390	-572.3288	-741.3545	169.0256	2.029074	2.619854
396	-571.5281	-740.8043	169.2762	1.66763	2.688139
402	-569.598	-738.9154	169.3174	2.139758	2.368107
408	-574.34	-742.2161	167.8761	1.429269	3.661958
414	-566.5408	-735.0103	168.4696	1.282382	3.401829
420	-579.6568	-749.1286	169.4718	1.29801	2.794589
426	-594.3543	-763.3024	168.9481	1.598523	2.929819
432	-570.0762	-738.8527	168.7765	1.695823	2.974514
438	-576.9313	-746.3914	169.4601	1.474771	2.693683
444	-595.4747	-764.5177	169.043	2.209212	2.497092
450	-576.1903	-744.7467	168.5564	1.927051	2.967836
456	-565.3858	-734.8542	169.4684	2.11023	2.29075
462	-572.4576	-741.6529	169.1954	2.340261	2.318236
468	-561.9256	-731.3955	169.4699	2.563456	1.99404
474	-578.9736	-747.8527	168.8791	2.486448	2.426006
480	-581.3207	-750.5371	169.2164	2.37427	2.283093
486	-578.2444	-747.7142	169.4698	2.035121	2.337765
492	-572.5636	-741.4478	168.8841	2.059756	2.688113
498	-571.976	-741.4768	169.5008	1.793465	2.470787
504	-567.5554	-737.0495	169.4941	2.321819	2.137507
510	-568.7995	-738.2928	169.4933	2.237628	2.192769
516	-564.959	-734.2935	169.3345	2.172732	2.336323
522	-566.002	-735.3177	169.3157	1.890944	2.525552
528	-572.184	-741.577	169.393	1.834259	2.512674
534	-564.2458	-733.7152	169.4694	2.474312	2.053588
540	-557.1767	-726.4129	169.2362	2.707474	2.053588
546	-568.415	-737.4005	168.9855	2.241261	2.512993
552	-597.1718	-766.048	168.8762	1.779546	2.863869
558	-598.8641	-768.4653	169.6011	1.779546	2.416453
564	-581.5571	-751.0177	169.4606	2.108243	2.297024
570	-571.0558	-740.6772	169.6214	2.437948	1.976671
576	-568.7312	-737.6212	168.89	2.184583	2.607551
582	-559.5928	-729.0117	169.4189	2.184583	2.27487
588	-563.1973	-732.3375	169.1401	1.939625	2.604346
594	-577.7434	-746.7895	169.0461	1.69625	2.811306
600	-567.3831	-735.6488	168.2657	1.455658	3.419767
606	-565.6535	-734.4387	168.7852	1.460186	3.110338
612	-577.9265	-746.6895	168.763	1.599067	3.040637
618	-578.2003	-746.7681	168.5679	2.141969	2.831044
624	-564.2368	-733.7946	169.5578	1.539382	2.593583
630	-563.739	-732.681	168.9421	1.866583	2.770905
636	-579.5514	-748.6587	169.1073	2.169961	2.481413
642	-561.2396	-730.436	169.1964	2.002349	2.530494
648	-559.8548	-729.3973	169.5425	2.368278	2.075299
654	-566.5147	-735.7339	169.2192	1.871928	2.597308
660	-571.0525	-740.6691	169.6167	1.860632	2.355338
666	-560.041	-729.4499	169.4089	2.562582	2.035217
672	-582.2348	-751.3004	169.0656	1.922618	2.660853
678	-573.6468	-742.2936	168.6468	1.318438	3.276404
684	-573.0141	-741.3692	168.355	1.610218	3.276404
690	-574.8246	-743.7438	168.9193	1.408761	3.060994
696	-577.5355	-746.6793	169.1438	1.608185	2.805438
702	-569.3952	-738.6922	169.297	2.083515	2.41658
708	-569.6354	-738.7219	169.0865	2.415828	2.339457
714	-568.932	-738.3829	169.4509	2.071665	2.326533
720	-573.2445	-743.0599	169.8154	2.292528	1.9441
726	-576.1888	-745.6009	169.4121	2.20242	2.267767
732	-582.8153	-752.2718	169.4565	1.845311	2.466063
738	-572.744	-741.3024	168.5583	1.845311	3.015733
744	-580.5136	-749.504	168.9905	1.984241	2.669181
750	-574.9558	-744.4001	169.4443	1.973114	2.393253
756	-570.5189	-739.8909	169.372	1.973114	2.438865
762	-571.3244	-740.3795	169.0551	2.062547	2.580886
768	-576.7542	-746.1877	169.4335	2.207472	2.250808
774	-565.2236	-734.3905	169.1669	1.932172	2.592396
780	-562.1807	-731.4404	169.2597	2.148602	2.399034
786	-563.5248	-733.2432	169.7184	2.091391	2.141506
792	-562.2877	-731.4714	169.1837	2.097814	2.478772
798	-560.8324	-729.997	169.1646	2.116928	2.478772
804	-573.0692	-742.2094	169.1403	1.942197	2.602661
810	-564.3096	-733.3513	169.0417	2.386881	2.386214
