Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-250.0124	-411.7757	161.7633	1.810537	7.998169	2.294999
6	-247.7897	-409.553	161.7633	1.810537	7.998169	2.294999
12	-255.6488	-414.1625	158.5136	1.810537	9.321717	3.463895
18	-253.0589	-413.1811	160.1222	1.39394	10.42502	2.055267
24	-248.2336	-411.0699	162.8363	1.513033	6.792002	2.56618
30	-257.6956	-418.1116	160.4161	1.694281	6.792002	3.89422
36	-257.9642	-419.9809	162.0167	1.613014	5.272589	3.89422
42	-278.71	-441.8106	163.1006	1.355919	5.346578	3.371828
48	-286.0657	-447.2356	161.1699	1.524658	5.349398	4.382467
54	-275.4637	-439.7677	164.304	1.524658	4.581465	3.011861
60	-259.5531	-423.1771	163.624	1.524658	5.261452	3.011861
66	-253.7874	-414.9792	161.1918	1.708067	6.053423	3.864998
72	-250.8121	-411.7875	160.9754	1.719073	7.189936	3.324053
78	-252.5484	-412.5272	159.9788	1.719073	7.69212	3.61291
84	-251.416	-411.8181	160.4021	1.595033	7.392816	3.61291
90	-251.4828	-412.0802	160.5974	1.601355	7.392816	3.495605
96	-243.0244	-404.6877	161.6633	1.571283	6.357025	3.495605
102	-250.0498	-411.7601	161.7104	1.430413	6.330253	3.565817
108	-257.6916	-415.8252	158.1336	2.129484	10.04529	3.072733
114	-257.8495	-418.9194	161.0699	1.68569	7.201463	3.281227
120	-264.7305	-423.0592	158.3287	2.100745	7.525842	4.432481
126	-272.2443	-434.2398	161.9955	1.81795	5.916961	3.414418
132	-280.9378	-442.2193	161.2815	1.249346	4.877544	4.739422
138	-277.2691	-440.2614	162.9923	1.541244	6.443703	2.667639
144	-264.4601	-426.443	161.9829	1.729531	5.426163	3.758316
150	-268.4312	-428.9468	160.5157	1.528252	8.081028	3.181916
156	-258.9114	-416.8622	157.9509	1.72292	9.06557	3.98755
162	-251.7009	-410.6932	158.9923	1.827575	6.604171	4.730647
168	-252.6361	-412.5658	159.9297	1.827575	6.581929	4.215411
174	-252.412	-414.9048	162.4928	1.299191	7.359644	2.559777
180	-255.2825	-414.3346	159.0521	1.69283	9.012126	3.398814
186	-259.5424	-419.5594	160.017	1.850796	7.039982	3.891079
192	-262.7852	-423.118	160.3328	1.450559	7.124433	3.891079
198	-250.4202	-412.0744	161.6542	1.877179	6.512904	3.229711
204	-257.9048	-418.6279	160.723	1.937959	6.153481	3.944575
210	-261.8085	-419.887	158.0784	1.937959	8.907757	3.881695
216	-258.8138	-420.4037	161.5899	1.384855	8.024281	2.654171
222	-258.7051	-421.8226	163.1175	1.428463	6.849693	2.407013
228	-248.6662	-406.4364	157.7702	1.587418	10.62994	3.26323
234	-257.125	-413.1971	156.0721	2.204963	10.83726	3.772349
240	-267.0991	-425.7151	158.616	1.869168	8.661494	3.753692
246	-268.8663	-428.7519	159.8855	1.662613	8.661494	3.131592
252	-267.5184	-425.501	157.9826	1.799553	10.91724	2.837414
258	-271.5068	-430.0732	158.5663	2.103237	7.824403	4.127489
264	-275.4559	-434.8168	159.3609	1.35632	8.513838	3.704973
270	-268.5087	-429.3957	160.887	1.664383	7.191169	3.407338
276	-263.2344	-424.3995	161.1651	1.688108	4.791713	4.606968
282	-258.1055	-416.3813	158.2757	2.069611	8.7376	3.790406
288	-256.1375	-418.0106	161.873	1.825314	5.531192	3.705829
294	-254.1271	-413.097	158.9699	1.713075	8.955052	3.468507
300	-243.3126	-403.8995	160.5868	1.696333	9.298441	2.288861
306	-257.0679	-419.1655	162.0976	1.585778	7.224007	2.710509
312	-278.4339	-436.7163	158.2825	1.552379	9.233296	3.798938
318	-269.9314	-432.7432	162.8117	1.701496	5.954482	2.97729
324	-274.8466	-434.8714	160.0248	1.875831	8.082466	3.265858
330	-261.6951	-421.0659	159.3709	1.667065	7.623457	4.032082
336	-265.3393	-426.6338	161.2945	1.415996	5.950899	4.032082
342	-265.0119	-425.8055	160.7936	1.415996	7.799322	3.250629
348	-260.0561	-422.6837	162.6276	1.415996	6.571331	2.888538
354	-266.9317	-425.813	158.8813	1.634585	8.816189	3.646481
360	-262.1669	-423.6325	161.4656	1.293327	8.867251	2.260291
366	-272.639	-432.78	160.141	1.571628	9.556883	2.486285
372	-270.7673	-428.7567	157.9894	1.775286	6.846965	5.182473
378	-264.2519	-426.7855	162.5337	1.338653	5.245138	3.770519
384	-259.8082	-419.5211	159.713	1.694129	7.755401	3.744546
390	-255.989	-414.0132	158.0242	1.651174	8.785329	4.14641
396	-258.4696	-411.6486	153.1789	2.223567	13.05821	4.14641
402	-258.0049	-417.666	159.6611	1.783271	5.541643	4.97482
408	-255.9741	-416.6969	160.7228	1.907154	6.217466	3.925725
414	-260.83	-420.647	159.8171	1.520686	7.509632	3.925725
420	-264.8601	-424.1532	159.2931	1.628927	9.32835	3.10731
426	-245.8543	-401.2828	155.4284	1.985206	12.75067	3.158559
432	-254.658	-412.5754	157.9173	1.715269	8.678568	4.231304
438	-258.1831	-417.5836	159.4005	1.526134	6.903299	4.503045
444	-253.3889	-413.4397	160.0508	1.745433	8.720166	2.948008
450	-268.2334	-427.0653	158.8318	1.871663	10.69791	2.403377
456	-246.982	-407.2637	160.2817	1.671259	8.563612	2.947887
462	-248.9305	-408.9255	159.995	1.671045	7.965469	3.472279
468	-253.1809	-413.9066	160.7257	1.671045	7.292137	3.438768
474	-259.1466	-419.9033	160.7567	1.671045	7.292137	3.420595
480	-264.4145	-426.3056	161.8911	1.82743	6.664043	3.028397
486	-253.7696	-413.8163	160.0467	1.748241	10.13242	2.064399
492	-257.4884	-417.4755	159.9871	1.639995	10.13242	2.174231
498	-271.6946	-432.7893	161.0947	1.231474	10.13242	1.70232
504	-275.6181	-437.5418	161.9237	1.475805	8.600963	2.015968
510	-272.1718	-433.6334	161.4617	1.475805	8.567703	2.337618
516	-270.4482	-431.6704	161.2222	1.562233	7.956601	2.812064
522	-279.4422	-441.8565	162.4143	1.70316	4.39985	4.114212
528	-279.9798	-438.3358	158.356	1.780392	8.380928	4.114212
534	-259.01	-420.7387	161.7286	1.780392	6.645111	3.164576
540	-264.7518	-425.8469	161.0951	1.643656	7.872943	2.890494
546	-268.9897	-428.7635	159.7738	1.746536	8.047901	3.5092
552	-259.6737	-421.3101	161.6364	1.025832	8.824109	2.349576
558	-258.6112	-415.6995	157.0883	1.600323	11.87917	2.917045
564	-255.0756	-410.7077	155.6322	2.010695	11.87917	3.536147
570	-246.0087	-405.8657	159.857	2.010695	9.710838	2.290847
576	-250.103	-409.5879	159.4849	1.733447	9.913061	2.572352
582	-252.6104	-415.3257	162.7153	1.576336	5.688287	3.267705
588	-263.4786	-426.564	163.0855	1.59138	4.872459	3.52025
594	-284.2233	-443.3828	159.1595	1.782128	5.203209	5.440143
600	-277.1527	-439.5858	162.4331	1.446617	5.733775	3.482796
606	-277.1583	-438.5368	161.3785	1.436727	5.733775	4.09615
612	-272.9121	-432.9434	160.0313	1.716733	5.958803	4.572247
618	-258.1553	-418.5401	160.3848	1.716733	6.882095	3.84755
624	-261.7	-423.9778	162.2779	1.494547	5.420903	3.72674
630	-253.6422	-413.4805	159.8383	1.649037	9.962083	2.372984
636	-248.6909	-408.9149	160.224	1.46395	9.527507	2.520076
642	-259.7952	-415.9609	156.1658	2.101131	9.970426	4.273164
648	-253.395	-411.5948	158.1999	1.938774	8.670652	3.947544
654	-263.9381	-424.2924	160.3543	1.602188	7.242797	3.723318
660	-261.1433	-422.2752	161.1319	2.065996	7.013577	3.130485
666	-259.5686	-420.1644	160.5958	1.811695	7.001494	3.601848
672	-262.617	-423.5683	160.9512	1.621906	7.234562	3.369115
678	-263.3689	-424.6348	161.2659	1.993276	5.491586	3.981055
684	-274.3684	-431.9527	157.5843	1.985997	7.054339	5.175269
690	-279.9682	-438.9735	159.0053	1.775594	6.487515	4.817559
696	-276.2523	-432.2512	155.9989	1.78812	9.883092	4.592841
702	-259.8488	-419.1545	159.3057	1.641467	8.564256	3.542327
708	-265.6515	-425.7354	160.084	1.524765	8.564256	3.153387
714	-271.5592	-432.9911	161.432	1.540913	6.530826	3.546811
720	-261.7989	-423.8062	162.0073	1.155537	8.084326	2.500237
726	-254.0463	-414.5848	160.5385	1.479763	8.084326	3.195172
732	-256.5739	-421.0317	164.4578	1.463726	4.479849	3.017126
738	-261.7673	-424.3084	162.5411	1.366053	6.943156	2.745455
