Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-127.0817	-298.1756	171.0939	0.213577	2.462506
6	-127.5898	-298.7205	171.1306	0.7026907	2.126128
12	-127.1185	-297.4609	170.3424	0.8004021	2.565296
18	-133.2139	-303.3318	170.1179	1.024857	2.565296
24	-127.8721	-297.214	169.3419	1.251261	2.901733
30	-128.7273	-300.0413	171.314	0.7564429	1.969222
36	-135.6471	-307.0765	171.4294	1.134774	1.626889
42	-141.6617	-312.4509	170.7892	1.174903	2.040094
48	-144.6915	-315.4762	170.7847	1.179407	2.040094
54	-135.8005	-303.4032	167.6027	0.9346169	4.102794
60	-131.4888	-300.6065	169.1177	0.7651894	3.324939
66	-134.3691	-305.9546	171.5855	0.2584464	2.119203
72	-132.831	-303.8846	171.0536	0.7902935	2.119203
78	-133.8161	-303.5725	169.7564	0.5755657	3.058647
84	-135.4706	-306.1594	170.6887	1.141452	2.128179
90	-142.9363	-313.6701	170.7338	1.031548	2.17044
96	-133.9131	-303.7112	169.798	1.052993	2.745026
102	-128.6086	-299.8289	171.2202	1.21559	1.71845
108	-132.1205	-303.1137	170.9933	1.33089	1.796472
114	-134.3412	-304.3237	169.9825	0.9715674	2.681875
120	-130.811	-302.0741	171.2631	0.6611896	2.066395
126	-119.0663	-289.3521	170.2858	0.6829035	2.672879
132	-132.6303	-302.6935	170.0632	0.9054787	2.672879
138	-130.9364	-302.3285	171.3921	0.529267	2.068298
144	-127.1418	-297.959	170.8172	0.4387805	2.494724
150	-122.5082	-291.8052	169.297	2.039547	2.444212
156	-117.845	-289.2943	171.4493	1.116651	1.625615
162	-127.514	-296.9147	169.4007	1.92521	2.450916
168	-127.2924	-297.7287	170.4363	1.109394	2.31181
174	-129.7797	-300.4004	170.6206	1.110865	2.192378
180	-124.3371	-295.1463	170.8092	0.9222841	2.192378
186	-121.545	-291.3342	169.7892	0.3272802	3.186913
192	-129.2288	-300.038	170.8092	0.2615227	2.609925
198	-123.2184	-294.4607	171.2423	0.2273106	2.360226
204	-135.2414	-306.5145	171.2732	0.5688938	2.120408
210	-133.0476	-301.619	168.5713	0.6780543	3.694343
216	-123.39	-293.554	170.164	0.4238533	2.904924
222	-133.1015	-304.8122	171.7107	1.022291	1.502798
228	-129.0814	-300.4653	171.3839	0.871259	1.844049
234	-131.6091	-303.0056	171.3964	0.04886433	2.375612
240	-127.4321	-298.0596	170.6275	0.1876519	2.766951
246	-125.9141	-294.6677	168.7536	1.874806	2.880411
252	-119.9702	-290.493	170.5229	0.105525	2.880411
258	-112.7675	-283.5871	170.8196	0.3335819	2.558844
264	-115.8507	-286.1355	170.2847	0.1973409	2.968667
270	-114.18	-285.6784	171.4984	0.2783562	2.163005
276	-127.025	-298.4139	171.3889	0.1588184	2.310518
282	-136.1268	-305.5109	169.3842	1.603929	2.660927
288	-128.2394	-298.6862	170.4468	1.603929	1.982453
294	-126.1092	-297.2693	171.1602	0.3736317	2.319395
300	-126.1147	-295.631	169.5162	0.3348162	3.343662
306	-122.5593	-293.5788	171.0195	0.8843103	2.079895
312	-118.5685	-288.2204	169.6519	0.1263605	3.38638
318	-117.0692	-287.8917	170.8225	0.2827183	2.588596
324	-125.4663	-296.4	170.9337	0.3533363	2.475277
330	-122.2055	-293.0667	170.8612	0.4801436	2.441249
336	-133.7607	-303.4433	169.6826	1.610601	2.471423
342	-137.0683	-307.1347	170.0664	1.801445	2.103523
348	-139.3709	-310.1099	170.739	0.4598438	2.530437
354	-136.2529	-306.9603	170.7075	1.19631	2.079928
360	-136.03	-305.6094	169.5794	1.015666	2.900571
366	-150.5288	-318.3643	167.8355	1.323182	3.746766
372	-154.6886	-324.6789	169.9903	0.627609	2.886775
378	-142.0232	-311.7655	169.7423	0.7926516	2.936828
384	-139.4068	-309.1743	169.7675	0.4226961	3.143157
390	-130.9552	-300.6812	169.726	1.032778	2.80129
396	-135.3721	-305.4541	170.082	1.462517	2.312585
402	-143.4504	-313.1037	169.6534	0.6914628	3.050955
408	-121.5526	-290.8501	169.2974	1.028804	3.062071
414	-136.442	-305.5837	169.1416	1.184592	3.062071
420	-126.5369	-295.5094	168.9724	1.353793	3.062071
426	-127.8531	-296.6942	168.8411	1.183726	3.24118
432	-129.2262	-298.0066	168.7803	0.7464814	3.53335
438	-144.5472	-314.2173	169.67	1.018969	2.843692
444	-141.0772	-310.2565	169.1794	1.089618	3.096236
450	-141.6002	-310.6296	169.0294	1.089618	3.185406
456	-133.3853	-303.4544	170.0691	1.375436	2.376084
462	-137.0978	-306.1618	169.064	0.5803265	3.46481
468	-144.174	-313.3018	169.1279	1.43204	2.921785
474	-138.3443	-308.8482	170.5039	0.7854888	2.473841
480	-138.0163	-306.1513	168.1351	1.918405	3.224242
486	-140.753	-309.7399	168.9869	1.066601	3.224242
492	-114.805	-284.0431	169.238	0.8154508	3.224242
498	-120.2759	-291.2092	170.9333	0.4659565	2.404725
504	-119.5947	-289.031	169.4363	1.458148	2.718427
510	-124.611	-295.2529	170.6419	0.8614504	2.338761
516	-143.2467	-314.6004	171.3537	0.1497106	2.338761
522	-139.7927	-309.9066	170.1139	0.4834487	2.899167
528	-133.9372	-303.9352	169.998	1.269193	2.487746
534	-136.7678	-306.81	170.0422	0.5600493	2.896195
540	-146.6545	-315.1948	168.5403	1.000908	3.524965
546	-134.7703	-304.6838	169.9135	0.8558833	2.794834
552	-127.6231	-298.8479	171.2247	0.07217069	2.46912
558	-127.6043	-297.5659	169.9616	0.07307759	3.235358
564	-131.0366	-301.8225	170.786	0.1626502	2.6852
570	-130.8117	-301.3417	170.53	1.539937	1.969568
576	-134.2903	-304.4589	170.1686	0.289904	2.98282
582	-135.4154	-304.9037	169.4883	1.359906	2.746743
588	-144.9537	-315.7203	170.7667	0.4410023	2.524891
594	-148.022	-316.9513	168.9293	1.045042	3.271042
600	-154.8461	-322.0701	167.224	0.9469322	4.310727
606	-148.7055	-318.1945	169.489	1.088782	2.911007
612	-138.9439	-307.1006	168.1567	1.181349	3.643016
618	-134.788	-303.7676	168.9796	1.181349	3.160519
624	-141.4139	-311.7064	170.2925	0.9042706	2.531693
630	-144.8462	-311.7259	166.8798	2.291221	3.739635
636	-140.7128	-310.9342	170.2215	1.186816	2.399039
642	-133.8251	-304.6173	170.7922	1.024501	2.13699
648	-129.7976	-299.7829	169.9854	1.567567	2.307185
654	-128.0567	-297.049	168.9923	1.064404	3.222324
660	-132.6345	-302.7452	170.1107	0.9908169	2.590886
666	-129.3642	-299.5663	170.2022	1.297419	2.341184
672	-135.9512	-306.1533	170.2022	1.297419	2.341184
678	-132.0328	-302.7827	170.7499	1.353143	1.947389
684	-126.2685	-296.8365	170.568	0.5474735	2.582262
690	-125.1817	-295.0923	169.9106	0.03747011	3.286493
696	-128.0018	-299.2533	171.2515	0.05780617	2.461333
702	-141.2275	-312.2509	171.0234	0.1371957	2.554219
708	-132.2991	-302.9103	170.6112	0.4093232	2.640925
714	-125.1615	-295.9925	170.831	0.189535	2.640925
720	-123.9167	-295.0425	171.1257	0.5353276	2.237864
726	-119.5093	-291.2758	171.7665	0.3564834	1.933959
732	-125.611	-297.42	171.809	0.5047274	1.803709
738	-119.1136	-289.555	170.4415	0.2053874	2.869241
744	-125.3273	-295.2645	169.9371	0.1966375	3.176668
750	-128.6315	-299.9569	171.3254	0.1308218	2.368693
756	-129.9645	-300.8037	170.8392	0.07056411	2.709045
762	-128.5203	-299.2295	170.7092	0.01130163	2.824581
768	-125.8044	-297.3888	171.5844	0.002833317	2.285243
774	-118.6552	-290.2399	171.5848	0.002512022	2.285243
780	-123.0744	-294.8717	171.7973	0.02558257	2.132967
786	-131.4114	-303.2476	171.8362	0.09794956	2.059916
792	-137.0793	-307.4641	170.3848	0.05575885	2.99359
798	-115.4831	-285.5887	170.1056	0.5294618	2.8764
804	-119.89	-291.2344	171.3444	0.1490311	2.345092
810	-123.693	-294.2536	170.5606	1.269303	2.128387
816	-135.2273	-306.0682	170.8408	1.269303	1.942592
822	-127.7377	-297.0375	169.2998	0.7064888	3.252174
828	-137.3842	-308.2798	170.8957	0.6484741	2.312804
834	-135.5232	-304.8671	169.344	1.347618	2.842117
840	-144.896	-315.8561	170.9601	0.3458408	2.463483
846	-134.0773	-304.2648	170.1875	0.6523068	2.75188
852	-120.1986	-290.736	170.5374	0.842038	2.41726
858	-123.0814	-292.4689	169.3875	0.8192145	3.133332
864	-132.823	-302.0613	169.2384	0.9683558	3.133332
870	-134.6925	-304.5935	169.901	0.8962476	2.777848
876	-144.4814	-315.2685	170.7872	0.9926312	2.161036
882	-138.7692	-308.1711	169.4019	1.083509	2.966677
888	-142.2757	-310.0521	167.7763	1.198453	3.852629
894	-137.6152	-307.073	169.4578	1.198453	2.863523
900	-145.6356	-315.4471	169.8115	0.9241575	2.81535
906	-130.5803	-299.2549	168.6746	1.668648	3.051884
912	-140.6681	-308.9643	168.2962	1.337381	3.471071
918	-146.1481	-314.2833	168.1352	1.216722	3.634959
924	-144.2819	-310.3848	166.1029	1.216722	4.788991
930	-137.8254	-308.3414	170.516	0.657313	2.546315
936	-148.7034	-317.8255	169.1221	0.6761217	3.374652
942	-137.6949	-307.9278	170.2329	0.9466314	2.542456
948	-143.5086	-314.2513	170.7427	0.6051363	2.437148
954	-147.3831	-317.1359	169.7528	0.6652297	3.007141
960	-147.9831	-318.1316	170.1485	0.9844397	2.571423
966	-153.1716	-322.658	169.4864	0.6830779	3.155452
972	-136.0204	-306.6275	170.6072	0.6636108	2.485482
978	-129.6712	-300.255	170.5837	0.9224607	2.336967
984	-137.9397	-307.9961	170.0564	0.3749439	2.99914
990	-124.2877	-295.9397	171.652	1.025367	1.544235
996	-127.3295	-297.0901	169.7607	0.9620722	2.823206
1002	-129.8483	-300.1198	170.2715	0.2260436	2.959337
1008	-130.3613	-300.1431	169.7818	1.567373	2.436276
1014	-128.5549	-299.2457	170.6908	0.6350771	2.450935
1020	-137.0413	-307.8231	170.7818	1.335196	1.937931
1026	-140.6339	-308.5949	167.961	1.067775	3.821609
1032	-135.2705	-305.9728	170.7023	0.4687038	2.547726
1038	-132.3733	-303.3721	170.9988	0.4137714	2.396294
1044	-131.9977	-302.5035	170.5057	1.126873	2.256178
1050	-131.454	-301.5406	170.0866	0.07394123	3.160786
1056	-131.6437	-298.6661	167.0224	1.756853	3.964763
1062	-135.2668	-305.327	170.0602	1.051284	2.584687
1068	-135.1695	-304.2263	169.0568	0.9082705	3.276474
1074	-128.0372	-297.2964	169.2591	1.198214	2.983538
1080	-119.132	-290.0563	170.9243	1.130014	1.980061
1086	-134.4692	-305.5701	171.1009	1.021632	1.934222
1092	-132.2665	-300.0641	167.7977	1.125371	3.882342
1098	-123.5526	-294.4996	170.9471	1.125371	1.967911
1104	-123.9714	-293.2238	169.2524	1.797311	2.622913
