Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-212.1017	-382.0657	169.964	0.1866735	3.166619
6	-217.8958	-387.2418	169.3459	0.3408449	3.439977
12	-230.4976	-398.2575	167.7598	0.9136339	4.025198
18	-208.1809	-377.0282	168.8473	0.4990349	3.638239
24	-213.051	-382.0328	168.9819	0.3644394	3.638239
30	-213.3375	-382.2056	168.8681	0.3354711	3.720823
36	-213.3356	-382.686	169.3503	0.03076518	3.618061
42	-205.133	-374.1381	169.0051	0.6223296	3.474688
48	-212.2971	-381.7393	169.4423	0.185144	3.474688
54	-204.2972	-373.4351	169.1378	0.1704009	3.660288
60	-218.1663	-387.6638	169.4975	0.5229784	3.243764
66	-220.3314	-389.9088	169.5774	0.1731678	3.402608
72	-211.4691	-379.7153	168.2463	0.251051	4.125585
78	-222.0043	-390.359	168.3548	0.1425662	4.125585
84	-215.0452	-383.0445	167.9993	0.4980709	4.125585
90	-210.2238	-378.5119	168.2881	0.2092526	4.125585
96	-209.8281	-378.2773	168.4492	0.04809354	4.125585
102	-199.9515	-369.0633	169.1119	0.3247641	3.585821
108	-205.9695	-374.9659	168.9965	0.03274626	3.821323
114	-211.8726	-381.4556	169.583	0.01705015	3.490645
120	-206.8817	-376.37	169.4883	0.1039515	3.495221
126	-216.5848	-385.7152	169.1304	0.06079078	3.727985
132	-209.3945	-377.1826	167.7881	0.2307026	4.396683
138	-213.5072	-382.6378	169.1306	0.7691454	3.315013
144	-206.6235	-376.9024	170.2788	0.07972283	3.042746
150	-210.8995	-380.1641	169.2646	0.5345994	3.374104
156	-211.4698	-379.4112	167.9414	0.1781531	4.339774
162	-213.8122	-381.42	167.6078	0.07446412	4.585999
168	-218.5066	-386.3433	167.8368	0.1382014	4.421388
174	-215.8602	-384.5942	168.7341	0.4622113	3.725044
180	-215.9302	-385.2405	169.3103	0.1200793	3.589427
186	-216.41	-384.769	168.359	0.5142103	3.910918
192	-210.0138	-378.7857	168.7719	0.5477722	3.653665
198	-199.7481	-368.3337	168.5856	0.1922136	3.965576
204	-207.4779	-375.7677	168.2898	0.2338966	4.110577
210	-203.6027	-371.6535	168.0508	0.4728875	4.110577
216	-201.2611	-369.1714	167.9103	0.228544	4.3289
222	-206.3107	-375.967	169.6563	0.3180052	3.271028
228	-214.0149	-382.5839	168.569	0.3180052	3.90303
234	-210.8304	-379.3376	168.5073	0.1456202	4.036938
240	-218.8602	-386.9318	168.0716	0.04736675	4.340106
246	-210.5448	-378.4076	167.8628	0.1001745	4.428153
252	-214.0694	-382.8226	168.7532	0.5602507	3.657273
258	-219.9087	-388.1711	168.2624	0.2085874	4.140561
264	-228.796	-395.5827	166.7867	0.8438963	4.615017
270	-220.4733	-389.1064	168.6332	0.1598727	3.956851
276	-208.9638	-377.6101	168.6463	0.1467504	3.956851
282	-228.0168	-397.3527	169.3359	0.4987714	3.353271
288	-224.2487	-393.1961	168.9474	0.3789475	3.649785
294	-230.3194	-400.1384	169.8189	0.1424872	3.278658
300	-222.3996	-389.6829	167.2834	0.001649135	4.808309
306	-213.1201	-380.8399	167.7198	0.01010928	4.559253
312	-229.4203	-396.5526	167.1323	0.0006116859	4.893094
318	-230.1324	-397.7697	167.6373	0.007934129	4.606783
324	-228.8002	-397.482	168.6818	0.001875264	4.019392
330	-243.6162	-412.5122	168.8959	0.2431082	3.758082
336	-222.8045	-390.1309	167.3265	0.07282787	4.744482
342	-218.096	-386.2301	168.1342	0.1717934	4.23425
348	-221.7	-389.8642	168.1642	0.1417435	4.23425
354	-234.3826	-401.8645	167.4819	0.2787412	4.541978
360	-228.8978	-397.3994	168.5016	0.2224852	3.996258
366	-211.5876	-380.4238	168.8362	0.1422556	3.85053
372	-213.084	-381.3907	168.3067	0.2697165	4.080531
