Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-691.5199	-857.4866	165.9667	1.521792	4.136892	2.321438
6	-698.8528	-865.139	166.2862	1.172934	4.246941	2.261529
12	-699.1896	-865.5418	166.3522	1.662822	3.254283	2.552558
18	-694.2517	-860.6707	166.419	1.298689	3.529819	2.552558
24	-704.9411	-870.9901	166.0489	1.297294	3.925619	2.537379
30	-706.2326	-872.4167	166.1841	0.8828358	4.467168	2.370529
36	-712.1228	-878.023	165.9002	1.352432	4.232222	2.404989
42	-709.7482	-875.4177	165.6695	1.203398	4.912888	2.210435
48	-695.7922	-861.7426	165.9504	1.539523	3.545114	2.691118
54	-697.4371	-864.0134	166.5763	1.379293	3.729705	2.278226
60	-710.4426	-876.095	165.6524	1.630741	4.819759	2.016431
66	-706.1158	-872.4234	166.3075	1.174865	4.614013	2.006531
72	-701.501	-867.0172	165.5162	1.635468	5.016163	1.973423
78	-696.892	-863.8417	166.9497	1.113613	3.101045	2.602278
84	-687.3289	-853.6662	166.3373	1.008918	2.880872	3.169402
90	-696.6387	-862.8204	166.1817	0.8786388	1.893355	3.91105
96	-709.6615	-874.7379	165.0764	0.9343113	1.873807	4.51793
102	-714.1462	-880.0962	165.9499	1.53777	3.15787	2.927951
108	-705.203	-871.3012	166.0982	1.53777	3.096412	2.875522
114	-691.6201	-858.261	166.6409	1.278617	3.178919	2.64452
120	-704.399	-870.3195	165.9204	1.420943	3.444559	2.838863
126	-690.6726	-856.83	166.1574	1.516638	3.509984	2.598293
132	-700.4896	-866.9448	166.4552	1.442057	3.282351	2.598293
138	-706.4709	-873.2267	166.7558	1.442057	3.202073	2.460996
144	-690.4982	-856.7473	166.2492	1.482612	3.024601	2.858811
150	-707.6083	-873.2066	165.5983	2.14495	3.811471	2.415003
156	-690.1584	-856.5926	166.4342	0.9928371	3.738407	2.601467
162	-690.3883	-856.8962	166.5079	1.005476	3.127129	2.922047
168	-697.668	-864.1377	166.4697	0.9663916	3.798592	2.558563
174	-702.4728	-868.2123	165.7395	1.416745	3.807755	2.730202
180	-704.0019	-869.7353	165.7334	1.734226	4.140213	2.344307
186	-701.6153	-867.5789	165.9636	1.516678	3.312161	2.838259
192	-704.2806	-870.5369	166.2563	1.41778	3.379373	2.675376
198	-694.0408	-859.8199	165.7791	1.413561	3.378423	2.968393
204	-701.9858	-867.9307	165.945	1.280732	3.980753	2.577756
210	-700.2645	-866.5043	166.2398	1.213684	4.13285	2.338345
216	-708.2852	-874.4342	166.1489	1.507272	3.884449	2.374665
222	-713.7075	-879.5377	165.8302	1.699416	3.928805	2.436498
