Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-897.1311	-1068.021	170.8903	2.003604	1.379545
6	-897.5375	-1068.363	170.8254	1.913292	1.498556
12	-907.685	-1078.506	170.8208	2.119097	1.343199
18	-904.2164	-1074.697	170.4811	2.555114	1.265127
24	-904.968	-1075.368	170.4004	2.23586	1.574435
30	-902.7288	-1073.324	170.5951	2.071288	1.552341
36	-887.4433	-1058.261	170.8177	2.049228	1.400634
42	-890.7776	-1061.589	170.811	1.82149	1.577198
48	-905.3637	-1075.793	170.4293	2.208091	1.573652
54	-912.3156	-1082.911	170.5951	2.213011	1.446013
60	-908.4062	-1078.913	170.5068	2.462662	1.319573
66	-895.5042	-1066.365	170.8611	2.15488	1.281749
72	-904.7769	-1075.428	170.6512	2.364775	1.281749
78	-899.6034	-1070.107	170.5033	2.556558	1.245437
84	-913.7615	-1084.633	170.8713	1.891182	1.480654
90	-903.669	-1074.362	170.6934	2.308687	1.293135
96	-894.852	-1065.757	170.9052	2.152085	1.247606
102	-902.9008	-1073.481	170.58	2.411197	1.301958
108	-909.751	-1080.352	170.601	2.390192	1.301958
114	-909.6993	-1080.407	170.708	2.015117	1.510236
120	-906.226	-1076.956	170.7302	2.098031	1.430576
126	-907.2475	-1077.784	170.5362	2.202455	1.498561
132	-900.9011	-1071.551	170.6503	2.088337	1.498561
138	-895.5707	-1065.937	170.3668	2.720888	1.222106
144	-908.9389	-1079.071	170.1323	3.132655	1.064374
150	-907.4178	-1077.746	170.328	2.955166	1.047017
156	-915.0984	-1085.517	170.4185	2.844683	1.066008
162	-907.5574	-1078.217	170.66	2.313473	1.316357
168	-906.0624	-1077.087	171.0243	2.029286	1.25074
174	-903.6078	-1074.306	170.6978	2.427456	1.189991
180	-902.9641	-1073.69	170.7263	2.307799	1.266828
186	-897.174	-1067.479	170.3046	2.773137	1.230486
192	-904.2257	-1075.041	170.8153	2.382827	1.125852
198	-898.1256	-1068.679	170.553	2.761526	1.016669
204	-904.4748	-1074.643	170.1682	3.140339	1.022509
210	-907.5848	-1078.546	170.9608	2.04211	1.292447
216	-903.7565	-1074.434	170.6773	1.976307	1.56174
222	-915.1247	-1085.887	170.7625	1.770358	1.649425
228	-910.1081	-1080.775	170.6665	1.989352	1.560076
234	-905.134	-1075.898	170.7636	2.476044	1.088014
240	-911.3604	-1081.841	170.4808	2.793552	1.055405
246	-907.5836	-1078.14	170.556	2.58698	1.174611
252	-906.6811	-1077.389	170.7079	2.262826	1.318519
258	-914.2393	-1084.765	170.526	2.222867	1.490877
264	-906.4796	-1076.915	170.4355	2.214704	1.564206
270	-918.3163	-1088.796	170.4797	2.527649	1.288819
276	-906.7543	-1077.329	170.575	2.432371	1.288819
282	-900.5626	-1071.484	170.921	1.683018	1.598022
288	-899.3295	-1069.976	170.6466	2.259688	1.369876
294	-906.7311	-1077.265	170.5341	2.372166	1.369876
300	-901.4582	-1072.128	170.6699	2.372166	1.26027
306	-903.5009	-1073.805	170.3044	2.805022	1.203561
312	-912.1025	-1082.407	170.3042	2.805293	1.203561
318	-914.2903	-1084.643	170.3524	2.572534	1.355108
324	-904.6012	-1075.239	170.6381	1.97226	1.593417
330	-901.9341	-1072.519	170.5853	2.211275	1.454753
336	-896.9419	-1067.465	170.5226	2.605314	1.187702
342	-893.6013	-1064.078	170.4768	2.605314	1.226739
348	-903.9786	-1074.445	170.466	2.49245	1.328381
354	-907.1687	-1077.585	170.4159	2.572072	1.304625
360	-900.1402	-1070.443	170.3023	2.766348	1.238124
366	-894.0213	-1064.649	170.6276	2.378232	1.290097
372	-911.9512	-1082.704	170.7523	1.833513	1.611225
378	-903.8659	-1074.618	170.7521	1.86977	1.585014
384	-917.9919	-1088.744	170.7521	1.86977	1.585014
390	-905.0958	-1075.634	170.538	2.345837	1.387451
396	-900.4621	-1071.449	170.9867	1.817437	1.449003
402	-901.5304	-1072.406	170.8759	1.935296	1.443617
408	-905.6322	-1076.4	170.7676	1.859137	1.581472
414	-901.8375	-1072.546	170.7082	1.829911	1.645665
420	-902.6013	-1073.247	170.6454	1.895256	1.643826
426	-908.182	-1079.016	170.8339	1.567551	1.742595
432	-905.2275	-1076.005	170.7774	1.605797	1.755397
438	-903.1423	-1073.824	170.6817	1.584245	1.836609
444	-898.2181	-1069.018	170.8003	1.76673	1.624853
450	-905.8311	-1076.75	170.9192	1.76673	1.537894
456	-902.3575	-1073.024	170.6666	1.741387	1.73805
462	-902.5139	-1072.982	170.4684	2.218793	1.536967
468	-900.9302	-1071.674	170.7439	2.519448	1.065902
474	-907.4581	-1078.011	170.5534	2.704367	1.071135
480	-913.0931	-1083.404	170.3113	2.704367	1.282041
486	-897.4124	-1068.277	170.8647	2.150931	1.282041
492	-902.2918	-1072.951	170.6597	2.02939	1.535524
498	-907.4753	-1078.231	170.7556	2.048484	1.44909
504	-907.6972	-1078.412	170.7146	2.089402	1.44909
510	-914.2232	-1084.889	170.6657	2.509628	1.14618
516	-904.0912	-1074.514	170.4227	2.752683	1.14618
522	-925.8672	-1096.357	170.4898	2.264281	1.487005
528	-923.1511	-1094.014	170.8627	2.07024	1.34875
534	-907.2982	-1078.058	170.7594	2.231511	1.302258
540	-907.2347	-1077.734	170.4989	2.318438	1.438955
546	-897.2576	-1067.634	170.3769	2.731701	1.204257
552	-908.4482	-1079.416	170.9676	1.811686	1.46791
558	-907.8206	-1078.476	170.6557	1.884039	1.64451
564	-915.3756	-1085.817	170.4413	2.391183	1.427261
570	-926.2478	-1096.75	170.5018	1.419556	2.068315
576	-905.7391	-1076.592	170.8531	1.684604	1.645971
582	-910.2132	-1080.703	170.4899	1.928894	1.730449
588	-912.9974	-1083.972	170.9748	1.860399	1.425179
594	-914.6947	-1084.991	170.2966	2.927888	1.101899
600	-902.7563	-1073.097	170.3404	2.917014	1.07145
606	-907.8566	-1078.651	170.7945	2.399153	1.1299
612	-910.1255	-1080.574	170.4489	2.532905	1.309571
618	-915.0748	-1085.875	170.8	2.078504	1.391616
624	-906.5345	-1077.366	170.831	1.817291	1.565636
630	-901.8412	-1072.941	171.1001	2.036128	1.180506
636	-902.4089	-1072.919	170.5103	2.25017	1.482123
642	-896.2711	-1066.854	170.5831	2.594466	1.144177
648	-903.7061	-1074.112	170.406	2.526107	1.349436
654	-908.5048	-1079.151	170.6457	2.526107	1.149288
660	-911.1635	-1081.809	170.6457	2.526107	1.149288
666	-907.6016	-1077.979	170.3774	2.641452	1.279399
672	-915.8524	-1086.369	170.5166	2.411465	1.352672
678	-904.0826	-1074.594	170.5113	2.411465	1.356802
684	-905.6799	-1076.297	170.6173	2.48961	1.205719
690	-904.5901	-1075.266	170.6757	2.402988	1.229689
696	-904.5136	-1075.387	170.8731	1.978317	1.412661
702	-914.9338	-1085.778	170.8441	1.818137	1.5554
708	-908.0289	-1078.893	170.8645	1.918722	1.464932
714	-902.9801	-1073.694	170.714	2.452692	1.153871
720	-899.8128	-1070.208	170.3952	2.771426	1.153871
726	-900.9779	-1072.045	171.0673	1.76911	1.424243
732	-905.3847	-1076.205	170.8207	2.103719	1.355495
738	-900.4837	-1071.041	170.5576	2.459788	1.2806
744	-895.2138	-1065.72	170.5059	2.44944	1.330935
750	-911.4879	-1082.194	170.7062	2.00822	1.516678
756	-906.1444	-1077.049	170.9051	1.945485	1.413331
762	-904.1438	-1074.962	170.8178	1.69892	1.660954
768	-901.236	-1072.054	170.8176	1.671396	1.680799
774	-896.3963	-1066.974	170.5773	2.016051	1.605734
780	-895.9934	-1066.427	170.4335	2.271258	1.5239
786	-904.1122	-1074.475	170.3625	2.525887	1.383914
792	-895.9908	-1066.706	170.7155	1.830715	1.639857
798	-902.5739	-1073.336	170.762	1.839113	1.60011
804	-905.5695	-1076.214	170.6448	1.988454	1.576682
810	-896.4517	-1067.151	170.6996	2.385942	1.223909
816	-905.5163	-1076.092	170.5757	2.383209	1.328074
822	-907.0775	-1077.241	170.1632	3.006979	1.150767
828	-899.0208	-1069.429	170.4085	2.887601	1.034567
834	-906.4584	-1077.294	170.8353	2.20065	1.265317
840	-899.4625	-1070.033	170.5701	2.431348	1.293615
846	-893.4534	-1063.696	170.2423	2.618724	1.405255
852	-902.9278	-1073.84	170.9121	2.102956	1.282516
858	-892.677	-1063.355	170.6781	2.146234	1.433578
864	-895.8704	-1066.471	170.6008	2.490892	1.218651
870	-888.5133	-1058.891	170.3774	2.814667	1.131257
876	-903.0424	-1073.398	170.3558	2.775973	1.184363
882	-897.4559	-1067.936	170.4797	2.65205	1.184363
888	-910.8441	-1081.069	170.2245	3.020743	1.082752
894	-919.1381	-1089.704	170.5662	2.749781	1.015202
900	-908.5719	-1079.153	170.5809	2.74702	1.003361
906	-910.7675	-1081.511	170.7431	1.798684	1.643043
912	-911.5622	-1082.503	170.9409	1.813828	1.486503
918	-915.5818	-1086.035	170.4527	2.543943	1.297563
924	-901.2419	-1071.826	170.5845	2.412113	1.297563
930	-891.6145	-1062.085	170.4702	2.54782	1.280091
936	-899.3486	-1069.752	170.4038	2.782745	1.136249
942	-894.8905	-1065.415	170.5241	2.660142	1.138268
948	-895.7021	-1066.022	170.3203	2.886995	1.117545
954	-893.7035	-1064.709	171.005	2.202299	1.117545
960	-906.971	-1077.166	170.1951	3.037507	1.094499
966	-909.6251	-1079.816	170.1906	2.907807	1.213017
972	-909.1401	-1079.962	170.8217	2.426608	1.079927
978	-894.0796	-1064.506	170.4264	2.754646	1.141121
984	-898.1653	-1068.602	170.4363	2.658085	1.216426
990	-891.8344	-1062.355	170.521	2.620488	1.175906
996	-904.1533	-1074.681	170.528	2.608684	1.180079
1002	-901.9813	-1072.488	170.5067	2.546917	1.250705
1008	-913.0068	-1083.573	170.5658	2.377739	1.340292
1014	-906.0565	-1076.635	170.5782	2.354811	1.348722
1020	-903.6808	-1073.772	170.0914	3.162113	1.075076
1026	-906.8102	-1077.21	170.3997	2.821799	1.104644
1032	-909.2038	-1079.548	170.3444	2.821799	1.15432
1038	-898.7189	-1069.241	170.522	2.687641	1.115439
1044	-898.5295	-1069.151	170.6218	2.555148	1.1448
1050	-902.9415	-1073.495	170.5535	2.027951	1.614417
1056	-909.4748	-1080.459	170.9844	1.793215	1.469163
1062	-917.8639	-1088.576	170.7117	2.013511	1.508659
1068	-911.8906	-1082.502	170.6112	2.394853	1.289874
1074	-909.1099	-1079.946	170.836	2.170033	1.289874
1080	-912.4533	-1083.131	170.6775	2.129043	1.447178
1086	-901.9523	-1072.61	170.6574	2.070994	1.50624
1092	-897.9251	-1068.676	170.7512	2.038152	1.460313
1098	-903.9956	-1074.873	170.8774	2.038152	1.362527
1104	-902.8784	-1073.379	170.501	2.403679	1.371131
1110	-898.2094	-1068.864	170.6542	1.962762	1.588576
1116	-896.3385	-1067.356	171.0173	1.691201	1.521127
1122	-910.76	-1081.43	170.6703	2.0427	1.517741
1128	-911.3204	-1081.753	170.4326	2.661849	1.216356
1134	-917.8116	-1088.486	170.6741	2.569409	1.084371
1140	-903.3162	-1073.454	170.1381	2.854355	1.300976
1146	-896.2551	-1066.875	170.6202	2.447943	1.238552
1152	-903.3501	-1073.624	170.2736	2.729997	1.291885
1158	-907.1707	-1077.687	170.5166	2.313409	1.429216
1164	-915.6248	-1085.819	170.1941	2.501493	1.530683
1170	-928.4476	-1099.036	170.5885	1.956234	1.640919
1176	-912.1423	-1082.636	170.4935	1.809693	1.810961
1182	-910.4319	-1081.216	170.7844	1.634921	1.730046
1188	-911.0545	-1082.02	170.9657	1.634921	1.600466
1194	-909.0891	-1079.5	170.4112	2.189466	1.600466
1200	-909.1692	-1080.333	171.1638	2.002363	1.154353
1206	-919.2523	-1089.714	170.4612	2.402695	1.402988
1212	-914.543	-1085.102	170.5591	2.575373	1.182043
1218	-921.4276	-1092.125	170.6978	2.458029	1.163425
1224	-920.6802	-1091.172	170.4921	2.684656	1.144948
1230	-912.6035	-1083.033	170.4296	2.684656	1.199475
1236	-905.7697	-1076.509	170.7393	2.173977	1.364342
1242	-899.958	-1070.569	170.6107	2.648533	1.069687
1248	-908.3289	-1078.789	170.4597	2.861621	1.009956
1254	-911.4167	-1082.154	170.7373	2.333834	1.236014
