Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-904.191	-1074.954	170.7631	2.312839	1.231988
6	-894.7657	-1065.588	170.822	2.155911	1.312734
12	-909.0927	-1079.613	170.5205	2.181345	1.526096
18	-907.6792	-1078.552	170.8725	1.933428	1.447645
24	-908.0819	-1078.612	170.5306	2.710971	1.086234
30	-913.2742	-1083.889	170.6143	2.375918	1.302805
36	-891.5519	-1062.303	170.7514	2.413469	1.155428
42	-900.8232	-1070.932	170.1087	3.153689	1.066717
48	-907.3961	-1077.648	170.2519	3.153689	0.9225772
54	-903.7739	-1073.872	170.0982	3.272705	0.9595603
60	-909.5355	-1079.677	170.1414	3.229911	0.9591026
66	-907.4321	-1077.984	170.5522	2.629685	1.140387
72	-902.9317	-1073.896	170.9644	2.253479	1.107993
78	-899.4178	-1070.15	170.7318	2.345419	1.230907
84	-893.7766	-1064.382	170.6055	2.590847	1.127437
90	-896.2733	-1066.989	170.7154	2.257003	1.317213
96	-908.4168	-1079.042	170.6253	2.485975	1.202035
102	-909.1444	-1079.736	170.5912	2.730505	1.009566
108	-903.8172	-1074.414	170.5963	2.671286	1.06183
114	-897.8189	-1068.517	170.6977	2.226408	1.355805
120	-905.7244	-1076.286	170.562	2.235467	1.454116
126	-906.077	-1076.657	170.5797	2.027977	1.59535
132	-908.5882	-1079.396	170.808	2.153486	1.325945
138	-904.5938	-1075.403	170.8091	2.019144	1.430551
144	-916.2192	-1087.052	170.8325	2.232637	1.241058
150	-912.3442	-1083.096	170.7516	2.368708	1.19427
156	-912.5678	-1083.269	170.7017	2.418615	1.19427
162	-904.2286	-1075.272	171.043	1.979108	1.276715
168	-909.121	-1079.755	170.6337	2.225246	1.406827
174	-905.6631	-1076.401	170.7382	2.058672	1.454582
180	-911.9728	-1082.299	170.3261	2.762076	1.221657
186	-921.1094	-1091.525	170.4156	2.558125	1.316161
192	-914.3543	-1085.112	170.7574	2.256545	1.283467
198	-907.8798	-1078.495	170.6156	2.432649	1.255102
204	-899.9924	-1070.908	170.9156	2.119218	1.266252
210	-914.3902	-1085.154	170.7635	1.736311	1.673074
216	-911.3765	-1081.708	170.3316	2.606479	1.344671
222	-905.9177	-1076.845	170.9277	1.928488	1.409015
228	-916.6278	-1087.221	170.5933	2.262809	1.409015
234	-909.0337	-1079.436	170.4022	2.486732	1.38345
240	-899.1466	-1070.037	170.8904	1.916989	1.446527
246	-903.7661	-1074.345	170.579	2.411722	1.302384
252	-902.9103	-1073.779	170.8687	1.93793	1.447094
258	-910.1636	-1080.688	170.5248	2.285117	1.444576
264	-905.2077	-1076.057	170.8488	2.059606	1.368162
270	-901.495	-1071.749	170.2539	2.74895	1.292492
276	-906.4314	-1077.264	170.8328	2.170046	1.292492
282	-908.7792	-1079.123	170.344	3.024297	0.9622943
288	-909.4628	-1079.534	170.0711	3.227736	1.031918
294	-902.0518	-1072.25	170.1983	3.121197	1.011766
300	-903.5678	-1073.78	170.2117	3.137797	0.9816094
306	-919.765	-1089.935	170.1698	2.493739	1.55444
312	-901.2165	-1071.768	170.5515	2.083525	1.57538
318	-893.1767	-1063.799	170.6218	2.351642	1.316319
324	-913.2264	-1083.821	170.5949	2.026769	1.585148
330	-897.1049	-1067.814	170.7089	2.003435	1.518256
336	-909.1213	-1079.621	170.4999	2.212476	1.518256
342	-907.5239	-1077.845	170.3214	2.26305	1.612245
348	-900.3428	-1070.999	170.6565	2.27916	1.346642
354	-910.1407	-1080.663	170.5225	2.388022	1.366477
360	-898.8748	-1069.742	170.8672	1.884077	1.489101
366	-908.5867	-1079.338	170.7516	1.765038	1.661067
372	-910.1896	-1080.988	170.7986	1.62067	1.730102
378	-912.7841	-1083.55	170.7658	1.922496	1.536147
384	-916.6231	-1087.346	170.7225	1.886375	1.594495
390	-926.5804	-1097.41	170.8298	1.947057	1.469789
396	-912.9668	-1083.374	170.4072	2.403928	1.443662
402	-927.8071	-1098.381	170.5741	2.16468	1.498445
408	-930.1796	-1100.729	170.5492	2.162682	1.518618
414	-920.4102	-1091.287	170.8772	1.933113	1.44429
420	-926.0639	-1096.577	170.5129	2.470748	1.308078
426	-918.5044	-1089.191	170.6863	2.014201	1.527093
432	-908.3568	-1079.093	170.7366	1.8694	1.596534
438	-905.1477	-1075.737	170.5891	2.108609	1.529103
444	-903.581	-1074.194	170.6129	2.241451	1.410386
450	-911.4488	-1082.175	170.7261	1.990893	1.514785
456	-899.552	-1070.226	170.6743	2.297376	1.317737
462	-896.898	-1067.359	170.4611	2.106864	1.624124
468	-906.8541	-1077.459	170.6053	1.970285	1.618618
474	-900.4958	-1071.398	170.9022	2.044201	1.338046
480	-910.6424	-1081.237	170.5945	2.193005	1.461696
486	-917.8069	-1088.103	170.2963	2.870648	1.153663
492	-914.4479	-1085.03	170.5824	2.337193	1.359378
498	-909.9506	-1079.991	170.0401	3.137295	1.144345
504	-908.4689	-1078.783	170.314	2.86346	1.144345
510	-909.6664	-1079.99	170.3234	2.819639	1.174551
516	-901.3421	-1072.005	170.6632	2.308465	1.317747
522	-905.4184	-1076.388	170.9692	2.006074	1.314887
528	-896.5389	-1067.267	170.7285	2.256425	1.307097
534	-901.137	-1071.775	170.6383	2.348033	1.305968
540	-905.7883	-1075.799	170.0104	3.261005	1.058246
546	-907.0697	-1077.445	170.3753	2.71634	1.218748
552	-907.0196	-1077.498	170.4783	2.613358	1.218748
558	-904.8228	-1075.146	170.3234	3.010834	0.9970851
564	-901.6842	-1071.86	170.1761	2.987904	1.156204
570	-897.4504	-1068.341	170.891	2.271076	1.157908
576	-889.3268	-1060.051	170.7245	2.384294	1.204107
582	-911.1534	-1081.85	170.6962	2.195779	1.381074
588	-912.723	-1083.09	170.3667	2.826034	1.130661
594	-910.582	-1081.14	170.5584	2.624676	1.13928
600	-919.4514	-1089.859	170.4079	2.590252	1.296301
606	-920.6429	-1091.032	170.3895	3.012147	0.9267821
612	-913.9654	-1084.038	170.0729	3.34243	0.9117907
618	-916.3513	-1086.234	169.8831	3.34243	1.100961
624	-910.4878	-1080.763	170.2753	2.639713	1.36294
630	-911.6795	-1082.475	170.7956	2.073363	1.399062
636	-907.9481	-1078.396	170.4483	1.984443	1.720626
642	-910.902	-1081.133	170.2309	2.912207	1.174499
648	-894.2761	-1065.031	170.7547	2.38206	1.180052
654	-895.1736	-1065.999	170.8249	2.207717	1.268052
660	-909.2804	-1080.001	170.7208	2.021411	1.495898
666	-900.4998	-1071.261	170.7611	2.2664	1.272335
672	-914.7425	-1085.231	170.4886	2.417459	1.370042
678	-904.9602	-1075.292	170.3314	2.78474	1.197845
684	-903.5733	-1073.924	170.3504	2.652743	1.292241
690	-900.6924	-1071.24	170.5475	2.697105	1.083373
696	-902.3022	-1072.922	170.6199	2.426947	1.256293
702	-906.247	-1077.007	170.7601	2.264132	1.275007
708	-920.2381	-1090.765	170.5268	2.199398	1.507878
714	-907.6095	-1078.28	170.6702	2.11178	1.465874
720	-909.0287	-1079.399	170.3706	2.301054	1.54842
