Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1987.163	-2155.328	168.1653	1.388418	3.363922	1.360918
6	-1981.646	-2150.362	168.7157	1.236591	3.305825	1.070733
12	-1998.702	-2166.989	168.2872	1.159561	3.698761	1.172417
18	-2001.011	-2169.353	168.3411	1.09069	3.698761	1.185416
24	-1990.437	-2158.539	168.1015	1.598288	3.465833	1.154774
30	-1995.693	-2164.676	168.9832	1.344208	2.838201	1.154774
36	-1992.422	-2160.564	168.1414	1.502685	3.368876	1.284226
42	-2008.291	-2176.12	167.8286	1.507882	3.511091	1.415643
48	-2009.355	-2177.774	168.4183	1.739881	2.862527	1.277882
54	-1999.676	-2168.591	168.9153	1.23943	2.789317	1.339942
60	-1990.172	-2158.313	168.1402	1.164547	3.922255	1.099593
66	-1998.675	-2165.742	167.0669	1.438672	4.8947	0.9283601
72	-1992.967	-2159.694	166.7262	1.666403	4.883272	1.053968
78	-1991.853	-2159.577	167.7231	1.276003	4.210259	1.115662
84	-1985.31	-2152.521	167.2119	1.709506	4.211855	1.183061
90	-1983.057	-2151.031	167.9739	1.709506	3.252631	1.346328
96	-1987.434	-2154.802	167.3678	1.626456	4.050501	1.25801
102	-1986.039	-2153.077	167.0373	1.985225	3.666447	1.535627
108	-1994.861	-2161.508	166.6468	1.753679	4.288507	1.535627
114	-2025.771	-2194.405	168.6337	1.344527	2.90794	1.385647
120	-1997.956	-2165.008	167.0521	2.036071	3.646893	1.501226
126	-1974.601	-2143.252	168.6512	1.356533	3.224994	1.094347
132	-1986.983	-2153.384	166.4008	1.597502	5.304051	1.028544
138	-1988.247	-2156.1	167.8529	1.501743	3.871962	1.100032
144	-1996.566	-2165.292	168.7257	1.165095	3.119133	1.286691
150	-1990.74	-2159.926	169.1865	1.234663	2.558729	1.311149
156	-1994.478	-2163.236	168.7578	1.330883	2.555288	1.568799
162	-1995.623	-2164.451	168.8282	1.40954	2.555288	1.457466
168	-2000.193	-2167.938	167.7452	1.40954	3.965607	1.194204
174	-1989.494	-2157.859	168.3648	1.323712	3.383358	1.235414
180	-1997.81	-2165.555	167.7452	1.732747	3.593882	1.235414
186	-1997.504	-2166.092	168.5875	1.248292	3.216931	1.251434
192	-1998.392	-2167.735	169.3431	1.265772	2.290219	1.375486
198	-1988.083	-2156.881	168.7978	1.44484	2.581916	1.433405
204	-1988.899	-2157.877	168.9781	1.437136	2.381531	1.454623
210	-1996.271	-2165.41	169.1388	1.04913	2.960921	1.169487
216	-1992.953	-2161.926	168.9735	1.030294	2.960921	1.323381
222	-1992.38	-2161.255	168.8745	1.128808	3.20938	1.112716
228	-1988.249	-2156.718	168.469	1.354509	3.4945	1.013201
234	-1989.362	-2156.85	167.4874	1.513319	4.172656	1.147969
240	-1988.127	-2156.447	168.3199	1.335403	3.518055	1.147969
246	-1989.983	-2158.495	168.5122	1.51302	3.00795	1.26763
252	-1986.712	-2155.128	168.4157	1.044658	3.718433	1.14313
258	-1986.711	-2154.94	168.2286	1.368277	3.37922	1.314212
264	-2002.291	-2170.997	168.7053	1.237223	3.031426	1.315956
270	-1985.536	-2154.728	169.1913	1.2307	2.650629	1.234784
276	-1995.598	-2163.535	167.9372	1.193728	4.299557	0.8948916
282	-1987.361	-2155.543	168.182	1.257431	3.742328	1.14047
288	-1991.313	-2160.009	168.6961	1.301012	2.595105	1.606565
294	-1992.783	-2161.147	168.3633	1.340681	3.379556	1.225556
300	-2002.092	-2170.482	168.3905	1.418104	3.379556	1.134806
306	-1991.907	-2159.828	167.9213	1.545839	3.535058	1.293071
312	-1992.087	-2160.36	168.273	1.352959	3.535058	1.158815
318	-1994.844	-2163.206	168.3622	1.602088	3.117436	1.227085
324	-1998.606	-2167.264	168.6579	1.381366	3.117436	1.162664
330	-1997.42	-2165.811	168.3914	1.331107	3.506303	1.097934
336	-1993.993	-2161.6	167.6069	1.763004	3.722672	1.217894
342	-1992.516	-2160.83	168.3137	1.258011	3.520901	1.217894
348	-1989.359	-2158.62	169.2614	1.329551	2.147127	1.499001
354	-1984.651	-2153.763	169.1117	1.364607	2.513292	1.303254
360	-1983.678	-2151.124	167.4462	1.923	3.685869	1.249506
366	-1991.988	-2158.514	166.526	1.842607	4.666304	1.26618
372	-1996.535	-2164.748	168.213	1.663035	3.309709	1.136968
378	-1986.937	-2155.394	168.4561	1.397446	3.25084	1.207883
384	-2006.315	-2173.905	167.5906	1.46135	4.140448	1.131008
390	-1989.867	-2157.551	167.6835	1.578153	4.009421	1.058559
396	-1990.088	-2157.435	167.3472	1.731232	3.993653	1.235213
402	-1985.159	-2153.206	168.0471	1.381797	3.806705	1.091717
408	-1989.765	-2158.121	168.3558	1.674279	3.079342	1.203577
414	-1984.864	-2153.498	168.6344	1.350823	3.060214	1.257479
420	-1983.315	-2152.28	168.9656	1.386332	2.754153	1.206431
426	-1995.106	-2163.341	168.2346	1.456147	3.454016	1.173067
432	-1990.456	-2159.18	168.7247	1.195395	3.247271	1.153235
438	-1986.093	-2155.293	169.2003	1.169499	2.865874	1.091642
444	-1983.171	-2152.501	169.3298	1.127105	2.43006	1.385043
450	-1983.791	-2152.764	168.9733	1.167495	2.436801	1.617162
456	-1993.584	-2162.229	168.6453	1.522878	2.619184	1.461816
462	-1986.975	-2156.042	169.0676	1.321774	2.617348	1.289388
468	-1993.229	-2162.065	168.8361	1.461287	2.617348	1.363186
474	-1993.463	-2162.27	168.8074	1.291297	2.855409	1.331905
480	-1992.559	-2160.753	168.1944	1.758282	3.278254	1.096008
486	-1985.143	-2153.778	168.6349	1.304913	3.278254	1.107781
492	-1980.911	-2149.418	168.5077	1.471018	3.270768	1.078872
498	-1988.615	-2155.917	167.3022	1.482831	4.443326	1.098426
504	-1983.293	-2151.797	168.5039	1.482831	3.060045	1.256352
510	-1983.288	-2152.154	168.8663	1.278252	2.584491	1.50575
516	-1988.109	-2157.185	169.0755	1.278252	2.584491	1.344555
522	-1980.862	-2149.738	168.8758	1.379527	2.699451	1.331342
528	-1990.031	-2159.169	169.1384	1.342704	2.368155	1.414354
534	-1991.392	-2159.846	168.4541	1.628161	2.957283	1.262357
540	-1997.535	-2165.01	167.4749	1.558772	3.63938	1.54742
546	-1997.987	-2166.789	168.8024	1.609683	2.728653	1.176543
552	-2003.34	-2171.418	168.0785	1.111635	4.223428	0.9138064
558	-2006.547	-2174.075	167.5286	1.711484	3.975869	1.109733
564	-1986.625	-2155.469	168.8445	1.274814	3.124581	1.084061
570	-1978.73	-2146.538	167.8082	1.72687	3.089954	1.582714
576	-1988.511	-2156.626	168.1151	1.541275	2.914991	1.62166
582	-1991.796	-2160.044	168.2484	1.541275	2.959223	1.490856
588	-1988.272	-2156.99	168.7181	1.418455	2.959223	1.215245
594	-1992.751	-2161.351	168.5998	1.263307	3.252274	1.198512
600	-1976.73	-2145.735	169.0051	1.102692	2.906731	1.282947
606	-1988.073	-2157.353	169.2802	1.102692	2.63161	1.282947
612	-1991.972	-2160.767	168.7952	1.347595	2.835811	1.312158
618	-1996.112	-2165.17	169.0572	1.347595	2.575262	1.311017
624	-1990.544	-2158.432	167.8882	1.721776	3.560381	1.150641
630	-1980.01	-2148.175	168.1646	1.364951	3.645049	1.146872
636	-1984.552	-2153.467	168.915	1.283634	2.857492	1.248619
642	-1996.319	-2165.408	169.0895	0.9997923	2.905923	1.298761
648	-1985.479	-2154.355	168.8758	1.557385	2.40548	1.422493
654	-1977.318	-2146.02	168.7022	1.291556	2.560373	1.63416
660	-1982.776	-2150.546	167.7702	1.634764	3.409634	1.441005
666	-1981.778	-2149.878	168.1003	1.634764	3.319709	1.249678
672	-1985.442	-2152.72	167.2775	1.863347	3.952371	1.217355
678	-1995.239	-2163.729	168.4902	1.25353	3.458145	1.122468
684	-1999.522	-2168.801	169.2797	1.23805	2.536604	1.250045
690	-2011.314	-2177.642	166.3284	1.814948	5.01268	1.163203
696	-1999.449	-2167.62	168.171	1.516108	3.608033	1.035538
702	-2009.341	-2178.802	169.4613	0.9947824	2.625788	1.226968
708	-1996.254	-2165.517	169.2629	1.283309	2.503935	1.253547
714	-1985.625	-2154.164	168.5388	1.293861	3.16239	1.298896
720	-1977.124	-2145.614	168.4893	1.361365	2.9808	1.428098
726	-1985.116	-2153.913	168.7968	1.300648	3.187855	1.04495
732	-1987.986	-2156.319	168.3329	1.103947	3.896971	0.9974139
738	-1980.999	-2149.324	168.3255	1.618133	3.072333	1.281795
744	-1982.026	-2150.357	168.3305	1.537685	3.295247	1.156676
750	-2004.331	-2173.687	169.3556	0.9232439	2.47344	1.488333
756	-2002.721	-2172.17	169.4492	1.124744	2.47344	1.255899
762	-1992.959	-2161.648	168.6898	1.389613	3.044978	1.190701
768	-1992.072	-2161.535	169.4634	1.079129	2.470485	1.284231
774	-1990.749	-2159.634	168.8859	1.301266	2.755684	1.340871
780	-1984.718	-2153.21	168.4922	1.548634	2.724452	1.478492
786	-1986.174	-2155.186	169.0121	1.440583	2.312597	1.478492
792	-1993.782	-2162.097	168.3148	1.583289	2.355627	1.845008
798	-1985.411	-2154.408	168.9968	1.220515	2.417963	1.575179
804	-1990.083	-2158.531	168.4475	1.518015	2.923298	1.383544
810	-2006.026	-2175.064	169.038	1.346462	2.526616	1.366053
816	-2006.698	-2175.73	169.0323	1.164241	2.762234	1.328175
822	-1999.494	-2168.094	168.6006	1.347288	2.844678	1.457842
828	-1995.407	-2162.716	167.3094	1.899731	3.480427	1.535168
834	-1998.365	-2165.696	167.3305	1.816761	4.054043	1.12297
840	-1999.3	-2167.445	168.1447	1.692516	3.093252	1.350736
846	-1993.282	-2161.67	168.3878	1.51482	3.261499	1.156073
852	-1978.876	-2147.3	168.4238	1.358715	3.431662	1.111368
858	-1985.012	-2153.807	168.7951	1.358715	3.167747	1.009681
864	-1988.47	-2155.751	167.2807	1.481602	4.306354	1.23809
870	-1984.952	-2153.025	168.0733	1.473168	3.453669	1.294756
876	-1987.269	-2155.593	168.3245	1.462983	3.453669	1.086543
882	-1990.661	-2158.158	167.4965	1.817936	3.676976	1.301834
888	-1994.414	-2161.293	166.8787	1.817936	4.317573	1.283202
894	-1995.32	-2163	167.6802	1.770826	3.56324	1.283202
900	-1991.93	-2160.089	168.1591	1.642664	3.236696	1.263242
906	-2001.001	-2169.144	168.1433	1.859668	2.783189	1.462731
912	-2004.182	-2171.144	166.9621	1.808628	4.316541	1.222417
918	-1991.813	-2159.118	167.3051	1.766219	4.060639	1.184204
924	-1983.529	-2151.324	167.7945	1.563014	3.879972	1.089996
930	-1981.988	-2150.452	168.4642	1.23755	3.546062	1.080361
936	-1983.492	-2151.847	168.3559	1.392574	3.329865	1.229964
942	-1982.005	-2149.784	167.7791	1.248566	4.202266	1.096913
948	-1989.291	-2156.967	167.6759	1.700519	3.773064	1.16897
