Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-533.6764	-700.4132	166.7368	2.849877	3.693187
6	-530.1996	-697.1063	166.9067	2.221348	3.871303
12	-523.3447	-690.4501	167.1054	1.981845	3.871303
18	-543.1946	-710.1984	167.0038	3.761207	3.181888
24	-535.207	-702.3306	167.1237	2.811661	3.484427
30	-534.8737	-701.2172	166.3434	2.753593	3.959583
36	-538.1644	-704.0977	165.9333	2.342475	4.370163
42	-530.59	-696.6929	166.1029	2.472207	4.216908
48	-535.2917	-700.9726	165.6809	2.472207	4.455417
54	-542.5511	-708.6616	166.1105	3.418901	3.829885
60	-522.0227	-689.6922	167.6694	3.226808	2.990309
66	-521.4871	-688.3715	166.8844	2.217796	3.885791
72	-513.3162	-680.5858	167.2696	2.492907	3.537804
78	-527.8804	-694.9863	167.1058	3.282188	3.303323
84	-516.0747	-682.9075	166.8329	2.426006	3.820449
90	-522.7719	-688.5252	165.7534	2.87109	4.24718
96	-524.2673	-691.2653	166.998	2.243722	3.80846
102	-528.111	-694.2332	166.1222	2.078882	4.384288
108	-530.6327	-697.3582	166.7255	2.596801	3.807061
114	-538.5965	-706.0578	167.4613	3.320779	3.077313
120	-529.9147	-697.324	167.4093	3.399768	3.077313
126	-530.043	-697.7165	167.6735	2.540482	3.279826
132	-534.9098	-702.5896	167.6798	2.475892	3.305236
138	-526.3957	-693.9817	167.586	2.530072	3.336049
144	-532.321	-699.4695	167.1485	2.293306	3.698707
150	-534.0751	-701.7371	167.662	2.2302	3.429497
156	-525.8689	-692.8765	167.0076	2.147992	3.847703
162	-525.3371	-691.6338	166.2968	2.199056	4.229587
168	-519.566	-686.2031	166.6371	2.08965	4.087279
174	-516.2691	-683.8168	167.5477	2.218268	3.501915
180	-526.2438	-693.5188	167.275	3.099519	3.276526
186	-532.3528	-699.245	166.8923	2.618163	3.701603
192	-535.1584	-701.5963	166.4379	3.008697	3.800716
198	-535.1988	-702.6788	167.48	2.09643	3.599474
204	-542.1748	-708.9533	166.7785	2.592094	3.778553
210	-536.3909	-703.8674	167.4765	2.139063	3.58104
216	-539.4264	-707.2441	167.8177	2.249458	3.328997
222	-532.721	-700.1993	167.4783	2.249458	3.527707
228	-533.9834	-700.3259	166.3425	2.193264	4.206303
234	-536.298	-703.4344	167.1364	2.386521	3.663073
240	-534.1308	-701.1088	166.978	2.199745	3.840404
246	-539.9642	-707.5688	167.6046	3.072427	3.092054
252	-529.5105	-696.6166	167.1061	2.852723	3.477411
258	-521.8381	-688.7689	166.9309	2.985503	3.524665
264	-517.2128	-684.1506	166.9378	2.384616	3.778637
270	-520.9072	-686.8613	165.9541	2.783698	4.169049
276	-526.2562	-692.9389	166.6828	2.797362	3.746298
282	-518.8357	-686.2111	167.3754	2.700438	3.384701
288	-533.2389	-700.6793	167.4405	2.508086	3.431268
294	-532.9249	-699.948	167.0232	2.409271	3.718252
300	-528.7373	-696.3832	167.6459	2.32555	3.394195
306	-540.8907	-708.2489	167.3581	1.90951	3.761491
312	-526.059	-694.0113	167.9523	2.107135	3.318177
318	-521.9164	-688.7039	166.7874	2.312993	3.897587
324	-526.7567	-693.8124	167.0558	1.956694	3.912052
330	-532.4461	-700.3162	167.8701	2.145123	3.3481
336	-529.2067	-696.4898	167.2831	2.145123	3.690264
342	-530.7841	-697.7856	167.0015	2.538315	3.673281
348	-527.7536	-694.0797	166.3261	2.146566	4.237266
354	-519.5776	-686.3596	166.782	2.335203	3.890591
360	-534.561	-701.5369	166.9759	2.095924	3.890591
366	-531.4004	-698.0933	166.693	2.628228	3.812194
372	-526.9592	-693.0769	166.1177	2.628228	4.141238
378	-534.2664	-701.3595	167.0932	2.418012	3.673835
384	-529.6218	-696.7491	167.1273	3.061214	3.378944
390	-525.7908	-692.9607	167.1699	2.173862	3.74202
