Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1908.325	-2072.528	164.2025	1.295785	3.11204	5.405333	0.6461721
6	-1903.464	-2069.119	165.6546	1.152006	2.007172	4.826426	0.8218248
12	-1910.474	-2075.834	165.3602	1.459137	2.00022	4.826426	0.8129674
18	-1913.166	-2078.109	164.9422	1.087364	2.687843	4.98346	0.918205
24	-1922.418	-2085.823	163.4053	1.095404	3.798484	5.877317	0.7809034
30	-1917.289	-2081.579	164.2895	1.245708	3.605967	4.981023	0.7550076
36	-1926.044	-2087.86	161.8162	1.334784	4.515533	6.911476	0.5845681
42	-1916.512	-2080.496	163.9835	1.40981	2.437281	6.015044	0.6153813
48	-1925.158	-2088.37	163.2123	1.294151	3.261697	6.277202	0.6836206
54	-1927.454	-2091.228	163.7735	0.9734108	2.945257	6.277202	0.6360668
60	-1928.993	-2091.346	162.353	1.179703	4.108062	6.715849	0.6927694
66	-1930.37	-2095.432	165.0617	1.246899	2.521239	4.93617	0.7893174
72	-1922.622	-2086.959	164.3371	1.025621	3.339441	5.301666	0.7893174
78	-1919.795	-2084.298	164.5031	1.086799	3.044112	5.241619	0.8321159
84	-1918.935	-2084.234	165.2987	1.240858	2.210401	4.904776	0.8472994
90	-1913.254	-2078.176	164.9223	1.242663	4.539501	3.620406	0.9693455
96	-1924.122	-2088.273	164.1509	1.254499	2.62946	5.74028	0.8123301
102	-1929.696	-2092.434	162.7386	1.266029	4.248609	6.09506	0.7955052
108	-1916.915	-2080.921	164.0061	1.249243	3.095234	5.532419	0.8425253
114	-1921.778	-2086.582	164.8047	1.161746	2.913464	4.90241	0.8967038
120	-1930.042	-2093.611	163.5684	1.070533	3.289232	6.167887	0.5846409
126	-1916.164	-2078.175	162.0114	1.070533	3.923935	7.292478	0.6617074
132	-1916.478	-2076.811	160.3322	1.498581	5.078306	7.904829	0.6514273
138	-1916.594	-2078.792	162.1983	1.078546	3.319127	7.50468	0.6019843
144	-1922.967	-2085.835	162.8678	1.342563	2.730274	6.981626	0.6019843
150	-1933.988	-2094.479	160.4913	1.3172	4.211182	8.414795	0.6192179
156	-1917.811	-2080.846	163.0348	1.392665	3.149727	6.439137	0.6695125
162	-1909.105	-2069.886	160.7804	1.250363	4.253991	8.188612	0.5452276
168	-1914.847	-2076.867	162.0197	1.247828	2.645471	7.989357	0.5955421
174	-1917.226	-2079.498	162.2713	1.448799	3.172661	7.123636	0.6835406
180	-1917.752	-2080.776	163.0233	1.047255	3.050531	6.89524	0.5951125
186	-1930.645	-2088.169	157.5242	1.396442	6.219378	10.29854	0.4676829
192	-1923.051	-2083.317	160.2658	1.153555	5.560779	8.104262	0.4395068
198	-1907.399	-2065.096	157.6967	1.322114	5.560779	10.50941	0.4602824
204	-1917.362	-2075.483	158.1201	1.322114	5.835176	9.954075	0.4602824
210	-1915.938	-2073.885	157.9475	1.318462	3.275916	11.56164	0.4783505
216	-1918.589	-2074.965	156.3768	1.322668	4.882209	12.17328	0.4577553
222	-1912.541	-2074.422	161.881	1.0151	4.347319	7.246142	0.6268535
228	-1919.183	-2080.143	160.9594	1.461312	4.246437	7.771426	0.6451178
234	-1913.815	-2075.116	161.3014	1.58452	4.246437	7.306195	0.6451178
240	-1916.296	-2078.637	162.3411	1.400154	3.345797	6.913197	0.7969497
246	-1914.335	-2075.917	161.5818	1.196615	3.501671	7.88603	0.5953815
252	-1915.782	-2074.963	159.1806	1.196664	4.671406	9.606492	0.5564715
258	-1916.513	-2077.033	160.5201	1.196664	6.179238	7.522388	0.4850579
264	-1920.972	-2080.497	159.5251	1.388824	4.463802	9.189681	0.5174443
270	-1918.476	-2078.386	159.909	1.416167	3.168691	9.56555	0.5743674
276	-1916.748	-2079.534	162.7868	1.338668	3.763928	6.314095	0.7205916
282	-1915.529	-2078.534	163.0054	1.269162	3.526985	6.314095	0.7205916
288	-1913.309	-2076.316	163.0077	1.4903	3.059986	6.442293	0.6443834
294	-1911.309	-2074.864	163.5546	1.229922	3.777415	5.660847	0.696614
300	-1911.725	-2074.668	162.9428	1.487014	3.390522	6.259899	0.6993045
306	-1923.138	-2084.878	161.7396	1.173768	3.490912	7.762433	0.5808747
312	-1922.264	-2084.209	161.9452	0.7993082	3.9101	7.66224	0.604556
318	-1911.781	-2072.355	160.5737	1.175968	4.0457	8.59269	0.5362179
324	-1908.789	-2071.411	162.6217	1.116737	2.264491	7.796568	0.6391592
330	-1918.134	-2078.63	160.496	1.318286	4.230561	8.394326	0.6281368
336	-1928.328	-2090.377	162.049	0.9431203	3.484464	7.676044	0.6166577
342	-1934.772	-2096.372	161.5997	1.17812	4.219065	7.445534	0.6066481
348	-1927.926	-2089.848	161.922	1.173934	5.002473	6.698214	0.6045132
354	-1929.91	-2092.567	162.6565	0.9322328	4.757645	6.274279	0.7274763
360	-1920.793	-2083.432	162.6391	1.427048	2.532243	7.245209	0.6695292
366	-1915.126	-2078.623	163.4976	1.427048	3.036378	5.925572	0.8151486
372	-1914.409	-2078.63	164.2211	1.033278	2.618511	5.925572	0.777247
378	-1918.637	-2084.008	165.3712	1.53099	1.819205	4.942893	0.7531979
384	-1921.202	-2084.424	163.2214	1.377799	3.086564	6.326266	0.6362113
