Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-325.3941	-492.7976	167.4035	0.0573442	4.558822	2.325896	0.9568578
6	-326.2374	-493.7878	167.5504	0.0573442	4.396069	1.635138	1.498436
12	-309.4608	-476.9439	167.4831	0.0955762	4.744116	2.368711	0.5389065
18	-310.4778	-477.738	167.2603	0.08422876	5.705531	2.106599	0.5754653
24	-315.8468	-482.1653	166.3184	0.08472609	5.705531	3.041972	0.5958547
30	-323.2599	-488.8271	165.5672	0.2749185	6.98928	3.041972	0.4855015
36	-321.9108	-487.4741	165.5633	0.08020676	6.98928	3.239683	0.4742555
42	-340.306	-504.2888	163.9828	0.08020676	8.302493	4.298343	0.4742555
48	-326.0249	-491.7344	165.7095	0.08020676	5.540557	3.751038	0.4814945
54	-327.8686	-494.1144	166.2459	0.1018059	4.938265	3.497399	0.4698701
60	-332.7908	-496.9525	164.1617	1.951428	6.322991	2.89535	0.845877
66	-339.7378	-504.0926	164.3548	2.093754	6.965216	2.38375	0.6979574
72	-331.489	-496.9487	165.4597	0.5478004	7.871991	2.491274	0.6291166
78	-315.0049	-483.7292	168.7243	0.1946641	3.02077	2.080259	0.5419758
84	-316.6614	-483.9796	167.3181	0.4457927	3.797696	2.699762	0.6345867
90	-320.4446	-489.0049	168.5604	0.1085299	3.455412	1.924995	0.7818322
96	-332.2595	-500.5767	168.3171	0.1085299	4.375876	1.616642	0.7744461
102	-321.4619	-489.8781	168.4163	0.1085299	4.375876	1.616642	0.5822895
108	-331.3423	-499.7945	168.4523	0.1301155	3.161368	2.311192	0.5822895
114	-318.7011	-485.9759	167.2748	1.594034	2.956417	1.87081	1.001252
120	-309.3968	-473.5935	164.1966	2.621947	4.524475	3.207028	0.6649163
126	-308.7437	-473.8437	165.1001	1.812054	3.66037	3.666375	0.4748959
132	-316.0022	-484.3013	168.2991	0.5349059	2.602284	2.470178	0.5258099
138	-303.2001	-470.4307	167.2306	0.6210146	5.057757	1.853374	0.726883
144	-305.5142	-471.937	166.4228	0.8620201	4.439507	2.727397	0.7662655
150	-318.0729	-484.121	166.0481	1.892787	3.850599	2.221704	0.9926412
156	-319.5379	-485.2683	165.7304	2.053265	4.113372	2.221704	0.9926412
162	-318.4904	-482.9002	164.4097	5.376645	2.056746	1.455153	1.175835
168	-321.7817	-487.8571	166.0754	3.881343	2.325695	1.071412	1.170869
174	-321.437	-486.7293	165.2924	3.505757	2.917384	1.538656	1.375119
180	-318.4923	-487.0878	168.5954	1.667843	1.593415	1.348683	1.207102
186	-317.5586	-484.2866	166.728	2.78952	2.180045	1.344644	1.402814
192	-327.0329	-492.1395	165.1066	1.689688	5.849837	1.946734	1.304224
