Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-144.5686	-313.0222	168.4536	0.5006179	0.2748521	2.845241	1.840107
6	-156.8091	-324.3621	167.5529	0.7611	0.2666398	2.261212	2.62523
12	-154.3787	-323.9301	169.5515	0.282201	0.2618765	1.946099	1.843126
18	-155.6656	-325.3485	169.6829	0.1615031	0.2162732	1.436047	2.12143
24	-158.9454	-328.4245	169.4791	0.161231	0.2399369	1.714692	2.105211
30	-151.7292	-321.3472	169.618	0.161231	0.3644878	1.779968	2.030779
36	-149.1316	-319.3684	170.2368	0.1959584	0.4651048	1.126982	2.012126
42	-144.4292	-313.7675	169.3383	0.2840538	0.3360216	1.686436	2.192203
48	-153.7783	-324.0918	170.3135	0.6083482	0.3665287	1.508834	1.414085
54	-149.4795	-318.0519	168.5724	0.6621413	0.6409851	1.228513	2.631289
60	-157.2125	-325.3619	168.1494	0.3681602	0.3293122	2.093571	2.631289
66	-165.6392	-333.1315	167.4923	0.2062016	0.4012605	3.265993	2.412357
72	-161.608	-327.9106	166.3026	0.5544364	0.5563685	1.729838	3.785546
78	-159.1203	-326.2914	167.1711	0.4952378	0.4889419	1.208863	3.645015
84	-165.6174	-332.9855	167.3681	0.2545934	0.5087347	3.818196	2.074261
90	-162.3878	-330.2558	167.868	0.2284467	0.2570326	2.883883	2.364058
96	-160.9891	-328.3829	167.3938	0.6980514	0.2877873	3.30808	2.115877
102	-159.209	-327.6827	168.4737	0.2407243	0.5498984	2.422596	2.253483
108	-160.4367	-327.0247	166.588	0.3616764	0.4021037	3.858528	2.510308
114	-156.8875	-325.1393	168.2518	0.3573714	0.1844213	2.150648	2.393404
120	-156.7454	-325.2074	168.462	0.2398183	0.4996137	1.147957	3.068423
126	-159.6492	-329.5733	169.9242	0.3549957	0.3552904	1.693769	1.748888
132	-147.1989	-315.9201	168.7212	0.3273078	0.3329678	2.874395	1.780759
138	-151.1908	-321.1758	169.985	0.1993341	0.6481235	1.16489	2.063603
144	-146.2213	-315.4697	169.2484	0.1929537	0.306615	1.501959	2.417621
150	-151.9555	-320.4374	168.4819	0.4335488	0.2459953	1.997648	2.396051
156	-152.4162	-321.67	169.2539	0.4335488	0.266352	2.024318	1.893424
162	-140.5847	-309.9681	169.3834	0.3168367	0.467166	0.7880322	2.693113
168	-139.2771	-309.0756	169.7985	0.1349184	0.3920574	1.426906	2.160082
174	-142.028	-310.6256	168.5976	0.6633886	0.6140943	1.743329	2.306148
