Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-303.2885	-464.5715	161.283	1.163884	3.022281	5.810921
6	-286.4268	-450.8069	164.3801	1.163884	4.65274	3.139258
12	-274.3091	-436.2391	161.93	1.261652	5.611296	3.951194
18	-281.9251	-441.9181	159.993	1.512128	8.380678	3.323207
24	-281.9027	-444.4827	162.58	1.198219	7.758912	2.317278
30	-293.2241	-455.6621	162.438	1.826546	6.067249	3.058722
36	-301.1487	-460.1473	158.9987	1.993176	6.876138	4.481653
42	-298.5743	-459.3582	160.784	1.509834	7.730612	3.241433
48	-307.991	-468.2792	160.2882	1.185348	9.206483	2.849156
54	-300.5989	-460.768	160.1691	1.132862	9.710412	2.645984
60	-295.9567	-459.3521	163.3954	0.9552832	5.862609	3.12941
66	-284.2091	-449.3897	165.1806	1.232738	3.982625	3.020325
72	-282.0779	-446.6722	164.5943	1.193803	3.756773	3.522863
78	-293.3245	-457.2211	163.8966	1.443211	3.334578	4.024696
84	-305.4974	-467.6977	162.2004	1.271815	5.202159	4.024696
90	-302.055	-465.8416	163.7866	1.44185	4.920107	3.167884
96	-288.5543	-451.183	162.6287	1.344179	6.175682	3.167884
102	-297.1008	-460.3629	163.2621	1.525418	4.324927	3.773402
108	-291.6402	-452.2286	160.5883	1.525418	6.4265	4.101155
114	-285.5629	-445.7634	160.2005	1.764718	8.003839	3.274154
120	-296.5794	-458.1559	161.5764	1.64119	7.234219	2.986819
126	-290.2439	-451.1245	160.8806	1.269653	8.747197	2.716607
132	-293.6695	-455.1818	161.5123	1.443815	7.94132	2.716607
138	-292.4721	-450.8212	158.3491	1.602256	10.5225	2.9736
144	-297.6312	-461.1606	163.5293	1.270184	5.539813	3.054249
150	-293.7747	-457.9435	164.1689	0.9516167	5.53628	2.863245
156	-285.6392	-449.4866	163.8474	1.273945	5.228472	3.047962
162	-287.6624	-449.815	162.1526	1.299629	6.770882	3.123565
168	-299.5626	-463.4735	163.9109	1.658748	5.384129	2.682025
174	-285.4211	-451.4012	165.9801	1.323218	4.092801	2.406717
180	-288.7749	-451.0891	162.3142	1.462641	7.619287	2.406717
186	-283.2875	-443.5531	160.2657	1.462641	10.46527	1.886108
192	-304.9007	-464.7735	159.8728	1.411969	10.04411	2.449056
198	-303.0624	-461.3132	158.2509	1.748558	7.629986	4.615671
204	-311.3137	-473.3538	162.0401	1.279377	7.65092	2.671821
210	-290.4312	-452.8845	162.4533	1.268375	7.301963	2.639056
216	-286.4993	-451.0247	164.5254	1.118744	5.094504	2.813531
222	-295.4799	-458.6893	163.2094	1.46824	4.177138	3.921464
228	-290.759	-453.1856	162.4265	1.46824	4.329709	4.28043
234	-290.1937	-453.053	162.8593	1.46824	3.543606	4.479866
240	-291.712	-451.9884	160.2764	1.341742	5.671727	4.80559
246	-292.888	-455.0585	162.1705	1.422885	5.671727	3.685257
252	-296.5265	-457.7263	161.1998	1.376834	6.901301	3.561789
258	-301.8647	-464.4322	162.5675	1.185582	5.779451	3.530022
264	-298.3101	-460.7185	162.4085	1.355565	4.380453	4.325679
270	-307.2574	-468.1709	160.9135	1.111267	4.380453	5.296565
276	-298.3411	-462.5844	164.2433	1.187064	4.472922	3.31294
282	-299.4429	-462.5149	163.072	1.648658	4.472922	3.726577
288	-308.4124	-472.8038	164.3913	1.140855	4.894376	3.002
294	-298.2229	-460.4594	162.2365	1.629792	7.324164	2.535641
300	-289.3465	-452.3451	162.9986	1.471558	5.616189	3.204777
306	-287.8394	-449.9438	162.1044	1.41397	5.899334	3.5968
312	-285.951	-445.7004	159.7494	1.664687	9.040785	2.984991
318	-288.4325	-451.7324	163.2998	1.537838	5.617223	2.984991
324	-288.1647	-452.3805	164.2158	1.235863	5.201299	2.865532
330	-293.4949	-456.4917	162.9968	1.075731	4.943332	3.829023
336	-294.4247	-458.6109	164.1862	0.9392499	3.961369	3.788183
342	-299.8175	-460.4583	160.6408	1.536303	3.961369	5.443646
348	-303.6939	-466.4382	162.7442	1.493967	4.697215	3.875236
354	-310.0547	-473.9363	163.8816	1.493967	3.914017	3.671079
360	-312.6724	-476.9872	164.3147	1.126028	3.848858	3.671079
366	-303.6251	-468.676	165.0509	0.9350037	3.476469	3.570844
372	-309.9387	-475.6823	165.7436	1.126104	3.232642	3.195286
378	-312.7271	-476.9523	164.2251	1.179522	2.880301	4.246172
384	-295.4462	-459.9555	164.5093	1.067417	4.515589	3.201251
390	-296.8639	-462.5346	165.6707	1.37012	3.498474	2.934196
396	-283.2615	-447.3162	164.0547	1.032718	6.16641	2.496116
402	-295.7496	-461.6231	165.8735	1.054945	3.882397	2.769556
408	-291.9443	-456.3924	164.4481	1.071091	4.280718	3.373703
414	-286.9449	-450.991	164.0462	1.617699	4.893224	2.923493
420	-281.7705	-444.684	162.9135	1.38509	8.122002	1.729153
426	-299.4024	-461.6411	162.2387	1.122201	8.122002	2.351788
432	-290.4669	-453.93	163.4631	1.481523	7.135516	1.962741
438	-297.9073	-459.1943	161.287	1.683589	7.556707	2.941461
444	-282.5715	-444.4216	161.8502	1.489355	7.556707	2.717362
450	-286.3173	-449.0903	162.773	1.471655	5.12014	3.627522
456	-290.8638	-453.4972	162.6334	1.078993	4.111051	4.506698
462	-297.2614	-459.7375	162.4761	1.168304	4.375779	4.395877
468	-279.4663	-443.471	164.0047	1.168304	4.658554	3.355101
474	-275.7605	-439.8215	164.061	1.204514	5.961418	2.512898
480	-271.4317	-434.8483	163.4166	1.104322	5.274428	3.376384
486	-267.2811	-428.9061	161.625	1.577929	5.131255	4.218255
492	-271.6492	-435.4962	163.8471	1.130954	5.50482	2.968185
498	-276.8184	-438.148	161.3295	1.464992	8.226557	2.6406
504	-293.7622	-452.0369	158.2747	1.495663	10.99622	2.796524
510	-294.4565	-458.3467	163.8902	1.49363	4.266052	3.46156
516	-303.6671	-466.9794	163.3123	1.125482	5.303897	3.407853
522	-294.7067	-457.3588	162.6521	1.440412	5.71783	3.367584
528	-292.0757	-451.951	159.8753	1.532832	8.666279	3.211856
534	-289.6675	-450.9014	161.2339	1.799384	5.925235	3.861972
540	-290.3749	-454.0794	163.7046	1.3062	5.687901	2.837836
546	-286.0469	-449.1356	163.0887	1.287227	7.408302	2.158136
552	-276.9731	-439.0108	162.0377	1.287227	7.408302	2.816819
558	-290.0397	-449.0715	159.0318	1.623505	9.792743	2.98909
564	-292.1353	-455.1111	162.9758	1.390703	6.071244	2.995279
570	-288.1739	-451.2682	163.0943	1.188806	5.930566	3.129194
576	-277.6358	-439.366	161.7302	1.218362	8.724277	2.230302
582	-279.764	-444.8223	165.0584	0.8941351	5.604394	2.304666
588	-282.1702	-441.3344	159.1641	1.711177	9.371871	3.109253
594	-286.5111	-448.271	161.7599	1.22858	8.292812	2.478928
600	-291.0334	-453.0168	161.9835	1.460277	7.493258	2.692352
606	-278.4308	-442.2111	163.7803	1.099823	6.056867	2.692352
612	-275.6842	-434.2905	158.6063	2.144888	6.951686	4.574444
618	-277.4134	-441.1752	163.7618	1.455867	6.104219	2.453456
624	-282.6889	-447.3187	164.6298	1.183168	6.523912	1.787682
630	-280.983	-443.063	162.0801	1.713581	7.503658	2.468854
636	-290.1576	-452.6668	162.5092	1.464827	6.539501	2.949728
642	-290.3657	-452.1496	161.7839	1.362351	5.087998	4.274923
648	-292.464	-454.1675	161.7035	1.442718	5.087998	4.274923
654	-288.5198	-446.8049	158.2851	1.51193	7.900283	4.577563
660	-290.9015	-450.6452	159.7437	1.40748	7.594091	3.984165
666	-280.9313	-442.9005	161.9693	1.229436	4.915718	4.342684
672	-286.0436	-449.0112	162.9677	1.277194	4.40027	4.04137
678	-287.0916	-448.0844	160.9928	1.930804	5.721519	4.04137
684	-312.511	-475.3118	162.8008	1.303697	5.865268	3.273719
690	-310.3454	-474.906	164.5606	1.580744	6.00679	1.916924
696	-325.8878	-488.528	162.6402	1.547145	8.216764	1.740748
702	-307.8959	-470.1488	162.2529	1.289203	6.540421	3.207064
708	-307.8236	-470.3391	162.5156	1.676861	5.29925	3.553807
714	-305.4924	-469.738	164.2456	1.125071	3.739345	3.774836
720	-314.0564	-474.0525	159.9961	1.685455	7.599707	3.675901
726	-304.343	-467.9817	163.6388	1.532194	4.592631	3.394984
732	-285.3014	-449.3944	164.093	1.217169	4.527309	3.351641
738	-282.8784	-446.5494	163.671	1.280207	5.999802	2.683738
744	-277.5338	-440.3011	162.7673	1.008671	8.698618	1.691017
750	-277.8235	-441.6674	163.8439	1.455139	7.115011	1.733774
756	-275.7054	-441.3962	165.6908	1.507222	3.177961	3.032297
762	-295.2019	-456.0036	160.8018	1.37634	4.508504	5.14095
768	-290.5478	-454.5916	164.0437	1.64304	4.043315	3.414624
774	-298.456	-463.8924	165.4364	1.436917	4.331204	2.526897
780	-295.8425	-458.1852	162.3426	1.488858	4.91634	3.982698
786	-289.3532	-455.2929	165.9397	1.419827	3.787514	2.562653
792	-300.5643	-463.1549	162.5905	0.9863976	4.697996	4.251862
798	-290.8389	-454.8837	164.0448	1.006009	4.697996	3.403657
804	-290.8568	-453.1815	162.3247	1.221733	6.504604	3.225679
810	-301.8353	-465.0303	163.195	1.080673	4.664779	3.872337
816	-297.5421	-458.5242	160.9821	1.768952	4.664779	4.73524
822	-287.3101	-449.7653	162.4552	1.099226	4.581742	4.330395
828	-294.2084	-457.7441	163.5357	1.141286	5.44388	3.184334
834	-291.2025	-455.7932	164.5907	1.270374	5.44388	2.464094
840	-284.9052	-448.0767	163.1715	1.421036	5.316035	3.309794
846	-291.6727	-454.5427	162.87	1.673216	5.365366	3.309794
852	-288.4175	-451.9511	163.5336	1.218903	5.365366	3.186095
858	-301.9939	-464.0733	162.0794	1.534353	6.83161	2.990734
864	-298.259	-461.2538	162.9947	1.28946	6.23354	2.947207
870	-291.4082	-453.0371	161.6289	1.28946	5.564712	4.133697
876	-287.8168	-452.9497	165.1329	1.67902	3.185826	3.257223
882	-288.153	-451.976	163.823	1.191432	4.812097	3.358072
888	-275.0545	-439.0623	164.0078	1.530935	4.958508	2.959522
894	-294.3663	-455.6071	161.2408	1.503156	6.454079	3.724014
900	-309.679	-471.2492	161.5702	1.496209	6.87806	3.288632
906	-309.6388	-468.9603	159.3215	1.786294	6.022963	4.894307
912	-310.8767	-471.8768	161.0001	2.228787	6.623493	3.342891
918	-300.8819	-464.0593	163.1774	1.006834	4.329719	4.116109
924	-304.8434	-471.2394	166.396	0.7596044	3.160314	3.068257
930	-297.7541	-463.7775	166.0234	1.036089	3.35026	3.012082
936	-308.7203	-471.5369	162.8166	1.308415	3.35026	4.702006
942	-301.0606	-467.7895	166.7289	1.017814	3.35026	2.593721
948	-291.4045	-452.8172	161.4126	1.309656	7.83737	2.921939
954	-273.6333	-435.7974	162.1641	1.124955	6.411445	3.43197
960	-279.7599	-442.9517	163.1917	1.319478	6.411445	2.701163
966	-271.3003	-431.888	160.5877	1.776874	8.561072	2.69932
972	-305.451	-471.2672	165.8162	0.7565906	4.343759	2.704923
978	-311.0793	-475.0165	163.9372	0.7565906	6.222745	2.704923
984	-283.3267	-445.1243	161.7976	1.582727	4.620151	4.406985
990	-305.275	-471.6602	166.3853	0.6653111	3.884084	2.693789
996	-306.7014	-472.7784	166.077	0.5430004	4.343892	2.675848
1002	-301.0028	-467.2293	166.2265	0.6749534	4.343892	2.501365
1008	-308.9354	-469.7287	160.7933	0.9863671	3.104195	6.130329
1014	-321.1571	-483.4985	162.3414	1.221946	4.657928	4.28226
1020	-314.1165	-476.391	162.2745	0.8655507	5.385734	4.109403
1026	-308.9998	-472.2966	163.2968	1.272227	4.425617	3.841205
1032	-296.0778	-458.4034	162.3256	1.750578	4.055317	4.333045
1038	-296.144	-458.4089	162.2649	0.9741567	6.604634	3.347986
1044	-294.7332	-458.4477	163.7145	1.512033	3.331538	4.090995
1050	-301.2166	-464.3899	163.1733	1.472129	3.912622	4.090995
1056	-298.7923	-461.8492	163.0569	1.426383	4.727994	3.716359
1062	-298.5941	-463.2701	164.676	1.053189	5.197708	2.69856
1068	-296.176	-458.5927	162.4167	1.023211	7.725308	2.551335
1074	-284.7835	-445.9274	161.144	1.167541	7.999123	3.071381
1080	-285.0779	-448.5056	163.4277	1.14247	6.875336	2.375482
1086	-300.1112	-464.8556	164.7444	1.135721	5.565364	2.375482
1092	-285.8848	-447.7463	161.8615	1.676421	7.858427	2.406598
1098	-287.7116	-449.8971	162.1854	1.676421	7.568252	2.385232
1104	-299.214	-463.2412	164.0272	0.9450764	4.773435	3.405457
1110	-293.7279	-458.933	165.2051	1.510241	4.719211	2.382442
1116	-288.1072	-454.4475	166.3404	1.211679	4.72143	1.831464
1122	-289.0208	-453.6531	164.6322	1.184089	5.855861	2.230707
1128	-303.5424	-467.4271	163.8847	1.174684	3.294414	4.207123
1134	-299.3595	-463.8952	164.5358	1.053247	4.810358	3.018299
1140	-295.9204	-460.7154	164.795	1.270844	4.256439	3.064432
1146	-291.3766	-457.4486	166.072	0.9132026	2.740177	3.417414
1152	-300.8875	-465.4434	164.5559	1.467252	2.782429	3.949645
1158	-299.1407	-461.3185	162.1778	1.610393	5.544704	3.64603
1164	-291.129	-454.8164	163.6874	1.213922	5.544704	2.990336
1170	-317.7028	-483.3254	165.6226	1.322507	4.524933	2.359938
1176	-294.9375	-458.6818	163.7443	0.8917363	7.373833	2.009694
1182	-287.8747	-451.5624	163.6877	1.296902	6.226207	2.522954
1188	-283.0326	-444.8415	161.8089	1.260686	8.141175	2.522954
1194	-274.4421	-438.0547	163.6125	1.260686	6.311741	2.539062
1200	-285.601	-445.5555	159.9545	1.260686	6.149025	4.764108
1206	-288.4962	-453.0529	164.5567	1.260686	3.748306	3.510713
1212	-300.1076	-464.4379	164.3303	1.260686	4.15036	3.40803
1218	-294.0496	-456.6358	162.5862	1.272338	5.8828	3.40803
1224	-298.5731	-460.5138	161.9408	1.54833	5.8828	3.623406
1230	-303.0387	-463.1588	160.1201	1.427222	9.221714	2.795052
1236	-285.9332	-448.3094	162.3761	1.427222	6.359905	3.159171
1242	-285.5787	-448.5341	162.9554	1.33985	7.619822	2.072468
1248	-292.5156	-457.1345	164.6189	1.460503	5.65881	2.188031
1254	-317.3881	-480.0111	162.623	1.205794	6.870701	2.8373
1260	-307.5595	-467.7357	160.1762	1.205794	8.788129	3.155082
1266	-296.3529	-459.7745	163.4217	1.260952	7.395613	1.964006
1272	-290.0464	-453.3914	163.3449	1.267062	7.477866	1.95621
1278	-296.9353	-462.4985	165.5632	1.160319	4.057152	2.787951
1284	-302.4871	-465.7776	163.2905	1.165365	4.652416	3.775813
1290	-299.5091	-463.9514	164.4423	1.702141	5.1314	2.48232
1296	-300.8054	-463.7019	162.8965	1.201624	4.677173	3.967
1302	-299.8468	-464.6973	164.8505	1.478371	4.615223	2.688
1308	-308.1541	-471.2255	163.0714	0.9764487	5.770271	3.363003
1314	-298.4858	-463.0049	164.5191	1.059456	5.051825	2.879192
1320	-303.0804	-466.2124	163.132	1.168494	6.449406	2.806686
1326	-312.5195	-475.0774	162.5579	1.132508	6.449406	3.173091
1332	-299.5359	-461.971	162.435	1.338114	6.894403	2.856702
1338	-289.6771	-452.3112	162.6342	1.261884	7.650392	2.311336
1344	-293.3354	-453.6652	160.3297	1.261884	8.50479	3.198823
1350	-290.5967	-449.8733	159.2767	1.261884	11.21489	2.178171
1356	-283.0263	-442.7033	159.677	1.261884	9.891006	2.757938
1362	-278.0863	-436.74	158.6537	1.665696	10.90386	2.515163
1368	-281.0162	-444.6139	163.5978	1.236121	6.389422	2.515163
1374	-278.2741	-444.0588	165.7847	0.9929818	3.950795	2.819729
1380	-287.6713	-451.4642	163.7929	1.275908	5.662109	2.818214
1386	-290.8507	-452.5939	161.7432	1.660236	7.905083	2.461836
1392	-280.0355	-443.9838	163.9484	1.090048	7.905083	1.340353
1398	-283.4882	-447.474	163.9857	1.617002	5.708003	2.460446
1404	-303.3097	-463.2048	159.8951	1.315435	4.75832	5.536918
1410	-297.0358	-458.4962	161.4604	1.445768	2.4205	5.888819
1416	-303.8988	-467.2836	163.3848	1.324565	3.171712	4.474288
1422	-298.0686	-461.8745	163.8059	1.348417	3.747916	3.894282
1428	-292.4788	-457.3217	164.8428	1.412218	2.155033	4.175179
1434	-296.7814	-461.5407	164.7593	1.519801	2.437133	4.000786
1440	-302.665	-468.1224	165.4574	0.9763527	2.401507	3.932658
1446	-292.3414	-456.5751	164.2337	1.11586	5.968898	2.455601
1452	-291.8867	-456.6962	164.8095	1.299607	4.57342	2.847601
1458	-294.2678	-456.7919	162.5241	1.275719	7.145913	2.686985
1464	-278.6789	-442.5422	163.8633	1.266959	5.211346	3.05291
1470	-303.3263	-466.014	162.6877	1.749871	5.455245	3.319059
1476	-304.7721	-466.3196	161.5475	1.283767	5.017134	4.492662
1482	-308.6549	-470.9752	162.3202	1.399902	4.831283	4.094787
1488	-312.1903	-475.6181	163.4278	1.552209	5.806662	2.784284
1494	-299.8562	-454.3588	154.5026	1.615189	11.75724	4.477676
1500	-285.3951	-448.481	163.0859	1.315538	6.624593	2.637564
1506	-300.7263	-465.0945	164.3682	1.140643	6.069533	2.290957
1512	-291.43	-454.726	163.296	1.140643	7.579998	2.005216
1518	-292.5372	-457.2752	164.738	0.9213916	5.574238	2.508716
1524	-286.6323	-451.4531	164.8208	1.175235	5.574238	2.296134
1530	-292.7992	-455.4085	162.6092	1.00486	8.383667	2.017756
1536	-293.6333	-456.6764	163.0431	1.238946	5.099127	3.617997
