Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2865.793	-3027.804	162.011	0.2547491	10.9856	2.913884	2.425113
6	-2863.07	-3025.539	162.4693	0.3502959	9.312352	2.647777	2.587397
12	-2865.372	-3028.146	162.7738	0.2427159	7.936884	2.358189	2.951407
18	-2870.177	-3032.869	162.6923	0.2550064	8.715092	2.190533	2.91835
24	-2872.132	-3034.886	162.7545	0.2696579	7.884496	2.541653	2.848207
30	-2877.093	-3039.482	162.3888	0.195145	9.291346	2.44018	2.863392
36	-2876.365	-3039.283	162.918	0.2553979	8.429985	2.688415	2.539145
42	-2892.751	-3054.687	161.9359	0.1550001	10.74768	3.6479	2.113925
48	-2877.337	-3039.588	162.2504	0.3146439	9.835209	3.300933	2.223275
54	-2893.153	-3055.368	162.2147	0.2309973	10.69021	3.300933	2.120586
60	-2882.597	-3046.029	163.4321	0.3061675	7.14224	3.028477	2.28714
66	-2876.618	-3039.358	162.7396	0.3491201	8.063132	2.848225	2.578426
72	-2863.323	-3026.141	162.8178	0.1879527	8.63333	2.695364	2.592376
78	-2868.256	-3031.463	163.2072	0.1872295	7.785973	2.585039	2.618615
84	-2861.053	-3023.628	162.5747	0.2860301	8.734444	2.585039	2.726985
90	-2856.899	-3019.441	162.5422	0.3676455	8.824338	2.543001	2.702722
96	-2851.754	-3014.439	162.685	0.2749	8.330261	2.661509	2.710646
102	-2857.247	-3019.748	162.5011	0.3833378	8.670585	2.896971	2.534084
108	-2859.459	-3023.104	163.645	0.2428326	6.74719	2.741911	2.479597
114	-2861.595	-3023.575	161.9805	0.2429331	9.988625	2.745206	2.753355
120	-2859.333	-3021.366	162.0323	0.2653803	9.935167	2.577841	2.820883
126	-2860.33	-3022.992	162.6623	0.2899003	8.099723	2.575681	2.820883
132	-2857.684	-3019.564	161.8801	0.2946763	10.25535	2.427746	2.92258
138	-2865.517	-3028.014	162.4974	0.2946763	10.25535	2.379152	2.574893
144	-2865.662	-3028.302	162.6402	0.3428163	7.819762	2.408885	2.968474
150	-2868.315	-3031.352	163.0364	0.0982348	8.100113	2.48369	2.76572
156	-2865.466	-3027.693	162.2273	0.1860662	9.138045	2.703204	2.839802
162	-2864.814	-3027.617	162.8025	0.2927856	7.759215	2.775325	2.692123
168	-2874.383	-3037.256	162.8726	0.2915326	7.630959	2.78019	2.677973
174	-2856.014	-3018.596	162.5826	0.3436231	7.965793	2.356481	2.999951
180	-2857.292	-3020.308	163.0163	0.2055731	7.613701	2.593061	2.761409
186	-2861.899	-3024.504	162.6051	0.2734757	9.112833	2.307731	2.80283
192	-2861.92	-3023.984	162.064	0.356088	8.887501	2.233203	3.171054
198	-2856.664	-3019.421	162.7568	0.2209029	7.133294	2.272861	3.217746
204	-2856.67	-3019.217	162.5468	0.2242505	7.133294	2.446528	3.237264
210	-2859.177	-3022.358	163.1815	0.3131794	6.179212	2.138271	3.237264
216	-2870.235	-3032.663	162.4288	0.2877272	8.060329	2.394349	3.081036
222	-2867.611	-3030.511	162.8997	0.251442	7.353578	2.075127	3.17846
228	-2870.315	-3033.687	163.3714	0.1995128	7.081081	2.849039	2.52219
234	-2863.034	-3025.293	162.2592	0.3388565	9.42008	2.438854	2.828581
240	-2857.059	-3019.199	162.1401	0.3388565	9.42008	2.439919	2.900117
246	-2848.573	-3011.683	163.11	0.1388861	7.002682	2.269876	3.090871
252	-2854.707	-3017.185	162.4771	0.1518529	9.028378	2.268326	2.99548
258	-2863.442	-3025.872	162.4307	0.2232363	9.258325	2.268326	2.931833
264	-2879.679	-3042.862	163.1832	0.1090285	7.641591	2.484976	2.777711
270	-2879.755	-3042.438	162.6825	0.2077694	8.430415	2.61437	2.75922
276	-2866.649	-3029.398	162.7486	0.2460808	8.238724	2.730632	2.667911
282	-2873.867	-3036.236	162.3693	0.2016621	9.612719	2.614475	2.697753
288	-2856.577	-3019.302	162.7244	0.2016621	8.371542	2.700937	2.697753
294	-2868.587	-3030.72	162.1328	0.3821202	8.318	2.700937	2.959667
300	-2865.547	-3028.148	162.601	0.1651509	7.986275	2.469157	3.02368
306	-2860.555	-3022.553	161.9982	0.378211	8.969301	2.790855	2.845284
312	-2865.123	-3028.232	163.1086	0.378211	7.466157	2.561685	2.654449
318	-2867.01	-3029.294	162.2847	0.3134301	9.015173	2.801339	2.693635
324	-2871.369	-3034.63	163.2607	0.3348655	6.79705	2.801339	2.61111
330	-2878.374	-3041.44	163.0659	0.144523	6.516378	2.178898	3.291791
336	-2881.808	-3045.68	163.8716	0.08659964	5.380806	2.204255	3.149074
342	-2880.919	-3044.022	163.1035	0.08188717	7.135406	2.159219	3.161484
348	-2867.173	-3029.869	162.6965	0.3975646	6.71625	2.159219	3.320542
354	-2863.09	-3025.785	162.6948	0.1835802	7.478006	2.035641	3.333115
360	-2856.659	-3019.687	163.0278	0.1298931	7.863725	2.339237	2.89483
366	-2856.269	-3018.459	162.1895	0.3587103	8.762103	2.51098	2.955466
372	-2869.397	-3032.231	162.8344	0.1624543	8.705162	2.679454	2.591572
378	-2862.003	-3025.171	163.1678	0.1662695	7.864488	2.594621	2.630972
384	-2859.951	-3022.678	162.7269	0.3329	7.864488	2.583854	2.805635
390	-2864.963	-3027.472	162.5087	0.2786774	9.269315	2.583854	2.656037
396	-2865.726	-3028.81	163.0839	0.2950315	7.077505	2.819953	2.660034
402	-2872.179	-3034.712	162.5327	0.2950315	9.03936	2.796825	2.549255
