Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1419.516	-1586.654	167.1377	0.9556835	4.400308
6	-1409.006	-1576.544	167.5375	1.196731	4.037365
12	-1408.8	-1575.944	167.1439	1.232703	4.241104
18	-1404.748	-1571.954	167.206	1.009871	4.331162
24	-1395.325	-1562.828	167.5024	1.103861	4.109821
30	-1392.753	-1560.023	167.2698	1.103861	4.24196
36	-1392.186	-1560.078	167.8922	1.04871	3.918611
42	-1403.059	-1570.328	167.2684	1.107004	4.240951
48	-1395.453	-1562.558	167.1048	1.133409	4.318735
54	-1398.053	-1564.728	166.6743	1.104124	4.577654
60	-1390.47	-1557.962	167.492	1.235914	4.041318
66	-1388.104	-1555.736	167.6321	1.125405	4.023677
72	-1402.355	-1569.975	167.6204	1.14947	4.016694
78	-1404.056	-1570.686	166.63	1.15621	4.573485
84	-1400.357	-1567.75	167.3931	1.017422	4.220958
90	-1406.868	-1574.343	167.4744	1.109159	4.122734
96	-1397.339	-1564.989	167.6502	1.023964	4.071042
102	-1407.139	-1574.087	166.9479	1.161461	4.391654
108	-1401.37	-1568.376	167.0057	0.9902342	4.455242
114	-1406.011	-1573.362	167.3509	0.9763256	4.268167
120	-1404.227	-1571.427	167.1993	1.12816	4.268167
126	-1411.973	-1578.888	166.915	0.9937787	4.504295
132	-1400.314	-1567.34	167.0251	1.17226	4.341985
138	-1395.174	-1562.196	167.0217	1.044244	4.41579
144	-1389.649	-1557.616	167.9663	1.137081	3.825499
150	-1397.02	-1564.304	167.284	1.150536	4.207575
156	-1406.379	-1573.348	166.9685	1.083884	4.423508
162	-1404.133	-1571.005	166.8715	1.185448	4.421364
168	-1397.05	-1564.914	167.8638	1.041216	3.939151
174	-1403.019	-1570.366	167.347	1.041216	4.233604
180	-1392.921	-1559.572	166.6514	1.404632	4.425376
186	-1387.869	-1555.316	167.4469	1.165046	4.106843
192	-1393.504	-1560.592	167.0881	0.92884	4.443374
198	-1396.636	-1563.893	167.257	1.162507	4.216189
204	-1397.843	-1565.861	168.0178	1.2984	3.704418
210	-1390.198	-1557.864	167.6659	1.074224	4.033425
216	-1398.299	-1565.978	167.6791	1.061074	4.033425
222	-1411.151	-1578.268	167.1168	0.8775294	4.455947
228	-1397.635	-1565.033	167.3987	1.072874	4.1863
234	-1396.922	-1564.425	167.5023	1.230684	4.038361
240	-1409.419	-1576.615	167.1964	1.289548	4.179765
246	-1410.595	-1577.147	166.5522	1.218741	4.582522
252	-1397.539	-1564.494	166.9547	1.218741	4.355911
258	-1398.178	-1565.683	167.5044	1.08807	4.117628
264	-1405.482	-1573.118	167.6363	1.215321	3.970438
270	-1404.025	-1570.569	166.5443	1.212037	4.590635
276	-1397.068	-1564.267	167.1988	1.157246	4.252113
282	-1400.108	-1567.441	167.3332	1.210594	4.145969
288	-1406.252	-1573.345	167.0936	1.102674	4.34234
294	-1403.446	-1571.025	167.5786	1.327408	3.940924
300	-1395.459	-1562.12	166.6609	1.434737	4.403921
306	-1388.308	-1556.017	167.7093	1.146961	3.967298
312	-1399.366	-1566.948	167.5814	1.082982	4.076664
318	-1409.28	-1576.086	166.806	1.132974	4.487515
324	-1413.484	-1580.948	167.4638	1.11123	4.127591
330	-1401.152	-1568.358	167.2058	1.089883	4.286095
336	-1402.951	-1570.665	167.714	1.047829	4.021061
342	-1396.468	-1563.969	167.5012	1.262821	4.021061
348	-1383.743	-1550.538	166.7944	1.021632	4.556416
354	-1389.77	-1557.329	167.5594	1.021632	4.124093
360	-1380.989	-1547.698	166.7082	1.141377	4.537818
366	-1383.247	-1550.619	167.3723	1.093045	4.189914
372	-1395.6	-1562.884	167.2838	1.052278	4.263154
378	-1392.605	-1559.955	167.3496	1.209614	4.137167
384	-1385.408	-1552.843	167.435	1.08026	4.161542
390	-1394.503	-1561.8	167.2966	1.219907	4.161542
396	-1394.057	-1561.267	167.2097	1.094674	4.281179
402	-1402.869	-1570.233	167.3647	1.094674	4.193269
408	-1399.996	-1567.18	167.1843	1.180272	4.24742
414	-1391.252	-1558.472	167.2199	1.144325	4.24742
420	-1389.884	-1556.677	166.7927	1.216475	4.448514
426	-1396.39	-1563.749	167.3581	1.186268	4.145413
432	-1401.914	-1568.95	167.0363	1.247721	4.293669
438	-1410.829	-1577.665	166.8365	1.29594	4.380054
444	-1418.162	-1585.739	167.577	1.052561	4.096447
450	-1403.509	-1570.404	166.8954	1.07834	4.467766
456	-1394.577	-1561.59	167.0128	1.352454	4.249416
462	-1403.865	-1570.667	166.802	1.441215	4.320757
468	-1395.209	-1562.355	167.1459	1.361712	4.168865
474	-1391.324	-1559.118	167.7933	1.098703	3.946675
480	-1399.118	-1566.018	166.8997	1.110807	4.447123
486	-1405.807	-1573.359	167.5524	1.207216	4.022971
492	-1407.45	-1574.111	166.661	1.431509	4.405569
498	-1398.594	-1565.775	167.1808	1.044127	4.326023
504	-1402.549	-1569.184	166.6358	1.362916	4.456723
510	-1410.818	-1577.344	166.5263	1.293743	4.555902
516	-1394.981	-1561.874	166.8924	0.9676872	4.531694
522	-1396.338	-1562.792	166.4539	1.145819	4.677983
528	-1397.841	-1565.651	167.8107	1.08588	3.944051
534	-1410.093	-1576.649	166.5559	1.103769	4.644225
540	-1420.795	-1586.984	166.1889	1.103769	4.849319
546	-1413.589	-1580.778	167.1894	1.103769	4.287505
552	-1409.191	-1576.366	167.1747	1.118545	4.287505
558	-1404.415	-1572.137	167.7221	1.095445	3.989261
564	-1396.781	-1563.977	167.1967	1.166635	4.248038
570	-1392.555	-1559.762	167.2068	0.9959271	4.338571
576	-1404.709	-1572.41	167.7011	1.104329	3.996228
582	-1392.433	-1559.98	167.5473	1.175471	4.043767
588	-1393.95	-1561.447	167.4964	1.23687	4.038294
594	-1395.607	-1562.861	167.2542	1.184686	4.205351
600	-1417.693	-1584.479	166.7862	1.071854	4.53285
606	-1400.869	-1568.395	167.5255	0.8596173	4.235028
612	-1399.848	-1567.533	167.6856	1.207249	3.946777
618	-1402.816	-1570.255	167.4383	1.01593	4.196142
624	-1395.139	-1562.492	167.3532	1.21608	4.131481
630	-1406.802	-1573.811	167.0084	1.21608	4.327032
636	-1394.393	-1562.38	167.9873	1.126765	3.819334
642	-1402.157	-1569.915	167.7579	0.9060028	4.076795
648	-1408.279	-1576.192	167.9131	1.2642	3.784067
654	-1407.355	-1574.127	166.7721	0.9995123	4.581388
660	-1404.533	-1572.066	167.5333	1.090906	4.09957
666	-1393.185	-1560.28	167.0945	1.090906	4.348406
672	-1402.045	-1569.114	167.0692	0.9349235	4.450582
678	-1393.927	-1560.966	167.0387	0.9406057	4.464568
684	-1391.357	-1558.582	167.2247	1.011494	4.319647
690	-1400.991	-1568.304	167.3123	1.081759	4.230298
696	-1396.039	-1563.503	167.4649	1.154718	4.10238
702	-1378.141	-1545.586	167.4452	1.174636	4.10238
708	-1391.378	-1558.673	167.2948	1.16672	4.192361
714	-1390.161	-1557.888	167.7262	1.13595	3.963874
720	-1384.58	-1552.282	167.7012	1.161234	3.963874
726	-1404.875	-1572.888	168.0129	0.943605	3.909612
732	-1402.076	-1568.622	166.5462	1.04169	4.684331
738	-1407.337	-1574.56	167.2234	1.065665	4.289757
744	-1394.514	-1561.719	167.2056	1.0835	4.289757
750	-1387.627	-1554.667	167.0398	1.073076	4.389332
756	-1398.026	-1565.281	167.2547	1.230404	4.179476
762	-1412.139	-1579.788	167.6493	1.075333	4.042283
768	-1397.424	-1565.054	167.6303	1.09445	4.042283
774	-1395.967	-1562.903	166.9362	1.098168	4.433665
780	-1393.488	-1560.186	166.6979	1.273765	4.470339
786	-1393.948	-1561.099	167.1507	1.257294	4.223585
792	-1403.962	-1570.639	166.6772	1.092443	4.582538
798	-1391.328	-1558.803	167.4749	1.028109	4.168424
