Iteration	Posterior	Likelihood	Prior	tree_length
0	-1269.759	-1438.841	169.0828	3.790467
6	-1265.51	-1435.034	169.5243	3.5348
12	-1261.986	-1431.506	169.5198	3.537416
18	-1263.209	-1432.431	169.2224	3.709954
24	-1267.29	-1436.97	169.6807	3.443548
30	-1270.189	-1439.228	169.0385	3.816004
36	-1270.905	-1439.944	169.0385	3.816004
42	-1266.306	-1436.239	169.9333	3.295255
48	-1271.327	-1440.768	169.4403	3.583668
54	-1271.979	-1441.469	169.4903	3.554642
60	-1278.59	-1447.73	169.1399	3.757556
66	-1262.962	-1432.358	169.3965	3.609125
72	-1264.615	-1433.732	169.1173	3.770602
78	-1270.094	-1438.976	168.8815	3.906164
84	-1268.931	-1438.468	169.5374	3.527186
90	-1279.253	-1448.741	169.4885	3.555664
96	-1269.239	-1437.884	168.6448	4.041561
102	-1280.47	-1450.154	169.6848	3.441142
108	-1264.466	-1433.72	169.2542	3.691595
114	-1279.303	-1448.839	169.5361	3.527948
120	-1275.094	-1443.996	168.9013	3.894811
126	-1278.021	-1447.685	169.6638	3.453444
132	-1280.809	-1448.943	168.1335	4.331899
138	-1277.832	-1445.965	168.1335	4.331899
144	-1265.875	-1435.246	169.3701	3.624466
150	-1274.432	-1443.396	168.9649	3.858311
156	-1267.925	-1437.784	169.8583	3.33937
162	-1264.474	-1434.132	169.6582	3.456697
168	-1279.608	-1449.206	169.5986	3.491529
174	-1273.482	-1443.08	169.5986	3.491529
180	-1285.24	-1454.13	168.8894	3.901661
186	-1279.334	-1448.124	168.7902	3.958496
192	-1278.036	-1446.569	168.5334	4.105061
198	-1287.795	-1456.389	168.5942	4.070424
204	-1279.928	-1449.227	169.2986	3.665869
210	-1277.595	-1446.94	169.3454	3.638789
216	-1280.343	-1449.739	169.3968	3.608957
222	-1281.597	-1450.379	168.7817	3.963332
228	-1268.566	-1438.202	169.6361	3.469616
234	-1270.165	-1438.928	168.763	3.974008
240	-1270.171	-1439.954	169.783	3.383592
246	-1273.202	-1442.444	169.2429	3.698119
252	-1266.762	-1436.005	169.2429	3.698119
258	-1274.526	-1443.769	169.2429	3.698119
264	-1288.521	-1457.603	169.082	3.790966
270	-1268.6	-1437.97	169.3698	3.624591
276	-1277.43	-1446.733	169.3026	3.663536
282	-1269.487	-1438.455	168.9678	3.856613
288	-1266.525	-1435.822	169.2968	3.666918
294	-1277.231	-1446.627	169.3953	3.609833
300	-1284.236	-1453.833	169.5969	3.492492
306	-1291.432	-1461.091	169.6598	3.455788
312	-1279.941	-1449.273	169.3324	3.646284
318	-1274.502	-1443.921	169.4181	3.596602
324	-1284.099	-1453.808	169.7089	3.427026
330	-1284.179	-1453.746	169.5665	3.510215
336	-1282.388	-1451.954	169.5665	3.510215
342	-1298.095	-1466.922	168.8268	3.937491
348	-1285.531	-1454.997	169.4662	3.568627
354	-1279.074	-1448.856	169.7823	3.384034
360	-1277.434	-1446.973	169.5385	3.526565
366	-1272.952	-1442.724	169.7721	3.390023
372	-1272.031	-1441.525	169.4934	3.552807
378	-1264.76	-1434.433	169.6722	3.448488
384	-1271.222	-1440.907	169.6849	3.441103
390	-1267.273	-1436.958	169.6849	3.441103
396	-1274.117	-1443.346	169.2289	3.706204
402	-1286.754	-1455.375	168.6219	4.054627
408	-1280.504	-1450.693	170.1888	3.143974
414	-1284.336	-1453.572	169.2366	3.701738
420	-1276.942	-1446.498	169.5561	3.516273
426	-1285.304	-1454.729	169.4255	3.592277
432	-1286.034	-1455.85	169.8165	3.363967
438	-1289.736	-1459.553	169.8165	3.363967
444	-1293.693	-1463.26	169.5671	3.50989
450	-1282.72	-1452.339	169.6192	3.47948
456	-1273.801	-1443.031	169.2302	3.705451
462	-1282.92	-1452.475	169.5557	3.516556
468	-1273.57	-1442.563	168.9924	3.842502
474	-1272.605	-1442.17	169.5656	3.510774
480	-1277.435	-1446.768	169.3331	3.645885
486	-1278.225	-1446.911	168.6861	4.017988
492	-1280.876	-1449.958	169.0815	3.791242
498	-1280.907	-1450.56	169.6531	3.459689
504	-1277.965	-1447.347	169.3817	3.617695
510	-1293.1	-1462.915	169.8153	3.364658
516	-1276.705	-1445.963	169.2578	3.689484
522	-1278.28	-1448.122	169.8419	3.349016
528	-1278.869	-1448.718	169.8494	3.344627
