Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
192	-341.0699	-504.4334	163.3636	1.087055	7.814467	2.397095	0.811172	0.188828	0.653937	0.346063	1.641014
198	-356.318	-521.9304	165.6124	1.164855	6.164707	1.204643	0.945423	0.0545768	0.794529	0.205471	1.830485
204	-351.7825	-516.4285	164.646	1.164855	4.744719	2.351419	0.910971	0.0890293	0.611044	0.388956	1.905229
210	-357.6684	-522.0278	164.3594	1.668314	3.710314	2.440339	0.953727	0.0462735	0.55908	0.44092	2.285682
216	-340.7853	-504.1704	163.3851	1.625094	4.274835	2.998903	0.892468	0.107532	0.641503	0.358497	2.135658
222	-336.7644	-503.2599	166.4956	1.102639	2.06275	2.412241	0.744797	0.255203	0.522353	0.477647	1.541765
228	-347.7574	-513.1758	165.4184	1.150703	3.266364	2.915663	0.911521	0.088479	0.545383	0.454617	1.585395
234	-345.6866	-511.3319	165.6453	1.139453	4.881918	1.904625	0.92765	0.0723497	0.686759	0.313241	1.585395
240	-347.4769	-510.3798	162.9029	1.672327	6.724372	3.946486	0.961298	0.0387023	0.61317	0.38683	1.222926
246	-349.2149	-510.9726	161.7577	1.804017	9.386211	3.501448	0.875191	0.124809	0.678821	0.321179	1.169206
252	-360.5428	-519.9428	159.4	1.905342	10.77635	4.521941	0.805394	0.194606	0.534937	0.465063	1.588707
258	-354.2852	-516.4131	162.1279	1.741491	4.418904	4.521941	0.831361	0.168639	0.522684	0.477316	1.663649
264	-359.9797	-523.8822	163.9025	1.506344	2.684684	1.568812	0.842875	0.157125	0.522684	0.477316	3.281696
270	-367.5782	-531.1797	163.6015	1.61502	4.31903	2.555396	0.789862	0.210138	0.825529	0.174471	2.247067
276	-352.0552	-515.1171	163.062	2.125075	6.754832	1.585925	0.899843	0.100157	0.831792	0.168208	2.322106
282	-359.826	-524.9122	165.0862	1.225478	4.81342	2.27619	0.893884	0.106116	0.501999	0.498001	1.503943
288	-352.1466	-518.6156	166.469	0.9274174	4.881755	1.533902	0.924859	0.0751412	0.398504	0.601496	1.348167
294	-341.7173	-505.8508	164.1335	1.095866	8.989426	1.959488	0.925059	0.0749413	0.644064	0.355936	1.348167
300	-343.0324	-505.6087	162.5763	1.750887	9.737983	1.927693	0.899083	0.100917	0.753894	0.246106	1.821909
306	-347.2872	-512.0012	164.714	1.238282	5.804902	1.591617	0.837882	0.162118	0.846191	0.153809	1.989746
312	-332.6774	-495.825	163.1476	1.825816	6.281684	2.531725	0.936025	0.0639751	0.508522	0.491478	1.923346
318	-331.8717	-496.0891	164.2174	1.595237	6.404486	2.402444	0.919742	0.0802583	0.568128	0.431872	1.295561
324	-344.7642	-508.3914	163.6271	1.646179	6.455342	2.686301	0.887751	0.112249	0.722724	0.277276	1.440642
330	-353.0253	-515.9018	162.8765	1.208733	8.723302	2.740184	0.83943	0.16057	0.630507	0.369493	1.440642
336	-352.1518	-517.2403	165.0885	1.113239	5.590854	2.041944	0.896258	0.103742	0.436334	0.563666	1.478452
342	-351.6758	-517.16	165.4842	0.9039205	4.909706	1.284748	0.906323	0.0936775	0.560366	0.439634	2.144716
348	-351.4831	-515.5815	164.0985	1.773673	4.822782	1.479173	0.88857	0.11143	0.601991	0.398009	2.340815
354	-355.7831	-520.7773	164.9942	1.010176	4.216604	2.245158	0.884184	0.115816	0.601991	0.398009	1.963834
360	-358.4246	-520.0215	161.5968	1.984537	7.411189	2.149325	0.869957	0.130043	0.612236	0.387764	2.567337
366	-365.7096	-527.4943	161.7847	1.984537	7.411189	2.801349	0.869957	0.130043	0.582864	0.417136	2.022076
372	-358.9698	-520.5796	161.6098	1.984537	7.773002	3.089224	0.936787	0.0632131	0.598012	0.401988	2.069776
378	-347.662	-512.3158	164.6539	1.46603	6.270818	2.198487	0.885436	0.114564	0.639418	0.360582	1.150744
384	-355.6355	-518.8372	163.2016	1.446154	8.486861	2.456385	0.891626	0.108374	0.572614	0.427386	1.40177
390	-354.7994	-515.6467	160.8473	1.496075	10.31203	4.120752	0.886911	0.113089	0.558378	0.441622	1.391841
396	-361.0304	-522.5271	161.4966	1.818261	8.144143	3.73827	0.859776	0.140224	0.741111	0.258889	1.546026
402	-351.3565	-513.7002	162.3437	1.704357	7.615253	3.081809	0.84926	0.15074	0.683555	0.316445	1.574761
408	-349.9015	-514.5172	164.6157	1.542315	6.709727	1.921208	0.962965	0.0370348	0.693339	0.306661	1.628428
414	-342.0994	-504.5396	162.4402	1.551783	7.63125	3.651797	0.963394	0.0366064	0.396532	0.603468	1.628428
420	-365.4581	-527.8363	162.3782	1.609848	6.034012	4.227855	0.826781	0.173219	0.512884	0.487116	1.149286
426	-355.351	-517.6381	162.2871	1.328923	11.44587	2.27984	0.891082	0.108918	0.579565	0.420435	1.571225
432	-349.8238	-512.6048	162.7809	1.982986	6.738438	1.89322	0.897549	0.102451	0.629505	0.370495	2.230711
438	-348.1352	-511.2283	163.0932	1.612677	5.745691	3.26466	0.833564	0.166436	0.547865	0.452135	1.47455
444	-350.6549	-513.9506	163.2957	1.536796	5.745691	3.26466	0.869449	0.130551	0.669569	0.330431	1.497275
450	-356.8121	-520.6534	163.8413	1.440171	5.640885	1.432369	0.928658	0.0713415	0.552285	0.447715	2.596162
456	-356.4488	-521.9403	165.4915	0.9996571	4.640745	1.299443	0.855478	0.144522	0.620009	0.379991	2.05355
462	-351.4084	-515.7855	164.3771	1.528634	5.106871	2.297961	0.816081	0.183919	0.624047	0.375953	1.528242
468	-351.7011	-514.8259	163.1248	1.582805	7.37046	1.754123	0.92629	0.0737095	0.603676	0.396324	2.273639
474	-351.6488	-513.5201	161.8713	1.582805	10.70502	1.812219	0.83818	0.16182	0.651651	0.348349	2.072361
480	-350.0463	-512.9961	162.9498	1.582805	11.15046	1.921523	0.948182	0.0518181	0.583366	0.416634	1.476638
486	-354.4311	-518.5014	164.0703	1.134362	8.159214	2.186936	0.929855	0.0701446	0.431472	0.568528	1.425549
492	-348.4579	-512.7304	164.2725	1.496643	5.038376	2.794966	0.812691	0.187309	0.724006	0.275994	1.334569
498	-347.6716	-510.3222	162.6506	1.383842	6.480238	2.738396	0.819503	0.180497	0.570084	0.429916	2.057681
504	-359.9442	-522.2412	162.297	1.361306	6.237375	3.215367	0.847215	0.152785	0.540402	0.459598	2.102487
510	-351.1664	-511.9466	160.7801	1.460942	12.79262	3.956307	0.946157	0.053843	0.700672	0.299328	1.348283
516	-355.6343	-517.6833	162.049	1.456564	7.061246	4.876452	0.940605	0.0593946	0.700672	0.299328	1.095049
522	-356.3938	-519.5867	163.1928	1.388942	9.115502	1.881191	0.940605	0.0593946	0.67288	0.32712	1.933163
528	-354.144	-517.995	163.8509	1.228415	7.343861	1.911697	0.898332	0.101668	0.629046	0.370954	1.842898
534	-369.1492	-534.2717	165.1225	1.441926	2.963688	2.763338	0.892493	0.107507	0.631153	0.368847	1.804892
540	-347.7534	-510.9908	163.2374	1.788088	6.414068	2.492843	0.853455	0.146545	0.636763	0.363237	1.643771
546	-343.5241	-506.6041	163.08	1.624429	8.696315	2.044202	0.860088	0.139912	0.636763	0.363237	1.550984
552	-343.0704	-507.1181	164.0477	1.562727	5.176998	3.101461	0.902505	0.0974953	0.698387	0.301613	1.357323
558	-353.5129	-516.4246	162.9117	1.219004	8.285536	3.627328	0.920346	0.0796539	0.730085	0.269915	1.126052
564	-357.0976	-521.4577	164.3601	1.386376	7.127046	2.426203	0.975117	0.0248827	0.45655	0.54345	1.514672
570	-360.3181	-521.6961	161.378	1.592976	11.44622	3.933883	0.974187	0.0258125	0.757397	0.242603	1.426603
576	-361.0749	-521.8989	160.824	1.563211	5.600404	5.163261	0.861384	0.138616	0.537087	0.462913	1.876794
582	-361.3332	-522.8081	161.4749	1.504853	10.32794	3.582493	0.957681	0.0423192	0.459298	0.540702	1.650094
588	-353.5058	-515.3686	161.8628	1.588493	11.21003	3.387929	0.956323	0.0436775	0.47844	0.52156	1.209017
594	-347.948	-509.2819	161.334	1.609738	13.76689	2.914933	0.94403	0.0559698	0.619328	0.380672	1.347373
600	-353.293	-515.5908	162.2977	1.12492	13.76689	2.482697	0.935098	0.0649025	0.58544	0.41456	1.241003
606	-343.5786	-508.6049	165.0264	1.205968	5.758139	1.79731	0.902447	0.0975526	0.695597	0.304403	1.651641
612	-351.2975	-513.625	162.3276	1.576765	9.352591	2.207076	0.902447	0.0975526	0.628771	0.371229	1.94129
618	-336.5053	-499.0766	162.5713	1.483352	10.92809	1.73298	0.863295	0.136705	0.576307	0.423693	1.691971
624	-342.216	-505.7058	163.4898	1.843299	4.572855	1.734268	0.886826	0.113174	0.408343	0.591657	2.597032
630	-342.5749	-506.5926	164.0178	1.831395	3.817059	2.320262	0.86454	0.13546	0.395296	0.604704	2.130584
636	-347.2757	-513.5862	166.3105	0.9937423	2.599341	1.673704	0.815793	0.184207	0.44844	0.55156	2.048299
642	-348.2975	-511.2523	162.9549	1.856151	4.412562	3.067364	0.864876	0.135124	0.69144	0.30856	2.130096
648	-356.0413	-518.7331	162.6918	1.166803	9.195427	1.666795	0.803774	0.196226	0.532664	0.467336	2.151106
654	-344.1743	-509.9857	165.8114	1.204636	4.06407	1.666795	0.886988	0.113012	0.663402	0.336598	1.759885
660	-339.9653	-505.0676	165.1023	1.167286	4.06407	1.733962	0.90791	0.0920901	0.664878	0.335122	2.27342
666	-344.8695	-509.5092	164.6396	0.9469174	5.696321	1.733962	0.830231	0.169769	0.609079	0.390921	1.959471
672	-335.6994	-500.5812	164.8819	1.427269	4.869918	1.551373	0.871217	0.128783	0.622244	0.377756	1.957915
678	-339.2333	-505.343	166.1097	1.018347	2.637698	1.371585	0.941967	0.058033	0.584446	0.415554	2.661336
684	-338.0523	-504.7609	166.7086	0.8065366	2.637698	1.410928	0.900995	0.0990047	0.640192	0.359808	2.256438
690	-338.1608	-501.4915	163.3307	1.659412	5.401012	2.822443	0.918428	0.0815725	0.728407	0.271593	2.000288
696	-349.7576	-513.7927	164.0351	1.646844	4.494464	2.510151	0.784187	0.215813	0.560042	0.439958	1.7127
702	-361.4527	-526.6617	165.209	1.241713	3.972222	2.139177	0.819854	0.180146	0.698805	0.301195	1.748274
708	-350.5483	-514.59	164.0417	1.441248	5.784906	2.139177	0.85138	0.14862	0.825843	0.174157	1.933898
714	-358.3301	-520.2376	161.9075	1.803086	8.138981	2.443452	0.869437	0.130563	0.49529	0.50471	2.098157
720	-385.7492	-549.7839	164.0346	1.579806	3.22343	1.594916	0.820572	0.179428	0.706661	0.293339	2.940728
726	-370.3601	-533.3948	163.0348	1.579806	6.851363	1.020694	0.820572	0.179428	0.868351	0.131649	2.911108
732	-377.7343	-540.7067	162.9724	1.148697	8.099122	1.151406	0.890711	0.109289	0.724526	0.275474	2.782363
738	-363.1431	-526.9031	163.7599	1.421715	7.652777	0.9214588	0.734923	0.265077	0.666588	0.333412	2.116864
744	-366.7211	-531.2539	164.5328	1.143163	6.115037	1.595387	0.907509	0.0924912	0.729413	0.270587	2.095739
750	-353.774	-518.1525	164.3784	1.507889	5.986249	1.148887	0.887856	0.112144	0.723347	0.276653	2.228061
756	-348.1056	-513.0047	164.8991	1.200378	5.986249	1.148887	0.934871	0.0651285	0.629481	0.370519	2.19976
762	-348.3507	-513.3615	165.0109	1.587804	3.735122	1.307753	0.710017	0.289983	0.710363	0.289637	2.19976
768	-352.3306	-517.2541	164.9234	1.50362	4.145471	1.400238	0.680507	0.319493	0.536616	0.463384	2.009634
774	-349.9736	-513.6921	163.7185	1.50362	4.068162	1.963818	0.87416	0.12584	0.562801	0.437199	2.66758
780	-352.5283	-514.9815	162.4532	1.789183	4.6534	2.543794	0.84983	0.15017	0.584413	0.415587	2.66758
786	-353.7098	-515.0069	161.2971	1.481634	9.22723	2.520565	0.849785	0.150215	0.533527	0.466473	2.357289
792	-352.0144	-516.0166	164.0022	1.451543	5.908678	1.614959	0.933092	0.0669084	0.495918	0.504082	2.308209
798	-355.9919	-519.382	163.3902	1.167575	6.378252	1.872473	0.79581	0.20419	0.495918	0.504082	2.272993
804	-351.7315	-515.5986	163.867	1.618009	5.904941	2.49684	0.907003	0.0929967	0.514947	0.485053	1.591641
810	-343.926	-504.3318	160.4058	1.590038	16.94247	2.49684	0.937103	0.0628972	0.614451	0.385549	1.744175
816	-337.1551	-501.2386	164.0835	1.795395	3.518397	2.864321	0.86649	0.13351	0.6838	0.3162	1.911104
822	-343.7519	-509.3343	165.5823	1.191409	3.518397	1.71306	0.783933	0.216067	0.558033	0.441967	1.911104
828	-353.1298	-518.1891	165.0594	1.62449	2.307389	1.820888	0.725663	0.274337	0.616781	0.383219	2.422829
834	-359.216	-521.8974	162.6813	1.906437	3.965444	1.188682	0.762597	0.237403	0.653775	0.346225	3.424019
840	-361.6074	-528.8482	167.2408	1.313242	2.205478	1.45139	0.822004	0.177996	0.715478	0.284522	1.629382
846	-353.598	-520.1054	166.5074	1.378567	2.838585	1.45139	0.765385	0.234615	0.600995	0.399005	1.629382
852	-353.0273	-515.2493	162.2221	1.668941	6.703927	3.38888	0.832349	0.167651	0.731773	0.268227	1.741987
858	-360.9374	-523.4296	162.4922	1.499656	4.619913	3.38888	0.732665	0.267335	0.747181	0.252819	2.250046
864	-372.8551	-536.6617	163.8067	1.015549	7.073823	2.001185	0.752808	0.247192	0.636768	0.363232	1.792996
870	-374.1691	-538.0699	163.9008	1.374305	3.202232	4.418155	0.728532	0.271468	0.863828	0.136172	1.404177
876	-358.7646	-523.9608	165.1961	1.374305	2.630489	2.887054	0.869174	0.130826	0.644313	0.355687	1.828969
882	-356.3427	-522.5283	166.1856	1.14301	2.390894	2.052898	0.851434	0.148566	0.624045	0.375955	1.960981
888	-349.5496	-513.5969	164.0473	1.261613	5.397677	2.556964	0.907591	0.0924088	0.639201	0.360799	1.875785
894	-348.3678	-510.8587	162.4909	1.251285	8.971083	2.801535	0.865119	0.134881	0.705954	0.294046	1.678091
900	-354.7658	-516.7983	162.0325	2.06841	7.584545	2.699299	0.804493	0.195507	0.680875	0.319125	1.744228
906	-343.7075	-506.9867	163.2792	1.768368	7.395623	1.440299	0.795216	0.204784	0.598243	0.401757	1.963748
912	-347.1228	-512.51	165.3872	1.623771	4.185832	1.876983	0.923973	0.0760265	0.805762	0.194238	1.814765
918	-335.0597	-500.1447	165.0849	1.50366	5.366079	1.030121	0.924459	0.0755405	0.609075	0.390925	2.101951
924	-343.4236	-506.6811	163.2575	1.494072	8.497765	1.925938	0.942536	0.0574644	0.507428	0.492572	1.906261
930	-368.7345	-529.1791	160.4446	1.744341	9.480739	3.581314	0.826405	0.173595	0.763095	0.236905	2.061682
936	-354.1126	-515.1647	161.0521	1.672747	13.17085	3.342677	0.910334	0.0896657	0.543146	0.456854	1.099318
942	-341.9797	-504.0256	162.0459	1.6875	7.838265	2.964345	0.804174	0.195826	0.675861	0.324139	1.742536
948	-342.1244	-506.8026	164.6783	1.218537	5.169899	2.340584	0.926414	0.0735858	0.483271	0.516729	1.742536
954	-336.1821	-499.8544	163.6723	1.554418	6.393688	2.802846	0.961349	0.0386506	0.592965	0.407035	1.70328
960	-350.9341	-511.1935	160.2593	1.34549	18.06735	3.721082	0.965144	0.0348558	0.647168	0.352832	1.14039
966	-354.0018	-516.5973	162.5955	1.4652	12.07491	2.346471	0.912145	0.0878554	0.529163	0.470837	1.075831
972	-346.5659	-512.3822	165.8163	1.13761	2.154101	2.937679	0.793009	0.206991	0.63012	0.36988	1.651391
978	-359.7117	-523.6286	163.9169	1.411404	8.326238	2.004126	0.920563	0.0794366	0.622227	0.377773	1.394783
984	-357.3867	-522.0139	164.6272	1.253004	5.329714	2.302434	0.824945	0.175055	0.606173	0.393827	1.466991
990	-353.7041	-518.0112	164.3071	1.319907	6.306695	1.932934	0.892168	0.107832	0.630991	0.369009	1.739155
996	-358.5517	-523.2497	164.698	1.266227	8.06514	1.572029	0.922751	0.0772492	0.754354	0.245646	1.415552
1002	-368.5899	-533.67	165.0801	1.569889	3.434753	1.566529	0.8918	0.1082	0.497954	0.502046	2.304052
1008	-356.3143	-519.8512	163.537	1.417443	3.418229	2.857507	0.867455	0.132545	0.619115	0.380885	2.52911
1014	-354.5666	-516.4782	161.9116	2.069223	5.962375	2.119807	0.902488	0.0975123	0.619115	0.380885	2.806079
1020	-347.2986	-506.7385	159.4399	2.108458	4.800546	1.22919	0.814396	0.185604	0.50387	0.49613	4.885145
1026	-355.4475	-518.8267	163.3792	2.108458	2.696538	1.418038	0.814396	0.185604	0.641331	0.358669	3.303889
1032	-343.9515	-507.8734	163.9219	1.383921	3.886475	1.28466	0.814396	0.185604	0.641331	0.358669	3.018932
1038	-353.0583	-514.3057	161.2474	1.624967	5.313182	0.7640335	0.811528	0.188472	0.394285	0.605715	4.263166
1044	-360.3521	-523.9317	163.5796	1.387231	5.346026	2.670905	0.849885	0.150115	0.503161	0.496839	1.878406
1050	-361.4296	-523.48	162.0504	1.51061	10.33103	3.292914	0.943634	0.0563658	0.793553	0.206447	1.488164
1056	-347.9347	-511.043	163.1083	1.555114	8.043407	2.748859	0.918109	0.0818907	0.634082	0.365918	1.410315
1062	-353.6884	-517.162	163.4737	1.748065	5.535036	3.079578	0.886232	0.113768	0.513352	0.486648	1.418384
1068	-363.9286	-525.3638	161.4352	1.50965	9.43727	3.201167	0.874564	0.125436	0.513352	0.486648	1.799448
1074	-350.4451	-514.3656	163.9204	1.440037	6.348584	1.891056	0.835164	0.164836	0.67077	0.32923	1.834187
1080	-344.7249	-509.1489	164.424	1.190808	6.348584	1.657523	0.765459	0.234541	0.505092	0.494908	1.683549
1086	-346.5431	-510.0097	163.4667	1.505617	5.108749	2.585597	0.696804	0.303196	0.719905	0.280095	1.916157
1092	-359.3758	-520.6993	161.3235	1.999342	5.854225	3.818885	0.830635	0.169365	0.744905	0.255095	2.103556
1098	-353.3003	-512.881	159.5806	1.88475	9.74383	3.827274	0.916505	0.0834946	0.534823	0.465177	2.411479
1104	-341.9453	-502.3444	160.3991	1.989086	9.74383	3.443758	0.916505	0.0834946	0.663782	0.336218	2.099795
1110	-355.0215	-515.2278	160.2064	1.917202	9.74383	3.459112	0.910571	0.0894288	0.539785	0.460215	2.207006
1116	-338.2691	-501.3749	163.1058	1.800577	6.561182	2.005535	0.903515	0.0964854	0.809806	0.190194	2.267098
1122	-339.6163	-502.9601	163.3438	1.68229	7.084295	1.546654	0.904511	0.0954887	0.49824	0.50176	2.188178
1128	-351.0243	-515.9929	164.9686	1.76503	3.995946	2.593423	0.904511	0.0954887	0.787395	0.212605	1.481021
1134	-354.4477	-516.4726	162.0249	1.381638	10.71713	2.804126	0.844501	0.155499	0.58864	0.41136	1.390779
1140	-364.7771	-530.3504	165.5733	1.05239	3.36529	1.85326	0.870342	0.129658	0.567075	0.432925	2.119103
1146	-372.519	-537.5619	165.0429	1.075771	3.867519	1.85326	0.823121	0.176879	0.545892	0.454108	2.156408
1152	-366.3351	-529.015	162.6799	1.198944	11.26014	1.399357	0.809769	0.190231	0.638306	0.361694	1.901484
1158	-364.6767	-526.1759	161.4991	1.607199	9.216356	3.252088	0.826102	0.173898	0.638306	0.361694	1.636343
1164	-364.7454	-529.6928	164.9474	1.426763	6.234404	2.038104	0.940647	0.0593529	0.587096	0.412904	1.315826
1170	-369.9495	-533.5604	163.6109	1.306318	6.826716	1.424788	0.82362	0.17638	0.549033	0.450967	2.242744
1176	-377.5244	-539.6535	162.1291	1.433829	8.760591	3.513169	0.853566	0.146434	0.6675	0.3325	1.280644
1182	-371.2601	-531.9674	160.7072	1.974277	8.952649	2.923165	0.930649	0.0693505	0.528449	0.471551	2.440577
1188	-347.3541	-509.3094	161.9552	1.974277	9.656707	2.103632	0.930649	0.0693505	0.569131	0.430869	2.011421
1194	-350.9678	-513.1193	162.1515	1.975347	7.19896	2.530324	0.901159	0.0988415	0.607855	0.392145	2.107632
1200	-352.665	-516.6496	163.9846	1.33094	6.573002	2.012337	0.893021	0.106979	0.554035	0.445965	1.800136
1206	-355.0787	-522.2765	167.1977	0.8183878	2.778029	1.333304	0.84976	0.15024	0.668585	0.331415	1.800136
1212	-348.2891	-513.7995	165.5104	1.595857	2.347783	1.764751	0.95118	0.0488201	0.806295	0.193705	2.75552
1218	-346.9086	-513.5385	166.6299	1.41678	3.759681	1.582256	0.95775	0.0422499	0.350456	0.649544	1.531217
1224	-356.2666	-521.8419	165.5753	1.41678	2.656417	1.805405	0.831362	0.168638	0.688932	0.311068	2.207851
1230	-354.4653	-517.3725	162.9071	1.41678	5.567691	1.824007	0.801821	0.198179	0.603596	0.396404	2.707376
1236	-363.2201	-525.1258	161.9057	1.500231	6.748239	3.831561	0.802001	0.197999	0.77087	0.22913	1.749962
1242	-357.4403	-521.7688	164.3285	1.145157	5.395412	2.414392	0.923593	0.076407	0.688541	0.311459	1.944586
1248	-354.6853	-519.3795	164.6942	1.388214	5.394058	2.134107	0.896761	0.103239	0.499019	0.500981	1.56633
1254	-352.496	-514.3676	161.8716	1.765559	5.487888	2.919665	0.858776	0.141224	0.638057	0.361943	2.573572
1260	-360.9109	-522.5429	161.632	1.894284	5.845402	3.478918	0.784169	0.215831	0.592476	0.407524	2.056483
1266	-363.0663	-528.7631	165.6968	1.300174	1.977575	1.87031	0.824465	0.175535	0.625001	0.374999	2.468337
1272	-360.154	-526.704	166.55	1.537195	1.666178	2.182679	0.807078	0.192922	0.800107	0.199893	1.83199
1278	-369.1861	-535.9549	166.7688	1.390705	1.666178	2.27338	0.829161	0.170839	0.58492	0.41508	1.60302
1284	-367.7922	-533.5025	165.7103	1.557641	2.720655	1.574	0.92194	0.07806	0.758341	0.241659	2.411923
1290	-367.086	-532.568	165.482	1.394695	3.920966	1.835146	0.912438	0.0875619	0.782624	0.217376	1.968962
1296	-364.0698	-527.4093	163.3396	1.464148	9.594954	1.906668	0.882323	0.117677	0.73307	0.26693	1.460932
1302	-356.3552	-522.2127	165.8575	1.464148	4.043307	1.169371	0.871178	0.128822	0.685152	0.314848	1.873638
1308	-347.048	-512.3762	165.3282	1.327481	6.493231	1.169371	0.917082	0.0829183	0.607904	0.392096	1.56524
1314	-346.4557	-511.767	165.3113	1.329119	5.379988	1.364381	0.794509	0.205491	0.721415	0.278585	1.598666
1320	-339.7266	-505.1097	165.383	1.155808	4.389967	1.798773	0.848701	0.151299	0.603417	0.396583	1.758858
1326	-351.5494	-514.6372	163.0878	1.850302	6.949719	2.35829	0.887679	0.112321	0.529305	0.470695	1.690644
1332	-352.4314	-518.3007	165.8693	1.338622	3.939104	1.499845	0.907014	0.0929864	0.683969	0.316031	1.864982
1338	-358.0757	-521.5034	163.4276	1.115804	6.506595	1.499845	0.82145	0.17855	0.679265	0.320735	2.556782
1344	-360.8966	-525.7854	164.8888	1.574894	3.50531	1.973075	0.878694	0.121306	0.538515	0.461485	2.101749
1350	-346.0413	-508.9759	162.9345	1.454839	9.424772	2.32471	0.925634	0.0743658	0.537502	0.462498	1.565757
1356	-352.1865	-515.7131	163.5266	1.711403	7.300142	2.346146	0.886017	0.113983	0.627928	0.372072	1.388156
1362	-337.0837	-500.4133	163.3296	1.606226	7.260322	2.958364	0.947825	0.0521753	0.667638	0.332362	1.456823
1368	-345.7934	-508.415	162.6216	1.591851	7.260322	1.770608	0.949538	0.0504619	0.63098	0.36902	2.719925
1374	-348.2538	-508.9059	160.652	2.078056	9.748183	2.090117	0.923336	0.0766637	0.542598	0.457402	2.728891
1380	-353.3693	-511.7195	158.3502	2.078056	8.861174	5.944784	0.93242	0.0675805	0.760508	0.239492	2.07633
1386	-356.4194	-517.5816	161.1622	1.769612	9.905916	3.095557	0.903567	0.0964334	0.529233	0.470767	1.852297
