Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-581.8879	-751.9732	170.0853	1.585198	0.9459357	0.7365685	1.05774
6	-575.5784	-743.5911	168.0128	3.82172	0.9481358	0.6694089	0.9594234
12	-568.8474	-736.7398	167.8924	3.262538	1.299484	1.125866	0.8158494
18	-588.9948	-754.1519	165.1571	5.379583	2.577383	0.7525061	0.6442581
24	-573.8666	-743.5931	169.7265	1.97191	0.9612549	0.9947494	0.7021075
30	-584.0884	-752.7728	168.6844	3.001215	0.875584	1.115108	0.6602426
36	-594.7675	-765.0047	170.2372	0.6942746	1.911286	0.8615572	0.7087848
42	-580.0668	-750.8291	170.7623	0.1507778	1.75691	1.029944	0.3533839
48	-584.0128	-754.8142	170.8013	0.1373456	1.702394	1.083969	0.4003513
54	-567.9047	-739.6411	171.7364	0.08957735	0.6593765	1.200037	0.4003513
60	-574.8378	-746.0606	171.2228	0.1282407	1.084212	1.175934	0.3020375
66	-575.1591	-745.7068	170.5477	0.1067732	1.062852	1.895176	0.3031035
72	-572.2512	-742.4056	170.1545	1.545481	0.5950675	1.370757	0.6393473
78	-581.2757	-752.1104	170.8347	0.8550692	0.832324	1.195791	0.4870133
84	-584.9088	-755.6019	170.6932	0.985615	0.6065336	1.319643	0.7518599
90	-583.8161	-755.159	171.3429	0.1037906	1.186319	1.080148	0.4435131
96	-591.7751	-763.4043	171.6292	0.1161494	0.5923682	1.352216	0.4387243
102	-586.6831	-757.9425	171.2594	0.4319292	0.5689838	1.424557	0.4387243
108	-582.3636	-752.977	170.6134	0.327351	1.400657	1.324728	0.3461975
114	-584.0121	-755.0503	171.0382	0.8202928	1.100774	0.7237989	0.6469928
120	-594.6171	-766.1527	171.5356	0.2797474	1.188583	0.6933124	0.614531
126	-584.9622	-755.4831	170.5209	0.4548974	2.106076	0.6979226	0.6156515
132	-581.9658	-752.1873	170.2215	0.7360372	2.108841	0.7295902	0.4409618
138	-579.6045	-750.5078	170.9033	0.3222443	1.096146	1.390086	0.4409618
144	-587.3845	-758.665	171.2805	0.1171915	0.945949	1.365403	0.4323295
150	-575.1027	-745.8182	170.7155	0.08178746	0.945949	1.962217	0.421795
156	-569.3397	-740.3534	171.0137	0.550103	0.9231556	1.227545	0.5496445
162	-580.4071	-752.011	171.6039	0.5394262	0.6422367	0.8866031	0.6420785
168	-574.2213	-744.3805	170.1592	0.6617935	1.536755	1.372818	0.5423782
174	-585.655	-755.0581	169.4032	2.385934	0.8015311	1.010547	0.7813404
180	-577.8505	-749.0162	171.1657	0.5904295	0.9568	0.9091929	0.7537278
186	-585.1841	-756.331	171.1469	0.4914241	1.173305	0.7442543	0.8434407
192	-582.5842	-753.3671	170.7829	0.6784098	1.266603	0.9641987	0.6312685
198	-575.8787	-747.4752	171.5965	0.1084851	1.043135	0.9663001	0.550802
204	-573.6265	-745.0588	171.4323	0.2948014	0.9025575	1.08681	0.4650526
210	-571.5281	-742.3551	170.827	0.5596939	0.9748829	1.35629	0.5266361
216	-574.7215	-744.3332	169.6116	1.904988	0.7798604	1.404409	0.5945469
222	-570.4081	-740.7908	170.3827	1.299141	0.5921477	1.390513	0.6409066
228	-568.3797	-739.1218	170.742	0.6899764	0.9449649	1.342189	0.4964636
234	-572.6659	-742.3039	169.638	1.580048	0.9449649	1.553721	0.5356655
240	-575.4009	-745.2128	169.8119	1.672801	0.9449649	1.174061	0.7801619
246	-573.6804	-743.6504	169.97	1.135328	0.7668375	1.839116	0.5516877
252	-573.5299	-743.0268	169.4969	1.498972	1.461015	1.27218	0.4915443
258	-568.3091	-739.5231	171.214	0.08467978	1.065829	1.354103	0.4826809
264	-569.7109	-740.4871	170.7763	0.08467978	1.378108	1.450769	0.3786023
270	-594.139	-762.6089	168.4698	1.613443	1.986843	1.709143	0.5492141
276	-588.984	-758.3302	169.3462	0.8471149	2.267567	1.368935	0.5404108
282	-585.1851	-755.7343	170.5492	0.6839424	1.15356	1.328388	0.4535125
