Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-574.8722	-743.506	168.6339	3.056514	1.078168	0.8843054	0.7049656
6	-565.7605	-736.8023	171.0418	0.461686	1.109505	1.092958	0.4224456
12	-578.9622	-749.7078	170.7456	0.7484411	1.368822	0.8141099	0.6709438
18	-575.0473	-745.1473	170.1	1.416589	1.132753	0.997758	0.7151754
24	-573.1343	-743.4939	170.3596	1.005497	1.543578	0.8042383	0.6111443
30	-584.2038	-753.7335	169.5297	0.4712061	3.253309	0.7734921	0.7100042
36	-588.6417	-758.4175	169.7757	1.118175	1.719335	1.059658	0.7224362
42	-595.5879	-764.5408	168.953	1.669227	2.202121	0.937204	0.6916007
48	-595.1144	-764.1861	169.0717	1.854901	1.669196	1.098037	0.6770664
54	-594.3	-764.9822	170.6822	0.8555547	1.228146	0.9018158	0.6810118
60	-587.4918	-757.7477	170.2559	1.684782	0.4857352	1.134141	0.7664323
66	-588.6865	-755.5432	166.8567	4.257788	1.249244	1.147913	0.8968899
72	-580.9053	-750.3008	169.3955	1.579402	1.83254	0.8528381	0.7614353
78	-576.9503	-744.5532	167.6029	2.518569	2.615942	1.05428	0.7857386
84	-575.6443	-742.0923	166.448	4.238118	2.254059	0.8228435	0.7063364
90	-574.6572	-745.6209	170.9637	0.8631587	0.8166241	1.058533	0.5943999
96	-581.9214	-753.0192	171.0979	0.1558727	0.9727475	1.466934	0.394882
102	-584.6695	-755.0079	170.3384	0.8583643	0.757376	1.746976	0.4189991
108	-571.6702	-742.1581	170.4879	0.4804535	0.8854792	1.850338	0.4189991
114	-584.89	-752.3514	167.4614	3.430981	1.769491	0.9943801	0.756507
120	-582.4283	-749.3811	166.9528	3.183024	2.050557	1.575906	0.6362837
126	-597.4011	-765.0002	167.599	1.89214	3.227241	1.338506	0.6362837
132	-596.9931	-766.5414	169.5483	1.503854	1.024089	1.640627	0.5347527
138	-592.1964	-763.4968	171.3004	0.1214937	1.191236	1.092129	0.5913726
144	-595.8744	-766.9951	171.1207	0.09636339	1.545845	0.9584616	0.5859132
