Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-650.5656	-808.889	158.3234	1.936865	5.51908	5.641027
6	-652.9915	-810.059	157.0675	1.839041	5.398667	6.44465
12	-644.394	-799.995	155.6011	1.992448	6.040981	6.807407
18	-649.1698	-809.0692	159.8995	1.841299	6.03963	4.530897
24	-648.0563	-805.8232	157.7669	1.983433	4.881562	6.267371
30	-645.0293	-800.7277	155.6984	1.927132	7.006388	6.267371
36	-654.1139	-812.8692	158.7554	1.742524	6.464348	4.988046
42	-651.8912	-807.0743	155.1831	1.956182	4.875411	7.677452
48	-659.9375	-811.6979	151.7604	2.166761	4.962577	9.337819
54	-671.8822	-828.5313	156.6491	1.994838	3.549104	7.582025
60	-658.949	-817.3411	158.3921	1.788336	5.555977	5.664542
66	-652.8439	-809.0654	156.2215	1.828324	5.646178	6.774193
72	-656.4828	-814.9607	158.4779	2.03434	5.629491	5.44182
78	-652.1998	-809.3179	157.1181	1.845586	7.085766	5.492619
84	-647.0257	-805.8857	158.86	1.836391	5.353034	5.492619
90	-653.3751	-812.4941	159.119	1.836391	4.90338	5.597397
96	-653.6246	-810.9378	157.3132	1.892143	6.473384	5.696176
102	-642.6522	-798.8976	156.2455	2.017108	4.018835	7.534686
108	-662.6074	-816.7529	154.1455	2.152764	5.983154	7.534686
114	-662.304	-814.9702	152.6662	2.148251	4.469881	9.129212
120	-654.3215	-806.9173	152.5958	2.148251	4.985764	8.893377
126	-673.4612	-829.6426	156.1814	1.851042	2.58908	8.420209
132	-652.1313	-809.4591	157.3278	1.905663	6.656749	5.580128
138	-645.8639	-803.1193	157.2554	1.930787	5.566744	6.201552
144	-654.092	-812.2163	158.1243	1.939477	4.689198	6.201552
150	-651.5322	-811.0119	159.4797	1.928512	4.44946	5.598021
156	-663.5743	-820.0094	156.4351	1.889119	4.260581	7.372083
162	-660.8355	-819.9098	159.0743	1.866852	6.075075	4.958004
168	-672.1614	-828.3167	156.1554	1.912179	8.071132	5.44352
174	-665.2532	-821.8976	156.6444	1.932616	5.702507	6.458565
180	-651.7383	-806.479	154.7406	2.269206	5.92003	7.186823
186	-646.4192	-804.7124	158.2932	2.027149	4.270104	6.28988
192	-670.7831	-827.5357	156.7526	2.102603	5.301214	6.525261
198	-664.7203	-822.2285	157.5082	2.17797	5.301214	6.07398
204	-662.2808	-817.8486	155.5678	2.20074	5.536327	6.985073
210	-658.0369	-816.0741	158.0373	1.687254	3.715842	6.912104
216	-665.8102	-824.9303	159.1201	1.621407	4.031597	6.190586
222	-658.4489	-816.694	158.2451	1.808745	7.004494	4.934635
228	-653.2657	-813.3566	160.0909	1.865757	5.026887	4.976198
234	-651.2111	-806.3744	155.1633	2.137231	3.999667	8.05894
240	-655.5806	-814.6981	159.1175	1.81882	3.877896	6.168218
246	-655.026	-812.8027	157.7768	1.808696	3.151705	7.290332
252	-662.6404	-819.7862	157.1458	1.995868	4.12239	7.00705
258	-664.2327	-821.3073	157.0746	1.952722	5.177108	6.499265
264	-662.281	-818.7131	156.4321	1.734268	5.579365	6.74736
270	-653.3057	-812.5295	159.2238	1.77748	4.707256	5.679815
276	-654.8635	-815.8858	161.0223	1.674169	3.042874	5.662951
282	-665.5639	-823.8037	158.2398	1.946273	5.027022	5.950878
288	-662.5769	-822.9281	160.3511	1.846231	5.203485	4.743622
294	-659.7609	-816.6579	156.897	2.001859	5.261878	6.522937
300	-659.7332	-818.7827	159.0495	1.685999	5.232734	5.537298
306	-658.7846	-818.0997	159.3151	1.915856	4.454281	5.692615
312	-656.1167	-813.9516	157.8348	1.844506	6.184936	5.59438
318	-652.2445	-813.2755	161.031	1.686292	5.795244	4.116902
324	-668.9522	-824.1166	155.1644	2.202622	5.795244	7.061847
330	-666.2309	-822.8824	156.6515	1.91803	4.592806	7.061847
336	-658.8368	-812.9599	154.1231	2.041372	6.997783	7.061847
342	-657.8511	-819.3383	161.4872	1.690504	3.78772	4.986257
348	-656.4962	-817.995	161.4987	1.521911	4.630264	4.603612
354	-651.212	-810.8812	159.6692	1.660313	3.681381	6.061155
360	-655.5954	-814.0687	158.4733	1.857686	5.914077	5.384937
366	-654.2401	-812.4545	158.2144	1.758035	6.651838	5.175483
372	-657.7622	-814.9938	157.2316	1.802069	3.851978	7.210575
378	-645.4201	-799.9753	154.5552	1.990152	4.239066	8.333563
384	-664.1205	-822.882	158.7615	1.756067	5.044223	5.76024
390	-653.4343	-812.9898	159.5555	1.779688	3.905257	5.935958
396	-666.7814	-827.393	160.6116	1.638772	3.88582	5.444872
402	-674.3878	-836.4841	162.0963	1.686808	4.690568	4.139025
408	-665.3439	-827.124	161.7801	1.723031	4.062741	4.651284
414	-668.8639	-828.9323	160.0684	1.674811	5.694394	4.723073
420	-662.5891	-820.8551	158.266	1.842981	5.114618	5.945146
426	-654.532	-811.6408	157.1089	1.773209	4.679025	6.847001
432	-648.1578	-806.0613	157.9035	1.77825	5.900506	5.749056
438	-653.2023	-815.2896	162.0873	1.569448	3.739012	4.746486
444	-655.5466	-816.1406	160.594	1.903498	3.223652	5.672902
450	-649.6731	-803.3685	153.6955	2.209288	6.709238	7.356435
456	-648.3883	-807.1906	158.8024	1.929221	4.331949	6.032457
462	-655.5073	-814.2292	158.7219	1.981243	5.77395	5.25687
468	-660.4394	-817.6847	157.2453	2.03064	5.77395	6.039898
474	-666.5463	-823.8997	157.3534	1.957026	6.442435	5.655523
480	-662.222	-821.7122	159.4902	1.957026	5.729971	4.868443
486	-648.5773	-807.7799	159.2026	1.957026	5.729971	5.028407
492	-658.5467	-817.3896	158.8429	1.920997	5.951991	5.124753
498	-647.3332	-806.1095	158.7764	1.929448	5.968209	5.147924
504	-662.2642	-821.6199	159.3557	1.794896	3.721727	6.136621
510	-664.0898	-823.4989	159.4091	1.581621	3.005143	6.612143
516	-660.5886	-818.8536	158.265	1.636128	3.005143	7.199487
522	-661.6341	-820.9685	159.3344	1.882671	4.05996	5.915937
528	-657.1234	-815.8929	158.7695	1.963243	4.544279	5.915937
534	-659.6513	-818.5092	158.858	1.881459	6.647092	4.751629
540	-665.8979	-821.8542	155.9562	2.144731	4.229119	7.508631
546	-664.088	-817.6598	153.5719	2.144731	4.170519	8.810024
552	-661.3798	-817.6632	156.2834	2.235525	4.816637	6.968543
558	-653.9729	-810.2364	156.2635	2.11116	4.960927	6.968543
564	-660.4278	-819.8015	159.3737	1.791131	5.276684	5.276539
570	-653.247	-812.4958	159.2488	1.791131	5.401576	5.276539
576	-652.4962	-811.6028	159.1067	2.008461	5.017264	5.446984
582	-654.7152	-810.4164	155.7013	1.996806	7.003635	6.229421
588	-665.5847	-824.2475	158.6628	1.841805	4.076271	6.295115
594	-672.4756	-832.9855	160.5099	1.634731	3.029111	5.972326
600	-662.9763	-822.6366	159.6603	1.684062	3.994931	5.88192
606	-663.7545	-824.826	161.0714	1.783292	4.046674	5.021837
612	-664.9411	-823.7129	158.7718	1.894508	4.023538	6.235865
618	-666.1774	-825.4166	159.2392	1.703608	7.226121	4.31189
624	-660.3148	-818.1395	157.8248	2.037074	6.513333	5.313136
630	-661.6445	-821.4748	159.8303	1.834899	4.23233	5.576131
636	-655.9861	-815.9656	159.9795	1.777767	6.065626	4.507029
642	-653.442	-812.4527	159.0107	1.778034	4.152457	6.099101
648	-654.0835	-810.5374	156.4539	1.9019	4.340471	7.312273
654	-654.366	-810.3773	156.0114	1.948339	4.736566	7.312273
660	-663.7432	-816.5424	152.7992	1.974053	7.923055	7.312273
666	-653.4603	-806.0165	152.5562	2.287941	7.923055	7.274193
672	-646.2656	-799.3276	153.062	2.23803	7.923055	7.029122
678	-653.4406	-810.4608	157.0202	2.090954	4.364129	6.893264
684	-642.8764	-799.5209	156.6445	2.196421	4.634378	6.893264
