Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2956.801	-3124.127	167.3257	1.044084	4.198071
6	-2962.504	-3129.83	167.3257	1.044084	4.198071
12	-2980.085	-3147.521	167.4359	1.044084	4.135458
18	-2969.282	-3136.446	167.1638	0.9932825	4.318547
24	-2974.127	-3141.921	167.7941	1.105063	3.896026
30	-2975.255	-3143.047	167.792	1.037674	3.935894
36	-2973.196	-3140.688	167.4922	1.043675	4.103636
42	-2975.569	-3142.912	167.343	1.192909	4.103636
48	-2974.823	-3143.005	168.1823	1.133336	3.656017
54	-2974.107	-3141.761	167.6542	1.193772	3.925387
60	-2964.145	-3131.535	167.3896	1.012879	4.179497
66	-2955.233	-3122.667	167.4338	0.9687006	4.179497
72	-2965.314	-3132.701	167.3863	1.016166	4.179497
78	-2967.075	-3134.506	167.4309	1.136155	4.085858
84	-2962.475	-3130.452	167.9767	1.187226	3.743692
90	-2967.928	-3135.591	167.6628	1.011155	4.024899
96	-2975.636	-3142.546	166.9106	0.966827	4.476328
102	-2978.583	-3145.908	167.3255	1.020924	4.21134
108	-2977.514	-3144.823	167.3091	1.084415	4.184578
114	-2967.29	-3134.721	167.4313	0.9911339	4.168175
120	-2965.665	-3132.764	167.0987	1.077827	4.30757
126	-2967.69	-3135.569	167.8785	1.161901	3.814913
132	-2974.413	-3142.474	168.0605	1.203672	3.685814
138	-2978.964	-3146.93	167.965	1.179709	3.754788
144	-2969.855	-3137.767	167.9123	1.168544	3.791607
150	-2971.337	-3138.407	167.0709	1.089798	4.316507
156	-2971.233	-3138.207	166.9742	1.062563	4.386557
162	-2974.03	-3141.336	167.3059	1.104935	4.17473
168	-2975.309	-3142.946	167.6369	1.104935	3.986161
174	-2973.239	-3140.874	167.6348	1.107022	3.986161
180	-2965.734	-3133.344	167.6096	1.067012	4.023381
186	-2971.702	-3138.966	167.2645	0.9630938	4.278687
192	-2979.464	-3147.797	168.3322	1.104717	3.585634
198	-2968.632	-3136.275	167.6432	1.007146	4.038418
204	-2969.066	-3135.788	166.7227	1.004639	4.560712
210	-2964.378	-3131.891	167.513	1.043052	4.092127
216	-2977.729	-3144.904	167.1741	1.051187	4.279971
222	-2975.855	-3143.705	167.8498	1.126362	3.851842
228	-2968.656	-3136.046	167.3905	1.10829	4.124745
234	-2970.043	-3137.422	167.3789	1.14534	4.110259
240	-2977.117	-3144.59	167.4722	1.098105	4.084051
246	-2986.929	-3154.432	167.5032	1.067072	4.084051
252	-2988.921	-3156.119	167.1979	1.067072	4.257508
258	-2988.131	-3155.857	167.7263	1.010907	3.988762
264	-2989.559	-3156.442	166.8834	1.203158	4.35843
270	-2981.447	-3148.976	167.5287	1.293627	3.940053
276	-2985.268	-3153.35	168.0815	1.293627	3.621499
282	-2972.718	-3140.897	168.1786	1.196611	3.621499
288	-2977.239	-3145.243	168.0043	1.168315	3.738686
294	-2973.466	-3141.513	168.0467	0.9829385	3.821061
300	-2976.735	-3144.252	167.5165	1.173472	4.015755
306	-2971.945	-3139.816	167.871	1.140754	3.831385
312	-2976.575	-3143.173	166.5982	0.9349278	4.669592
318	-2980.777	-3148.663	167.886	1.161528	3.810815
324	-2988.658	-3156.544	167.886	1.161528	3.810815
330	-2991.323	-3159.165	167.842	1.141885	3.847395
336	-2989.156	-3156.597	167.441	1.16444	4.064
342	-2981.178	-3148.398	167.2204	1.04409	4.257755
348	-2981.027	-3148.197	167.1697	0.9825615	4.321313
354	-2985.994	-3153.631	167.6373	1.119184	3.977785
360	-2974.841	-3142.691	167.8497	1.133395	3.847835
366	-2970.049	-3138.494	168.4447	1.360976	3.37033
372	-2969.839	-3137.943	168.1044	1.2501	3.633505
378	-2972.472	-3140.47	167.9982	1.166984	3.742969
384	-2973.975	-3141.998	168.0228	1.151632	3.737654
390	-2966.677	-3133.989	167.3115	1.104331	4.171893
