Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-213.982	-383.099	169.117	2.696278	2.139231
6	-208.5852	-377.5884	169.0032	2.696278	2.213117
12	-209.479	-378.8243	169.3453	2.736196	1.961867
18	-214.0328	-382.6476	168.6148	2.649922	2.489259
24	-211.6015	-380.5318	168.9304	2.387622	2.455885
30	-220.4756	-388.2745	167.7989	3.083625	2.725747
36	-210.983	-379.9665	168.9834	1.899088	2.725747
42	-217.0524	-385.8047	168.7523	2.717168	2.360287
48	-229.1665	-398.8905	169.724	2.717168	1.714699
54	-213.4752	-381.8271	168.3519	3.404598	2.176175
60	-218.3741	-387.5858	169.2117	2.348139	2.302759
66	-223.1433	-392.2508	169.1075	1.891401	2.654278
72	-220.239	-389.8902	169.6512	1.985391	2.253629
78	-219.4978	-388.9566	169.4588	2.550801	2.00987
84	-232.7516	-400.8086	168.057	3.441295	2.34201
90	-224.0698	-392.4444	168.3746	2.237254	2.890422
96	-213.7691	-382.6374	168.8682	3.046568	2.072647
102	-205.9259	-374.5723	168.6464	2.288696	2.693517
108	-214.6881	-383.549	168.8609	2.479606	2.441766
114	-209.3037	-377.6215	168.3178	2.848664	2.550559
120	-215.9225	-384.2435	168.321	3.158715	2.353768
126	-223.7187	-392.8187	169.1	3.086974	1.890572
132	-228.1834	-397.4003	169.217	3.053226	1.833728
138	-219.9747	-388.3199	168.3452	3.867882	1.872817
144	-213.84	-382.7801	168.9402	3.583927	1.655707
150	-217.2913	-385.6581	168.3668	4.674303	1.261065
156	-221.7228	-389.6475	167.9247	4.887473	1.44286
162	-231.2745	-399.8758	168.6013	3.784356	1.753674
168	-230.0667	-398.4997	168.433	2.692969	2.575742
174	-224.8446	-394.3043	169.4596	2.525689	2.026011
180	-224.8893	-394.0793	169.19	3.254597	1.712222
186	-230.7423	-399.4774	168.7351	3.404047	1.922996
192	-219.2733	-387.7461	168.4728	3.710657	1.893006
198	-210.1015	-379.2721	169.1707	3.033839	1.878681
204	-202.8017	-372.0563	169.2546	3.131234	1.753553
210	-213.1956	-382.0414	168.8458	3.246743	1.954419
216	-215.8198	-384.6643	168.8445	2.394941	2.505091
222	-212.1649	-381.2371	169.0722	2.943995	2.005486
228	-215.1308	-383.4285	168.2977	3.98847	1.822718
234	-225.9514	-393.737	167.7856	4.500567	1.822718
240	-224.049	-392.6821	168.6331	2.646103	2.480231
246	-210.0146	-379.6612	169.6467	2.646103	1.818173
252	-209.2767	-378.2435	168.9668	2.170994	2.568391
258	-219.7608	-387.8607	168.1	3.980726	1.962366
264	-203.4917	-371.9725	168.4809	2.624554	2.58847
270	-206.8213	-375.3498	168.5285	3.088508	2.266175
276	-209.14	-378.3002	169.1601	3.088508	1.848511
282	-212.6418	-381.7949	169.1531	3.343094	1.675614
288	-220.8962	-390.0373	169.1411	3.071183	1.873348
294	-236.328	-405.1483	168.8202	3.732044	1.635459
300	-238.7696	-406.9962	168.2266	3.502467	2.193956
306	-222.0513	-391.4309	169.3795	3.24782	1.581013
312	-233.7306	-402.1464	168.4158	2.573388	2.660262
318	-229.4231	-398.2045	168.7814	3.383576	1.905552
324	-217.7957	-386.4714	168.6757	3.354955	1.99584
330	-224.5723	-392.7961	168.2238	4.161687	1.753753
336	-220.0626	-388.249	168.1865	3.835072	2.001916
342	-222.8523	-390.1333	167.281	4.800692	1.961688
348	-226.4683	-395.8217	169.3534	3.30504	1.558206
354	-224.4085	-392.7208	168.3122	3.979703	1.818741
360	-228.3553	-397.0774	168.7221	3.40875	1.928647
366	-221.639	-389.6562	168.0172	4.217299	1.85817
372	-230.7027	-398.848	168.1453	4.158318	1.810673
378	-217.8623	-386.8225	168.9602	2.504325	2.36344
384	-212.6615	-381.3951	168.7336	3.835431	1.623395
390	-219.9247	-388.8845	168.9598	3.64428	1.597951
396	-221.5637	-390.222	168.6583	4.082337	1.497056
402	-216.545	-384.7326	168.1876	4.082337	1.833902
408	-209.3374	-378.1175	168.7801	3.927045	1.52211
414	-226.9148	-395.2913	168.3764	3.5544	2.062089
420	-213.8372	-382.6916	168.8545	3.542352	1.745845
426	-215.6138	-385.1821	169.5684	2.56734	1.92534
432	-213.0669	-382.0892	169.0223	1.904047	2.698867
438	-221.0524	-390.4505	169.3981	2.609863	2.01097
444	-216.0446	-384.1732	168.1286	4.514663	1.569345
450	-221.3036	-390.1509	168.8473	2.575008	2.390176
456	-216.1979	-384.9606	168.7626	2.9749	2.188486
462	-212.7232	-380.7309	168.0077	4.639255	1.566595
468	-223.5327	-391.0216	167.4888	5.158159	1.566595
474	-212.4955	-381.1413	168.6458	3.527319	1.9
480	-215.5414	-384.6992	169.1579	3.146564	1.81013
486	-219.1044	-388.2011	169.0967	3.146564	1.852178
492	-218.6982	-387.8483	169.1501	2.223825	2.420709
498	-222.008	-391.5532	169.5452	2.587823	1.927138
504	-217.9542	-386.5597	168.6055	3.309653	2.072434
510	-224.2243	-393.7081	169.4838	2.062471	2.311414
516	-231.7183	-400.4668	168.7484	2.323864	2.608963
522	-211.4291	-380.9298	169.5007	2.505494	2.01213
528	-216.1673	-384.6952	168.5279	2.998311	2.324236
534	-228.1829	-396.6978	168.5149	4.108985	1.583525
540	-216.7101	-385.5556	168.8455	2.95207	2.149452
546	-209.6968	-378.2702	168.5735	3.07287	2.247356
552	-220.1921	-388.4283	168.2362	3.666213	2.080811
558	-219.4136	-388.2309	168.8173	3.030543	2.11662
564	-224.0264	-393.2886	169.2622	2.818882	1.962118
570	-207.9971	-377.4074	169.4103	2.670817	1.962118
576	-228.7437	-396.7357	167.992	2.818775	2.769619
582	-234.0086	-402.8037	168.7951	2.818775	2.268177
588	-230.4843	-399.7035	169.2192	3.461966	1.54139
594	-227.0894	-395.2599	168.1705	4.103614	1.831055
600	-227.7769	-396.2197	168.4428	4.102794	1.640241
606	-222.6793	-391.6564	168.9771	3.163378	1.922135
612	-231.0723	-399.3345	168.2622	2.681814	2.688029
618	-247.7071	-416.2872	168.5801	3.095459	2.22854
624	-242.2183	-409.7682	167.5499	2.801639	3.046965
630	-235.7956	-404.3161	168.5205	2.607252	2.574619
636	-236.731	-405.2492	168.5182	2.661362	2.542411
642	-237.5819	-406.3343	168.7524	2.600381	2.434032
648	-235.9595	-404.7063	168.7468	2.429472	2.544471
654	-223.639	-391.2524	167.6134	1.901689	3.540192
