Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-927.7666	-1097.529	169.7628	0.1203534	0.7885781	1.052013	2.248327
6	-933.8712	-1103.275	169.4039	0.1518152	0.9195088	1.099598	2.344814
12	-939.6915	-1108.96	169.2682	0.1498897	1.083901	1.031573	2.37109
18	-937.321	-1106.985	169.6638	0.1520202	0.8803273	0.9564789	2.295066
24	-935.66	-1104.983	169.323	0.1245204	1.050577	1.154855	2.295066
30	-926.8176	-1096.841	170.0236	0.1435136	0.6830985	1.032047	2.141588
36	-937.6285	-1107.593	169.9647	0.1154294	0.7760274	1.032047	2.141588
42	-943.81	-1113.346	169.5362	0.08632619	1.38635	1.26833	1.888678
48	-943.9122	-1113.738	169.8259	0.02113523	1.137712	1.248259	1.91463
54	-942.7054	-1112.514	169.8083	0.0761957	0.7805525	0.9214753	2.335943
60	-941.4047	-1110.542	169.1377	0.4515572	1.099139	1.028453	2.254216
66	-942.6781	-1112.272	169.5943	0.1102761	0.7203949	0.9310763	2.479424
72	-937.5661	-1106.923	169.3571	0.3568672	1.416798	1.046391	1.957188
78	-934.8316	-1104.984	170.1521	0.02431671	0.776019	0.811039	2.222467
84	-951.7326	-1120.79	169.0576	0.1335804	1.279426	1.085984	2.35817
90	-935.6792	-1104.98	169.3012	0.1335804	0.8579418	1.093168	2.463801
96	-924.4138	-1093.851	169.4367	0.1729876	0.8188689	0.9768403	2.451101
102	-932.4196	-1102.057	169.6378	0.1777626	0.8388922	1.08798	2.237104
108	-927.8187	-1097.491	169.6726	0.0276373	0.7337104	1.08798	2.375516
114	-926.3024	-1095.951	169.6483	0.005184068	1.101102	1.074842	2.181542
120	-936.3142	-1106.055	169.7406	0.02160355	0.8554611	1.118924	2.241049
126	-927.7522	-1097.203	169.4505	0.3189767	1.045708	1.04577	2.160982
132	-934.5386	-1104.245	169.7062	0.4364165	0.7036429	0.7508642	2.326484
138	-928.1647	-1097.869	169.7041	0.03190493	1.068414	1.01743	2.1864
144	-934.0718	-1103.6	169.5286	0.1313959	0.8400672	1.305096	2.196619
150	-932.5158	-1102.251	169.7353	0.1364115	1.087985	0.8648136	2.184695
156	-931.7382	-1101.301	169.5627	0.1574429	0.8619437	1.241797	2.184695
162	-938.3008	-1108.233	169.9321	0.1363511	1.072513	0.945378	2.012792
168	-935.2006	-1104.766	169.5654	0.3733112	0.7345127	0.6662224	2.490386
174	-928.6559	-1098.112	169.4561	0.1495218	0.9149847	0.7328786	2.546809
180	-928.5956	-1098.286	169.6907	0.1858121	0.6246748	0.8677218	2.465051
186	-924.1618	-1093.043	168.8817	0.1858121	0.8763074	0.8660461	2.819314
192	-918.9061	-1088.446	169.5397	0.1445324	0.9343554	0.9051028	2.377285
198	-915.4084	-1084.976	169.5677	0.0510107	0.9343554	1.054008	2.324298
204	-922.9153	-1092.068	169.1523	0.2636886	1.320284	0.9397379	2.282789
210	-924.3836	-1093.826	169.4423	0.4142453	0.9806764	1.092359	2.116159
216	-917.8492	-1087.364	169.5149	0.008463647	0.9164893	1.082203	2.378276
222	-937.0049	-1107.269	170.2643	0.01581366	0.7789981	0.9833679	2.040264
228	-944.5309	-1113.762	169.2307	0.1304615	0.9548031	0.9323485	2.550094
234	-938.5616	-1107.613	169.0512	0.2486729	1.429491	0.8683069	2.335649
240	-939.059	-1108.214	169.1553	0.22421	0.9928084	1.216568	2.33595
246	-947.6606	-1116.677	169.0159	0.2192647	1.469986	1.199007	2.139701
252	-933.4706	-1103.113	169.642	0.06500595	0.987641	1.199007	2.139701
258	-930.2758	-1099.115	168.8393	0.2239232	0.9127481	1.003345	2.716053
264	-928.4074	-1098.056	169.6485	0.09642285	0.9031992	1.01334	2.289553
270	-943.5117	-1112.941	169.4297	0.09642285	0.793234	0.8414592	2.603127
276	-945.5925	-1114.943	169.3507	0.1221543	0.9549868	0.8373325	2.539601
282	-941.1119	-1109.895	168.7832	0.3569827	1.058754	0.8373325	2.681183
288	-935.9688	-1104.962	168.9934	0.04978402	1.177628	0.8965973	2.631626
294	-939.5061	-1108.636	169.13	0.1090069	1.129225	0.9275645	2.520724
300	-943.0175	-1112.108	169.0904	0.1483455	1.414332	0.9991447	2.300378
306	-928.2972	-1097.816	169.5188	0.3032819	0.8788296	1.103525	2.197419
312	-943.6657	-1112.568	168.9025	0.5688475	1.175865	0.9456459	2.333863
318	-927.987	-1097.765	169.7785	0.09667102	0.6765999	0.958031	2.380405
324	-932.5154	-1101.493	168.9774	0.09601742	1.149346	0.756867	2.716237
330	-943.6052	-1113.123	169.5182	0.5615556	0.6507265	0.7942612	2.369122
336	-942.0419	-1111.485	169.443	0.1159137	0.8753956	0.6563351	2.647438
342	-939.79	-1108.996	169.2063	0.06741668	1.041447	0.764509	2.654481
348	-929.3537	-1098.692	169.3384	0.0541391	1.00331	0.884605	2.530081
354	-931.9125	-1101.06	169.148	0.07870303	1.150526	0.8425912	2.568106
360	-928.6382	-1097.742	169.1042	0.1708798	1.102617	0.9373069	2.508642
366	-927.4036	-1095.937	168.5329	0.4144627	1.001952	0.9025817	2.793942
372	-931.4005	-1100.622	169.2219	0.08023254	0.8177043	0.7083254	2.807587
378	-948.537	-1116.429	167.8921	0.486598	0.9575654	1.068477	3.063575
384	-934.9155	-1103.3	168.3844	0.486598	1.169374	0.8982922	2.7414
390	-932.5782	-1101.153	168.5749	0.07230563	0.9665668	0.9130546	2.990473
396	-925.8791	-1095.589	169.7096	0.01956506	0.9586676	1.126485	2.191262
402	-928.9551	-1098.687	169.7318	0.09987615	1.143955	0.8341829	2.194455
408	-939.7804	-1108.366	168.5861	0.2157377	1.432962	1.154869	2.46712
414	-920.3796	-1089.43	169.0504	0.4245112	1.056609	0.8448573	2.470164
