Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-44.06283	-214.9024	170.8395	0.8524136	1.242555	1.347513
6	-53.81965	-224.7716	170.9519	0.5247051	1.491207	1.32085
12	-38.7995	-209.9737	171.1742	0.1394488	1.244627	1.631178
18	-38.52355	-210.0328	171.5092	0.4778786	1.335804	1.008319
24	-39.51667	-210.5795	171.0629	0.3767182	2.119523	0.7259704
30	-54.41382	-226.0386	171.6247	0.848547	1.141526	0.6159153
36	-43.4123	-213.8338	170.4215	1.672992	1.497615	0.6673664
42	-45.32902	-215.4339	170.1049	1.410647	2.117994	0.5493695
48	-46.76329	-216.2459	169.4827	1.524994	2.539252	0.7450247
54	-55.30197	-225.8374	170.5354	1.524994	1.372452	0.8921274
60	-56.53216	-226.4353	169.9031	1.203147	2.523502	0.5675414
66	-57.49746	-227.481	169.9835	1.9071	1.740664	0.5607558
72	-50.23707	-220.4086	170.1715	0.5980332	2.849634	0.6038465
78	-49.15379	-218.1627	169.0089	1.975729	1.669255	1.561543
84	-48.02402	-217.3679	169.3439	1.975729	1.576903	1.377548
90	-51.73391	-219.5308	167.7969	2.686173	2.535367	1.279728
96	-53.0378	-220.5444	167.5066	2.686173	2.535367	1.506441
102	-51.57697	-220.6474	169.0705	2.119769	1.610992	1.45123
108	-52.9946	-223.6597	170.6651	1.129222	1.672643	0.8521927
114	-56.20387	-225.7579	169.554	2.16886	1.629094	0.9791039
120	-47.35308	-216.2911	168.9381	2.187645	1.364653	1.679793
126	-68.16851	-236.451	168.2825	2.194142	1.783678	1.84048
132	-60.5668	-229.5558	168.989	2.173889	1.452211	1.589963
138	-58.36272	-228.2536	169.8909	2.272506	0.9327119	1.214944
144	-48.17013	-219.4592	171.2891	0.4931328	1.414101	1.12744
150	-57.33007	-228.5883	171.2582	0.1884752	1.925264	0.9584542
156	-49.90992	-220.5572	170.6473	0.3270194	2.284689	1.069907
162	-52.33553	-222.9698	170.6342	0.477227	2.084798	1.127527
168	-51.07165	-220.4978	169.4262	2.083406	1.080515	1.608134
174	-50.22697	-220.2044	169.9774	2.051893	1.542788	0.7043253
180	-41.00428	-211.4879	170.4836	0.6053978	2.322458	0.9161004
186	-40.77672	-210.8604	170.0837	2.024944	1.213354	1.009225
192	-43.46414	-214.8198	171.3557	0.3607929	1.442521	1.160602
198	-57.1225	-228.7872	171.6647	0.2682561	1.029484	1.325234
204	-60.94868	-231.5503	170.6016	0.5151391	0.6610197	2.162355
210	-63.72471	-234.6997	170.975	0.3995052	1.306701	1.541346
216	-54.03849	-225.7453	171.7068	0.5459052	1.101037	0.9772508
222	-61.83103	-233.1794	171.3484	0.2928664	1.019649	1.556378
228	-57.6341	-228.9972	171.3631	0.3194255	1.019649	1.525857
234	-47.19775	-218.3229	171.1252	0.9619057	1.019649	1.205885
240	-58.84609	-229.0681	170.2221	1.357175	1.670825	1.078306
246	-52.95928	-220.7992	167.8399	2.611231	1.91156	1.7697
252	-60.99292	-229.5744	168.5815	2.611231	1.137339	1.792372
258	-49.83062	-221.0861	171.2555	0.988676	1.137339	0.9483692
264	-58.40818	-228.8205	170.4123	1.229215	1.2787	1.358871
270	-61.09053	-232.2709	171.1804	0.6523632	1.011687	1.418062
276	-48.98158	-220.2555	171.2739	0.5358412	1.512013	1.009437
282	-43.30294	-214.2845	170.9815	0.1951734	1.77723	1.332039
288	-44.01347	-215.0633	171.0499	0.3638109	1.77723	1.132321
294	-45.26944	-216.6022	171.3328	0.05147861	2.083735	0.8509169
300	-51.55446	-222.8073	171.2529	0.18172	1.698322	1.183357
306	-45.67246	-217.481	171.8085	0.138567	1.172193	1.195133
312	-43.50839	-215.1081	171.5997	0.6701067	0.8069655	1.231251
318	-51.97936	-221.8329	169.8536	1.60273	1.779587	1.091435
324	-68.41256	-238.568	170.1555	0.9299971	1.653122	1.498611
330	-64.49604	-235.9943	171.4983	0.2519346	1.463066	1.112132
336	-52.8916	-224.6586	171.767	0.3001822	1.463066	0.7695389
342	-56.44703	-227.2314	170.7843	0.4929252	2.305117	0.6860652
348	-51.98884	-223.2126	171.2238	0.04406568	2.305117	0.7028477
354	-54.23148	-225.1578	170.9263	0.06998018	2.466887	0.8566989
360	-66.62874	-236.4698	169.8411	1.469283	1.829578	1.177271
366	-66.89022	-237.6091	170.7189	0.2943739	1.457744	1.693561
372	-52.40373	-223.757	171.3532	0.1055423	1.725692	1.13809
378	-53.43647	-224.6441	171.2076	0.6388332	1.502221	0.9824383
384	-53.04005	-221.5928	168.5527	1.60459	3.477562	0.4607703
390	-52.62395	-222.5659	169.942	1.081264	2.460786	0.8311917
396	-53.25256	-223.3977	170.1451	0.7114384	2.780956	0.5178573
402	-50.67897	-221.2387	170.5597	0.2822954	2.329741	1.149402
408	-50.71909	-219.9217	169.2026	2.072497	2.329741	0.6403818
414	-42.92894	-213.6547	170.7258	0.8983944	0.9642848	1.609335
420	-43.20228	-212.9223	169.72	1.331915	0.8820916	2.059968
426	-51.40425	-221.3162	169.9119	1.637623	1.854963	0.9236872
432	-44.73414	-215.6723	170.9382	0.6064747	0.9332406	1.688666
