Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-240.7411	-407.0875	166.3464	0.1529022	0.126515	0.0244656	0.122873	0.0858564	0.0375326	0.00206213	0.0270335	0.190327	0.00209435	0.029226	0.0477776	0.0207191	0.00624102	0.0202194	0.00106983	0.0660878	0.0286716	0.0536145	0.0230612	0.196565	0.0873087	0.0248553	0.0241956	0.146447	0.0455691	0.165774	0.101987	0.0361489	0.010811	0.0997954	0.0762733	0.0659194	0.0144356	0.17296	0.139982	0.118135	0.00500594	0.0274572	0.00656419	0.0507099	0.00819282	0.0744053	0.0345048	0.0176118	0.00542794	0.0376049	0.150062	0.0179973	0.111575	0.0630824	0.0330248	0.019881	0.0330676	0.0587173	0.0103929	0.0506166	0.0475921	0.0559456	0.0356588	0.0459717	0.0586109	0.0147445	0.230296	0.0534019	0.00874246	0.119139	0.0689725	0.0320488	0.00341388	0.0966476	0.021711	0.0328388	0.0723678	0.0448731	0.0768901	0.0107687	0.0673374	0.0348821	0.0370259	0.0650653	0.0552921	0.0785352	0.003218	0.0488504	0.00792807	0.0457558	0.109012	0.0692169	0.00155223	0.0206975	0.0200308	0.021142	0.156918	0.00649156	0.0027562	0.00161953	0.00213926	0.0241229	0.0046649	0.0234285	0.0163704	0.00715641	0.00039319	0.00515453	0.0362899	0.000399334	0.00557257	0.00910984	0.00395055	0.00118999	0.00385527	0.000203987	0.0126011	0.00546687	0.0102228	0.00439713	0.0374795	0.0166473	0.00473921	0.00461342	0.0279232	0.00868875	0.0316084	0.0194461	0.00689257	0.00206135	0.0190282	0.0145432	0.012569	0.00275245	0.0329785	0.0266906	0.0225251	0.000954491	0.00523532	0.00125161	0.00966894	0.00156214	0.014187	0.00657908	0.00335808	0.00103496	0.00717019	0.0286126	0.00343159	0.0212742	0.012028	0.00629691	0.00379074	0.00630507	0.0111957	0.00198163	0.00965117	0.00907448	0.0106673	0.00679913	0.00876551	0.0111755	0.00281136	0.043911	0.0101822	0.00166694	0.0227164	0.0131511	0.0061108	0.000650932	0.018428	0.00413967	0.00626144	0.0137985	0.00855603	0.0146608	0.00205329	0.0128393	0.00665104	0.0070598	0.0124061	0.0105426	0.0149744	0.000613582	0.00931439	0.00151166	0.00872435	0.0207855	0.0131977	0.000295967	0.00394644	0.00381931	0.00403118	0.0299199	0.00123776	0.00052553	0.0003088	0.000407896	0.828962	0.941378	1.03773	1.17845	5.244614
36	-268.5597	-432.0462	163.4865	0.09867162	0.0304724	0.0852825	0.0411838	0.0286091	0.0169948	0.0157926	0.0323758	0.134426	0.0108135	0.0391427	0.0947805	0.00126151	0.00372029	0.147826	0.0159808	0.00796415	0.0696045	0.0266935	0.10441	0.121761	0.00785783	0.164146	0.0774985	0.328044	0.165583	0.0760349	0.112936	0.0174082	0.0577632	0.0533699	0.170802	0.0879558	0.0156123	0.356355	0.0601279	0.0249989	0.0988732	0.0301945	0.0202484	0.118734	0.0100751	0.123889	0.0952701	0.00843371	0.0121455	0.0156795	0.234337	0.0263155	0.0080146	0.0233845	0.215884	0.0495277	0.0398223	0.0615692	0.0561878	0.0393751	0.141239	0.0550842	0.207159	0.0278796	0.132005	0.0528553	0.0461258	0.0463251	0.00368916	0.140303	0.0331933	0.0459183	0.0350028	0.00457651	0.0477436	0.106442	0.160673	0.002199	0.0779616	0.00380802	0.0380121	0.0235631	0.116567	0.0948939	0.0821333	0.0297048	0.0424327	0.0474489	0.055157	0.0617189	0.00779296	0.0154435	0.205061	0.0873545	0.0222197	0.062384	0.306687	0.0436138	0.00550573	0.000627384	0.0219397	0.00445894	0.0124792	0.00602631	0.00418629	0.00248681	0.00231088	0.00473746	0.0196702	0.00158232	0.00572765	0.013869	0.000184593	0.00054438	0.021631	0.00233843	0.00116537	0.010185	0.00390599	0.015278	0.0178169	0.00114982	0.0240191	0.0113401	0.0480018	0.0242294	0.011126	0.0165256	0.0025473	0.00845233	0.00780947	0.024993	0.0128703	0.00228451	0.0521445	0.00879836	0.00365803	0.0144678	0.00441828	0.0029629	0.017374	0.00147426	0.0181283	0.0139406	0.00123408	0.00177722	0.00229434	0.0342898	0.00385067	0.00117276	0.00342179	0.0315897	0.00724725	0.00582709	0.00900925	0.00822181	0.00576165	0.0206671	0.00806032	0.0303131	0.00407955	0.019316	0.00773417	0.00674947	0.00677863	0.000539825	0.0205302	0.00485709	0.0067191	0.00512186	0.000669669	0.00698619	0.0155754	0.0235109	0.000321774	0.0114079	0.000557217	0.00556221	0.00344792	0.0170569	0.0138856	0.0120184	0.00434662	0.00620907	0.00694306	0.00807097	0.00903116	0.00114032	0.00225981	0.030006	0.0127823	0.00325135	0.00912848	0.0448766	0.00638189	0.000805638	9.18034e-05	0.00321038	0.888363	0.964343	1.02693	1.11476	6.833993
72	-249.4426	-416.1461	166.7035	0.05592121	0.11627	0.153321	0.10225	0.00580189	0.0266672	0.0220835	0.0451508	0.131744	0.00246054	0.0130819	0.0904157	0.00312337	0.0244328	0.016643	0.00274593	0.025617	0.0466607	0.00596329	0.0534524	0.0539266	0.00413309	0.143095	0.041558	0.0667695	0.0995192	0.162088	0.0826169	0.0140344	0.00237802	0.0614256	0.0135543	0.0203783	0.0519252	0.190457	0.0637812	0.0845561	0.00352099	0.075124	0.0241065	0.018977	0.0237126	0.216207	0.0888319	0.0857055	0.0147907	0.0158407	0.0461901	0.00157282	0.0412643	0.0097645	0.0318254	0.0894588	0.0572672	0.0331616	0.00317483	0.170502	0.0752955	0.099609	0.0773357	0.00194234	0.0423231	0.0521401	0.0275383	0.0810253	0.0162646	0.0421002	0.00578704	0.137685	0.0616958	0.0108676	0.00485717	0.0224642	0.0582807	0.0252971	0.0142098	0.0988861	0.0229279	0.0191565	0.0348036	0.185187	0.00454512	0.0669164	0.0146521	0.0266355	0.0742728	0.0740364	0.0738747	0.0523081	0.0335425	0.0809544	0.0821748	0.0692542	0.061907	0.00942304	0.0148841	0.0105836	0.037898	0.0227953	0.0300593	0.0200466	0.00113749	0.00522823	0.00432958	0.00885201	0.025829	0.0004824	0.00256476	0.0177264	0.00061235	0.00479017	0.00326293	0.000538351	0.00502232	0.00914803	0.00116913	0.0104796	0.0105726	0.000810311	0.0280543	0.00814764	0.0130905	0.0195112	0.031778	0.0161974	0.00275151	0.000466221	0.0120428	0.00265738	0.00399526	0.0101802	0.03734	0.0125046	0.0165776	0.000690307	0.0147284	0.00472618	0.00372052	0.00464896	0.0423883	0.0174159	0.0168029	0.00289977	0.00310564	0.00905578	0.000308359	0.00809005	0.00191437	0.00623952	0.0175388	0.0112275	0.00650148	0.00062244	0.0334278	0.014762	0.0195288	0.015162	0.000380804	0.00829764	0.0102223	0.00539902	0.0158854	0.00318874	0.00825392	0.00113457	0.0269938	0.0120957	0.00213064	0.00095227	0.0044042	0.0114262	0.00495961	0.0027859	0.0193871	0.00449511	0.00375572	0.00682341	0.0363068	0.000891091	0.0131193	0.0028726	0.005222	0.0145615	0.0145152	0.0144835	0.0102552	0.00657616	0.0158715	0.0161107	0.0135776	0.0121371	0.00184743	0.0029181	0.00207497	0.00743007	0.936231	0.980804	1.01639	1.06478	5.100623
108	-259.852	-426.7887	166.9367	0.05618414	0.0146489	0.0285517	0.0477249	0.00113524	0.0336447	0.0109731	0.0415	0.145662	0.0380993	0.0910461	0.0178373	0.0150877	0.0419525	0.0215424	0.00316428	0.0141389	0.051192	0.0536204	0.0817486	0.12611	0.0229836	0.0585255	0.0893925	0.0340613	0.0618453	0.160093	0.185373	0.0289937	0.024088	0.101735	0.0136903	0.0310257	0.0972518	0.0416929	0.129752	0.073565	0.0280244	0.0335535	0.0788476	0.0239673	0.0484446	0.101747	0.0401235	0.0578267	0.00946472	0.0154395	0.156688	0.0187003	0.111843	0.0627627	0.0453803	0.0713587	0.00830584	0.0189144	0.000191361	0.0386448	0.0827318	0.0480791	0.257533	0.00369974	0.0645955	0.0120143	0.0139845	0.0291087	0.0288566	0.0493026	0.000792823	0.0289119	0.0190048	0.0219352	0.0162701	0.0413317	0.10151	0.0237713	0.106469	0.00146343	0.0728891	0.0647059	0.0470611	0.108236	0.0460597	0.0664293	0.0444275	0.0896441	0.0332516	0.0378124	0.0517858	0.00642481	0.0530554	0.0333577	0.0948154	0.0633329	0.01302	0.0476799	0.0230242	0.000180283	0.0187771	0.00294686	0.00574364	0.00960064	0.000228371	0.00676818	0.00220742	0.0083484	0.0293022	0.0076643	0.0183154	0.00358825	0.00303514	0.00843943	0.0043336	0.000636547	0.00284427	0.0102981	0.0107866	0.0164451	0.0253691	0.00462353	0.0117734	0.0179827	0.00685198	0.0124412	0.0322054	0.0372907	0.00583256	0.00484569	0.0204657	0.00275402	0.00624132	0.0195638	0.0083872	0.0261017	0.0147988	0.00563757	0.00674983	0.0158615	0.00482141	0.00974542	0.020468	0.0080715	0.0116328	0.00190398	0.0031059	0.0315203	0.00376187	0.0224991	0.0126257	0.00912898	0.014355	0.00167085	0.00380494	3.84954e-05	0.00777403	0.0166428	0.00967189	0.051807	0.000744263	0.0129944	0.00241687	0.00281321	0.00585569	0.00580497	0.00991801	0.000159489	0.00581609	0.00382312	0.00441262	0.00327299	0.00831454	0.0204203	0.00478199	0.021418	0.000294394	0.0146628	0.0130166	0.0094671	0.0217735	0.00926565	0.0133633	0.00893731	0.0180334	0.0066891	0.00760657	0.0104175	0.00129245	0.0106729	0.00671044	0.0190737	0.0127404	0.00261919	0.00959159	0.00463168	3.62669e-05	0.00377733	0.935935	0.980708	1.01646	1.06508	4.971014
144	-255.7606	-422.0298	166.2692	0.1514011	0.0323239	0.0413421	0.0845804	0.00501677	0.0420656	0.0058714	0.0240944	0.287962	0.0231905	0.016964	0.00243926	0.00520613	0.0413742	0.0169149	0.000815107	0.0530395	0.00789782	0.0478665	0.0124857	0.0745162	0.0168247	0.020079	0.0667917	0.101261	0.279679	0.069728	0.0146018	0.0344889	0.00239765	0.167838	0.0178403	0.0195505	0.114137	0.178795	0.0809113	0.0455291	0.00605628	0.115822	0.0449818	0.0021431	0.0437766	0.0604076	0.0656356	0.0308059	0.00325744	0.0371441	0.136369	0.0224689	0.0064894	0.0357579	0.119375	0.012731	0.0200511	0.0131651	0.0330289	0.0172019	0.0385152	0.0807647	0.0163857	0.0164658	0.057645	0.0165609	0.00326829	0.0111425	0.0392218	0.130122	0.00380324	0.0727987	0.0186798	0.0693701	0.0138097	0.106587	0.0419712	0.0880962	0.0628321	0.129843	0.138441	0.021889	0.0413201	0.118985	0.0248184	0.124846	0.0314637	0.045047	0.0775595	0.0235889	0.00527879	0.117484	0.109401	0.133443	0.174522	0.106665	0.00260094	0.0109357	0.0090822	2.74139e-05	0.0696933	0.00611262	0.00781801	0.0159946	0.000948698	0.00795483	0.00111031	0.00455638	0.0544551	0.00438545	0.00320798	0.000461277	0.000984506	0.00782407	0.0031987	0.000154141	0.01003	0.00149352	0.00905181	0.0023611	0.0140914	0.00318164	0.00379704	0.0126307	0.019149	0.0528887	0.0131859	0.00276128	0.00652203	0.000453407	0.0317391	0.00337369	0.0036971	0.0215839	0.033811	0.0153007	0.0086098	0.00114527	0.0219026	0.0085063	0.000405271	0.00827839	0.0114234	0.012412	0.00582555	0.000616	0.00702414	0.0257881	0.00424898	0.00122718	0.006762	0.0225745	0.0024075	0.00379177	0.00248959	0.00624594	0.00325296	0.00728343	0.015273	0.00309863	0.00311376	0.010901	0.00313176	0.00061805	0.00210711	0.00741705	0.0246068	0.000719212	0.0137666	0.00353244	0.0131183	0.00261149	0.0201561	0.00793698	0.0166594	0.0118819	0.024554	0.0261798	0.00413932	0.00781384	0.0225006	0.00469328	0.0236091	0.00594995	0.00851863	0.0146669	0.00446078	0.000998248	0.0222168	0.0206884	0.0252347	0.033003	0.0201709	0.000491851	0.00206799	0.00171749	5.18411e-06	0.0131794	0.830585	0.942044	1.03747	1.17669	5.288061
180	-248.3173	-415.4567	167.1395	0.1536176	0.0621854	0.10772	0.103661	0.130753	0.0111602	0.018457	0.0201165	0.201569	0.0172433	0.0709606	0.00133486	0.065446	0.0290042	0.0381063	0.0212575	0.00554963	0.0333965	0.00553772	0.0111587	0.0562825	0.0036891	0.0232515	0.0234352	0.0436544	0.138103	0.16796	0.0359889	0.0323199	0.0129307	0.0544505	0.00242753	0.0265285	0.0138366	0.173809	0.00601043	0.0356587	0.00555165	0.0169355	0.0366663	0.0177077	0.0265933	0.182332	0.152453	0.0335896	0.00760001	0.10427	0.0836693	0.000584016	0.00663567	0.0261795	0.0751019	0.0129415	0.00707803	0.0347095	0.0633604	0.14123	0.0478939	0.146328	0.0266319	0.0154242	0.0368334	0.00512815	0.00808291	0.0348881	0.0409948	0.113571	0.00188246	0.0515721	0.0061487	0.0879505	0.0148118	0.147243	0.0748842	0.00322027	0.0709329	0.126205	0.0684235	0.0177882	0.0283218	0.11532	0.0233035	0.070477	0.081169	0.0411661	0.00595019	0.0364115	0.0116034	0.105546	0.0276403	0.043974	0.0712107	0.0633704	0.000873517	0.0109899	0.0451058	0.0144222	0.0199558	0.0129451	0.022424	0.021579	0.0272187	0.0023232	0.00384217	0.00418763	0.0419603	0.00358951	0.0147718	0.000277876	0.0136238	0.00603777	0.00793254	0.00442516	0.00115526	0.0069521	0.00115278	0.0023229	0.0117163	0.000767956	0.00484023	0.00487848	0.00908749	0.0287488	0.034964	0.00749178	0.006728	0.00269176	0.0113349	0.000505337	0.0055224	0.00288035	0.0361817	0.00125118	0.00742303	0.00115568	0.00352544	0.00763278	0.00368619	0.00553589	0.0379558	0.0317359	0.00699231	0.00158209	0.0217058	0.0174173	0.000121574	0.00138134	0.00544975	0.0156339	0.00269402	0.00147342	0.00722543	0.0131897	0.0293997	0.00997001	0.030461	0.00554392	0.00321083	0.00766756	0.00106752	0.00168261	0.00726262	0.00853383	0.0236419	0.00039187	0.0107357	0.00127997	0.0183085	0.00308335	0.0306515	0.0155886	0.000670361	0.014766	0.026272	0.0142436	0.00370295	0.00589571	0.0240061	0.00485106	0.0146711	0.0168969	0.00856949	0.00123864	0.00757974	0.00241548	0.0219714	0.00575385	0.00915401	0.0148239	0.0131917	0.000181839	0.00228776	0.00938963	0.00300225	0.00415417	0.82819	0.941061	1.03785	1.17929	4.803793
216	-249.3551	-417.2825	167.9273	0.2600343	0.0469024	0.112489	0.0919689	0.0677929	0.0239821	0.0220598	0.0238758	0.16376	0.0227319	0.0643285	0.00609766	0.0055383	0.0114091	0.0328938	0.0471058	0.0164235	0.0222884	0.036834	0.0150599	0.13569	0.0120796	0.134256	0.040318	0.0348262	0.0730603	0.0937774	0.00717088	0.00119836	0.00916701	0.0964765	0.00897283	0.0230461	0.0613888	0.0411172	0.115478	0.0341858	0.0379454	0.0096508	0.0388399	0.0392287	0.00409448	0.177083	0.0980829	0.00746783	0.00511026	0.0384676	0.0423754	0.00125108	0.0570794	0.00256692	0.0373457	0.0509035	0.00819335	0.0308932	0.0342659	0.146818	0.0136777	0.0697978	0.00867961	0.005458	0.0288094	0.00777138	0.0371537	0.0254046	0.0306245	0.0273496	0.107608	0.00713246	0.0549323	0.00716426	0.0664255	0.127937	0.135051	0.0570174	0.0220015	0.121149	0.0336778	0.00324984	0.0255848	0.0803476	0.113062	0.0407451	0.0223763	0.0228072	0.0634337	0.011501	0.0355695	0.008407	0.01537	0.01494	0.00847403	0.0630338	0.00107171	0.054092	0.0293975	0.0132873	0.056444	0.0109039	0.0261516	0.021381	0.0157605	0.00557537	0.00512849	0.00555066	0.038071	0.00528473	0.0149551	0.00141759	0.00128755	0.0026524	0.00764719	0.0109512	0.00381815	0.00518161	0.0085632	0.00350115	0.0315452	0.00280827	0.0312119	0.00937317	0.00809642	0.0169851	0.0218014	0.00166709	0.000278595	0.00213115	0.0224289	0.00208601	0.00535778	0.0142717	0.00955897	0.0268465	0.00794754	0.00882158	0.00224363	0.00902954	0.00911993	0.000951889	0.0411684	0.0228024	0.00173613	0.00118804	0.00894297	0.00985146	0.000290853	0.0132699	0.000596759	0.00868216	0.0118341	0.0019048	0.00718207	0.00796617	0.0341323	0.00317981	0.0162267	0.00201784	0.00126888	0.00669762	0.0018067	0.00863752	0.00590608	0.00711961	0.00635825	0.0250168	0.00165816	0.0127707	0.00166555	0.0154426	0.029743	0.0313968	0.0132555	0.00511494	0.0281647	0.00782944	0.000755526	0.00594797	0.0186793	0.0262848	0.00947245	0.00520207	0.00530224	0.0147471	0.00267376	0.00826922	0.00195447	0.00357324	0.00347327	0.00197005	0.0146542	0.000249151	0.0125754	0.00683436	0.00308904	0.0131222	0.716814	0.889882	1.05027	1.30385	4.30143
252	-259.8419	-425.1338	165.2919	0.02925457	0.0462259	0.158335	0.131445	0.0748544	0.0232448	0.0123661	0.0569885	0.0969329	0.0104069	0.0221098	0.0148618	0.0345867	0.00175218	0.272124	0.0445648	0.00659994	0.0144909	0.089258	0.00846333	0.0839207	0.0194981	0.0330606	0.0597203	0.0413593	0.105646	0.0914325	0.0690837	0.00296082	0.00452216	0.102527	0.0681893	0.0718319	0.0712858	0.157445	0.099413	0.0645347	0.0103572	0.0714164	0.00371773	0.0414928	0.0537377	0.171345	0.0683857	0.00838892	0.0168598	0.108374	0.27749	0.0145647	0.128412	0.00420007	0.244836	0.0208699	0.0554825	0.0214789	0.0770608	0.0885301	0.00285325	0.0455119	0.00852997	0.0353325	0.0113632	0.094147	0.00255193	0.0291209	0.00696226	0.12294	0.0481485	0.00308943	0.0392302	0.0491404	0.0277473	0.335348	0.108785	0.0329896	0.0266746	0.0133567	0.0465584	0.0274151	0.0697964	0.0554547	0.0170612	0.0158496	0.0162023	0.106628	0.078585	0.0894089	0.0213842	0.0293656	0.0454725	0.0278975	0.0193025	0.207015	0.000140753	0.0254269	0.068749	0.1138	0.0134972	0.00784571	0.0268735	0.0223095	0.0127047	0.00394523	0.00209885	0.00967239	0.016452	0.00176631	0.00375259	0.00252242	0.00587024	0.00029739	0.0461863	0.00756378	0.00112018	0.00245947	0.0151493	0.00143644	0.0142435	0.00330933	0.00561122	0.010136	0.00701971	0.0179308	0.0155184	0.0117252	0.000502527	0.000767526	0.0174014	0.0115734	0.0121917	0.012099	0.0267224	0.0168729	0.0109532	0.00175788	0.0121212	0.000630992	0.00704237	0.00912064	0.0290815	0.0116068	0.00142381	0.00286153	0.0183939	0.047097	0.002472	0.0217948	0.000712859	0.0415548	0.00354215	0.00941679	0.00364551	0.0130792	0.0150258	0.000484268	0.00772452	0.00144775	0.00599683	0.00192862	0.0159791	0.000433127	0.00494255	0.00118167	0.020866	0.00817201	0.000524355	0.00665835	0.00834037	0.00470942	0.056917	0.0184635	0.00559917	0.00452735	0.00226698	0.00790214	0.00465304	0.0118462	0.00941206	0.00289572	0.00269008	0.00274994	0.0180974	0.0133379	0.015175	0.00362945	0.00498409	0.00771784	0.00473492	0.00327613	0.0351357	2.38893e-05	0.00431559	0.0116684	0.0193148	0.00229082	0.966493	0.990298	1.00893	1.03378	5.891874
288	-245.3936	-413.8778	168.4842	0.7467366	0.046925	0.123874	0.0636396	0.00149193	0.0234011	0.0193948	0.0552396	0.0518385	0.00127059	0.0345355	0.00179855	0.00645235	0.00481423	0.106053	0.0116495	0.0165557	0.00205675	0.00147262	0.0326636	0.0898372	0.00733478	0.0207964	0.0163915	0.0175912	0.0697981	0.0173548	0.0527932	0.0129319	0.0275172	0.0623825	0.0104047	0.0526732	0.0310874	0.131168	0.102664	0.0599903	0.0171348	0.0226163	0.00446336	0.0100658	0.0141908	0.0388263	0.0867781	0.0425639	0.00398177	0.0704312	0.16542	0.02418	0.00540918	0.00494567	0.141208	0.016107	0.0454187	0.057413	0.00560562	0.0177806	0.00335934	0.0394713	0.037843	0.00610207	0.0159937	0.0587887	0.0348015	0.0176013	0.0194544	0.0104309	0.0534108	0.008465	0.0270597	0.0123673	0.0986571	0.143055	0.02657	0.00876563	0.0174235	0.0607468	0.0174529	0.0130077	0.00486003	0.0711457	0.0275777	0.00403492	0.0174658	0.111029	0.0377283	0.0778815	0.00412014	0.065324	0.0637142	0.0875572	0.0109718	0.000572909	0.00278764	0.00619019	0.0352613	0.0463706	0.117194	0.0126653	0.0334343	0.0171767	0.000402681	0.00631608	0.00523476	0.0149095	0.0139915	0.00034294	0.00932133	0.000485439	0.00174153	0.00129939	0.0286243	0.00314425	0.00446848	0.000555128	0.000397468	0.00881609	0.0242476	0.0019797	0.00561306	0.00442416	0.00474797	0.0188389	0.00468415	0.0142492	0.00349039	0.00742706	0.0168374	0.00280829	0.0142168	0.00839068	0.035403	0.0277097	0.0161917	0.00462477	0.00610427	0.00120469	0.00271681	0.00383019	0.0104795	0.0234219	0.0114882	0.0010747	0.0190098	0.0446478	0.00652631	0.00145997	0.00133486	0.0381128	0.00434737	0.0122588	0.0154961	0.00151299	0.00479908	0.000906704	0.0106535	0.010214	0.00164698	0.00431679	0.0158674	0.00939312	0.00475069	0.00525087	0.00281535	0.0144159	0.00228475	0.00730356	0.00333799	0.0266281	0.0386114	0.00717141	0.00236589	0.0047027	0.0163959	0.00471064	0.00351086	0.00131175	0.0192026	0.00744338	0.00108905	0.00471412	0.0299672	0.0101831	0.0210206	0.00111205	0.0176313	0.0171968	0.0236322	0.00296135	0.000154631	0.000752399	0.00167077	0.00951722	0.0125157	0.0316313	0.320518	0.596457	0.959956	1.7864	3.704998
324	-244.5307	-410.6784	166.1476	0.3311439	0.137729	0.154428	0.0882527	0.0706326	0.0549802	0.024582	0.0301515	0.103758	0.0147931	0.0117352	0.00102779	0.0372327	0.00331227	0.11697	0.0729362	0.0931446	0.0053591	0.0241909	0.0331606	0.133998	0.0572303	0.0429664	0.0303439	0.0537413	0.153977	0.0250307	0.0302617	0.0147209	0.0506854	0.131161	0.0390335	0.0709409	0.0116293	0.0799166	0.101017	0.102965	0.0345229	0.0236074	0.0709425	0.0427765	0.037066	0.123213	0.0878935	0.114102	0.0087378	0.0170889	0.0917983	0.00172766	0.0672645	0.0133858	0.0206433	0.0561977	0.120459	0.0952772	0.00276356	0.0296374	0.0256043	0.0302298	0.0617536	0.0266985	0.00701642	0.0114654	0.01565	0.138556	0.0264463	0.000349082	0.0739014	0.152345	0.0335782	0.0285929	0.0432298	0.125146	0.0243944	0.0719939	0.0567306	0.0849298	0.0883721	0.0201877	0.0492263	0.0221017	0.0243482	0.00978853	0.00473521	0.0829663	0.0447762	0.106359	0.00365826	0.087433	0.058355	0.175481	0.000937228	0.00509858	0.0311127	0.00997335	0.0206467	0.0982749	0.00638636	0.0262045	0.0293817	0.0167911	0.0134386	0.0104606	0.004677	0.00573667	0.0197412	0.00281456	0.00223275	0.000195548	0.00708394	0.000630196	0.0222549	0.0138769	0.0177218	0.00101963	0.00460259	0.00630917	0.0254947	0.0108887	0.00817484	0.00577326	0.0102249	0.0292959	0.00476238	0.00575764	0.00280082	0.00964347	0.0249548	0.00742657	0.0134973	0.00221261	0.015205	0.0192195	0.0195902	0.00656837	0.00449156	0.0134976	0.00813872	0.00705222	0.0234426	0.0167227	0.0217092	0.00166246	0.00325136	0.0174657	0.000328707	0.0127978	0.00254681	0.00392762	0.0106922	0.0229187	0.0181276	0.000525799	0.00563884	0.00487151	0.00575155	0.0117493	0.00507969	0.00133495	0.00218141	0.00297759	0.0263619	0.00503171	6.64168e-05	0.0140606	0.0289853	0.00638862	0.00544011	0.00822496	0.0238104	0.00464131	0.0136977	0.0107936	0.0161589	0.0168138	0.00384094	0.00936586	0.0042051	0.00463252	0.00186238	0.000900928	0.0157853	0.00851918	0.020236	0.000696024	0.0166351	0.0111027	0.0333873	0.000178318	0.000970062	0.00591954	0.00189754	0.00392826	0.0186979	0.00121508	0.646773	0.851851	1.05199	1.38556	5.255931
