Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2116.143	-2283.556	167.4131	0.9453629	3.050407	0.9988057	2.007353
6	-2119.906	-2287.968	168.0624	1.029155	2.194669	1.073375	1.896138
12	-2124.4	-2292.125	167.7253	1.054531	2.259344	0.9779276	2.132265
18	-2119.98	-2287.841	167.861	1.032366	2.409759	0.9779276	1.978568
24	-2127.021	-2295.179	168.1578	1.158143	1.802802	0.9575312	2.045829
30	-2121.959	-2289.457	167.4986	1.14643	2.311758	0.9189623	2.230778
36	-2120.959	-2287.47	166.5111	2.224557	2.137372	1.012179	2.203187
42	-2112.714	-2278.685	165.971	2.224557	2.323001	0.9708654	2.477572
48	-2118.345	-2284.691	166.3458	2.031946	2.319344	1.238973	2.192846
54	-2121.151	-2288.049	166.8983	1.469069	3.063216	1.249881	1.825444
60	-2120.262	-2287.716	167.454	1.055135	2.924454	1.143776	1.86761
66	-2124.492	-2292.38	167.8876	0.753578	2.636717	1.129659	1.929676
72	-2126.805	-2294.848	168.0432	1.026067	1.994818	1.081586	2.017077
78	-2120.301	-2288.539	168.2382	0.8475493	2.268324	0.923226	1.961258
84	-2120.369	-2287.478	167.1093	1.675217	2.604219	1.011498	1.929079
90	-2125.908	-2293.772	167.8636	1.279232	1.987799	1.008696	2.020608
96	-2119.228	-2288.002	168.7748	0.6603624	2.428903	1.123068	1.483695
102	-2113.324	-2281.982	168.6579	0.576994	2.377358	1.076563	1.693272
108	-2115.248	-2284.076	168.8277	0.6075315	2.377358	1.218214	1.442008
114	-2118.53	-2287.267	168.7366	0.3982675	2.85183	1.162386	1.442008
120	-2122.678	-2290.813	168.1354	0.6684354	3.049423	1.353996	1.442008
126	-2118.818	-2287.14	168.3226	0.6917864	2.44202	1.112201	1.787603
132	-2119.362	-2286.16	166.7988	2.140137	2.318566	1.284549	1.787603
138	-2115.223	-2283.673	168.4504	0.8960117	2.3604	1.314146	1.446723
144	-2134.174	-2302.579	168.405	0.4990698	3.296648	1.206302	1.348138
150	-2135.294	-2304.679	169.3849	0.194638	2.573992	1.462054	0.9780831
156	-2132.32	-2301.539	169.2189	0.3193483	2.534578	1.255493	1.232603
162	-2126.234	-2295.383	169.1491	0.3315767	2.534578	1.31306	1.232603
168	-2128.096	-2297.674	169.578	0.2007816	2.128964	1.034052	1.472778
174	-2136.085	-2304.022	167.9369	0.6187656	3.880646	1.106909	1.408448
180	-2134.607	-2303.905	169.2978	0.5250717	1.860282	0.9083699	1.698859
186	-2130.513	-2300.116	169.6025	0.3081285	1.860282	0.8788536	1.657335
192	-2127.263	-2296.614	169.3507	0.4257044	1.953876	1.009981	1.60132
198	-2132.214	-2301.375	169.161	0.6583518	1.585989	1.05781	1.769016
204	-2135.956	-2305.315	169.3589	0.3167513	2.144855	0.8998395	1.63808
210	-2135.767	-2303.659	167.8927	0.8802019	2.819002	1.0675	1.790494
216	-2138.832	-2307.123	168.2913	0.6906832	2.591167	1.070898	1.759577
222	-2129.906	-2297.837	167.9302	0.8347045	2.591167	1.115217	1.878743
228	-2134.291	-2301.802	167.5117	1.271332	1.934735	1.218903	2.148771
234	-2115.228	-2282.014	166.7864	1.596863	2.483908	1.217008	2.119818
240	-2137.338	-2304.8	167.462	1.425222	2.450384	1.231059	1.788874
246	-2140.031	-2306.06	166.0295	2.58705	2.555248	1.299324	1.872893
252	-2134.803	-2302.894	168.0909	0.9896634	2.311872	1.024229	1.872893
258	-2139.779	-2308.673	168.8942	0.491717	2.510239	1.133001	1.465995
264	-2129.007	-2297.88	168.8734	0.3441253	2.510239	1.283945	1.4792
270	-2124.12	-2291.993	167.8728	1.014636	2.958381	1.23447	1.517236
276	-2123.006	-2291.773	168.7677	0.5011246	2.525479	0.9344621	1.688711
282	-2131.78	-2299.823	168.0433	0.8670518	2.525479	0.9463665	1.928363
288	-2121.159	-2289.288	168.1288	0.8670518	2.330126	0.994602	1.940612
294	-2123.775	-2292.032	168.257	0.8670518	2.043673	1.071283	1.95983
300	-2134.263	-2303.273	169.0098	0.5565408	1.849102	1.054601	1.783025
306	-2127.229	-2295.528	168.2997	0.5565408	2.926264	1.171589	1.60313
312	-2118.598	-2285.977	167.3792	1.231077	2.698939	1.206034	1.867407
318	-2135.05	-2303.603	168.5533	0.7958314	2.042864	1.088188	1.795356
324	-2130.158	-2298.595	168.4373	0.7413352	2.302809	0.9392451	1.868884
330	-2126.141	-2293.371	167.2299	1.236209	3.127416	1.043559	1.868884
336	-2116.355	-2284.353	167.9982	0.9370497	2.570431	1.059769	1.810656
342	-2127.942	-2295.661	167.7181	0.6816181	3.180139	1.158841	1.810656
348	-2122.332	-2290.571	168.2387	0.65965	2.963323	1.10498	1.601908
354	-2124.785	-2291.575	166.7896	1.496744	2.963323	1.717055	1.601908
360	-2120.563	-2288.635	168.0711	0.7834908	2.335107	1.18087	1.907495
366	-2117.955	-2285.597	167.6428	1.066153	2.717732	0.9926047	1.935907
372	-2123.514	-2291.876	168.3627	0.8862496	2.080602	0.9926047	1.907863
378	-2126.384	-2293.867	167.4834	1.232851	2.744083	0.9982125	1.914067
384	-2122.572	-2291.123	168.5509	0.6756572	2.191532	0.8794852	1.937731
