Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-310.9118	-480.4489	169.5371	1.043715	2.61135	1.131191
6	-319.301	-487.1091	167.808	1.864792	3.081994	1.486421
12	-317.6725	-485.9672	168.2946	1.828906	2.326382	1.708485
18	-310.686	-478.7992	168.1132	1.828906	3.515886	0.862966
24	-322.7569	-492.5114	169.7546	1.2966	2.144555	1.128003
30	-316.5972	-485.1109	168.5138	1.625953	3.241701	0.9484994
36	-320.3051	-488.925	168.6199	1.379655	3.241701	1.086445
42	-326.6325	-494.6679	168.0354	1.379655	3.731022	1.171909
48	-319.6154	-487.5908	167.9754	1.337783	4.186867	0.810673
54	-327.8681	-492.9895	165.1214	2.085096	5.952661	1.160446
60	-324.2151	-493.945	169.7299	1.046077	2.231518	1.288692
66	-314.1606	-484.7473	170.5867	1.133693	1.18583	1.3699
72	-320.9398	-490.3643	169.4245	1.72292	1.49279	1.571556
78	-319.8605	-489.6134	169.753	1.233282	2.046655	1.267866
84	-325.1675	-494.8764	169.7089	1.464456	2.049508	1.103444
90	-329.4096	-498.611	169.2013	1.652008	2.399447	1.075777
96	-323.7828	-492.6986	168.9157	1.565042	2.506025	1.305552
102	-314.747	-484.3523	169.6054	1.237738	2.278718	1.192925
108	-316.3757	-485.4585	169.0829	1.557667	2.278718	1.359625
114	-315.0353	-484.6174	169.582	1.294193	2.278718	1.164182
120	-326.6748	-496.5783	169.9035	0.8424995	2.278718	1.274576
126	-313.9555	-482.5961	168.6406	1.647708	3.1857	0.8435378
132	-310.3938	-478.9611	168.5673	1.992336	2.729431	1.041414
138	-317.811	-483.8909	166.0799	1.992336	4.809122	1.389411
144	-326.6428	-493.9471	167.3043	1.429382	4.809122	0.7512396
150	-325.0018	-491.0949	166.0931	1.684265	5.621903	0.9294047
156	-338.8181	-505.355	166.5368	1.563148	5.510386	0.627229
162	-323.2756	-492.6682	169.3927	1.608556	1.910334	1.365688
168	-324.6035	-493.9273	169.3238	1.362511	2.059066	1.493499
174	-312.8262	-481.5346	168.7084	1.372988	3.255269	0.9945973
180	-321.3416	-489.7569	168.4153	2.030761	2.852783	1.031938
186	-316.0933	-485.1931	169.0998	1.285001	2.891615	1.053464
192	-318.5756	-488.2663	169.6907	1.231482	2.323162	1.082725
198	-321.204	-490.1941	168.9901	1.252222	2.916291	1.160962
204	-315.3568	-485.3165	169.9597	1.140267	1.883917	1.307931
210	-318.392	-488.0183	169.6262	1.303806	1.883175	1.44209
216	-318.9887	-488.0691	169.0804	1.756002	2.324152	1.159247
222	-310.4208	-478.9205	168.4997	1.859974	2.29096	1.563914
228	-319.5918	-489.4947	169.9029	1.523504	1.335248	1.481244
234	-330.1345	-499.5781	169.4436	1.516402	2.133712	1.216965
240	-321.8255	-489.9321	168.1066	1.37201	3.412567	1.3817
246	-321.9125	-489.48	167.5675	2.051697	3.412567	1.26883
252	-320.8219	-490.7212	169.8992	1.174003	2.307441	0.9492576
258	-327.0018	-493.8791	166.8773	1.786856	4.546616	1.114432
264	-334.4932	-501.3915	166.8983	1.69027	4.622173	1.114432
270	-337.773	-506.5983	168.8252	1.174586	3.210963	1.114432
276	-335.2317	-503.6956	168.4639	1.759021	1.975274	1.882944
282	-313.8292	-483.0883	169.2591	1.755556	1.70192	1.515111
288	-316.5887	-484.5993	168.0106	1.991657	2.178781	1.894602
