Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-526.3829	-692.3348	165.9519	1.647345	0.075799	0.058856	0.0615823	0.00460543	0.146401	0.0578448	0.00131346	0.0177091	0.0447945	0.0192618	0.0130579	0.0799683	0.0287357	0.00705919	0.0423876	0.0107947	0.0310488	0.0702487	0.0246927	0.0155281	0.0785059	0.0433492	0.0321244	0.00763958	0.0179997	0.0468946	0.0154819	0.0548539	0.0245999	0.0299369	0.0653642	0.0279567	0.0671212	0.0219215	0.124861	0.0080438	0.0405345	0.132476	0.123539	0.00468164	0.0468389	0.0372266	0.0111743	0.0574061	0.0383418	0.139224	0.0106113	0.0535039	0.0354321	0.250942	0.0427697	0.0140614	0.0679884	0.0137989	0.150438	0.0109788	0.0443984	0.0293743	0.0338205	0.0510873	0.00814157	0.022508	0.0103366	0.0328919	0.0294754	0.0356888	0.038336	0.062527	0.00744487	0.0437468	0.0921602	0.0439713	0.233132	0.000855071	0.0176732	0.0451261	0.0164357	0.00331961	0.0355753	0.0288784	0.0933276	0.0281072	0.0499373	0.0618106	0.0188852	0.037882	0.033107	0.0497004	0.00778283	0.123556	0.0730266	0.0426899	0.0320366	0.0788449	0.0796659	0.0790683	0.0159448	0.0163621	0.0127048	0.0132933	0.000994139	0.0316025	0.0124865	0.000283526	0.00382271	0.00966942	0.00415789	0.0028187	0.0172621	0.00620294	0.00152381	0.00914987	0.00233017	0.00670226	0.015164	0.00533021	0.00335193	0.0169464	0.00935745	0.00693445	0.0016491	0.00388544	0.0101228	0.00334196	0.0118409	0.00531019	0.00646224	0.0141096	0.00603478	0.0144889	0.00473201	0.0269527	0.00173635	0.00874986	0.0285965	0.0266673	0.00101059	0.0101107	0.00803581	0.00241211	0.0123918	0.00827654	0.0300532	0.00229058	0.0115495	0.00764844	0.0541689	0.00923236	0.00303533	0.0146761	0.00297865	0.0324738	0.0023699	0.00958393	0.00634079	0.00730056	0.0110278	0.00175746	0.00485863	0.00223127	0.00710011	0.00636262	0.00770387	0.00827529	0.0134972	0.00160706	0.00944328	0.0198939	0.00949173	0.0503243	0.000184577	0.00381497	0.00974101	0.00354784	0.000716578	0.00767937	0.00623375	0.0201459	0.00606728	0.0107796	0.0133426	0.0040766	0.0081773	0.00714654	0.0107284	0.00168002	0.0266711	0.0157637	0.00921514	0.00691549	0.0170196	0.0171969	0.0170678	0.00344188	0.0387008	0.152318	0.435194	1.71283	4.632588
36	-509.7134	-671.1013	161.3879	1.890393	0.0964834	0.0553483	0.0254019	0.0101181	0.199518	0.012888	0.00888051	0.0273795	0.0932315	0.00996042	0.0608907	0.0714489	0.0442594	0.0233873	0.0799558	0.00850459	0.0501933	0.0930571	0.0732955	0.0253483	0.122044	0.153121	0.018058	0.000364943	0.0128163	0.0772785	0.0314595	0.0600835	0.0970116	0.175779	0.147311	0.0955466	0.0727537	0.041939	0.180198	0.00332451	0.0396641	0.0388524	0.301564	0.000878593	0.065764	0.0474412	0.0225364	0.0841569	0.0132371	0.152647	0.0182191	0.034162	0.0671495	0.359497	0.0216988	0.112898	0.106315	0.0207826	0.178052	0.0492927	0.0740219	0.0922578	0.129238	0.0843853	0.0316766	0.0690438	0.00153494	0.1599	0.0168939	0.0649826	0.100737	0.0373019	0.0411985	0.0139971	0.154526	0.0477101	0.140577	0.00169164	0.0902097	0.00448671	0.0695278	0.036618	0.0996877	0.0550695	0.116381	0.0480748	0.0238356	0.154733	0.0422691	0.0472395	0.0412849	0.0478072	0.194594	0.0243449	0.0773031	0.127302	0.00554984	0.0603527	0.0169258	0.156139	0.104551	0.0137845	0.00790756	0.00362915	0.00144556	0.028505	0.0018413	0.00126875	0.00391169	0.0133199	0.00142304	0.00869941	0.0102079	0.00632331	0.00334132	0.0114232	0.00121504	0.00717107	0.013295	0.0104717	0.00362149	0.0174363	0.0218762	0.00257994	5.21391e-05	0.00183106	0.0110407	0.0044946	0.00858409	0.01386	0.0251134	0.0210462	0.0136507	0.0103943	0.00599179	0.0257448	0.00047497	0.00566678	0.00555081	0.0430843	0.000125524	0.00939564	0.00677788	0.00321975	0.0120234	0.00189117	0.0218085	0.00260295	0.00488069	0.0095936	0.051361	0.00310008	0.0161296	0.0151891	0.00296919	0.0254382	0.0070424	0.0105755	0.0131808	0.0184641	0.0120561	0.0045256	0.00986423	0.000219296	0.0228448	0.00241362	0.00928401	0.0143922	0.0053293	0.005886	0.00199976	0.022077	0.0068163	0.0200841	0.000241684	0.0128882	0.000641012	0.00993339	0.00523158	0.0142423	0.00786773	0.0166273	0.00686841	0.00340537	0.0221065	0.00603896	0.00674907	0.00589834	0.00683017	0.0278015	0.00347814	0.0110442	0.0181876	0.000792902	0.00862255	0.00241818	0.0223075	0.0149371	0.0190363	0.0917079	0.305918	1.47376	6.999409
72	-516.3084	-679.25	162.9415	1.443565	0.16022	0.0289125	0.0259593	0.0289097	0.0284424	0.0193422	0.0373033	0.0146925	0.0346821	0.0481918	0.110296	0.0576411	0.011983	0.0383301	0.0336042	0.00919769	0.174911	0.0283786	0.0311895	0.126265	0.0436054	0.0249709	0.00512854	0.00233761	0.00180601	0.0291208	0.00389673	0.0374411	0.0506146	0.0751726	0.0937642	0.136285	0.0754137	0.0538888	0.146021	0.029273	0.116542	0.0949305	0.237013	0.00337807	0.0464971	0.0575233	0.0428303	0.11706	0.0105795	0.108238	0.02267	0.0656949	0.0989492	0.190992	0.165056	0.0568937	0.0311892	0.0162152	0.226937	0.0825791	0.139365	0.0172864	0.00918664	0.0556871	0.0304265	0.0693405	0.00299041	0.069524	0.0194467	0.0822531	0.102562	0.166965	0.0189735	0.125114	0.0778006	0.0650863	0.0492826	0.0324216	0.0574669	0.0557785	0.034768	0.0716545	0.0746019	0.022733	0.0783649	0.134625	0.0511974	0.00041311	0.040148	0.0290223	0.0487258	0.0562379	0.09679	0.014644	0.0101733	0.166433	0.0278099	0.00934481	0.148632	0.271083	0.118036	0.0250291	0.00451662	0.00405528	0.00451618	0.00444318	0.00302157	0.0058274	0.00229521	0.00541794	0.00752837	0.0172301	0.00900451	0.00187195	0.00598781	0.00524954	0.00143683	0.0273241	0.00443322	0.00487232	0.0197248	0.00681191	0.00390088	0.000801165	0.000365175	0.00028213	0.00454916	0.000608736	0.00584894	0.00790686	0.0117432	0.0146476	0.02129	0.0117809	0.00841835	0.0228109	0.00457294	0.0182059	0.0148298	0.0370255	0.000527711	0.00726364	0.00898611	0.00669082	0.0182867	0.0016527	0.0169086	0.00354144	0.0102627	0.0154575	0.0298361	0.0257845	0.00888775	0.00487228	0.00253308	0.0354514	0.0129003	0.0217711	0.00270043	0.00143511	0.00869927	0.00475314	0.0108321	0.000467153	0.0108608	0.00303791	0.0128493	0.0160218	0.0260827	0.00296397	0.019545	0.0121538	0.0101676	0.00769877	0.0050648	0.0089773	0.00871354	0.00543135	0.0111936	0.0116541	0.00355128	0.0122419	0.0210307	0.0079979	6.45348e-05	0.0062718	0.00453377	0.00761179	0.00878531	0.0151202	0.00228764	0.00158924	0.0259997	0.00434437	0.00145982	0.0232188	0.0423477	0.0184393	0.0670348	0.222703	0.5588	1.85645	6.401357
108	-530.6014	-691.1711	160.5697	1.747469	0.143232	0.0517872	0.043587	0.0671794	0.189285	0.0179492	0.0407756	0.0188901	0.0790175	0.0239569	0.217318	0.0632688	0.0190028	0.069543	0.0629559	0.00890165	0.165671	0.0553581	0.0256192	0.0922496	0.145341	0.145178	0.0142008	0.00341528	0.00435918	0.0140408	0.00667	0.0605165	0.0999928	0.00204267	0.152968	0.0646577	0.0305404	0.00488483	0.076097	0.134391	0.058913	0.00995223	0.229238	0.0130863	0.00154222	0.0913474	0.0966182	0.0633781	0.0179848	0.0781387	0.075635	0.057531	0.0943988	0.209368	0.0065565	0.0630663	0.399244	0.0368602	0.187116	0.065541	0.108271	0.0327385	0.0163102	0.0473817	0.0231615	0.113076	0.0634654	0.214711	0.0115295	0.0885025	0.0600962	0.0795875	0.0117452	0.219361	0.171282	0.00213509	0.159085	0.0492668	0.0291611	0.0465258	0.170646	0.0773937	0.052251	0.0684003	0.0776915	0.161073	0.0625919	0.119101	0.0259701	0.0530469	0.0173336	0.00370541	0.0373921	0.0783953	0.0721671	0.122124	0.111262	0.0483768	0.155082	0.0774418	0.106358	0.019058	0.00689067	0.00579957	0.00893871	0.0251857	0.00238828	0.00542549	0.00251347	0.0105139	0.00318765	0.0289158	0.00841838	0.00252847	0.0092532	0.00837675	0.00118443	0.0220438	0.0073658	0.00340882	0.0122745	0.0193387	0.019317	0.00188952	0.000454429	0.000580021	0.00186823	0.000887493	0.00805217	0.0133048	0.000271792	0.0203535	0.00860318	0.00406362	0.000649963	0.0101253	0.0178817	0.00783881	0.00132422	0.0305018	0.00174123	0.000205204	0.0121544	0.0128558	0.00843293	0.00239301	0.0103969	0.0100638	0.00765493	0.0125605	0.0278579	0.000872391	0.00839143	0.0531224	0.00490452	0.0248972	0.00872071	0.0144063	0.0043561	0.00217019	0.00630449	0.00308181	0.0150456	0.00844454	0.0285689	0.00153408	0.0117759	0.00799624	0.0105897	0.00156279	0.0291876	0.0227904	0.00028409	0.0211674	0.00655531	0.0038801	0.0061906	0.0227058	0.0102978	0.00695238	0.00910117	0.0103374	0.0214319	0.00832832	0.0158472	0.00345552	0.00705828	0.00230636	0.000493032	0.0049753	0.0104311	0.00960237	0.0162495	0.0148042	0.00643689	0.0206348	0.0103042	0.0141517	0.0290998	0.124477	0.379079	1.62154	7.515555
144	-528.06	-690.5744	162.5143	1.515858	0.070682	0.0293262	0.0148124	0.0132461	0.128026	0.0665275	0.0100379	0.0300828	0.0567648	0.0159164	0.038532	0.107673	0.0310268	0.033599	0.0519619	0.00554034	0.0506674	0.0771453	0.0584686	0.0272702	0.15978	0.186417	0.0119633	0.00266127	0.00862149	0.0915545	0.00186153	0.104398	0.143744	0.00993588	0.111429	0.0101676	0.0332506	0.0551982	0.248481	0.0789493	0.00448048	0.0517533	0.0971302	0.0271009	0.0616625	0.033246	0.00748045	0.056978	0.0319982	0.0819462	0.0182325	0.100856	0.035832	0.234717	0.0373277	0.071048	0.0340234	0.0149605	0.305834	0.0980702	0.242755	0.0394684	0.0217183	0.0517925	0.16208	0.059462	0.00701594	0.0875528	0.0257848	0.0423799	0.145738	0.131873	0.076122	0.173614	0.0835432	0.00139034	0.0159212	0.0430844	0.11771	0.014217	0.0802733	0.070804	0.0374462	0.0289107	0.0651626	0.0705484	0.036076	0.00604417	0.133937	0.104672	0.0238621	0.127295	0.0968591	0.0243724	0.0154826	0.0986923	0.0624249	0.036756	0.0891708	0.015752	0.245442	0.0107198	0.00444767	0.00224648	0.00200893	0.0194166	0.0100897	0.00152237	0.00456242	0.00860908	0.00241391	0.00584384	0.0163299	0.0047056	0.0050957	0.00788066	0.00084026	0.00768432	0.0117	0.00886748	0.00413586	0.0242326	0.0282724	0.00181438	0.000403614	0.00130755	0.0138854	0.000282323	0.0158332	0.0218006	0.0015069	0.0168995	0.00154204	0.00504286	0.00837148	0.0376852	0.0119736	0.00067952	0.00784901	0.014731	0.00411018	0.00935187	0.00504217	0.0011345	0.0086414	0.00485292	0.0124281	0.00276518	0.015296	0.00543436	0.0355977	0.00566121	0.0107753	0.00516006	0.00226895	0.0463835	0.0148735	0.0368167	0.00598586	0.00329385	0.00785496	0.0245813	0.00901813	0.00106405	0.0132784	0.00391059	0.00642742	0.022103	0.0200002	0.0115448	0.0263307	0.0126703	0.000210863	0.00241465	0.00653428	0.0178521	0.00215618	0.0121744	0.0107383	0.00567917	0.00438466	0.0098827	0.0106995	0.00547136	0.000916672	0.0203132	0.0158748	0.00361898	0.0193058	0.0146899	0.00369636	0.00234812	0.0149679	0.00946749	0.00557449	0.0135238	0.00238898	0.0372242	0.0554276	0.195553	0.513811	1.81277	6.593603
180	-521.4628	-682.6402	161.1775	1.734564	0.0791833	0.108832	0.00985323	0.0280828	0.149397	0.0486355	0.027476	0.0656163	0.0708077	0.0294556	0.0153782	0.103957	0.0325644	0.00464919	0.0039041	0.00582894	0.131655	0.111653	0.0261357	0.0174105	0.140726	0.0839413	0.00367393	0.0444211	0.0782231	0.0104387	0.0148276	0.0827329	0.00627993	0.106784	0.0919196	0.102072	0.00936763	0.0735317	0.0680467	0.0516908	0.0128129	0.158555	0.23374	0.00301433	0.0981769	0.0115325	0.0133642	0.0350002	0.14494	0.047384	0.0115799	0.110483	0.0201818	0.211364	0.0311057	0.0596256	0.0559037	0.0542499	0.0724695	0.302113	0.129448	0.038526	0.0213094	0.0471013	0.0513157	0.00569475	0.070646	0.0521451	0.0985386	0.114118	0.138337	0.0597496	0.231422	0.22335	0.286381	0.0630972	0.0664598	0.145299	0.0176963	0.0166662	0.0430182	0.0105355	0.00726264	0.00259286	0.210144	0.0953491	0.138056	0.162704	0.0498753	0.229759	0.0832879	0.13981	0.0710385	0.0664099	0.0521404	0.0549471	0.108777	0.0213456	0.0315188	0.00197916	0.0118109	0.0110032	0.0151232	0.00136919	0.00390233	0.0207599	0.00675829	0.00381802	0.00911792	0.00983931	0.0040931	0.00213693	0.0144456	0.00452509	0.000646043	0.000542506	0.000809978	0.0182945	0.0155151	0.00363177	0.00241933	0.0195551	0.0116643	0.000510523	0.00617267	0.0108697	0.00145055	0.00206042	0.0114964	0.000872647	0.0148385	0.012773	0.0141837	0.00130171	0.0102178	0.00945564	0.00718285	0.00178046	0.0220325	0.03248	0.000418866	0.0136425	0.00160253	0.00185707	0.00486357	0.0201406	0.00658439	0.00160912	0.0153525	0.00280443	0.0293708	0.0043224	0.00828547	0.00776828	0.00753847	0.0100702	0.041981	0.0179878	0.0053535	0.00296111	0.00654511	0.00713074	0.000791332	0.00981684	0.00724599	0.0136927	0.0158576	0.0192231	0.00830269	0.032158	0.0310363	0.0397949	0.00876786	0.00923513	0.0201904	0.00245904	0.0023159	0.00597773	0.00146399	0.0010092	0.000360298	0.0292013	0.0132495	0.019184	0.022609	0.00693059	0.031927	0.0115735	0.0194278	0.00987138	0.0092282	0.00724534	0.00763534	0.0151155	0.00296614	0.0043798	0.00027502	0.00164122	0.0302061	0.12783	0.386101	1.63395	7.196411
216	-509.685	-670.5005	160.8155	1.442752	0.152036	0.0929775	0.0523433	0.00609278	0.290743	0.0602466	0.00255999	0.0116509	0.0623333	0.0617865	0.19493	0.0625719	0.010867	0.000697543	0.0171884	0.0460869	0.0566119	0.128844	0.0887043	0.0284734	0.179927	0.0896873	0.0204206	0.0202454	0.00427171	0.063746	0.0165574	0.0452321	0.0252027	0.0896329	0.0965459	0.0457744	0.0303898	0.0116171	0.145269	0.0221961	0.045993	0.398944	0.170553	0.0624185	0.087233	0.0405955	0.0480002	0.20749	0.0330629	0.0213341	0.021152	0.206957	0.198259	0.179369	0.0597113	0.0199701	0.0673485	0.0647451	0.00536744	0.0129426	0.0253052	0.023702	0.00499472	0.076658	0.154955	0.0413279	0.125229	0.0726157	0.0744017	0.0186657	0.120771	0.068068	0.205056	0.150196	0.0150678	0.0579605	0.0308273	0.00927736	0.102953	0.0449632	0.110972	0.0174906	0.000486158	0.000318436	0.0821334	0.0211383	0.0351589	0.0857314	0.0796164	0.213086	0.182824	0.143303	0.118237	0.166845	0.0402102	0.153186	0.00351048	0.10079	0.267559	0.00040441	0.0151749	0.0201451	0.0123197	0.00693557	0.000807303	0.0385239	0.00798277	0.000339203	0.00154376	0.00825927	0.00818681	0.0258286	0.00829087	0.0014399	9.24256e-05	0.00227749	0.00610659	0.00750117	0.017072	0.0117535	0.00377278	0.0238407	0.0118837	0.00270577	0.00268255	0.000566009	0.00844645	0.00219388	0.00599332	0.0033394	0.0118765	0.0127925	0.00606518	0.0040267	0.00153928	0.0192484	0.00294102	0.00609415	0.0528607	0.0225986	0.00827055	0.0115585	0.00537897	0.00636011	0.0274927	0.00438089	0.0028268	0.00280267	0.0274221	0.0262697	0.0237667	0.00791184	0.00264607	0.00892378	0.00857883	0.000711194	0.00171491	0.00335297	0.00314056	0.000661809	0.0101573	0.0205318	0.00547601	0.0165931	0.00962169	0.00985835	0.00247324	0.0160024	0.00901912	0.0271702	0.0199012	0.0019965	0.00767986	0.00408467	0.00122927	0.0136414	0.0059577	0.014704	0.00231753	6.44167e-05	4.21933e-05	0.0108828	0.00280086	0.00465861	0.0113595	0.0105493	0.0282342	0.0242245	0.0189878	0.0156665	0.0221072	0.00532791	0.0202974	0.000465145	0.0133548	0.035452	5.3585e-05	0.00201071	0.0671762	0.223022	0.559311	1.85689	7.547077
252	-520.9576	-683.6341	162.6765	1.529097	0.113532	0.133839	0.0967872	0.00322852	0.144023	0.1007	0.0133876	0.0132788	0.0863648	0.020833	0.0158959	0.125063	0.0114143	0.00673419	0.0417421	0.0342131	0.0188161	0.0400219	0.311069	0.0724849	0.39744	0.0753883	0.0121851	0.0280854	0.0148395	0.0961959	0.0976166	0.0852469	0.00915902	0.0164667	0.262981	0.076472	0.0116471	0.0334738	0.0652219	0.0190921	0.0316556	0.0417317	0.180905	0.00831908	0.0847696	0.0369584	0.0340112	0.114856	0.0606305	0.100334	0.0205363	0.055994	0.207652	0.0973034	0.0908772	0.00764187	0.0240494	0.0728081	0.0273767	0.0423325	0.0399963	0.0613677	0.0886996	0.0381851	0.0324126	0.0660096	0.0152059	0.0637725	0.000498524	0.0140803	0.0961827	0.0393592	0.0307609	0.0860859	0.000883115	0.0361651	0.0295678	0.0277964	0.174459	0.0387646	0.0945572	0.0390484	0.00323895	0.0313115	0.0698791	0.127557	0.16512	0.122402	0.101949	0.0662938	0.0404481	0.0795626	0.0669068	0.0399856	0.0818678	0.0513812	0.0721267	0.0719751	0.109147	0.0081542	0.0297836	0.0174701	0.020595	0.0148935	0.0004968	0.0221621	0.0154956	0.00206007	0.00204333	0.0132897	0.00320575	0.00244604	0.0192444	0.00175642	0.00103625	0.00642321	0.00526466	0.00289539	0.00615851	0.0478668	0.0111539	0.0611575	0.0116006	0.00187502	0.00432174	0.00228347	0.0148025	0.0150211	0.0131177	0.00140938	0.00253388	0.0404672	0.0117674	0.00179224	0.00515091	0.0100363	0.00293786	0.00487112	0.00642161	0.0278374	0.00128013	0.0130442	0.0056871	0.0052336	0.0176739	0.00932973	0.0154392	0.00316009	0.00861628	0.0319532	0.0149729	0.013984	0.00117592	0.00370069	0.0112036	0.00421268	0.00651406	0.00615457	0.00944316	0.013649	0.00587586	0.0049876	0.0101575	0.00233986	0.00981321	7.67121e-05	0.00216665	0.0148005	0.00605653	0.00473344	0.0132468	0.000135892	0.00556504	0.00454986	0.00427726	0.0268455	0.00596504	0.0145503	0.00600871	0.000498404	0.00481816	0.0107529	0.0196283	0.0254084	0.0188351	0.0156878	0.0102012	0.0062241	0.012243	0.0102955	0.00615292	0.0125977	0.00790647	0.0110987	0.0110754	0.0167954	0.00125476	0.00458305	0.0535004	0.190844	0.505686	1.80386	6.498633
288	-524.6752	-688.1526	163.4773	1.790091	0.157287	0.113052	0.0228397	0.0161305	0.300647	0.14922	0.00361659	0.056716	0.108923	0.00701586	0.0431584	0.0598295	0.00634129	0.0502478	0.0526227	0.00657847	0.231818	0.063218	0.116448	0.00392838	0.147972	0.208137	0.17139	0.126934	0.0040441	0.141058	0.0626786	0.0757039	0.0400196	0.00777203	0.0575944	0.0503834	0.0130554	0.0564768	0.112616	0.0244353	0.00449917	0.0973885	0.0512991	0.00656381	0.0705932	0.102978	0.042408	0.0230607	0.0255579	0.0876721	0.0580836	0.0624619	0.0591905	0.139404	0.0228	0.0396632	0.116426	0.110249	0.0863629	0.0203175	0.0375317	0.0402028	0.0227129	0.164554	0.0178411	0.0262257	0.00980984	0.0328915	0.0081008	0.00690366	0.0387631	0.0138406	0.0186364	0.118253	0.0469819	0.00995452	0.0704522	0.0577159	0.0855757	0.0250629	0.0585346	0.0527891	0.0115856	0.0135026	0.0262845	0.0436362	0.135616	0.0443957	0.100317	0.0155405	0.0817843	0.0336429	0.0335121	0.0217012	0.017548	0.0806806	0.0109407	0.00688068	0.0981534	0.0156417	0.0696208	0.0265633	0.0190928	0.00385727	0.0027242	0.0507745	0.025201	0.000610785	0.00957845	0.0183955	0.00118487	0.00728879	0.0101043	0.00107095	0.00848608	0.00888716	0.001111	0.0391505	0.0106765	0.0196662	0.000663442	0.0249902	0.0351512	0.0289451	0.0214371	0.000682986	0.0238225	0.0105854	0.0127852	0.00675868	0.00131258	0.0097268	0.00850898	0.00220485	0.00953805	0.0190191	0.00412674	0.00075984	0.0164474	0.00866363	0.00110852	0.0119221	0.0173913	0.00716205	0.00389459	0.00431634	0.0148065	0.00980943	0.0105489	0.00999636	0.0235433	0.00385056	0.0066985	0.0196625	0.0186194	0.0145854	0.00343131	0.00633852	0.00678963	0.00383586	0.0277906	0.00301308	0.00442912	0.00165673	0.00555486	0.0013681	0.00116592	0.00654649	0.00233746	0.0031474	0.0199711	0.00793452	0.00168116	0.0118983	0.00974732	0.0144524	0.00423274	0.00988559	0.00891526	0.00195663	0.00228037	0.00443905	0.00736947	0.0229034	0.00749775	0.0169421	0.00262455	0.0138121	0.00568177	0.00565967	0.003665	0.00296359	0.0136257	0.00184771	0.00116204	0.0165766	0.00264164	0.0117579	0.0256954	0.11388	0.356358	1.57936	5.921207
324	-531.7757	-690.0467	158.271	2.06386	0.17047	0.237701	0.0559152	0.0175403	0.0213644	0.111589	0.0667122	0.0475515	0.13982	0.0170911	0.103087	0.0656732	0.0266666	0.00398518	0.00954319	0.0432238	0.136727	0.0493996	0.141661	0.0380268	0.243869	0.167505	0.072267	0.0621549	0.00739328	0.0915038	0.0614899	0.24539	0.0435067	0.156043	0.157595	0.0935182	0.00253938	0.0160662	0.187195	0.0942219	0.0146205	0.07935	0.353633	0.0380962	0.0764479	0.0339989	0.12775	0.026489	0.0532877	0.075706	0.0290311	0.0934012	0.129082	0.19008	0.100767	0.0233898	0.0785014	0.0405187	0.132438	0.123944	0.121804	0.0467657	0.00337859	0.0325664	0.119851	0.0477283	0.0257233	0.0937817	0.0212786	0.00843721	0.061418	0.0975324	0.0560087	0.190118	0.0616762	0.0193296	0.0962783	0.28535	0.196865	0.0282267	0.196832	0.0748209	0.0154651	0.0233947	0.0134853	0.0445366	0.2346	0.0775426	0.189107	0.0910588	0.11902	0.0480042	0.048723	0.04834	0.0383217	0.108203	0.153223	0.017473	0.287013	0.0256808	0.0769962	0.0198857	0.0277284	0.00652263	0.00204611	0.0024922	0.0130171	0.00778212	0.00554698	0.0163103	0.00199371	0.0120253	0.00766092	0.00311072	0.00046488	0.00111323	0.00504215	0.0159495	0.00576257	0.0165251	0.00443591	0.0284478	0.0195398	0.0084301	0.0072505	0.000862442	0.0106741	0.00717293	0.0286253	0.00507515	0.0182028	0.0183837	0.0109091	0.000296224	0.00187416	0.0218367	0.0109912	0.00170552	0.00925635	0.041252	0.004444	0.00891781	0.00396605	0.0149023	0.00309	0.00621612	0.00883126	0.00338653	0.0108954	0.0150577	0.0221733	0.0117547	0.00272847	0.00915735	0.0047266	0.0154492	0.0144583	0.0142087	0.00545532	0.00039412	0.00379893	0.0139808	0.00556761	0.00300067	0.0109398	0.0024822	0.000984218	0.00716454	0.0113774	0.00653353	0.0221776	0.00719466	0.00225484	0.0112311	0.0332867	0.0229647	0.0032927	0.0229609	0.00872802	0.00180404	0.00272904	0.00157308	0.00519529	0.0273666	0.00904551	0.0220597	0.0106222	0.0138839	0.00559979	0.00568364	0.00563896	0.00447031	0.0126221	0.0178737	0.00203826	0.0334807	0.00299572	0.00898177	0.0110655	0.061582	0.229436	1.27686	8.572498
