Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3013.175	-3180.524	167.349	0.0843933	4.725401
6	-3019.225	-3185.188	165.9634	0.2990924	5.375301
12	-3010.314	-3176.924	166.6095	0.1256298	5.11407
18	-3009.956	-3177.877	167.9215	0.01690149	4.44199
24	-3011.257	-3178.176	166.9194	0.2882089	4.851463
30	-3020.099	-3187.28	167.181	0.05320815	4.836628
36	-3016.659	-3183.822	167.1629	0.005922003	4.87309
42	-3015.642	-3182.702	167.0592	0.2608389	4.788755
48	-3014.867	-3182.061	167.1943	0.1858473	4.755188
54	-3014.24	-3181.521	167.2813	0.1363557	4.734239
60	-3006.493	-3173.594	167.1009	0.2309843	4.782138
66	-3010.95	-3177.837	166.8866	0.1018484	4.973457
72	-3027.844	-3194.654	166.8105	0.177956	4.973457
78	-3020.827	-3187.716	166.8883	0.2096068	4.91261
84	-3031.593	-3199.206	167.6139	0.1561477	4.536707
90	-3010.894	-3178.154	167.2597	0.1705099	4.727226
96	-3021.906	-3188.842	166.9365	0.2654615	4.854628
102	-3002.542	-3169.162	166.6195	0.1353366	5.103175
108	-3008.038	-3174.697	166.6596	0.1140881	5.092711
114	-3021.667	-3188.592	166.9247	0.1630751	4.91822
120	-3018.224	-3185.539	167.3153	0.326743	4.608602
126	-3011.787	-3178.973	167.1861	0.02220078	4.851067
132	-3011.648	-3178.408	166.7597	0.005068727	5.09765
138	-3019.571	-3186.342	166.7713	0.08139061	5.048879
144	-3023.968	-3191.094	167.1258	0.1116826	4.834815
150	-3016.399	-3183.419	167.0203	0.1103131	4.894373
156	-3019.589	-3186.459	166.8698	0.1554586	4.953036
162	-3020.72	-3187.697	166.9775	0.04768386	4.953036
168	-3021.744	-3189.078	167.3342	0.1028543	4.723349
174	-3020.608	-3187.551	166.9423	0.1787563	4.899695
180	-3016.136	-3183.145	167.0093	0.1118078	4.899695
186	-3027.816	-3194.348	166.5316	0.09277819	5.175425
192	-3030.266	-3196.921	166.6551	0.1257325	5.088761
198	-3025.83	-3193.053	167.2237	0.1364186	4.76639
204	-3022.982	-3190.172	167.1899	0.1701621	4.76639
210	-3016.551	-3184.06	167.5086	0.09529365	4.629971
216	-3022.682	-3189.853	167.171	0.1911485	4.76526
222	-3019.119	-3186.347	167.2278	0.1677239	4.746598
228	-3017.703	-3184.679	166.9761	0.001088681	4.979717
234	-3012.334	-3180.028	167.6939	0.0001339078	4.579435
240	-2999.967	-3167.05	167.0827	0.007824388	4.916721
246	-3005.015	-3172.542	167.5278	0.002418755	4.67124
252	-3019.608	-3186.503	166.895	0.02666107	5.010602
258	-3024.565	-3191.622	167.057	0.04778798	4.908755
264	-3022.663	-3189.727	167.0639	0.04093901	4.908755
270	-3026.161	-3192.833	166.6727	0.2315443	5.020254
276	-3026.808	-3193.669	166.8614	0.2593457	4.899869
282	-3016.812	-3183.604	166.7919	0.07042683	5.043524
288	-3019.805	-3186.908	167.1022	0.06773092	4.872451
294	-3024.955	-3191.69	166.7354	0.1757485	5.016417
300	-3024.008	-3190.737	166.7284	0.1753014	5.020579
306	-3024.932	-3192.016	167.0835	0.00703442	4.916686
312	-3018.301	-3184.816	166.5147	0.08424955	5.189497
318	-3024.56	-3191.601	167.0418	0.03744962	4.922965
324	-3012.676	-3179.948	167.2722	0.0163193	4.806348
330	-3018.697	-3185.983	167.2865	0.002016159	4.806348
336	-3029.297	-3196.694	167.3969	0.005025255	4.743015
342	-3012.081	-3178.876	166.7951	0.005149389	5.077951
348	-3028.324	-3195.155	166.8316	0.1893234	4.955394
354	-3020.116	-3187.375	167.2594	0.1945423	4.713947
360	-3018.667	-3185.915	167.2483	0.1732168	4.732057
366	-3024.014	-3190.936	166.922	0.09428733	4.958
372	-3022.972	-3189.362	166.3901	0.4300682	5.066944
378	-3010.243	-3177.278	167.0346	0.05807765	4.91552
384	-3022.006	-3188.341	166.3349	0.177955	5.237116
390	-3027.627	-3194.572	166.9444	0.03755465	4.977081
396	-3018.488	-3185.141	166.6537	0.1744793	5.062496
402	-3027.092	-3193.752	166.6596	0.1409784	5.077816
408	-3013.533	-3180.26	166.7268	0.0737811	5.077816
414	-3015.817	-3182.756	166.9392	0.1436905	4.920934
420	-3023.851	-3190.684	166.8332	0.2179328	4.938617
426	-3018.911	-3185.921	167.0101	0.04107215	4.938617
432	-3020.837	-3187.79	166.9528	0.09835687	4.938617
438	-3023.242	-3190.17	166.9276	0.1235087	4.938617
444	-3018.751	-3184.918	166.1671	0.1630929	5.337945
450	-3036.944	-3203.019	166.0757	0.2999507	5.312893
456	-3021.946	-3188.44	166.4935	0.1650318	5.156523
462	-3035.757	-3201.788	166.0316	0.2780336	5.349322
468	-3020.669	-3187.476	166.8067	0.2780336	4.9199
474	-3028.325	-3195.251	166.926	0.1914808	4.901689
480	-3022.99	-3190.218	167.2273	0.1406141	4.762042
486	-3021.999	-3188.813	166.8135	0.1519393	4.986238
492	-3016.893	-3183.679	166.7858	0.1270757	5.015441
498	-3025.901	-3193.28	167.3789	0.02663092	4.740986
504	-3030.167	-3196.964	166.7971	0.2325093	4.950601
510	-3022.675	-3189.444	166.7687	0.211998	4.97777
516	-3013.27	-3180.238	166.9685	0.01218377	4.97777
522	-3004.998	-3172.481	167.4834	0.01629439	4.688343
528	-3012.292	-3179.21	166.9183	0.1158927	4.948057
534	-3025.57	-3192.204	166.634	0.128263	5.099031
540	-3025.783	-3192.631	166.8475	0.1362569	4.976102
546	-3017.997	-3184.815	166.8188	0.1649672	4.976102
552	-3015.926	-3183.117	167.1914	0.0710255	4.820911
558	-3020.175	-3186.918	166.7422	0.04810941	5.083476
564	-3024.712	-3190.924	166.2119	0.06657274	5.366491
570	-3014.817	-3180.781	165.9644	0.3140736	5.366491
576	-3016.103	-3182.781	166.6778	0.1608131	5.056709
582	-3010.261	-3176.884	166.6235	0.1053309	5.117556
588	-3010.137	-3177.084	166.9471	0.1027012	4.939358
594	-3003.826	-3170.573	166.7466	0.1913595	5.001511
600	-3010.902	-3178.335	167.4326	0.118227	4.659703
606	-3004.417	-3171.005	166.5874	0.08607691	5.148239
612	-3003.303	-3170.97	167.6678	0.07542182	4.551798
618	-3006.527	-3173.419	166.8921	0.04720928	5.000802
624	-3006.545	-3173.337	166.7926	0.05449468	5.05198
630	-3016.914	-3184.114	167.2	0.09077278	4.805072
636	-3027.634	-3194.32	166.6858	0.09477926	5.088886
642	-3016.23	-3183.04	166.8102	0.1171501	5.007443
648	-3027.495	-3194.178	166.683	0.1171501	5.078028
654	-3029.761	-3196.501	166.7405	0.05964486	5.078028
660	-3025.291	-3192.222	166.9303	0.226829	4.8796
666	-3036.085	-3202.025	165.9402	0.3151356	5.379266
672	-3029.175	-3195.064	165.8889	0.2933525	5.419533
678	-3022.176	-3188.693	166.5171	0.01254407	5.227818
684	-3014.285	-3181.492	167.2073	0.007398703	4.847533
690	-3022.82	-3189.822	167.0028	0.03875815	4.943929
696	-3029.692	-3197.026	167.3337	0.005479038	4.778065
702	-3021.833	-3188.486	166.6529	0.04181954	5.136457
708	-3013.727	-3180.659	166.9316	0.1710029	4.909971
714	-3019.312	-3185.728	166.416	0.1282099	5.219736
720	-3016.505	-3183.368	166.8628	0.1065824	4.984065
726	-3024.036	-3190.626	166.5898	0.05919991	5.161758
732	-3024.651	-3191.331	166.6804	0.2666135	4.996495
738	-3028.852	-3194.817	165.9645	0.3372602	5.353654
744	-3028.076	-3195.427	167.3514	0.03230036	4.753188
750	-3025.405	-3192.633	167.228	0.1184738	4.774019
756	-3021.471	-3188.695	167.2248	0.1216533	4.774019
762	-3009.321	-3176.398	167.0764	0.06517542	4.888266
768	-3006.293	-3173.399	167.1056	0.03600435	4.888266
774	-3008.228	-3175.223	166.9951	0.1464514	4.888266
780	-3012.608	-3179.706	167.0976	0.04400911	4.888266
786	-3008.124	-3175.162	167.0385	0.1184539	4.879695
792	-3008.818	-3175.785	166.967	0.05785923	4.953207
798	-3004.548	-3171.354	166.8059	0.006557797	5.071223
804	-3016.675	-3183.911	167.2352	0.002372089	4.834765
810	-3016.55	-3183.787	167.2365	0.001087936	4.834765
816	-3010.33	-3177.018	166.6883	0.002547464	5.138587
822	-3020.667	-3186.499	165.8321	0.01635053	5.603076
828	-3026.352	-3193.34	166.9873	0.1029027	4.916856
834	-3030.945	-3196.699	165.7539	0.2059296	5.541917
840	-3025.51	-3192.477	166.9664	0.2280922	4.858768
846	-3025.307	-3192.345	167.0382	0.1433995	4.865996
852	-3016.807	-3184.164	167.3574	0.06716519	4.730346
858	-3012.978	-3180.482	167.5039	0.01495389	4.677597
864	-3023.835	-3191.158	167.3231	0.01287279	4.77987
870	-3021.01	-3188.065	167.0552	0.2808013	4.77987
876	-3013.577	-3180.441	166.8638	0.174661	4.945692
882	-3021.75	-3188.018	166.2676	0.2141898	5.254259
888	-3020.312	-3187.506	167.1947	0.02853467	4.842772
894	-3029.355	-3196.415	167.0594	0.01198824	4.927352
900	-3012.716	-3179.756	167.0391	0.03226006	4.927352
906	-3013.232	-3180.282	167.0497	0.06731722	4.901948
912	-3025.152	-3191.338	166.1864	0.3273161	5.23661
918	-3025.274	-3192.327	167.0534	0.08685144	4.889004
924	-3015.466	-3182.578	167.1125	0.2061851	4.789505
930	-3010.8	-3177.897	167.0968	0.1550098	4.826839
936	-3013.038	-3179.21	166.1723	0.1550098	5.339562
942	-3022.103	-3188.897	166.7935	0.07214449	5.041701
948	-3020.84	-3188.304	167.4642	0.1640248	4.616347
954	-3027.445	-3194.61	167.1656	0.1848955	4.771764
960	-3010.346	-3177.544	167.1981	0.0638978	4.821126
966	-3009.831	-3177.198	167.3664	0.03349978	4.744127
972	-3017.083	-3183.975	166.8917	0.02260646	5.014653
978	-3013.957	-3180.775	166.8183	0.09603321	5.014653
984	-3022.494	-3189.622	167.1274	0.06797721	4.858278
990	-3024.622	-3191.315	166.6928	0.08241599	5.091865
996	-3015.671	-3182.307	166.6358	0.1394114	5.091865
1002	-3021.909	-3189.329	167.42	0.1394114	4.654917
1008	-3017.598	-3185.091	167.4923	0.1747566	4.594551
1014	-3014.142	-3180.893	166.7513	0.1519023	5.020828
1020	-3014.579	-3181.439	166.8606	0.00705675	5.040588
1026	-3021.899	-3188.825	166.9256	0.1523595	4.923683
1032	-3016.807	-3183.916	167.1097	0.02838943	4.890241
1038	-3020.455	-3187.207	166.7524	0.134247	5.030055
1044	-3010.552	-3177.301	166.7483	0.1382704	5.030055
1050	-3015.731	-3182.398	166.6672	0.1130738	5.089048
1056	-3015.029	-3181.404	166.3756	0.03146132	5.295542
1062	-3006.067	-3173.28	167.2132	0.2426778	4.71284
1068	-3010.297	-3177.199	166.9015	0.05867882	4.989171
1074	-3011.92	-3178.712	166.792	0.168189	4.989171
1080	-3015.706	-3183.052	167.3457	0.1080821	4.714
1086	-3016.13	-3183.521	167.3904	0.06337437	4.714
1092	-3018.082	-3185.134	167.0517	0.0591399	4.905392
1098	-3007.41	-3174.227	166.817	0.1225286	5.000668
1104	-3017.962	-3184.888	166.9265	0.012765	5.000817
1110	-3024.622	-3192.275	167.6529	0.01079529	4.596421
1116	-3025.948	-3192.788	166.8403	0.01079529	5.049789
1122	-3022.359	-3188.262	165.9028	0.2127799	5.456243
1128	-3023.616	-3189.878	166.2619	0.2163335	5.256205
1134	-3017.244	-3183.644	166.3995	0.2850714	5.142091
1140	-3028.634	-3195.159	166.5243	0.1602147	5.142091
1146	-3032.518	-3199.655	167.137	0.1514338	4.806394
1152	-3033.895	-3200.535	166.6402	0.2826995	5.009886
1158	-3026.619	-3193.235	166.6158	0.2477711	5.042815
1164	-3017.64	-3184.669	167.0291	0.1166679	4.885924
1170	-3019.788	-3186.604	166.8161	0.09181524	5.018196
1176	-3012.119	-3178.707	166.5882	0.2035659	5.082693
1182	-3005.171	-3172.281	167.1102	0.1443302	4.825341
1188	-3001.175	-3168.289	167.1139	0.2014105	4.791381
1194	-3004.976	-3171.766	166.7903	0.1814542	4.982781
1200	-3004.383	-3171.175	166.7915	0.1953817	4.974367
1206	-3013.635	-3180.728	167.0931	0.0954019	4.862155
1212	-3022.206	-3188.412	166.2066	0.1599765	5.317879
1218	-3024.938	-3191.724	166.7864	0.2287426	4.958651
1224	-3007.88	-3175.1	167.22	0.06272288	4.809565
1230	-3021.091	-3187.747	166.6563	0.2926424	4.995432
1236	-3023.875	-3189.994	166.1184	0.2927755	5.293259
1242	-3023.876	-3189.741	165.8645	0.3247107	5.415699
1248	-3018.541	-3185.174	166.6329	0.1388324	5.093773
1254	-3020.81	-3186.959	166.1487	0.322036	5.260396
1260	-3037.068	-3204.551	167.4833	0.01127344	4.691197
1266	-3027.954	-3194.781	166.8273	0.1179706	4.997485
1272	-3017.765	-3185.154	167.3884	0.1574683	4.662502
1278	-3021.959	-3189.301	167.3424	0.1351405	4.700744
1284	-3011.331	-3178.444	167.1131	0.001601236	4.90325
1290	-3016.402	-3183.136	166.7349	0.02054255	5.102826
1296	-3008.416	-3175.519	167.1033	0.0144059	4.901543
1302	-3011.323	-3178.437	167.1144	0.003355115	4.901543
1308	-3026.325	-3193.798	167.4729	0.004625515	4.700744
1314	-3022.378	-3189.686	167.3072	0.1213482	4.728112
1320	-3017.757	-3184.468	166.7107	0.220146	5.005458
1326	-3014.204	-3181.167	166.9623	0.007600143	4.983769
1332	-3010.434	-3178.082	167.6476	0.140197	4.526725
1338	-3016.093	-3183.56	167.4673	0.06777604	4.668551
1344	-3026.968	-3194.293	167.3246	0.1544939	4.699872
1350	-3023.883	-3190.53	166.6465	0.06157632	5.129047
1356	-3029.026	-3195.807	166.7804	0.152965	5.004094
1362	-3018.465	-3185.617	167.1524	0.07092541	4.842735
1368	-3011.008	-3178.1	167.0923	0.08892818	4.866165
1374	-3013.526	-3180.492	166.9661	0.04469694	4.961042
1380	-3021.84	-3188.462	166.6222	0.0609028	5.142894
1386	-3020.96	-3187.993	167.0333	0.1158442	4.884064
1392	-3014.43	-3181.514	167.0835	0.06566291	4.884064
1398	-3028.506	-3195.589	167.083	0.06613343	4.884064
1404	-3030.199	-3197.435	167.2359	0.2326236	4.705754
1410	-3030.007	-3196.618	166.6111	0.3141191	5.008619
1416	-3037.82	-3204.609	166.7884	0.1368046	5.008619
1422	-3036.076	-3203.045	166.9688	0.07409729	4.943223
1428	-3021.317	-3188.165	166.8478	0.04878753	5.02449
1434	-3020.047	-3186.365	166.3176	0.2443419	5.209955
1440	-3024.199	-3190.977	166.7786	0.07375056	5.049061
1446	-3016.525	-3183.724	167.1997	0.122468	4.787548
1452	-3015.338	-3182.95	167.612	0.2529475	4.48338
1458	-3016.273	-3182.988	166.7148	0.2308239	4.997292
1464	-3012.979	-3180.238	167.2597	0.1361067	4.746456
1470	-3013.847	-3180.809	166.9615	0.2078148	4.87283
