Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1542.259	-1708.291	166.0316	0.08774459	0.020732	0.0564192	0.0388557	0.0323113	0.167284	0.11267	0.0120228	0.0840024	0.0188756	0.0045069	0.0277498	0.183424	0.0298262	0.00427438	0.0685987	0.0169418	0.0170192	0.128945	0.0583805	0.00210391	0.360974	0.00140111	0.014011	0.0409748	0.0831684	0.000872525	0.0820908	0.0031141	0.0155438	0.0578903	0.144029	0.0708404	0.0186368	0.081382	0.00616763	0.0777916	0.0190308	0.0436999	0.158963	0.0385483	0.00266232	0.0185198	0.106181	0.022695	0.0437907	0.0643488	0.0142081	0.127724	0.064706	0.0037357	0.096804	0.0132218	0.07366	0.194656	0.0465947	0.119575	0.0577817	0.00357666	0.0101341	0.0796096	0.0695814	0.0940328	0.0236678	0.0808847	0.0080381	0.0469854	0.00901915	0.0924814	0.125657	0.0128135	0.0480969	0.0184368	0.0158969	0.00731096	0.0627502	0.0126895	0.0253021	0.0148078	0.0304057	0.019121	0.0109818	0.0449111	0.0790522	0.0576637	0.0740697	0.0357089	0.0106895	0.0952492	0.201034	0.0525355	0.0801483	0.0881789	0.0776472	0.065666	0.0679056	0.0033248	0.0231273	0.00380115	0.0103443	0.00712408	0.00592419	0.0306711	0.0206577	0.00220436	0.0154016	0.00346079	0.000826327	0.00508784	0.0336302	0.00546856	0.000783696	0.0125774	0.00310623	0.00312043	0.0236418	0.0107039	0.000385746	0.0661836	0.00025689	0.00256889	0.00751261	0.0152487	0.000159975	0.0150511	0.000570962	0.00284992	0.010614	0.0264072	0.0129884	0.00341701	0.0149212	0.00113082	0.0142629	0.00348924	0.00801225	0.0291455	0.00706773	0.000488129	0.00339556	0.019468	0.00416106	0.0080289	0.0117982	0.00260502	0.0234179	0.0118637	0.00068493	0.0177488	0.00242418	0.0135053	0.0356897	0.00854301	0.0219238	0.0105941	0.000655771	0.00185806	0.0145962	0.0127576	0.0172407	0.00433943	0.01483	0.00147376	0.00861464	0.00165364	0.0169562	0.0230388	0.00234931	0.00881844	0.00338034	0.00291466	0.00134044	0.0115051	0.00232658	0.00463907	0.00271496	0.0055748	0.00350577	0.00201348	0.00823432	0.014494	0.0105725	0.0135805	0.00654713	0.0019599	0.0174637	0.036859	0.00963224	0.014695	0.0161674	0.0142364	0.0120397	0.0124503	0.000609593	0.00424033	0.900517	0.968692	1.0244	1.10196	5.454132
36	-1546.962	-1713.822	166.8606	0.2639086	0.000697631	0.0746386	0.0205101	0.0279524	0.202996	0.0840997	0.0215238	0.0843658	0.00125262	0.00649522	0.0223622	0.157789	0.00819797	0.05826	0.0491737	0.00548893	0.00399205	0.0490114	0.183622	0.00225085	0.246367	0.00708845	0.0131941	0.0491239	0.0904751	0.000318228	0.0662115	0.00898315	0.0360007	0.0419473	0.179501	0.105823	0.0149937	0.0732367	0.0201426	0.222058	0.00657109	0.0249723	0.103919	0.01361	0.00278217	0.00910677	0.0507851	0.0526378	0.0206742	0.0472356	0.0526824	0.0819107	0.021429	0.0287243	0.131274	0.05297	0.0511526	0.180448	0.0269494	0.154649	0.0521803	0.0173727	0.0327536	0.0183411	0.0528799	0.0992155	0.013946	0.0377324	0.0119783	0.0462882	0.0141635	0.0510523	0.039101	0.0137296	0.027632	0.0122585	0.0245763	0.0011189	0.102822	0.0364772	0.0716518	0.0502405	0.00565954	0.0165673	0.0158902	0.0300133	0.102273	0.0379351	0.0677361	0.0178459	0.00342292	0.0220412	0.0862513	0.0240844	0.0298917	0.0960312	0.0116783	0.0157347	0.023988	0.0442466	0.0643723	0.000142438	0.0152392	0.00418762	0.00570713	0.0414463	0.0171709	0.00439459	0.0172252	0.000255752	0.00132615	0.00456577	0.0322164	0.00167381	0.0118951	0.01004	0.00112069	0.00081507	0.0100068	0.0374907	0.000459564	0.0503015	0.00144727	0.00269388	0.0100298	0.0184726	6.49735e-05	0.0135186	0.00183412	0.00735039	0.00856452	0.0366494	0.0216063	0.00306131	0.014953	0.00411259	0.0453382	0.00134164	0.00509868	0.0212174	0.00277879	0.000568044	0.00185936	0.010369	0.0107472	0.00422112	0.00964424	0.0107563	0.016724	0.00437522	0.00586473	0.0268027	0.0108151	0.010444	0.0368426	0.00550234	0.0315751	0.0106538	0.00354704	0.00668741	0.00374475	0.0107967	0.0202571	0.0028474	0.00770394	0.00244564	0.00945082	0.00289181	0.0104235	0.00798339	0.00280322	0.00564172	0.00250287	0.00501782	0.00022845	0.0209934	0.00744767	0.0146294	0.0102578	0.00115553	0.00338261	0.00324434	0.00612791	0.0208815	0.00774532	0.0138299	0.00364365	0.000698868	0.00450022	0.0176102	0.00491738	0.00610309	0.019607	0.0023844	0.00321261	0.00489771	0.00903397	0.0131431	0.712902	0.887883	1.0505	1.30835	4.897802
72	-1540.894	-1707.38	166.4853	0.0235707	0.0167874	0.126286	0.0315041	0.014081	0.224033	0.150892	0.0360659	0.132443	0.0147274	0.00236489	0.0684148	0.113896	0.0182965	0.00480036	0.054774	0.0291896	0.00255865	0.0814657	0.0823042	0.000720677	0.28116	0.0101319	0.0114274	0.027721	0.0934101	0.00169405	0.0312915	0.0141565	0.0333948	0.0547806	0.0184719	0.118284	0.00515185	0.0432784	0.0235245	0.0382403	0.0102337	0.0499361	0.0887769	0.0263857	0.00267806	0.0127957	0.0525346	0.0715917	0.0283462	0.029267	0.0490026	0.123165	0.0768292	0.0317983	0.0771198	0.0733299	0.0226024	0.0992706	0.0300375	0.045544	0.0573546	0.0640253	0.0525121	0.0292572	0.100711	0.0330833	0.0632498	0.195203	0.00624132	0.0511996	0.0106111	0.0658692	0.0145246	0.000419724	0.0259883	0.148157	0.0749502	0.00440844	0.15266	0.0204858	0.050325	0.00388795	0.137985	0.00546006	0.0532821	0.0344395	0.116715	0.0195548	0.0494857	0.0101686	0.0984352	0.00438786	0.0269114	0.0415718	0.00296792	0.0671223	0.0475851	0.146379	0.0376957	0.00343158	0.0976125	0.00320413	0.0241038	0.00601305	0.00268757	0.0427602	0.0288001	0.00688375	0.0252788	0.00281096	0.000451376	0.013058	0.0217388	0.00349218	0.000916225	0.0104545	0.0055713	0.00048836	0.015549	0.0157091	0.000137553	0.0536637	0.00193382	0.00218111	0.005291	0.0178288	0.000323337	0.00597248	0.00270199	0.00637392	0.0104557	0.00352566	0.0225763	0.000983312	0.00826037	0.00449002	0.00729876	0.00195327	0.0095311	0.0169445	0.00503613	0.000511151	0.00244227	0.0100271	0.0136644	0.00541032	0.00558607	0.00935293	0.023508	0.0146641	0.00606921	0.0147195	0.0139962	0.00431403	0.0189474	0.00573312	0.00869278	0.010947	0.0122202	0.0100228	0.0055842	0.0192222	0.00631447	0.0120722	0.0372576	0.00119125	0.00977225	0.00202529	0.0125722	0.00277226	8.01109e-05	0.00496027	0.0282781	0.0143054	0.00084142	0.0291376	0.00391004	0.00960532	0.000742076	0.0263366	0.00104214	0.0101697	0.00657332	0.0222769	0.00373234	0.00944513	0.00194083	0.0187879	0.000837492	0.00513647	0.00793464	0.000566475	0.0128113	0.00908236	0.0279387	0.00719482	0.000654971	0.0186309	0.972979	0.992242	1.00726	1.0272	5.239283
108	-1556.321	-1722.5	166.1789	0.1221565	0.00339179	0.07482	0.0388959	0.0574863	0.114008	0.0907651	0.0425887	0.0869351	0.000573862	0.0287107	0.0854849	0.158552	0.0769109	0.00239416	0.0594622	0.051227	0.00119974	0.0309605	0.101851	0.00125922	0.325066	0.00197239	0.0372412	0.0408705	0.137714	0.00287593	0.0200651	0.0338031	0.0579745	0.0593894	0.135102	0.0682113	0.00471107	0.0696973	0.0193332	0.0907455	0.0458529	0.0315659	0.132964	0.0309871	0.00176196	0.0109157	0.110529	0.0276604	0.0364725	0.0582143	0.0215833	0.123503	0.0242073	0.00862629	0.0967346	0.00788771	0.0910253	0.163487	0.0159762	0.0960805	0.0432622	0.0201567	0.0208277	0.09405	0.0569653	0.00706166	0.011296	0.0461687	0.00517826	0.0515898	0.016538	0.132827	0.0396487	0.00313789	0.043745	0.0765042	0.116501	0.013088	0.0254622	0.0209817	0.0430019	0.0412502	0.0150586	0.039226	0.0096312	0.0255543	0.106399	0.122835	0.0815446	0.0784077	0.015718	0.0480049	0.118444	0.00419247	0.176069	0.0713495	0.00933738	0.0439019	0.0402825	0.017844	0.052686	0.000633504	0.0139746	0.00726482	0.010737	0.021294	0.0169527	0.00795453	0.0162374	0.000107183	0.00536246	0.0159665	0.0296136	0.0143651	0.000447172	0.0111061	0.00956797	0.000224082	0.00578267	0.0190233	0.000235192	0.0607144	0.000368395	0.00695575	0.00763363	0.0257217	0.000537153	0.00374768	0.0063136	0.0108282	0.0110925	0.0252337	0.0127402	0.000879914	0.0130178	0.00361097	0.0169491	0.00856422	0.00589574	0.0248344	0.00578763	0.000329091	0.00203879	0.0206441	0.0051663	0.00681218	0.010873	0.00403124	0.0230674	0.00452134	0.00161118	0.0180677	0.00147323	0.0170013	0.0305354	0.00298396	0.0179455	0.00808033	0.00376478	0.00389012	0.0175663	0.0106397	0.00131895	0.00210982	0.0086232	0.000967173	0.00963572	0.00308889	0.0248089	0.00740542	0.000586082	0.00817051	0.0142891	0.0217595	0.00244453	0.00475571	0.00391888	0.00803172	0.00770454	0.00281259	0.00732646	0.00179888	0.00477293	0.0198728	0.0229427	0.0152306	0.0146447	0.00293573	0.00896615	0.0221226	0.000783053	0.0328854	0.0133264	0.001744	0.00819981	0.0075238	0.00333282	0.00984046	0.862445	0.954674	1.03196	1.14232	5.354014
144	-1551.302	-1716.893	165.5911	0.04638044	0.00748336	0.204088	0.0418429	0.0350879	0.108131	0.171591	0.0575433	0.0997633	0.000654763	0.00815817	0.0766799	0.168037	0.00593206	0.00421545	0.0721339	0.0607169	0.010845	0.0734059	0.130712	0.00580204	0.254006	0.00381794	0.0244601	0.0607883	0.140477	0.00084202	0.0679028	0.00860027	0.0492909	0.150588	0.11341	0.0818552	0.00290422	0.0910081	0.0382658	0.10097	0.0326031	0.0201166	0.0750811	0.0586143	0.0291939	0.00231226	0.0665914	0.0582135	0.0296089	0.0657732	0.0513343	0.126927	0.0307115	0.0182998	0.129887	0.0231745	0.117686	0.158671	0.0341994	0.119231	0.0840699	0.0167042	0.01452	0.00102347	0.0442935	0.0696111	0.00105791	0.0917485	0.00332646	0.0290642	0.00135323	0.173681	0.0910867	0.0323204	0.055013	0.12861	0.0697966	0.0570182	0.0548377	0.0212691	0.0360996	0.0251347	0.00411619	0.0219068	0.0357221	0.0724562	0.111624	0.0802523	0.0382925	0.0628661	0.0118082	0.0755582	0.0912184	0.000479841	0.0376981	0.0295138	0.0251081	0.0432295	0.0801647	0.000391693	0.0144816	0.00130856	0.0356874	0.00731676	0.00613558	0.0189081	0.0300048	0.0100622	0.0174449	0.000114494	0.00142656	0.0134085	0.0293834	0.0010373	0.000737126	0.0126135	0.0106171	0.00189638	0.012836	0.0228567	0.00101456	0.0444163	0.000667616	0.00427716	0.0106296	0.0245642	0.000147238	0.0118737	0.00150387	0.00861915	0.0263322	0.0198312	0.0143134	0.000507841	0.0159139	0.00669126	0.0176559	0.00570108	0.00351765	0.0131289	0.0102495	0.00510492	0.000404328	0.0116444	0.0101794	0.00517749	0.0115013	0.00897647	0.0221948	0.0053703	0.00319996	0.0227124	0.00405235	0.0205789	0.0277457	0.00598021	0.0208491	0.0147007	0.00292095	0.00253902	0.000178967	0.00774529	0.0121724	0.000184989	0.0160434	0.000581673	0.00508224	0.00023663	0.0303703	0.0159277	0.00565164	0.00961972	0.0224891	0.0122048	0.00997037	0.00958907	0.00371917	0.00631248	0.00439513	0.000719768	0.00383069	0.00624647	0.0126699	0.0195189	0.0140332	0.00669594	0.0109929	0.00206482	0.0132123	0.0159507	8.39063e-05	0.006592	0.00516086	0.00439048	0.00755923	0.0140178	6.84925e-05	0.00253229	0.947025	0.984271	1.0138	1.05367	5.718767
180	-1548.618	-1715.221	166.6033	0.03835541	0.0154225	0.148312	0.0145424	0.0172191	0.129197	0.11116	0.0475154	0.0731482	0.00704768	0.000739974	0.0584949	0.115244	0.00462902	0.00525129	0.0324233	0.0678134	0.0115501	0.0237396	0.11935	0.01032	0.360743	0.00682342	0.016274	0.0323658	0.104804	0.0001167	0.0339951	0.00370455	0.0192816	0.053066	0.138527	0.0651418	0.0135926	0.05407	0.0326739	0.145429	0.00950184	0.0368618	0.119148	0.00640645	0.00834733	0.0110763	0.0525492	0.0956723	0.0405259	0.0558698	0.00344482	0.0936488	0.0327711	0.0557535	0.0930105	0.0126438	0.0560862	0.163648	0.0685804	0.181519	0.0419383	0.0145343	0.0556644	0.0189834	0.0533111	0.0223764	0.00833193	0.0836519	0.0334207	0.0353411	0.00426405	0.0727485	0.0863306	0.000152434	0.0154738	0.0396165	0.0414265	0.0024102	0.0937217	0.0204767	0.00531964	0.0233641	0.00376009	0.0224494	0.0343061	0.00620989	0.0920661	0.0576949	0.1281	0.0477746	0.0518322	0.0808618	0.0841233	0.00546238	0.117087	0.0392752	0.0124087	0.0989887	0.120866	0.0203882	0.078553	0.00298547	0.02871	0.0028151	0.00333325	0.0250098	0.0215182	0.00919797	0.0141599	0.00136428	0.000143243	0.0113234	0.0223088	0.00089608	0.00101654	0.00627647	0.0131272	0.00223585	0.00459547	0.0231036	0.00199773	0.0698322	0.00132087	0.00315031	0.00626534	0.0202879	2.25907e-05	0.00658072	0.000717122	0.0037325	0.0102724	0.0268158	0.0126101	0.00263125	0.0104668	0.00632496	0.0281519	0.00183935	0.00713566	0.0230645	0.00124015	0.00161586	0.00214413	0.0101724	0.0185201	0.00784495	0.0108152	0.000666844	0.0181284	0.00634378	0.0107927	0.0180048	0.00244757	0.0108571	0.0316788	0.0132757	0.0351383	0.00811836	0.00281353	0.0107754	0.00367479	0.0103199	0.00433159	0.00161288	0.0161932	0.00646954	0.00684128	0.000825428	0.0140826	0.0167118	2.9508e-05	0.0029954	0.00766892	0.00801929	0.000466563	0.0181425	0.00396386	0.00102977	0.00452279	0.000727873	0.00434572	0.00664093	0.0012021	0.017822	0.0111685	0.0247973	0.00924815	0.0100336	0.0156531	0.0162845	0.0010574	0.0226655	0.00760285	0.00240207	0.0191621	0.023397	0.00394671	0.0152062	0.956134	0.987126	1.01155	1.04434	5.165858
216	-1539.501	-1705.744	166.2429	0.2958163	0.00448939	0.0583155	0.0592095	0.00926213	0.187008	0.104217	0.0598012	0.105764	0.0111621	0.00334338	0.0440289	0.150449	0.00102883	0.00577701	0.0732767	0.0403035	0.00509824	0.045482	0.096445	0.0152387	0.240949	0.00161936	0.028868	0.0449841	0.120231	0.0250674	0.04385	0.000527323	0.0430579	0.0600067	0.0573164	0.0387175	0.00666327	0.0952189	0.0374385	0.083867	0.0119073	0.0789455	0.0756499	0.0190989	0.0144131	0.00667797	0.0865249	0.0229755	0.0228137	0.0238586	0.0213297	0.218717	0.0223049	0.016451	0.0642121	0.0334196	0.0767085	0.213639	0.0566825	0.167081	0.0958981	0.00739734	0.00419576	0.0236427	0.0187031	0.0702835	0.0339785	0.0809731	0.0188045	0.0306989	0.00102908	0.0967364	0.207533	0.0135625	0.00595536	0.000555559	0.0534484	0.0230213	0.0212827	0.0068831	0.0114068	0.0279962	0.00933466	0.0054268	0.0209293	0.0188068	0.120191	0.083436	0.0792335	0.0856226	0.0316454	0.0826376	0.161677	0.00357664	0.100108	0.0559826	0.00559834	0.0424442	0.103445	0.0443608	0.0528397	0.00085958	0.0111656	0.0113368	0.00177341	0.0358062	0.0199543	0.0114501	0.0202506	0.00213719	0.000640154	0.00843016	0.0288063	0.000196989	0.00110612	0.0140302	0.00771687	0.000976156	0.0087084	0.0184662	0.00291774	0.0461344	0.000310058	0.00552734	0.00861306	0.0230205	0.00479963	0.00839592	0.000100966	0.00824427	0.0114894	0.0109743	0.0074132	0.00127581	0.0182315	0.00716832	0.0160579	0.00227989	0.0151156	0.0144846	0.00365684	0.00275967	0.00127863	0.0165668	0.00439909	0.00436812	0.00456818	0.00408397	0.0418775	0.00427069	0.00314985	0.0122946	0.00639883	0.0146873	0.0409053	0.010853	0.0319909	0.0183615	0.00141636	0.000803358	0.00452684	0.00358106	0.0134571	0.00650584	0.0155038	0.00360048	0.0058779	0.000197037	0.018522	0.0397361	0.0025968	0.00114027	0.000106372	0.0102337	0.00440787	0.00407499	0.0013179	0.00218406	0.0053604	0.0017873	0.00103906	0.00400731	0.00360092	0.0230128	0.0159754	0.0151708	0.0163941	0.00605911	0.0158225	0.0309562	0.000684815	0.0191675	0.0107189	0.00107191	0.00812675	0.0198066	0.00849373	0.0101172	0.6811	0.871088	1.0518	1.34519	5.222775
252	-1550.275	-1715.931	165.6558	0.2825933	0.0142389	0.0593716	0.0373437	0.0216009	0.16745	0.0735668	0.0200325	0.0992259	0.00930203	0.000100381	0.102694	0.201447	0.0404289	0.00915977	0.0731164	0.0547046	0.004149	0.0415052	0.0702743	0.014441	0.312273	0.00325866	0.0128206	0.0579791	0.253178	0.0191502	0.0840263	0.00702159	0.0282492	0.0952704	0.0549498	0.0711539	0.00540664	0.0494102	0.0275938	0.0251309	0.0179348	0.0326561	0.249393	0.0232779	0.00406931	0.0189514	0.0476955	0.0654211	0.00950267	0.0383639	0.0265483	0.1382	0.0249652	0.0271173	0.120362	0.012675	0.0915142	0.184952	0.0459186	0.178652	0.0554903	0.00318797	0.0306981	0.0278692	0.0316746	0.0441253	0.0474096	0.095425	0.00242456	0.0373949	0.0167126	0.109462	0.0798731	0.0175355	0.0598557	0.000322924	0.00468329	0.0594182	0.0953349	0.0112235	0.0572756	0.155807	0.0050787	0.00107016	0.0206384	0.0308849	0.0809552	0.072123	0.111214	0.0388683	0.0347797	0.111281	0.0956598	0.00630932	0.0457379	0.0645687	0.0223469	0.0530536	0.0723788	0.0325686	0.0317585	0.00256388	0.0106905	0.00672414	0.00388948	0.0301513	0.0132465	0.00360708	0.0178667	0.00167493	1.80748e-05	0.0184912	0.0362726	0.00727967	0.00164932	0.0131654	0.00985016	0.000747072	0.00747346	0.0126537	0.00260026	0.0562282	0.000586758	0.0023085	0.0104398	0.0455874	0.0034482	0.0151299	0.00126431	0.00508658	0.0171545	0.00989432	0.012812	0.000973525	0.00889685	0.00496857	0.00452509	0.00322936	0.00588009	0.0449059	0.00419143	0.000732723	0.00341241	0.0085881	0.0117798	0.00171106	0.00690785	0.00478032	0.0248844	0.00449525	0.00488277	0.0216724	0.00228227	0.0164781	0.0333026	0.00826815	0.0321683	0.00999164	0.000574029	0.00552754	0.00501815	0.00570335	0.00794524	0.00853661	0.0171823	0.000436569	0.00673337	0.00300928	0.0197099	0.014382	0.00315746	0.0107777	5.8146e-05	0.000843278	0.0106989	0.0171661	0.00202091	0.0103131	0.0280547	0.000914476	0.000192694	0.00371617	0.00556116	0.0145769	0.0129865	0.0200253	0.00699867	0.00626246	0.0200374	0.0172246	0.00113606	0.00823561	0.0116263	0.0040238	0.00955288	0.0130326	0.00586433	0.00571846	0.694189	0.878118	1.05139	1.32996	5.553675
288	-1544.679	-1711.182	166.5029	0.07127006	0.0588666	0.0767502	0.0300505	0.0207799	0.178114	0.0781374	0.0446694	0.115508	0.0146224	0.00645502	0.0169625	0.119556	0.01004	0.0184973	0.0588368	0.017436	0.00486249	0.0566269	0.0949262	0.00552375	0.20377	0.0235485	0.0288353	0.0261631	0.104815	0.0414261	0.081051	0.012367	0.0209392	0.0992326	0.0547993	0.0948186	0.00900178	0.0627283	0.0193336	0.0601234	0.0161648	0.0356473	0.133338	0.0379977	0.021697	0.0207348	0.0660751	0.0542121	0.00638451	0.0549695	0.0583405	0.131593	0.0570537	0.0311273	0.0934404	0.016339	0.140716	0.232498	0.0234875	0.10281	0.00958584	0.001354	0.00810344	0.00959834	0.0290615	0.0353005	0.00548865	0.0845037	0.0284863	0.0548036	0.0120537	0.0724334	0.0643739	0.0458675	0.11214	0.0203362	0.0239162	0.0478139	0.034498	0.118387	0.0181324	0.0686382	0.00779469	0.0123926	0.0335137	0.00953936	0.111348	0.0739489	0.0799563	0.0472818	0.0286239	0.13408	0.141776	0.0588323	0.0591676	0.0103879	0.000788013	0.0645306	0.0230363	0.0540397	0.042462	0.0113136	0.0147506	0.00577541	0.00399369	0.0342317	0.0150173	0.00858503	0.0221994	0.00281029	0.00124059	0.00326003	0.0229776	0.00192959	0.00355499	0.0113079	0.00335102	0.000934523	0.0108831	0.0182439	0.00106161	0.0391627	0.00452579	0.00554187	0.00502829	0.0201444	0.00796169	0.0155772	0.00237682	0.00402431	0.0190715	0.0105319	0.0182232	0.00173006	0.0120558	0.00371574	0.0115551	0.00310671	0.00685106	0.0256264	0.00730279	0.00416995	0.00398503	0.012699	0.010419	0.00122704	0.0105646	0.0112125	0.0252909	0.0109652	0.00598236	0.0179583	0.0031402	0.0270442	0.0446838	0.00451407	0.0197591	0.00184231	0.000260226	0.0015574	0.00184471	0.00558534	0.00678442	0.00105487	0.0162408	0.00547479	0.0105327	0.0023166	0.013921	0.012372	0.00881529	0.0215523	0.00390841	0.00459646	0.00918936	0.00663018	0.0227528	0.00348488	0.0131916	0.00149806	0.00238173	0.00644101	0.00183337	0.0214	0.0142123	0.0153668	0.0090871	0.00550124	0.0257689	0.0272479	0.011307	0.0113714	0.00199645	0.000151448	0.0124022	0.00442735	0.0103859	0.00816078	0.918949	0.975067	1.02037	1.08269	5.203176
324	-1549.515	-1716.02	166.5046	0.0208223	0.0172703	0.170193	0.0257831	0.00742795	0.138844	0.0664678	0.0759109	0.118991	0.00628329	0.000829122	0.01906	0.118076	0.00514318	0.0303061	0.0767914	0.0429499	0.00460655	0.0244064	0.0490742	0.0160749	0.253501	0.00425739	0.0282759	0.0958325	0.136879	0.0230473	0.0456592	0.0144732	0.0423004	0.136281	0.0556471	0.0976784	0.00383487	0.115365	0.0264627	0.051373	0.0169615	0.02749	0.124021	0.0584729	0.00128735	0.0109311	0.0356584	0.0701691	0.0386719	0.0739753	0.0174005	0.116526	0.0669954	0.00187519	0.0950289	0.0724145	0.0832376	0.148339	0.0845597	0.107702	0.00148944	0.00655681	0.0219273	0.0246003	0.0513657	0.0446471	0.0046459	0.0913414	0.0911995	0.065656	0.0538572	0.0454096	0.0863722	0.00802234	0.0827083	0.0123868	0.0277793	0.0564037	0.0148397	0.121957	0.0133238	0.0562905	0.00868882	0.0497148	0.0398371	0.00209043	0.0942345	0.0524113	0.0851625	0.0718533	0.017856	0.0743084	0.108708	0.018145	0.0335798	0.0129241	0.000338602	0.0481787	0.00101036	0.0224308	0.108842	0.00330205	0.0325407	0.00492968	0.00142021	0.0265467	0.0127085	0.014514	0.022751	0.00120135	0.000158527	0.00364425	0.022576	0.000983367	0.00579448	0.0146824	0.00821195	0.000880765	0.00466646	0.0093829	0.0030735	0.0484689	0.000814006	0.00540631	0.018323	0.026171	0.00440661	0.00872996	0.00276725	0.00808777	0.0260567	0.0106396	0.0186759	0.000733221	0.0220577	0.00505963	0.00982244	0.00324301	0.00525604	0.0237126	0.0111799	0.000246138	0.00209001	0.00681784	0.0134162	0.007394	0.014144	0.00332695	0.0222796	0.0128094	0.000358533	0.0181694	0.0138455	0.0159149	0.0283622	0.0161677	0.0205925	0.000284778	0.00125365	0.00419246	0.00470353	0.00982104	0.00853646	0.000888288	0.0174643	0.0174372	0.0125533	0.0102974	0.00868224	0.0165142	0.00153386	0.0158137	0.00236834	0.00531135	0.0107843	0.00283733	0.023318	0.0025475	0.0107626	0.00166129	0.00950539	0.00761679	0.000399687	0.0180175	0.0100209	0.0162829	0.0137382	0.00341404	0.0142076	0.0207848	0.00346929	0.00642041	0.00247106	6.47402e-05	0.00921169	0.000193179	0.00428873	0.0208104	0.97612	0.993172	1.00644	1.02402	5.230171
